timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-54.026052,455,,,
910,-69.809218,455,,,
1365,-72.484592,455,,,
1820,-78.54841,455,,,
2275,-55.286465,455,,,
2730,-55.077505,455,,,
3185,-55.19096,455,,,
3640,-56.614974,455,,,
4095,-54.875471,455,-0.0065528154373168945,6.4140034258365635,6.859885811805725
4550,-53.649439,455,,,
5005,-55.750264,455,,,
5460,-75.174933,455,,,
5915,-55.857278,455,0.11156958341598511,6.436984860897065,2.1797001704573633
6370,-68.531738,455,,,
6825,-55.967872,455,,,
7280,-73.442326,455,,,
7735,-55.478573,455,,,
8190,-53.563129,455,0.33279067277908325,6.469193822145462,3.747537237405777
8645,-70.416912,455,,,
9100,-67.034726,455,,,
9555,-57.363482,455,,,
10010,-76.505494,455,0.5599981546401978,6.503164505958557,3.7875891119241714
10465,-54.046051,455,,,
10920,-54.159711,455,,,
11375,-54.478842,455,,,
11830,-82.172349,455,,,
12285,-57.785555,455,0.5351586937904358,6.5075618624687195,6.776652842760086
12740,-55.732508,455,,,
13195,-53.276274,455,,,
13650,-54.23989,455,,,
14105,-53.53412,455,0.8145524859428406,6.50822588801384,2.153035295009613
14560,-67.447624,455,,,
15015,-75.240748,455,,,
15470,-55.794119,455,,,
15925,-55.982407,455,,,
16380,-68.957055,455,0.8978585600852966,6.512658804655075,1.1943159095942975
16835,-82.149498,455,,,
17290,-54.295586,455,,,
17745,-53.102058,455,,,
18200,-86.340434,455,0.8197299242019653,6.525406545400619,3.5447092086076735
18655,-54.677578,455,,,
19110,-77.282934,455,,,
19565,-50.805968,455,,,
20020,-63.710528,455,,,
20475,-70.567623,455,0.8683565258979797,6.534165626764297,2.9104509875178337
20930,-51.96615,455,,,
21385,-65.745222,455,,,
21840,-53.91665,455,,,
22295,-91.085404,455,0.8943927884101868,6.551749265193939,3.195030024647713
22750,-51.273564,455,,,
23205,-52.940094,455,,,
23660,-64.920929,455,,,
24115,-52.58519,455,,,
24570,-80.700132,455,0.9075709581375122,6.569236719608307,2.5917475149035454
25025,-76.51347,455,,,
25480,-73.83312,455,,,
25935,-73.259302,455,,,
26390,-50.91123,455,0.9226275086402893,6.591583663225174,2.514129637181759
26845,-75.453011,455,,,
27300,-68.932075,455,,,
27755,-68.39685,455,,,
28210,-76.93455,455,,,
28665,-62.360257,455,0.9027929306030273,6.6017328798770905,3.490967893600464
29120,-49.085544,455,,,
29575,-64.174091,455,,,
30030,-52.937925,455,,,
30485,-69.562945,455,0.918455958366394,6.605568206310272,3.8062364995479583
30940,-54.083566,455,,,
31395,-70.54348,455,,,
31850,-73.061233,455,,,
32305,-50.252508,455,,,
32760,-49.477856,455,0.9526346921920776,6.6273403584957125,1.6274648770689963
