timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
139,11.675452,139,,,
278,10.956304,139,,,
417,19.162929,139,,,
556,7.349474,139,,,
695,22.81856,139,,,
834,7.470432,139,,,
973,10.58227,139,,,
1112,14.472189,139,,,
1251,26.556877,139,,,
1390,11.529812,139,,,
1529,15.100311,139,,,
1668,12.707788,139,,,
1807,24.173286,139,,,
1946,18.933786,139,,,
2085,17.535951,139,,,
2224,23.551756,139,,,
2363,11.092374,139,,,
2502,13.761024,139,,,
2641,20.82643,139,,,
2780,6.296515,139,,,
2919,7.410928,139,,,
3058,28.197737,139,,,
3197,11.262413,139,,,
3336,10.728834,139,,,
3475,17.302825,139,,,
3614,22.824455,139,,,
3753,10.606526,139,,,
3892,3.326447,139,,,
4031,16.576528,139,-0.0037511587142944336,3.49358716905117,13.413537275791168
