timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
139,15.552533,139,,,
278,13.606966,139,,,
417,16.596734,139,,,
556,19.109157,139,,,
695,16.234775,139,,,
834,15.52242,139,,,
973,15.362185,139,,,
1112,15.850039,139,,,
1251,15.413011,139,,,
1390,16.193855,139,,,
1529,15.901574,139,,,
1668,20.669991,139,,,
1807,15.829373,139,,,
1946,14.19954,139,,,
2085,15.49365,139,,,
2224,13.431506,139,,,
2363,16.090521,139,,,
2502,15.713111,139,,,
2641,21.120609,139,,,
2780,29.943948,139,,,
2919,21.874721,139,,,
3058,8.87075,139,,,
3197,16.617726,139,,,
3336,14.719331,139,,,
3475,15.961852,139,,,
3614,18.991002,139,,,
3753,15.194281,139,,,
3892,16.33937,139,,,
4031,15.714546,139,-0.0049626827239990234,3.4811403304338455,4.864482378959655
4170,15.797628,139,,,
4309,15.206392,139,,,
4448,9.441368,139,,,
4587,16.665298,139,,,
4726,15.293388,139,,,
4865,16.265964,139,,,
5004,18.881427,139,,,
5143,15.013991,139,,,
5282,15.533421,139,,,
5421,15.802366,139,,,
5560,17.784423,139,,,
5699,16.347876,139,,,
5838,8.369467,139,,,
5977,15.720043,139,,,
6116,25.614815,139,-0.0005273818969726562,3.48454130589962,6.234001702070236
6255,11.090466,139,,,
6394,15.931194,139,,,
6533,20.196513,139,,,
6672,15.601674,139,,,
6811,12.617961,139,,,
6950,15.984186,139,,,
7089,15.644087,139,,,
7228,21.894228,139,,,
7367,15.928526,139,,,
7506,13.955975,139,,,
7645,20.598567,139,,,
7784,23.611317,139,,,
7923,17.774966,139,,,
8062,15.700431,139,0.05197864770889282,3.488878998160362,6.727121698856354
8201,17.420438,139,,,
8340,14.274372,139,,,
8479,19.151279,139,,,
8618,17.279806,139,,,
8757,16.124943,139,,,
8896,15.782039,139,,,
9035,16.076457,139,,,
9174,16.380466,139,,,
9313,25.060961,139,,,
9452,15.500609,139,,,
9591,21.510618,139,,,
9730,8.312085,139,,,
9869,15.679322,139,,,
10008,16.31593,139,,,
10147,5.867371,139,0.2360541820526123,3.4875722497701647,6.734146976470948
10286,16.06902,139,,,
10425,15.39848,139,,,
10564,24.245696,139,,,
10703,15.31075,139,,,
10842,15.333906,139,,,
10981,14.990578,139,,,
11120,14.227415,139,,,
11259,15.194983,139,,,
11398,25.717049,139,,,
11537,16.370554,139,,,
11676,16.153728,139,,,
11815,19.861692,139,,,
11954,15.943734,139,,,
12093,16.37785,139,,,
12232,16.336165,139,0.4884403347969055,3.4884617030620575,5.638239049911499
12371,21.13139,139,,,
12510,15.490861,139,,,
12649,14.976721,139,,,
12788,15.454731,139,,,
12927,15.773081,139,,,
13066,15.440227,139,,,
13205,16.233501,139,,,
13344,16.066528,139,,,
13483,17.946693,139,,,
13622,15.196768,139,,,
13761,16.008172,139,,,
13900,14.885865,139,,,
14039,21.208683,139,,,
14178,12.990609,139,,,
14317,15.671887,139,0.5426270961761475,3.4913759350776674,4.54143790602684
14456,15.774103,139,,,
14595,8.640885,139,,,
14734,15.663426,139,,,
14873,5.954009,139,,,
15012,15.40688,139,,,
15151,13.338975,139,,,
