timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-68.247581,455,,,
910,-68.465768,455,,,
1365,-68.057383,455,,,
1820,-65.906679,455,,,
2275,-69.039017,455,,,
2730,-68.481616,455,,,
3185,-65.098853,455,,,
3640,-68.679887,455,,,
4095,-66.301359,455,0.03754359483718872,6.406052702665329,7.5947517395019535
4550,-63.032107,455,,,
5005,-67.768327,455,,,
5460,-67.049799,455,,,
5915,-67.168436,455,0.2508755922317505,6.419919383525849,7.359282511472702
6370,-64.597432,455,,,
6825,-66.326776,455,,,
7280,-65.74661,455,,,
7735,-64.391108,455,,,
8190,-67.37501,455,0.52110356092453,6.422698384523391,5.7101021081209185
8645,-64.990612,455,,,
9100,-66.778269,455,,,
9555,-64.292135,455,,,
10010,-64.059068,455,0.7529832720756531,6.425482940673828,4.105024603009224
10465,-68.595926,455,,,
10920,-65.215721,455,,,
11375,-66.944154,455,,,
11830,-68.435724,455,,,
12285,-66.238658,455,0.8453789353370667,6.430245512723923,3.5380861818790437
12740,-66.64751,455,,,
13195,-67.588238,455,,,
13650,-67.093062,455,,,
14105,-67.707857,455,0.9077375531196594,6.443891221284867,2.60885469019413
14560,-67.121149,455,,,
15015,-68.382489,455,,,
15470,-65.448359,455,,,
15925,-66.620177,455,,,
16380,-66.269399,455,0.9342025518417358,6.456025397777557,2.046597544848919
16835,-65.987878,455,,,
17290,-68.130658,455,,,
17745,-64.667152,455,,,
18200,-66.659677,455,0.9614465832710266,6.464487552642822,1.619741752743721
18655,-66.091166,455,,,
19110,-65.383724,455,,,
19565,-62.276092,455,,,
20020,-66.416388,455,,,
20475,-65.134456,455,0.9608355760574341,6.474300581216812,1.614105924963951
20930,-62.929539,455,,,
21385,-63.768715,455,,,
21840,-63.864198,455,,,
22295,-64.377375,455,0.9760922789573669,6.4916499853134155,1.0728511780500412
22750,-65.201198,455,,,
23205,-62.996743,455,,,
23660,-64.230171,455,,,
24115,-60.578919,455,,,
24570,-64.228695,455,0.9784076809883118,6.515685015916825,0.9940300069749355
25025,-64.107509,455,,,
25480,-61.148422,455,,,
25935,-62.28555,455,,,
26390,-62.692409,455,0.9866681694984436,6.569596809148789,0.6688128024339676
26845,-60.539813,455,,,
27300,-60.145608,455,,,
27755,-60.569057,455,,,
28210,-61.206739,455,,,
28665,-61.387013,455,0.9880813956260681,6.623280161619187,0.5938294816762208
29120,-56.179324,455,,,
29575,-60.19204,455,,,
30030,-60.927373,455,,,
30485,-57.385462,455,0.9914883375167847,6.66500186920166,0.49088348597288134
30940,-60.938291,455,,,
31395,-58.047438,455,,,
31850,-58.985027,455,,,
32305,-60.228049,455,,,
32760,-60.39504,455,0.9915634989738464,6.697457367181778,0.5372376341372729
33215,-56.289525,455,,,
33670,-59.371416,455,,,
34125,-58.026827,455,,,
34580,-57.399556,455,0.9940632581710815,6.703812962770462,0.38680147714912894
35035,-56.067415,455,,,
35490,-55.585636,455,,,
35945,-55.960787,455,,,
36400,-57.017272,455,,,
36855,-56.292212,455,0.992882490158081,6.717883360385895,0.41098591573536397
37310,-56.664507,455,,,
37765,-55.026075,455,,,
38220,-57.066294,455,,,
38675,-56.627596,455,0.995391309261322,6.737898969650269,0.3540304396301508
39130,-57.402003,455,,,
39585,-58.733484,455,,,
40040,-53.806401,455,,,
40495,-57.61617,455,,,
40950,-56.351375,455,0.9950597882270813,6.759184759855271,0.2989177392795682
41405,-54.611237,455,,,
41860,-56.525478,455,,,
42315,-52.998079,455,,,
42770,-52.285886,455,0.9964174032211304,6.785100382566452,0.32243379931896926
43225,-52.141412,455,,,
43680,-58.258655,455,,,
44135,-51.782518,455,,,
44590,-51.574264,455,,,
45045,-52.097162,455,0.9952389597892761,6.794067174196243,0.33704268392175435
45500,-51.528509,455,,,
45955,-51.222729,455,,,
46410,-50.556748,455,,,
46865,-52.031905,455,0.9961210489273071,6.8135924398899075,0.2929535277187824
47320,-53.136756,455,,,
47775,-52.345434,455,,,
48230,-51.617483,455,,,
48685,-53.407713,455,,,
49140,-51.952905,455,0.9959576725959778,6.873552548885345,0.2621735556051135
49595,-49.394439,455,,,
50050,-50.260045,455,,,
50505,-51.23959,455,,,
50960,-52.391836,455,0.9970362782478333,6.926578092575073,0.26446531862020495
51415,-50.108372,455,,,
51870,-48.383215,455,,,
52325,-46.140257,455,,,
52780,-48.905597,455,,,
53235,-48.495653,455,0.996929943561554,6.974761593341827,0.22904342748224735
53690,-45.598351,455,,,
54145,-48.498305,455,,,
54600,-46.997581,455,,,
55055,-44.852185,455,0.9971842765808105,7.014492863416672,0.27000675108283756
55510,-45.356228,455,,,
55965,-46.62057,455,,,
56420,-41.315814,455,,,
56875,-46.922201,455,,,
57330,-47.164571,455,0.9969227313995361,7.041542476415634,0.25732052195817234
57785,-44.310179,455,,,
58240,-46.42743,455,,,
58695,-44.652414,455,,,
59150,-44.518474,455,0.9973569512367249,7.063015562295914,0.23073512297123672
59605,-40.258939,455,,,
60060,-44.132756,455,,,
60515,-41.616638,455,,,
60970,-42.993111,455,,,
61425,-43.015674,455,0.9976118803024292,7.11141951084137,0.20464937053620816
61880,-40.366557,455,,,
62335,-39.435167,455,,,
62790,-43.353037,455,,,
63245,-42.16284,455,0.9976123571395874,7.16613022685051,0.22735166270285845
63700,-42.313624,455,,,
64155,-40.743338,455,,,
64610,-39.108939,455,,,
65065,-39.868519,455,,,
65520,-41.99531,455,0.9971041679382324,7.195649749040603,0.17428472675383092
65975,-42.881657,455,,,
66430,-40.326585,455,,,
66885,-39.116903,455,,,
67340,-40.381524,455,0.9980391263961792,7.2223096787929535,0.17066669091582298
67795,-37.868922,455,,,
68250,-41.38966,455,,,
68705,-39.657643,455,,,
69160,-40.260545,455,,,
69615,-40.299377,455,0.9981537461280823,7.244353544712067,0.3871331539005041
70070,-38.830962,455,,,
70525,-41.134848,455,,,
70980,-40.089638,455,,,
71435,-41.398698,455,0.9981626868247986,7.259796059131622,0.39161485992372036
71890,-41.674675,455,,,
72345,-38.324335,455,,,
72800,-40.945408,455,,,
73255,-35.83565,455,,,
73710,-34.99722,455,0.99837327003479,7.279432332515716,0.3583010885864496
74165,-38.8338,455,,,
74620,-36.644623,455,,,
75075,-36.671685,455,,,
75530,-36.406801,455,0.9984933137893677,7.309728640317917,0.34773388002067807
75985,-33.168021,455,,,
76440,-33.805241,455,,,
76895,-33.682456,455,,,
77350,-32.526371,455,,,
77805,-33.334489,455,0.9983386993408203,7.33215298652649,0.32330080959945917
78260,-33.855204,455,,,
78715,-32.565439,455,,,
79170,-32.91042,455,,,
79625,-34.204598,455,0.9978469014167786,7.362023198604584,0.230597800668329
80080,-31.29358,455,,,
