timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
139,-10.460667,139,,,
278,-4.475656,139,,,
417,3.025539,139,,,
556,-14.545494,139,,,
695,0.551517,139,,,
834,1.024456,139,,,
973,9.372107,139,,,
1112,-6.048452,139,,,
1251,-8.236633,139,,,
1390,-7.622009,139,,,
1529,-0.61323,139,,,
1668,-3.758844,139,,,
1807,-8.151698,139,,,
1946,-4.034876,139,,,
2085,-5.104214,139,,,
2224,-8.611329,139,,,
2363,3.879533,139,,,
2502,0.909983,139,,,
2641,-10.403282,139,,,
2780,-8.126837,139,,,
2919,-0.617386,139,,,
3058,-2.812921,139,,,
3197,-1.399378,139,,,
3336,-1.748995,139,,,
3475,-5.774248,139,,,
3614,-11.289547,139,,,
3753,-3.020913,139,,,
3892,11.277825,139,,,
4031,-10.560953,139,0.001573801040649414,3.475172093510628,11.226155650615691
