timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-40.280005,455,,,
910,-40.561463,455,,,
1365,-33.909801,455,,,
1820,-37.32695,455,,,
2275,-37.880939,455,,,
2730,-45.947742,455,,,
3185,-38.11183,455,,,
3640,-41.199379,455,,,
4095,-36.480625,455,0.00041860342025756836,6.4205149710178375,7.076015514135361
4550,-40.740587,455,,,
5005,-48.604811,455,,,
5460,-51.417388,455,,,
5915,-44.398477,455,0.20573639869689941,6.461958777904511,4.800173127651215
6370,-49.550818,455,,,
6825,-33.818393,455,,,
7280,-39.268645,455,,,
7735,-49.99696,455,,,
8190,-41.868642,455,0.4090074896812439,6.47831022143364,5.167118471860886
8645,-33.798793,455,,,
9100,-42.88073,455,,,
9555,-35.239828,455,,,
10010,-31.9876,455,0.5594770312309265,6.481266134977341,3.7928516238927843
10465,-43.673196,455,,,
10920,-49.581783,455,,,
11375,-52.19601,455,,,
11830,-48.363108,455,,,
12285,-43.234337,455,0.6142346858978271,6.479982835054398,4.2244964182376865
12740,-49.12403,455,,,
13195,-43.375882,455,,,
13650,-45.470755,455,,,
14105,-43.102855,455,0.6994955539703369,6.487705540657044,3.400045543909073
14560,-38.679284,455,,,
15015,-43.136203,455,,,
15470,-41.208371,455,,,
15925,-32.573758,455,,,
16380,-49.532921,455,0.7244724035263062,6.500343680381775,3.5577817291021345
16835,-46.067227,455,,,
17290,-49.885898,455,,,
17745,-47.65823,455,,,
18200,-44.941699,455,0.7323033809661865,6.5044697701931,2.9506297171115876
18655,-43.349305,455,,,
19110,-51.016539,455,,,
19565,-37.53872,455,,,
20020,-43.225,455,,,
20475,-46.286344,455,0.7828202247619629,6.514272260665893,2.943434575200081
20930,-36.27797,455,,,
21385,-41.567542,455,,,
21840,-49.909948,455,,,
22295,-49.804506,455,0.7932971119880676,6.537025308609008,2.487165078520775
22750,-43.939694,455,,,
23205,-40.43926,455,,,
23660,-36.820176,455,,,
24115,-42.251056,455,,,
24570,-47.140112,455,0.8004615306854248,6.5499596238136295,2.6084085762500764
25025,-49.741449,455,,,
25480,-40.018517,455,,,
25935,-48.320376,455,,,
26390,-32.118388,455,0.8397477865219116,6.569353634119034,2.6008435249328614
26845,-39.14152,455,,,
27300,-33.95557,455,,,
27755,-37.019656,455,,,
28210,-34.645169,455,,,
28665,-36.507862,455,0.8305724859237671,6.578840202093124,2.4471588134765625
29120,-30.34154,455,,,
29575,-37.350173,455,,,
30030,-51.120787,455,,,
30485,-50.67332,455,0.8482836484909058,6.605721992254257,2.02762580960989
30940,-50.211461,455,,,
31395,-38.444585,455,,,
31850,-38.704279,455,,,
32305,-41.057816,455,,,
32760,-44.322179,455,0.8401463031768799,6.632959693670273,2.2358008861541747
33215,-38.883753,455,,,
33670,-44.372848,455,,,
34125,-48.10299,455,,,
34580,-25.289937,455,0.8465656042098999,6.6326862394809725,2.00451347976923
35035,-36.528507,455,,,
35490,-41.81012,455,,,
35945,-46.520084,455,,,
36400,-47.77033,455,,,
36855,-37.459057,455,0.8444266319274902,6.632108759880066,2.435767430067062
37310,-39.534118,455,,,
37765,-40.394494,455,,,
38220,-29.894773,455,,,
38675,-35.182158,455,0.8551296591758728,6.653571861982345,2.080795593559742
39130,-34.305632,455,,,
39585,-38.160069,455,,,
40040,-43.463374,455,,,
40495,-34.453654,455,,,
40950,-43.681636,455,0.8599081039428711,6.675136995315552,2.2758504509925843
41405,-52.246886,455,,,
41860,-45.134658,455,,,
42315,-23.237549,455,,,
42770,-34.05424,455,0.8675843477249146,6.681882858276367,2.1464307352900507
43225,-34.462661,455,,,
43680,-49.705569,455,,,
44135,-31.175459,455,,,
44590,-31.267378,455,,,
45045,-40.58372,455,0.8797271251678467,6.695629453659057,2.082272006571293
45500,-37.584094,455,,,
45955,-51.255877,455,,,
46410,-43.707902,455,,,
46865,-45.977787,455,0.8782097101211548,6.722017401456833,1.9186497330665588
47320,-35.860291,455,,,
47775,-41.466661,455,,,
48230,-39.851535,455,,,
48685,-42.384254,455,,,
49140,-27.272271,455,0.8793957233428955,6.741623479127884,2.1265725821256636
49595,-43.493119,455,,,
50050,-32.943422,455,,,
50505,-44.742702,455,,,
50960,-42.615057,455,0.8809166550636292,6.748753553628921,2.2270392298698427
51415,-41.345404,455,,,
51870,-36.107253,455,,,
52325,-37.633309,455,,,
52780,-41.532733,455,,,
53235,-32.352054,455,0.8965858221054077,6.772007757425309,2.0107863426208494
53690,-34.755549,455,,,
54145,-40.247881,455,,,
54600,-39.184838,455,,,
55055,-38.301676,455,0.8941084146499634,6.790981084108353,1.7796210587024688
55510,-33.297804,455,,,
55965,-39.255969,455,,,
56420,-32.895044,455,,,
56875,-32.658891,455,,,
57330,-38.843047,455,0.9082293510437012,6.822272282838822,1.8065838381648063
57785,-29.603423,455,,,
58240,-40.069997,455,,,
58695,-31.876642,455,,,
59150,-23.504488,455,0.8914731740951538,6.8446790218353275,2.0269379198551176
59605,-33.854164,455,,,
60060,-42.54233,455,,,
60515,-31.222834,455,,,
60970,-43.340329,455,,,
61425,-40.053756,455,0.9038162231445312,6.864952045679092,1.8431499361991883
61880,-36.507736,455,,,
62335,-39.994744,455,,,
62790,-30.125393,455,,,
63245,-44.051279,455,0.9044432044029236,6.867644715309143,1.6723764210939407
63700,-35.717921,455,,,
64155,-34.289461,455,,,
64610,-37.184611,455,,,
65065,-38.704569,455,,,
65520,-31.932008,455,0.8963938355445862,6.866272121667862,2.062376657128334
65975,-34.37905,455,,,
66430,-41.536363,455,,,
66885,-35.549315,455,,,
67340,-46.972042,455,0.9103979468345642,6.86756055355072,1.7634886279702187
67795,-39.470284,455,,,
68250,-33.403573,455,,,
68705,-41.156536,455,,,
69160,-39.465358,455,,,
69615,-34.367154,455,0.8923885822296143,6.874577802419663,2.035932797193527
70070,-38.854405,455,,,
