date,tic,close,high,low
2018-01-02,AAPL,39.97797594031655,40.07694902254367,39.712235451400204
2018-01-02,AMGN,134.933671129504,135.3217535602346,133.76801275784322
2018-01-02,CRM,100.9634383110555,100.99251073469225,99.56287362528852
2018-01-02,CSCO,29.932975934486816,29.98104342819171,29.59529868255145
2018-01-02,IBM,102.66688140299608,102.90473341500959,101.97214895172748
2018-01-02,INTC,39.08494361532123,39.31372540394126,38.58164778617095
2018-01-02,MSFT,78.59143214597721,78.89390220704917,78.13401268407526
2018-01-02,NKE,55.86095453536536,56.096315995729945,55.3818763285727
2018-01-02,VZ,32.88983706776248,32.99955559117553,32.69941572375371
2018-01-02,WMT,29.27691970865415,29.32446132427786,28.808776343293363
2018-01-03,AAPL,40.37648349960548,40.563529819353164,40.085067639551305
2018-01-03,AMGN,135.24710440022537,136.25563486650572,133.50596355431972
2018-01-03,CRM,101.55982630963985,102.09750047686553,100.46258009729715
2018-01-03,CSCO,29.98678995064899,30.073652767510154,29.82292480981439
2018-01-03,IBM,102.23444564111178,102.52657642739841,101.66961813133375
2018-01-03,INTC,39.240813619255874,39.4454072627893,38.791897382035174
2018-01-03,MSFT,78.90129567559273,79.01372929891544,78.56605608644972
2018-01-03,NKE,56.079235864797404,56.445663021260096,55.52541597349557
2018-01-03,VZ,33.128239835988126,33.295982021985964,32.80929495754072
2018-01-03,WMT,29.411705108031963,29.708911931419557,29.214568787946682
2018-01-04,AAPL,40.500920543301746,40.67398689844412,40.33497210167081
2018-01-04,AMGN,134.4673119854097,135.79563788240196,133.79255494550887
2018-01-04,CRM,102.37603131929512,102.71757340557932,101.44036714956385
2018-01-04,CSCO,29.98731726693276,30.190594516023058,29.798110903421126
2018-01-04,IBM,102.1827217022084,102.82699594922273,101.99878548483645
2018-01-04,INTC,39.3161465771009,39.597902023896786,38.84147078402959
2018-01-04,MSFT,79.08321645879107,79.58259514974603,78.56182121097001
2018-01-04,NKE,56.59973589728371,56.88575591901804,55.61840203634554
2018-01-04,VZ,33.33414942842366,33.57815757766261,33.08878580213465
2018-01-04,WMT,29.867958679058837,30.103477662179323,29.645331620498705
2018-01-05,AAPL,40.535153835907096,40.658171820437694,40.31946640741955
2018-01-05,AMGN,134.5048618629145,135.54824443826226,133.3602363145344
2018-01-05,CRM,102.37838003575398,102.73608198471902,101.81756800397353
2018-01-05,CSCO,29.970402753416757,30.202989976882524,29.78788292968573
2018-01-05,IBM,102.2642871731144,103.01545888927487,102.01332399362236
2018-01-05,INTC,39.316149597329726,39.749809301244966,38.858316532884146
2018-01-05,MSFT,79.30031429995418,79.80210656314097,78.6964279414729
2018-01-05,NKE,56.92225645234601,57.221059760614004,56.01929608112289
2018-01-05,VZ,33.212473243232026,33.54278351294623,33.10793374540259
2018-01-05,WMT,30.297367548286676,30.437665600701212,30.068303104793777
2018-01-08,AAPL,40.62700816199042,40.82610576317378,40.46726776083598
2018-01-08,AMGN,134.88856823622723,135.7527638689733,133.66214203677671
2018-01-08,CRM,102.35434882597511,102.78785268011292,101.82470072505376
2018-01-08,CSCO,30.11350623689378,30.414065230747322,30.045921466045957
2018-01-08,IBM,102.41918464909106,102.88938250652488,102.1323642098828
2018-01-08,INTC,39.441036649013014,39.78893878038024,39.060844312637386
2018-01-08,MSFT,79.23607988283503,79.4938989444317,78.88498606612998
2018-01-08,NKE,57.00227123093329,57.53443817975873,56.72279493586849
2018-01-08,VZ,32.85320088389746,33.13877993637017,32.82525402382019
2018-01-08,WMT,30.723674790159304,30.835372596486657,30.40555293172831
2018-01-09,AAPL,40.60752371530013,40.735979842190055,40.48332193738003
2018-01-09,AMGN,135.53847814124703,136.5305513369851,134.00343014520797
2018-01-09,CRM,102.9352896861139,102.9352896861139,101.92045161188823
2018-01-09,CSCO,30.286346695643637,30.460394510903477,30.117130606247468
2018-01-09,IBM,102.85371069416449,103.43717972309736,102.5348339599595
2018-01-09,INTC,39.70356157050724,39.92790869523418,39.320531817679345
2018-01-09,MSFT,79.55231074568887,79.68771153291516,79.02755849981911
2018-01-09,NKE,57.697636961071815,58.046432005952795,57.10298666538956
2018-01-09,VZ,32.91355779314651,33.03956361170974,32.71712250057468
2018-01-09,WMT,31.170856253763702,31.35955627198977,30.83000781112972
2018-01-10,AAPL,40.83853599339492,41.00308828984619,40.60844270128529
2018-01-10,AMGN,136.46335720565096,137.32601161819946,134.7707762524892
2018-01-10,CRM,103.73157703297143,103.73157703297143,102.42357182076853
2018-01-10,CSCO,30.35992087822112,30.449773327754997,30.25910990850803
2018-01-10,IBM,103.50629888686208,103.64750459400676,102.97305593913201
2018-01-10,INTC,40.2088572436094,40.25645293448375,39.97810755583828
2018-01-10,MSFT,80.24623276888973,80.5863613375,79.45057612479242
2018-01-10,NKE,58.350185059668114,58.483114998987084,57.554727147090496
2018-01-10,VZ,33.16190490277686,33.28062341873155,32.77050920548997
2018-01-10,WMT,31.679187687413055,31.797494392198118,31.269267033584214
2018-01-11,AAPL,41.214857843756796,41.344136987490074,40.9844112428481
2018-01-11,AMGN,137.14307778649106,137.87212939962572,135.69886441580653
2018-01-11,CRM,104.40720711770945,104.40736403076369,103.53697953341911
2018-01-11,CSCO,30.372381273182896,30.47958909562989,30.239432123490836
2018-01-11,IBM,103.89066949903454,104.06978146574318,103.33344327575988
2018-01-11,INTC,40.61856501682389,40.73304137847852,40.310681886509634
2018-01-11,MSFT,80.65805512573249,81.10728482518473,80.0748377410878
2018-01-11,NKE,58.8351757842603,58.94631108822839,58.5821694775023
