date,tic,close,high,low
2018-01-02,AAPL,39.91819686355951,40.036258760985646,39.59132061248622
2018-01-02,AMGN,134.9579235403015,135.47727259045047,133.8058609497016
2018-01-02,CRM,100.98916599905654,100.98916599905654,99.49589788236122
2018-01-02,CSCO,29.975380780015946,30.023649595741652,29.63968228705208
2018-01-02,IBM,102.82662802634209,103.089190218621,102.07404112240312
2018-01-02,INTC,39.11890138327934,39.294269182708376,38.70547756949466
2018-01-02,MSFT,78.56891788550848,79.00216532626571,77.96630080202387
2018-01-02,NKE,55.818194073004044,56.08472558170041,55.139522878406865
2018-01-02,VZ,32.8152705475344,32.91851643837486,32.530036355510205
2018-01-02,WMT,29.306576138769376,29.406727229920584,28.83805954575961
2018-01-03,AAPL,40.31864050357457,40.48461081011156,39.956451399122045
2018-01-03,AMGN,135.43822797670717,136.68416078702785,133.88117914969973
2018-01-03,CRM,101.28926514186055,102.0761083391271,99.94545910119672
2018-01-03,CSCO,30.06116000473827,30.194160961503595,29.872322268894546
2018-01-03,IBM,102.28109963413355,102.55226175654923,101.69138303772093
2018-01-03,INTC,39.31068637795613,39.50020993579766,38.819601987786555
2018-01-03,MSFT,78.76114356581269,78.93301002856498,78.47007879414059
2018-01-03,NKE,56.04392876963721,56.353629923047244,55.41474564048529
2018-01-03,VZ,33.063427976592195,33.22533647054294,32.69571070382589
2018-01-03,WMT,29.482883379890932,29.78616956153851,29.237765748505023
2018-01-04,AAPL,40.530841290315145,40.72536316963304,40.28271392861463
2018-01-04,AMGN,134.91110825877837,136.21419455465713,134.01685084423457
2018-01-04,CRM,102.1118905256512,102.29479255427049,101.29610451374967
2018-01-04,CSCO,30.023920713634567,30.186947212870635,29.814638270533205
2018-01-04,IBM,102.27044905590735,102.98081497538095,102.07611499199994
2018-01-04,INTC,39.51943369368902,39.835018015682536,39.09681792246367
2018-01-04,MSFT,79.05649543080426,79.59695477397601,78.46565697279716
2018-01-04,NKE,56.65591137197428,56.96591640370859,55.77243143786082
2018-01-04,VZ,33.307571899986485,33.53384955194273,33.08540682121564
2018-01-04,WMT,29.98992837824649,30.22280547464801,29.776531092228307
2018-01-05,AAPL,40.61193102706992,40.74662102199839,40.4420640020672
2018-01-05,AMGN,134.61780828847964,135.62404914860358,133.58006830219767
2018-01-05,CRM,102.33150680545512,102.97051240531185,101.76269767582262
2018-01-05,CSCO,30.013774528948385,30.233125862103666,29.882758267858396
2018-01-05,IBM,102.3387485106464,103.00107636808387,102.05197697630564
2018-01-05,INTC,39.70733125522731,40.17195449540802,39.27180476748411
2018-01-05,MSFT,79.35040497817113,79.85563271834249,78.75684683107072
2018-01-05,NKE,57.07515567139467,57.392259198314015,56.18282252438893
2018-01-05,VZ,33.194058831122184,33.48512203584769,33.14294248337656
2018-01-05,WMT,30.38039712367383,30.522061461291344,30.17333785526131
2018-01-08,AAPL,40.47934113834093,40.62436916526489,40.289817872407575
2018-01-08,AMGN,135.35520315296216,136.0316053816381,134.23296111191758
