timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-46.070706,455,,,
910,-46.904524,455,,,
1365,-45.604867,455,,,
1820,-45.446184,455,,,
2275,-47.517898,455,,,
2730,-50.690742,455,,,
3185,-44.948671,455,,,
3640,-46.852944,455,,,
4095,-45.818264,455,0.010608136653900146,6.39652099609375,0.8622630476951599
4550,-44.126984,455,,,
5005,-47.537349,455,,,
5460,-46.82253,455,,,
5915,-46.756867,455,0.10121399164199829,6.42042247056961,0.8497513234615326
6370,-42.933963,455,,,
6825,-44.757611,455,,,
7280,-43.414014,455,,,
7735,-44.447413,455,,,
8190,-44.790808,455,0.17665284872055054,6.444290363788605,0.9692829675972462
8645,-45.36693,455,,,
9100,-44.967337,455,,,
9555,-44.326225,455,,,
10010,-42.147341,455,0.2866997718811035,6.477311593294144,0.8544396601617337
10465,-45.483932,455,,,
10920,-44.539447,455,,,
11375,-44.542968,455,,,
11830,-43.865662,455,,,
12285,-47.790729,455,0.5230332016944885,6.544405120611191,0.7763337917625904
12740,-43.324303,455,,,
13195,-45.207903,455,,,
13650,-43.820172,455,,,
14105,-43.216323,455,0.6550180315971375,6.6020750343799595,0.7299604251980781
14560,-43.464555,455,,,
15015,-45.675121,455,,,
15470,-43.585474,455,,,
15925,-45.151681,455,,,
16380,-41.752468,455,0.7807642221450806,6.61918540596962,0.5584661208093167
16835,-43.457159,455,,,
17290,-44.087217,455,,,
17745,-43.059853,455,,,
18200,-43.924216,455,0.8488574624061584,6.642389160394669,0.5049600414931774
18655,-44.809247,455,,,
19110,-43.321083,455,,,
19565,-39.949627,455,,,
20020,-44.468009,455,,,
20475,-42.286274,455,0.878997802734375,6.680632209777832,0.48464669696986673
20930,-41.198219,455,,,
21385,-44.157357,455,,,
21840,-42.821262,455,,,
22295,-43.250942,455,0.9187672138214111,6.716769224405288,0.40966777838766577
22750,-42.552444,455,,,
23205,-42.233784,455,,,
23660,-42.182101,455,,,
24115,-41.56623,455,,,
24570,-40.60373,455,0.9381978511810303,6.741208642721176,0.3549522954970598
25025,-43.176679,455,,,
25480,-38.799193,455,,,
25935,-41.42867,455,,,
26390,-38.620775,455,0.9512454271316528,6.771904599666596,0.3244125686585903
26845,-39.454614,455,,,
27300,-40.087455,455,,,
27755,-39.576737,455,,,
28210,-39.398992,455,,,
28665,-39.562947,455,0.9566617608070374,6.8060525238513945,0.3042720420286059
29120,-39.471302,455,,,
29575,-39.60591,455,,,
30030,-40.970515,455,,,
30485,-38.010967,455,0.9623686075210571,6.847388023138047,0.29114516656845807
30940,-42.298028,455,,,
31395,-39.988997,455,,,
31850,-40.570227,455,,,
32305,-39.327655,455,,,
32760,-38.861903,455,0.9598097801208496,6.877680790424347,0.28956799264997246
33215,-39.93007,455,,,
33670,-40.056576,455,,,
34125,-38.315396,455,,,
34580,-40.751825,455,0.9696224927902222,6.911671537160873,0.2278405489400029
35035,-41.394247,455,,,
35490,-36.965053,455,,,
35945,-39.454735,455,,,
36400,-38.934138,455,,,
36855,-38.324106,455,0.96673583984375,6.948374259471893,0.24587198738008736
37310,-40.007154,455,,,
37765,-41.194309,455,,,
38220,-37.111417,455,,,
38675,-39.807512,455,0.9757264852523804,6.977855128049851,0.17714939694851636
39130,-37.659115,455,,,
39585,-38.341602,455,,,
40040,-39.417884,455,,,
40495,-39.47955,455,,,
40950,-38.421765,455,0.9747166633605957,7.008538025617599,0.247216459736228
41405,-35.392254,455,,,
41860,-38.639214,455,,,
42315,-34.951615,455,,,
42770,-37.326285,455,0.9813105463981628,7.0339171230793,0.15183713305741547
43225,-38.325603,455,,,
43680,-40.659137,455,,,
44135,-37.64674,455,,,
44590,-36.58911,455,,,
45045,-38.333472,455,0.9772987961769104,7.059167039394379,0.1995873900130391
45500,-38.188911,455,,,
45955,-36.406625,455,,,
46410,-37.487689,455,,,
46865,-36.668673,455,0.9797331094741821,7.095833820104599,0.1467873643152416
47320,-37.832797,455,,,
47775,-35.874418,455,,,
48230,-35.768697,455,,,
48685,-41.446682,455,,,
49140,-35.743232,455,0.9768568277359009,7.161489540338517,0.15920252418145536
49595,-36.226081,455,,,
50050,-36.100821,455,,,
50505,-36.278276,455,,,
50960,-35.648726,455,0.9764508605003357,7.2205875515937805,0.18559377770870925
51415,-36.270562,455,,,
51870,-36.118496,455,,,
52325,-35.480224,455,,,
52780,-36.508593,455,,,
53235,-35.304523,455,0.9769250750541687,7.252772808074951,0.1888176968321204
53690,-35.354888,455,,,
54145,-35.630066,455,,,
54600,-35.091114,455,,,
55055,-34.680777,455,0.9776151776313782,7.3009682416915895,0.1524819320999086
55510,-33.969783,455,,,
55965,-35.789104,455,,,
56420,-31.630471,455,,,
56875,-36.600954,455,,,
57330,-34.74946,455,0.9774322509765625,7.352148568630218,0.1716317180544138
57785,-29.907083,455,,,
58240,-34.417057,455,,,
58695,-34.515839,455,,,
59150,-32.82344,455,0.9801918864250183,7.409879189729691,0.1355957086198032
59605,-30.657377,455,,,
60060,-33.428107,455,,,
60515,-33.336094,455,,,
60970,-31.695497,455,,,
61425,-32.203096,455,0.9732531905174255,7.4762379944324495,0.1639814032241702
61880,-32.039232,455,,,
62335,-32.435825,455,,,
62790,-32.097519,455,,,
63245,-32.556617,455,0.9801662564277649,7.524225240945816,0.1853195377625525
63700,-32.878811,455,,,
64155,-30.375024,455,,,
64610,-32.31278,455,,,
65065,-30.705205,455,,,
65520,-33.094477,455,0.9785648584365845,7.559453308582306,0.15254644462838768
65975,-30.018838,455,,,
66430,-30.683294,455,,,
66885,-31.449852,455,,,
67340,-30.716655,455,0.9803343415260315,7.595952409505844,0.1481676546856761
67795,-31.458852,455,,,
68250,-31.214399,455,,,
68705,-32.464393,455,,,
69160,-32.034612,455,,,
69615,-29.386248,455,0.9786380529403687,7.611648440361023,0.14873898746445774
70070,-31.88584,455,,,
70525,-34.608002,455,,,
70980,-31.422125,455,,,
71435,-33.800312,455,0.981077253818512,7.634056282043457,0.13274355102330446
71890,-32.217092,455,,,
72345,-29.231095,455,,,
72800,-31.379051,455,,,
73255,-27.4907,455,,,
73710,-30.407305,455,0.9825277924537659,7.666169267892838,0.13682796992361546
74165,-28.946016,455,,,
74620,-30.225024,455,,,
75075,-28.61231,455,,,
75530,-31.837914,455,0.9838919639587402,7.708986467123031,0.13728579888120293
75985,-27.38891,455,,,
76440,-30.148687,455,,,
76895,-29.464776,455,,,
77350,-29.635161,455,,,
77805,-28.408092,455,0.9831079244613647,7.764153552055359,0.14462459785863757
78260,-26.004395,455,,,
78715,-28.172443,455,,,
79170,-28.794943,455,,,
79625,-27.972468,455,0.9825505018234253,7.827413123846054,0.12918063439428806
80080,-26.898854,455,,,
80535,-27.990146,455,,,
80990,-25.438991,455,,,
81445,-27.100031,455,,,
81900,-25.915072,455,0.9815692901611328,7.907387429475785,0.16541845118626952
82355,-25.967914,455,,,
82810,-26.355983,455,,,
83265,-25.682914,455,,,
83720,-25.49015,455,0.9839142560958862,7.957777118682861,0.1335980205796659
84175,-29.851117,455,,,
84630,-25.735984,455,,,
85085,-27.106672,455,,,
85540,-25.604411,455,,,
85995,-27.41042,455,0.9838387966156006,7.987812799215317,0.1498360548168421
86450,-25.498494,455,,,
86905,-26.499299,455,,,
87360,-25.042558,455,,,
87815,-25.086535,455,0.9817839860916138,8.022118920087815,0.15070775197818875
88270,-23.497976,455,,,
88725,-26.260172,455,,,
89180,-27.877931,455,,,
89635,-24.384737,455,,,
90090,-24.755652,455,0.9843396544456482,8.0822305560112,0.13092948300763965
90545,-25.142038,455,,,
91000,-25.246406,455,,,
91455,-24.305856,455,,,
91910,-23.07281,455,0.9840152263641357,8.138364231586456,0.11982077648863196
92365,-24.6607,455,,,
92820,-27.073724,455,,,
93275,-25.174874,455,,,
93730,-23.481095,455,,,
94185,-22.882779,455,0.981665849685669,8.179625570774078,0.15604465082287788
94640,-24.816428,455,,,
95095,-23.663166,455,,,
95550,-26.244525,455,,,
96005,-23.740952,455,0.9842838644981384,8.232231926918029,0.12807849934324622
96460,-26.428702,455,,,
96915,-24.054984,455,,,
97370,-25.51634,455,,,
97825,-23.826276,455,,,
98280,-23.740232,455,0.9843446612358093,8.281665217876434,0.13480320274829866
98735,-25.006759,455,,,
99190,-24.355964,455,,,
99645,-22.524537,455,,,
100100,-23.957887,455,0.9852373003959656,8.328130555152892,0.10530459107831121
100555,-23.250126,455,,,
101010,-24.189485,455,,,
101465,-22.563553,455,,,
101920,-24.066483,455,,,
102375,-21.862941,455,0.9823291301727295,8.400388085842133,0.1150787583552301
102830,-24.035953,455,,,
103285,-23.688113,455,,,
103740,-21.968869,455,,,
104195,-21.282627,455,0.9834851026535034,8.456889712810517,0.13287288704887032
104650,-22.945313,455,,,
105105,-22.794354,455,,,
105560,-21.019224,455,,,
106015,-22.534141,455,,,
106470,-23.690926,455,0.9823010563850403,8.499060881137847,0.13843906270340084
106925,-22.148966,455,,,
107380,-22.322453,455,,,
107835,-21.820487,455,,,
108290,-22.782406,455,0.9857072830200195,8.571139550209045,0.12324206689372659
108745,-22.474637,455,,,
109200,-18.890942,455,,,
109655,-17.19655,455,,,
110110,-17.396112,455,,,
110565,-20.677913,455,0.9845280647277832,8.632781744003296,0.15177091918885707
111020,-20.911804,455,,,
111475,-18.196161,455,,,
111930,-20.21124,455,,,
112385,-19.114769,455,0.9858538508415222,8.697026371955872,0.12867854200303555
112840,-20.198374,455,,,
113295,-18.740643,455,,,
113750,-22.543339,455,,,
114205,-18.913805,455,,,
114660,-21.154299,455,0.9857326149940491,8.733211874961853,0.1375450488179922
115115,-21.247305,455,,,
115570,-18.658126,455,,,
116025,-18.412302,455,,,
116480,-16.153806,455,0.9877572059631348,8.77363704442978,0.1194473977200687
116935,-18.63446,455,,,
117390,-17.043614,455,,,
117845,-17.104513,455,,,
118300,-18.027442,455,,,
118755,-21.392862,455,0.9861912727355957,8.818776249885559,0.12914167819544672
119210,-16.465225,455,,,
119665,-16.656568,455,,,
120120,-18.706449,455,,,
120575,-16.580947,455,0.9858126044273376,8.889875197410584,0.11594362100586295
121030,-19.423558,455,,,
121485,-15.909832,455,,,
121940,-16.404691,455,,,
122395,-17.510052,455,,,
122850,-17.389602,455,0.9847336411476135,8.995220887660981,0.1077933051623404
123305,-14.213462,455,,,
123760,-14.625701,455,,,
124215,-13.857807,455,,,
124670,-13.326045,455,0.9868414998054504,9.105932772159576,0.10387296574190259
125125,-13.04752,455,,,
125580,-14.129228,455,,,
126035,-13.316504,455,,,
126490,-13.295366,455,,,
126945,-11.240227,455,0.986057698726654,9.170651412010193,0.12495305947959423
127400,-12.758492,455,,,
127855,-13.606834,455,,,
128310,-14.079911,455,,,
128765,-15.013723,455,0.9901548027992249,9.206572103500367,0.11240573227405548
129220,-12.166045,455,,,
129675,-11.765579,455,,,
130130,-11.878395,455,,,
130585,-11.832492,455,,,
131040,-11.722586,455,0.9884864091873169,9.252780044078827,0.13767640953883528
131495,-13.185978,455,,,
131950,-14.828468,455,,,
132405,-13.042211,455,,,
132860,-13.215158,455,0.9904711842536926,9.302038884162902,0.11464721886441112
133315,-14.688848,455,,,
133770,-12.625646,455,,,
134225,-11.259554,455,,,
134680,-14.808208,455,,,
135135,-11.237074,455,0.9896506667137146,9.352701950073243,0.12245956771075725
135590,-10.814292,455,,,
136045,-9.905971,455,,,
136500,-11.806936,455,,,
136955,-12.315333,455,0.9899687170982361,9.403584241867065,0.1046923183836043
137410,-11.549938,455,,,
137865,-10.870154,455,,,
138320,-12.993935,455,,,
138775,-12.902443,455,,,
139230,-9.968292,455,0.9902589321136475,9.445812463760376,0.10880319895222783
139685,-11.353512,455,,,
140140,-10.779353,455,,,
140595,-10.646328,455,,,
141050,-13.200873,455,0.9902809858322144,9.489624392986297,0.09831410022452473
141505,-9.580771,455,,,
141960,-10.658435,455,,,
142415,-12.534056,455,,,
142870,-11.056592,455,,,
143325,-12.283546,455,0.9915289878845215,9.5374964594841,0.10465950155630707
143780,-9.518188,455,,,
144235,-10.611487,455,,,
144690,-11.798763,455,,,
145145,-9.022901,455,0.9893452525138855,9.601310122013093,0.11986253326758742
145600,-7.598877,455,,,
146055,-11.732676,455,,,
146510,-8.773404,455,,,
146965,-8.598535,455,,,
147420,-10.12639,455,0.9890344142913818,9.638528418540954,0.1337340133264661
