timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,12.722736,455,,,
910,7.756165,455,,,
1365,-0.058422,455,,,
1820,3.134437,455,,,
2275,-0.022615,455,,,
2730,10.828983,455,,,
3185,17.161205,455,,,
3640,9.743849,455,,,
4095,16.255983,455,-0.027515411376953125,6.3837498247623445,2.0217036217451096
4550,1.952811,455,,,
5005,13.691008,455,,,
5460,2.140028,455,,,
5915,6.118354,455,0.40759092569351196,6.395033824443817,2.328067401051521
6370,25.392665,455,,,
6825,9.628724,455,,,
7280,19.118093,455,,,
7735,12.632123,455,,,
8190,12.685433,455,0.659405529499054,6.424396395683289,1.933782345056534
8645,-1.580423,455,,,
9100,7.061348,455,,,
9555,6.718121,455,,,
10010,4.524691,455,0.7980703115463257,6.444591420888901,1.7334927499294281
10465,9.10018,455,,,
10920,16.990941,455,,,
11375,13.835976,455,,,
11830,8.682128,455,,,
12285,5.880276,455,0.8360947370529175,6.440390717983246,1.6026039198040962
12740,20.134909,455,,,
13195,-3.819702,455,,,
13650,12.663163,455,,,
14105,6.627665,455,0.882148265838623,6.446881878376007,1.4996427536010741
14560,22.800906,455,,,
15015,9.013064,455,,,
15470,6.278646,455,,,
15925,8.619306,455,,,
16380,24.232253,455,0.8809852004051208,6.4882946610450745,1.6098734751343726
16835,6.606989,455,,,
17290,14.962902,455,,,
17745,10.124362,455,,,
18200,13.750199,455,0.9094534516334534,6.5110039710998535,1.3300330705940724
18655,4.758105,455,,,
19110,4.019954,455,,,
19565,17.342579,455,,,
20020,18.957312,455,,,
20475,6.749251,455,0.9032917618751526,6.499447590112686,1.3985891044139862
20930,14.423451,455,,,
21385,10.61634,455,,,
21840,4.016215,455,,,
22295,13.205112,455,0.9065440893173218,6.493576431274414,1.4319612473249435
22750,5.550554,455,,,
23205,14.957322,455,,,
23660,14.36208,455,,,
24115,16.208315,455,,,
24570,10.062561,455,0.9195096492767334,6.496812999248505,1.3849131286144256
25025,9.077174,455,,,
25480,2.968968,455,,,
25935,5.625392,455,,,
26390,1.351712,455,0.9129502177238464,6.4957721650600435,1.457244311273098
26845,12.641709,455,,,
27300,20.239895,455,,,
27755,9.777778,455,,,
28210,14.733808,455,,,
28665,16.528295,455,0.9228595495223999,6.504470980167389,1.4885308623313904
29120,-19.459767,455,,,
29575,15.740232,455,,,
30030,24.477032,455,,,
30485,10.076824,455,0.920606791973114,6.516204249858856,1.5516939610242844
30940,16.627567,455,,,
31395,1.790933,455,,,
31850,5.563213,455,,,
32305,14.043553,455,,,
32760,19.645473,455,0.9141690731048584,6.518661969900132,1.710613091289997
33215,-0.958711,455,,,
33670,2.656732,455,,,
34125,0.777145,455,,,
34580,-0.233443,455,0.9326980113983154,6.514685076475144,1.321021968126297
35035,5.674405,455,,,
35490,16.56536,455,,,
35945,10.232704,455,,,
36400,9.593077,455,,,
36855,11.192112,455,0.9331386685371399,6.504152435064316,1.379123480618
37310,13.694916,455,,,
37765,14.76747,455,,,
38220,9.378076,455,,,
38675,11.122499,455,0.9328711628913879,6.5064341723918915,1.2930321902036668
39130,16.898006,455,,,
39585,-1.082592,455,,,
40040,16.707749,455,,,
40495,-3.240749,455,,,
40950,18.354495,455,0.9288973212242126,6.517364805936813,1.3517471313476563
41405,25.171025,455,,,
41860,15.192887,455,,,
42315,10.159393,455,,,
42770,16.82959,455,0.9165119528770447,6.5191374003887175,1.4958388268947602
43225,12.461438,455,,,
43680,13.022578,455,,,
44135,2.475591,455,,,
44590,5.451355,455,,,
45045,13.797592,455,0.9309933185577393,6.515811043977737,1.2335464358329773
45500,8.192949,455,,,
45955,9.214593,455,,,
46410,13.998042,455,,,
46865,12.58803,455,0.9372497200965881,6.524686950445175,1.1384958706796169
47320,11.338411,455,,,
47775,-0.127363,455,,,
48230,9.159439,455,,,
48685,18.366734,455,,,
49140,4.610757,455,0.9312024712562561,6.525980615615845,1.1107826225459576
49595,21.879122,455,,,
50050,-1.144599,455,,,
50505,5.838127,455,,,
50960,13.315995,455,0.9331607222557068,6.534387147426605,1.2722462683916091
51415,9.196233,455,,,
51870,13.372077,455,,,
52325,6.823231,455,,,
52780,2.362997,455,,,
53235,7.304064,455,0.9004567861557007,6.55671945810318,1.5733441606163978
53690,12.309473,455,,,
54145,14.983135,455,,,
54600,6.570082,455,,,
55055,18.45154,455,0.925704300403595,6.577882266044616,1.148841966688633
55510,12.858141,455,,,
55965,4.868966,455,,,
56420,15.474041,455,,,
56875,9.569441,455,,,
57330,9.864297,455,0.912678062915802,6.59154554605484,1.2654756478965283
57785,20.847888,455,,,
58240,10.707006,455,,,
58695,18.944524,455,,,
59150,13.666056,455,0.9218992590904236,6.621550369262695,1.1417761221528053
59605,15.639017,455,,,
60060,6.934757,455,,,
60515,6.073728,455,,,
60970,15.788701,455,,,
61425,8.369515,455,0.8942470550537109,6.64256826043129,1.3104808337986469
61880,24.668322,455,,,
62335,19.744601,455,,,
62790,12.781747,455,,,
63245,22.50766,455,0.9063069820404053,6.653810602426529,1.377398957312107
63700,14.641925,455,,,
64155,17.085741,455,,,
64610,18.611182,455,,,
65065,18.676722,455,,,
65520,5.184491,455,0.9167073369026184,6.667684376239777,1.1820541583001614
65975,17.134458,455,,,
66430,15.537533,455,,,
66885,6.137762,455,,,
67340,8.189016,455,0.9220678806304932,6.683824247121811,1.2845254413783551
67795,19.854008,455,,,
68250,23.48662,455,,,
68705,21.972683,455,,,
69160,1.849188,455,,,
69615,13.478995,455,0.9305329918861389,6.675755143165588,1.2046262808144093
70070,13.823411,455,,,
70525,21.61952,455,,,
70980,14.23407,455,,,
71435,11.714573,455,0.9206134676933289,6.668147170543671,1.4011736705899238
71890,12.577447,455,,,
72345,19.147252,455,,,
72800,11.130113,455,,,
73255,14.618261,455,,,
73710,17.022956,455,0.9284909963607788,6.673385632038117,1.1892821706831456
74165,11.817272,455,,,
74620,7.956002,455,,,
75075,14.818374,455,,,
75530,9.88311,455,0.9403285384178162,6.67463441491127,0.9747819654643536
75985,24.999526,455,,,
76440,9.903217,455,,,
76895,2.328344,455,,,
77350,20.870899,455,,,
77805,12.651974,455,0.9157754778862,6.686594069004059,1.3022996664047242
78260,15.35019,455,,,
78715,17.234599,455,,,
79170,13.146243,455,,,
79625,15.69616,455,0.9283786416053772,6.7187863171100615,1.138615047186613
80080,24.52379,455,,,
80535,14.148251,455,,,
80990,18.574742,455,,,
81445,15.561948,455,,,
81900,3.156991,455,0.9117174744606018,6.749474519491196,1.3160753324627876
82355,12.24295,455,,,
82810,16.091753,455,,,
83265,11.901159,455,,,
83720,3.125463,455,0.9252577424049377,6.755419450998306,1.0670734085142612
84175,28.575224,455,,,
84630,17.058551,455,,,
85085,14.463957,455,,,
85540,16.364026,455,,,
85995,16.133908,455,0.9194446206092834,6.763868510723114,1.3589848384261132
86450,11.231236,455,,,
86905,14.091791,455,,,
87360,15.673123,455,,,
87815,21.144633,455,0.9354966878890991,6.76406916975975,0.9826509222388268
88270,19.988684,455,,,
88725,25.674229,455,,,
89180,25.405348,455,,,
89635,14.062648,455,,,
90090,12.017325,455,0.9207887649536133,6.750785982608795,1.2467921361327172
90545,5.624278,455,,,
91000,23.597154,455,,,
91455,15.145427,455,,,
91910,18.670631,455,0.926386296749115,6.7393494069576265,1.2923950605094432
92365,18.472511,455,,,
92820,20.960782,455,,,
93275,20.774014,455,,,
93730,23.266414,455,,,
94185,25.971645,455,0.9336472749710083,6.736280286312104,1.222552154958248
94640,18.566841,455,,,
95095,19.405693,455,,,
95550,16.248592,455,,,
96005,23.145373,455,0.9305643439292908,6.743422931432724,1.0970173083245753
96460,3.667793,455,,,
96915,24.89723,455,,,
97370,15.7607,455,,,
97825,18.408154,455,,,
98280,21.161919,455,0.9233238101005554,6.755426597595215,1.029690110683441
98735,27.005227,455,,,
99190,25.512908,455,,,
99645,17.839772,455,,,
100100,15.85564,455,0.918477475643158,6.7588299036026,1.3462437108159064
100555,20.521822,455,,,
101010,15.74632,455,,,
101465,16.770932,455,,,
101920,10.125158,455,,,
102375,2.730699,455,0.9179071187973022,6.769194883108139,1.2310443237423896
102830,-4.386343,455,,,
103285,27.426204,455,,,
103740,8.532974,455,,,
104195,16.320976,455,0.9350242018699646,6.769993102550506,1.1325750447809697
104650,13.47568,455,,,
105105,27.00853,455,,,
105560,27.143171,455,,,
106015,17.054526,455,,,
106470,21.825067,455,0.9188926815986633,6.768738555908203,1.323518492281437
106925,13.875047,455,,,
107380,15.538052,455,,,
107835,19.879454,455,,,
108290,26.22941,455,0.9072666764259338,6.768910372257233,1.4648120641708373
108745,16.442029,455,,,
109200,21.905666,455,,,
109655,13.820728,455,,,
110110,27.906107,455,,,
110565,17.735791,455,0.9221938252449036,6.77215923666954,1.1534170389175415
111020,14.776177,455,,,
111475,15.506231,455,,,
111930,22.764352,455,,,
112385,29.005331,455,0.9271382093429565,6.784149527549744,1.3254439920186996
112840,12.190727,455,,,
113295,21.807924,455,,,
113750,19.028036,455,,,
114205,15.452479,455,,,
114660,14.043963,455,0.9158629775047302,6.796699845790863,1.253228822350502
115115,26.072331,455,,,
115570,21.31279,455,,,
116025,22.578129,455,,,
116480,9.616292,455,0.9130422472953796,6.799826443195343,1.5031813934445382
116935,18.665088,455,,,
117390,14.523952,455,,,
117845,29.053725,455,,,
118300,21.950263,455,,,
118755,29.735367,455,0.9184945821762085,6.792708206176758,1.143211056292057
119210,28.232989,455,,,
119665,33.196828,455,,,
120120,12.517901,455,,,
120575,22.017109,455,0.9242380857467651,6.792627638578415,1.356607761979103
121030,13.613379,455,,,
121485,24.132257,455,,,
121940,22.785858,455,,,
122395,22.478246,455,,,
122850,11.155914,455,0.9252393841743469,6.789747798442841,1.301902025192976
123305,14.801609,455,,,
123760,26.591114,455,,,
124215,33.317732,455,,,
124670,22.346712,455,0.9212363362312317,6.774851679801941,1.3854716807603835
125125,24.696649,455,,,
125580,10.141369,455,,,
126035,7.737636,455,,,
126490,19.57103,455,,,
126945,36.388153,455,0.9192995429039001,6.764747214317322,1.3690824680030347
127400,12.118183,455,,,
127855,11.825208,455,,,
128310,24.804952,455,,,
128765,13.035303,455,0.9219706654548645,6.757483446598053,1.2630559138953685
129220,9.717052,455,,,
129675,15.681791,455,,,
130130,21.69891,455,,,
130585,18.178898,455,,,
131040,9.522028,455,0.9352301359176636,6.766893869638443,1.0822439201176166
131495,15.066719,455,,,
131950,19.230904,455,,,
132405,16.037532,455,,,
132860,21.765273,455,0.9317471981048584,6.77998064160347,1.3745861902832985
133315,20.016972,455,,,
133770,18.390886,455,,,
134225,15.829785,455,,,
134680,18.021476,455,,,
135135,29.597779,455,0.9396825432777405,6.766882091760635,1.008641791343689
135590,24.379189,455,,,
136045,25.634155,455,,,
136500,9.95876,455,,,
136955,32.254634,455,0.9351050853729248,6.765171635150909,1.0975702583789826
137410,21.278737,455,,,
137865,19.980942,455,,,
138320,24.696397,455,,,
138775,15.51765,455,,,
139230,7.817778,455,0.9229580163955688,6.7546997487545015,1.2055029205977916
139685,15.981892,455,,,
140140,8.056599,455,,,
140595,23.154006,455,,,
141050,20.982852,455,0.9334924221038818,6.735189306735992,1.1940168976783752
141505,21.396282,455,,,
141960,19.334627,455,,,
142415,31.61797,455,,,
142870,9.779487,455,,,
143325,20.990573,455,0.9294459223747253,6.732184261083603,1.1311857394874096
143780,21.939797,455,,,
144235,6.61878,455,,,
144690,22.943267,455,,,
145145,34.163984,455,0.9211212992668152,6.730066853761673,1.5250338211655616
145600,18.987084,455,,,
146055,26.264435,455,,,
146510,24.197511,455,,,
146965,16.153509,455,,,
147420,26.431085,455,0.9385952353477478,6.727011179924011,1.0540250726044178
147875,20.117224,455,,,
148330,9.922941,455,,,
148785,12.4625,455,,,
149240,22.692276,455,0.9212250113487244,6.723745357990265,1.283490453660488
149695,25.484774,455,,,
150150,18.084312,455,,,
150605,17.690295,455,,,
151060,21.794309,455,,,
151515,14.069709,455,0.9159592390060425,6.726720339059829,1.463524414598942
