timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-65.369681,455,,,
910,-36.837614,455,,,
1365,-24.030847,455,,,
1820,-39.611962,455,,,
2275,-64.921034,455,,,
2730,-68.346844,455,,,
3185,-66.365922,455,,,
3640,-66.18123,455,,,
4095,-66.538385,455,0.007152676582336426,6.39187815785408,10.287514978647232
4550,-66.396407,455,,,
5005,-67.442325,455,,,
5460,-23.562866,455,,,
5915,-67.0687,455,0.18393772840499878,6.3865020155906675,6.998038762807846
6370,-30.544272,455,,,
6825,-62.792359,455,,,
7280,-25.608745,455,,,
7735,-65.746263,455,,,
8190,-63.742227,455,0.5737754106521606,6.399712628126144,6.104373270273209
8645,-34.933822,455,,,
9100,-26.537885,455,,,
9555,-31.945275,455,,,
10010,-32.658365,455,0.7313508987426758,6.429125636816025,6.831161507964135
10465,-65.074919,455,,,
10920,-66.370771,455,,,
11375,-66.344339,455,,,
11830,-28.548142,455,,,
12285,-66.096469,455,0.6724183559417725,6.435355859994888,6.775505006313324
12740,-66.042112,455,,,
13195,-66.394377,455,,,
13650,-67.025416,455,,,
14105,-65.2394,455,0.8247386813163757,6.4400960266590115,4.114233073592186
14560,-30.060903,455,,,
15015,-45.69174,455,,,
15470,-64.941216,455,,,
15925,-66.923698,455,,,
16380,-44.710578,455,0.9041534662246704,6.455217331647873,2.828088566660881
16835,-26.372159,455,,,
17290,-67.777913,455,,,
17745,-68.215387,455,,,
18200,-40.000371,455,0.8967812061309814,6.4750349700450895,4.5104010790586475
18655,-66.558188,455,,,
19110,-26.856362,455,,,
19565,-63.751506,455,,,
20020,-29.14172,455,,,
20475,-49.693612,455,0.9294800162315369,6.490111565589904,3.4382548451423647
20930,-62.674276,455,,,
21385,-30.118782,455,,,
21840,-66.663841,455,,,
22295,-34.501797,455,0.9128472805023193,6.505457472801209,3.6323240429162977
22750,-62.791661,455,,,
23205,-63.508809,455,,,
23660,-16.958533,455,,,
24115,-62.608201,455,,,
24570,-41.130741,455,0.9364392757415771,6.522370505332947,3.089688277244568
25025,-24.793173,455,,,
25480,-23.223291,455,,,
25935,-33.591462,455,,,
26390,-64.461367,455,0.9455640316009521,6.53872304558754,2.8567126363515856
26845,-24.545903,455,,,
27300,-24.136826,455,,,
27755,-29.244087,455,,,
28210,-35.567188,455,,,
28665,-24.333307,455,0.9178569912910461,6.549150651693344,3.0439708560705183
29120,-63.862936,455,,,
29575,-21.249424,455,,,
30030,-66.758825,455,,,
30485,-37.068337,455,0.8622821569442749,6.551796722412109,3.828385153412819
30940,-64.547301,455,,,
31395,-22.738542,455,,,
31850,-23.440188,455,,,
32305,-62.120006,455,,,
32760,-65.920497,455,0.9495346546173096,6.572578310966492,2.603294925391674
33215,-32.168157,455,,,
33670,-63.765041,455,,,
34125,-35.61755,455,,,
34580,-28.754818,455,0.9637582302093506,6.591959589719773,2.0879094779491423
35035,-61.294007,455,,,
35490,-63.719052,455,,,
35945,-63.458837,455,,,
36400,-27.401528,455,,,
36855,-61.224206,455,0.9405389428138733,6.594593954086304,2.865127092599869
37310,-36.779743,455,,,
37765,-65.053542,455,,,
38220,-65.645684,455,,,
38675,-26.991204,455,0.9753646850585938,6.613531184196472,1.579368484020233
39130,-62.768807,455,,,
39585,-66.233966,455,,,
40040,-65.469762,455,,,
40495,-33.641911,455,,,
40950,-62.35879,455,0.9655669927597046,6.640282422304153,2.097708874940872
41405,-60.611805,455,,,
41860,-63.933566,455,,,
42315,-23.657823,455,,,
42770,-60.418744,455,0.9816397428512573,6.668708312511444,1.314146038889885
43225,-60.442855,455,,,
43680,-65.306649,455,,,
44135,-32.112329,455,,,
44590,-61.482903,455,,,
45045,-59.64351,455,0.9808507561683655,6.702763473987579,1.3276398800313474
45500,-60.475643,455,,,
45955,-25.644588,455,,,
46410,-37.552317,455,,,
46865,-60.518622,455,0.9862245917320251,6.723582607507706,1.0400996506214142
47320,-63.190226,455,,,
47775,-29.19809,455,,,
48230,-59.741857,455,,,
48685,-36.435512,455,,,
49140,-61.116537,455,0.9723774790763855,6.733128219842911,1.9378935053944588
49595,-23.623624,455,,,
50050,-63.914013,455,,,
50505,-62.463178,455,,,
50960,-41.151646,455,0.9755083918571472,6.738593125343323,1.8818861722946167
51415,-60.321253,455,,,
51870,-38.226461,455,,,
52325,-61.229743,455,,,
52780,-62.18264,455,,,
53235,-58.891976,455,0.9739145636558533,6.743849408626557,1.6557631269097328
53690,-24.180465,455,,,
54145,-61.497713,455,,,
54600,-35.487821,455,,,
55055,-25.29037,455,0.9873734712600708,6.757587623596192,1.068216334283352
55510,-39.661996,455,,,
55965,-63.809969,455,,,
56420,-59.203884,455,,,
56875,-30.377158,455,,,
57330,-32.39119,455,0.9455896615982056,6.777776038646698,2.2819151684641836
57785,-55.925324,455,,,
58240,-22.566877,455,,,
58695,-30.644915,455,,,
59150,-22.062319,455,0.9707235097885132,6.802691924571991,1.7995383784174919
59605,-59.386668,455,,,
60060,-59.914652,455,,,
60515,-59.696973,455,,,
60970,-59.522901,455,,,
61425,-35.491915,455,0.9608584642410278,6.816802054643631,2.138593390583992
61880,-39.916297,455,,,
62335,-58.440052,455,,,
62790,-60.335419,455,,,
