timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
139,-7.911287,139,,,
278,-5.527243,139,,,
417,3.858412,139,,,
556,-15.53235,139,,,
695,0.457771,139,,,
834,2.484341,139,,,
973,8.924179,139,,,
1112,-4.950101,139,,,
1251,-6.888224,139,,,
1390,-6.904,139,,,
1529,-0.282346,139,,,
1668,-2.915312,139,,,
1807,-8.440491,139,,,
1946,-5.521758,139,,,
2085,-3.599125,139,,,
2224,-8.470593,139,,,
2363,4.998713,139,,,
2502,3.479872,139,,,
2641,-9.507729,139,,,
2780,-7.992484,139,,,
2919,-2.136901,139,,,
3058,-1.322343,139,,,
3197,-1.682855,139,,,
3336,-2.152518,139,,,
3475,-2.606487,139,,,
3614,-12.439181,139,,,
3753,-2.166385,139,,,
3892,10.532287,139,,,
4031,-8.123965,139,0.00116807222366333,3.4741091042757035,10.71165565252304
4170,-8.25363,139,,,
4309,-9.099268,139,,,
4448,-4.553151,139,,,
4587,-5.230245,139,,,
4726,4.488898,139,,,
4865,-5.382678,139,,,
5004,3.151467,139,,,
5143,-1.634316,139,,,
5282,-7.256103,139,,,
5421,-5.888708,139,,,
5560,0.191679,139,,,
5699,-9.130905,139,,,
5838,-7.296308,139,,,
5977,-5.817063,139,,,
6116,1.633418,139,0.1984713077545166,3.470712211728096,8.897236144542694
6255,-4.618408,139,,,
6394,5.824779,139,,,
6533,3.141865,139,,,
6672,2.414876,139,,,
6811,-0.391925,139,,,
6950,-1.920572,139,,,
7089,-5.653976,139,,,
7228,-0.202721,139,,,
7367,-2.117043,139,,,
7506,-1.191351,139,,,
7645,-13.731702,139,,,
7784,-1.942393,139,,,
7923,-1.135232,139,,,
8062,0.296069,139,0.537629246711731,3.485620439052582,6.755438435077667
8201,1.052563,139,,,
8340,-6.316456,139,,,
8479,-2.235582,139,,,
8618,-1.245318,139,,,
8757,-2.106927,139,,,
8896,-0.185181,139,,,
9035,-1.67536,139,,,
9174,-3.318898,139,,,
9313,-5.628971,139,,,
9452,-6.673209,139,,,
9591,6.264144,139,,,
9730,-9.62258,139,,,
9869,2.089557,139,,,
10008,-0.034369,139,,,
10147,-1.940616,139,0.6880725026130676,3.4955849051475525,6.03318367600441
10286,-0.641258,139,,,
10425,-1.956024,139,,,
10564,-1.341232,139,,,
10703,-9.180307,139,,,
10842,-3.152904,139,,,
10981,1.407523,139,,,
11120,-5.857993,139,,,
11259,-7.138502,139,,,
11398,-10.742072,139,,,
11537,1.179906,139,,,
11676,-0.896551,139,,,
11815,-14.474981,139,,,
11954,-0.811646,139,,,
12093,-2.296203,139,,,
12232,-0.831758,139,0.7615013718605042,3.499607026576996,4.727086669206619
12371,4.20493,139,,,
12510,3.12721,139,,,
12649,-1.073848,139,,,
12788,-2.627175,139,,,
12927,-6.887189,139,,,
13066,0.416276,139,,,
13205,-3.914444,139,,,
13344,6.201703,139,,,
13483,-5.447201,139,,,
13622,-6.294466,139,,,
13761,-0.576092,139,,,
13900,4.168272,139,,,
14039,-1.043297,139,,,
14178,1.099427,139,,,
14317,-5.737089,139,0.7643181085586548,3.5065478801727297,4.680402389168739
14456,0.150515,139,,,
14595,-2.255834,139,,,
14734,5.806093,139,,,
14873,-0.169169,139,,,
15012,-0.419535,139,,,
15151,-7.507611,139,,,
15290,6.123259,139,,,
15429,1.418001,139,,,
15568,-1.377812,139,,,
15707,0.376347,139,,,
15846,-11.195137,139,,,
15985,-3.521927,139,,,
16124,-3.76398,139,,,
16263,-2.850112,139,0.7500237822532654,3.5106102198362352,4.116840335726738
16402,-5.644082,139,,,
16541,-0.508632,139,,,
16680,2.657371,139,,,
16819,0.229021,139,,,
16958,-5.412646,139,,,
17097,-7.398436,139,,,
17236,2.284592,139,,,
17375,-11.312261,139,,,
17514,-4.002319,139,,,
17653,-8.767981,139,,,
17792,3.87736,139,,,
17931,1.765551,139,,,
18070,-5.320355,139,,,
18209,-2.704068,139,,,
18348,2.239752,139,0.771268367767334,3.510473796725273,4.440247341990471
18487,-2.449972,139,,,
18626,-5.107071,139,,,
18765,-5.117079,139,,,
18904,-1.61156,139,,,
19043,0.978239,139,,,
19182,4.556214,139,,,
19321,19.811997,139,,,
19460,-2.642112,139,,,
19599,-3.702738,139,,,
19738,-4.200057,139,,,
19877,5.203563,139,,,
20016,-6.544225,139,,,
20155,-8.458861,139,,,
20294,6.198301,139,,,
20433,-5.896402,139,0.7989891767501831,3.5164976924657823,3.817940554022789
20572,1.212274,139,,,
20711,-9.246852,139,,,
20850,-5.954644,139,,,
20989,2.924168,139,,,
21128,-1.104328,139,,,
21267,-12.91027,139,,,
21406,0.323398,139,,,
21545,-7.268386,139,,,
21684,-8.08727,139,,,
21823,-9.977757,139,,,
21962,-0.20972,139,,,
22101,-5.094181,139,,,
22240,-3.439025,139,,,
22379,3.32498,139,,,
22518,-7.868,139,0.8138329386711121,3.532577487826347,3.793666902184486
22657,3.534816,139,,,
22796,-2.312417,139,,,
22935,-11.278239,139,,,
23074,-4.70024,139,,,
23213,-4.986753,139,,,
23352,-0.659632,139,,,
23491,2.839852,139,,,
23630,5.754176,139,,,
23769,-7.379426,139,,,
23908,-7.94819,139,,,
24047,1.236676,139,,,
24186,8.671518,139,,,
24325,4.516294,139,,,
24464,-1.804123,139,0.8462244272232056,3.546273002028465,3.1697975635528564
