timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-76.800919,455,,,
910,-77.526012,455,,,
1365,-76.824636,455,,,
1820,-79.006472,455,,,
2275,-73.326398,455,,,
2730,-80.145623,455,,,
3185,-72.021464,455,,,
3640,-73.611498,455,,,
4095,-75.532615,455,-0.04126787185668945,6.3792591214179994,10.794851279258728
4550,-72.870557,455,,,
5005,-76.315809,455,,,
5460,-73.865506,455,,,
5915,-73.750847,455,0.2507307529449463,6.384137463569641,10.412646502256393
6370,-71.937037,455,,,
6825,-74.392613,455,,,
7280,-73.174412,455,,,
7735,-72.878153,455,,,
8190,-71.814937,455,0.5307117700576782,6.40510276556015,7.91001410484314
8645,-73.867152,455,,,
9100,-68.92559,455,,,
9555,-74.47524,455,,,
10010,-73.17886,455,0.6339505910873413,6.4178404867649075,7.765352946519852
10465,-72.526184,455,,,
10920,-72.814335,455,,,
11375,-72.139532,455,,,
11830,-70.847387,455,,,
12285,-78.585644,455,0.7677052021026611,6.435771048069,5.833474829792976
12740,-75.421543,455,,,
13195,-74.73513,455,,,
13650,-77.949466,455,,,
14105,-73.455205,455,0.7913802862167358,6.454804170131683,5.759548455476761
14560,-68.36452,455,,,
15015,-76.489567,455,,,
15470,-72.398061,455,,,
15925,-73.147645,455,,,
16380,-74.091537,455,0.8652967810630798,6.47071670293808,4.138005098700523
16835,-70.858011,455,,,
17290,-75.612401,455,,,
17745,-76.490474,455,,,
18200,-77.004456,455,0.8878160119056702,6.4804027616977695,3.631178152561188
18655,-70.418697,455,,,
19110,-72.408898,455,,,
19565,-67.179372,455,,,
20020,-71.936057,455,,,
20475,-75.341472,455,0.8941890001296997,6.485895794630051,3.5485029846429823
20930,-70.995838,455,,,
21385,-70.436763,455,,,
21840,-74.297919,455,,,
22295,-70.449792,455,0.905176043510437,6.4926615238189695,2.7737541615962984
22750,-73.393216,455,,,
23205,-71.429408,455,,,
23660,-72.882128,455,,,
24115,-69.671147,455,,,
24570,-68.785014,455,0.925444483757019,6.510054183006287,2.5069669783115387
25025,-76.257174,455,,,
25480,-71.950349,455,,,
25935,-75.498549,455,,,
26390,-78.066985,455,0.918438196182251,6.526116806268692,2.5576678439974785
26845,-73.019171,455,,,
27300,-73.690112,455,,,
27755,-76.98963,455,,,
28210,-71.561939,455,,,
28665,-73.509901,455,0.9278359413146973,6.544286078214645,2.260358066856861
29120,-67.060355,455,,,
29575,-69.292359,455,,,
30030,-71.796688,455,,,
30485,-71.434101,455,0.9296500086784363,6.5748771846294405,2.0924820810556413
30940,-77.471083,455,,,
31395,-68.657676,455,,,
31850,-67.194565,455,,,
32305,-65.722075,455,,,
32760,-68.01497,455,0.9424189329147339,6.585950613021851,1.7651729226112365
33215,-68.56912,455,,,
33670,-72.648483,455,,,
34125,-66.987781,455,,,
34580,-62.899366,455,0.9522292613983154,6.582840168476105,1.4345249071717263
35035,-67.439824,455,,,
35490,-66.77843,455,,,
35945,-65.261853,455,,,
36400,-66.722083,455,,,
36855,-66.398828,455,0.9513479471206665,6.5897759854793545,1.5197330504655837
37310,-63.649096,455,,,
37765,-72.151732,455,,,
38220,-66.320436,455,,,
38675,-65.949367,455,0.9560885429382324,6.6125401020050045,1.3344863191246987
39130,-67.347246,455,,,
39585,-67.282838,455,,,
40040,-61.959953,455,,,
40495,-62.354855,455,,,
40950,-66.080149,455,0.961154043674469,6.634517544507981,1.1679809287190437
41405,-68.442355,455,,,
41860,-63.818886,455,,,
42315,-66.203517,455,,,
42770,-59.728471,455,0.9539094567298889,6.646157145500183,1.389678844809532
43225,-67.40084,455,,,
43680,-62.377117,455,,,
44135,-66.508487,455,,,
44590,-63.186658,455,,,
45045,-61.473994,455,0.9655811786651611,6.6583130836486815,1.096598320454359
45500,-65.316548,455,,,
45955,-61.051453,455,,,
46410,-63.499712,455,,,
46865,-62.99275,455,0.9592326879501343,6.681743276119232,1.1946884766221046
47320,-61.266026,455,,,
47775,-61.4841,455,,,
48230,-61.593367,455,,,
48685,-65.667879,455,,,
49140,-65.350213,455,0.9673503041267395,6.70606958270073,1.0454205840826034
49595,-60.673966,455,,,
50050,-66.594978,455,,,
50505,-60.159087,455,,,
50960,-55.305342,455,0.9668617248535156,6.743766272068024,1.0313465639948844
51415,-62.515968,455,,,
51870,-62.939953,455,,,
52325,-58.442755,455,,,
52780,-61.041357,455,,,
53235,-58.319653,455,0.9717113971710205,6.772930455207825,0.9449585601687431
53690,-59.436676,455,,,
54145,-57.968642,455,,,
54600,-64.759608,455,,,
55055,-58.88363,455,0.9713737368583679,6.801755172014237,0.9282855838537216
55510,-51.611671,455,,,
55965,-60.18599,455,,,
56420,-53.678164,455,,,
56875,-60.74342,455,,,
57330,-55.824625,455,0.9710959196090698,6.82499743103981,0.9551198519766331
57785,-55.039233,455,,,
58240,-61.716867,455,,,
