timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
139,9.614005,139,,,
278,12.992873,139,,,
417,22.016595,139,,,
556,1.812364,139,,,
695,18.69034,139,,,
834,24.082563,139,,,
973,27.216393,139,,,
1112,12.507407,139,,,
1251,13.175996,139,,,
1390,9.721007,139,,,
1529,19.218081,139,,,
1668,14.335767,139,,,
1807,9.250373,139,,,
1946,10.864644,139,,,
2085,13.467884,139,,,
2224,5.290055,139,,,
2363,22.288551,139,,,
2502,20.512483,139,,,
2641,5.561504,139,,,
2780,10.59185,139,,,
2919,16.687078,139,,,
3058,18.311269,139,,,
3197,18.347986,139,,,
3336,13.651555,139,,,
3475,14.624341,139,,,
3614,3.85502,139,,,
3753,13.529716,139,,,
3892,30.116931,139,,,
4031,8.292411,139,0.001680135726928711,3.4711107224226,12.509105265140533
