timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-49.867759,455,,,
910,-59.259551,455,,,
1365,-54.635629,455,,,
1820,-51.924176,455,,,
2275,-44.027631,455,,,
2730,-62.288047,455,,,
3185,-57.61578,455,,,
3640,-64.148422,455,,,
4095,-53.998086,455,0.007825016975402832,6.415929806232453,8.090794932842254
4550,-60.96693,455,,,
5005,-48.379049,455,,,
5460,-64.397405,455,,,
5915,-49.687384,455,0.2692825198173523,6.448997795581818,7.247045648097992
6370,-67.316331,455,,,
6825,-68.371936,455,,,
7280,-53.371626,455,,,
7735,-58.007593,455,,,
8190,-56.642104,455,0.5338213443756104,6.461181384325028,7.101434713602066
8645,-61.107013,455,,,
9100,-59.21485,455,,,
9555,-53.99375,455,,,
10010,-53.003454,455,0.6253056526184082,6.458143252134323,6.094138365983963
10465,-55.312037,455,,,
10920,-50.34845,455,,,
11375,-47.332286,455,,,
11830,-49.467623,455,,,
12285,-58.133786,455,0.7098086476325989,6.467447912693023,5.738576644659043
12740,-60.445501,455,,,
13195,-59.151971,455,,,
13650,-54.276879,455,,,
14105,-62.674763,455,0.7697345018386841,6.488215273618698,4.930865532159805
14560,-57.778996,455,,,
15015,-56.345401,455,,,
15470,-56.470358,455,,,
15925,-47.73623,455,,,
16380,-58.654491,455,0.8145579099655151,6.499056422710419,5.2385289669036865
16835,-55.867837,455,,,
17290,-58.075601,455,,,
17745,-58.563149,455,,,
18200,-54.575801,455,0.8468226194381714,6.496016132831573,4.25830594599247
18655,-62.225641,455,,,
19110,-53.583001,455,,,
19565,-40.883193,455,,,
20020,-64.3225,455,,,
20475,-53.665142,455,0.8542585372924805,6.497148901224136,4.946129333972931
20930,-58.04589,455,,,
21385,-44.623525,455,,,
21840,-54.268343,455,,,
22295,-54.26071,455,0.8729206323623657,6.510126787424087,4.115138798952103
22750,-50.867865,455,,,
23205,-51.67776,455,,,
23660,-64.661098,455,,,
24115,-58.104668,455,,,
24570,-55.13453,455,0.8843836188316345,6.52928324341774,4.3054077386856076
25025,-56.94361,455,,,
25480,-56.238994,455,,,
25935,-46.893308,455,,,
26390,-48.04514,455,0.9029214978218079,6.550911855697632,3.5350552290678023
26845,-45.889654,455,,,
27300,-48.133271,455,,,
27755,-47.41491,455,,,
28210,-59.753158,455,,,
28665,-41.748206,455,0.8995251655578613,6.548099607229233,3.6026499390602114
29120,-59.028259,455,,,
29575,-46.015642,455,,,
30030,-51.539559,455,,,
30485,-48.221145,455,0.9130148887634277,6.5524540603160855,3.3083818167448045
30940,-47.083686,455,,,
31395,-55.245352,455,,,
31850,-44.627408,455,,,
32305,-50.339524,455,,,
32760,-49.190289,455,0.9206430912017822,6.562732720375061,3.2611392021179197
33215,-49.39224,455,,,
33670,-58.896211,455,,,
34125,-63.591942,455,,,
34580,-44.303674,455,0.9247310757637024,6.571182656288147,3.0901321202516554
35035,-39.275784,455,,,
35490,-49.164173,455,,,
35945,-51.192321,455,,,
36400,-60.459037,455,,,
36855,-41.047931,455,0.9293456673622131,6.58568400144577,3.3957135558128355
37310,-49.697735,455,,,
37765,-46.997764,455,,,
38220,-70.294475,455,,,
38675,-57.289859,455,0.9316911101341248,6.598359709978103,2.856330880522728
39130,-47.423724,455,,,
39585,-56.336964,455,,,
40040,-59.699986,455,,,
40495,-52.66652,455,,,
40950,-47.586863,455,0.9287448525428772,6.610545492172241,3.3852136015892027
41405,-52.795646,455,,,
41860,-45.206985,455,,,
42315,-45.352423,455,,,
42770,-50.266647,455,0.931969940662384,6.634606963396072,2.8768972605466843
43225,-52.31544,455,,,
43680,-53.546638,455,,,
44135,-47.148043,455,,,
44590,-47.702624,455,,,
45045,-54.156422,455,0.9333376884460449,6.659716874361038,2.939700123667717
45500,-56.071442,455,,,
45955,-57.539026,455,,,
46410,-46.331976,455,,,
46865,-52.238923,455,0.9346836805343628,6.679805254936218,2.9120323210954666
47320,-50.208676,455,,,
47775,-63.928364,455,,,
48230,-45.240416,455,,,
48685,-57.169861,455,,,
49140,-40.051186,455,0.937639057636261,6.712702018022537,2.7815822660923004
49595,-53.227011,455,,,
50050,-53.217724,455,,,
50505,-48.411142,455,,,
