timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
139,9.387862,139,,,
278,13.603159,139,,,
417,16.601136,139,,,
556,19.131167,139,,,
695,24.450671,139,,,
834,9.378042,139,,,
973,9.301799,139,,,
1112,15.889332,139,,,
1251,25.359174,139,,,
1390,16.351103,139,,,
1529,17.445816,139,,,
1668,20.671647,139,,,
1807,21.132014,139,,,
1946,14.197787,139,,,
2085,17.325704,139,,,
2224,13.351507,139,,,
2363,9.049313,139,,,
2502,17.147357,139,,,
2641,21.315275,139,,,
2780,29.929173,139,,,
2919,21.884129,139,,,
3058,9.000337,139,,,
3197,10.869027,139,,,
3336,13.065147,139,,,
3475,15.125742,139,,,
3614,19.063233,139,,,
3753,14.327924,139,,,
3892,4.155404,139,,,
4031,14.771236,139,-0.003250598907470703,3.495398664474487,13.377711641788483
4170,13.640148,139,,,
4309,13.366332,139,,,
4448,9.798805,139,,,
4587,16.801427,139,,,
4726,21.4264,139,,,
4865,24.991665,139,,,
5004,18.917969,139,,,
5143,15.188749,139,,,
5282,17.853188,139,,,
5421,26.280117,139,,,
5560,17.771708,139,,,
5699,9.30157,139,,,
5838,8.759398,139,,,
5977,19.897976,139,,,
6116,25.738785,139,0.011799931526184082,3.508826729655266,13.119053864479065
6255,11.451314,139,,,
6394,13.259453,139,,,
6533,20.072589,139,,,
6672,12.872046,139,,,
6811,12.614096,139,,,
6950,14.204884,139,,,
7089,7.266176,139,,,
7228,21.803361,139,,,
7367,22.741697,139,,,
7506,14.175628,139,,,
7645,20.603107,139,,,
7784,23.104896,139,,,
7923,17.580815,139,,,
8062,19.947702,139,0.1372905969619751,3.5074305057525637,10.83164775967598
8201,17.58835,139,,,
8340,14.265061,139,,,
8479,19.04816,139,,,
8618,17.018787,139,,,
8757,16.189815,139,,,
8896,20.618671,139,,,
9035,16.024792,139,,,
9174,10.410356,139,,,
9313,24.70889,139,,,
9452,14.322147,139,,,
9591,21.449878,139,,,
9730,8.035621,139,,,
9869,11.187405,139,,,
10008,17.581328,139,,,
10147,5.894522,139,0.4576323628425598,3.501331466436386,8.28958864212036
10286,6.172199,139,,,
10425,15.535224,139,,,
10564,24.381245,139,,,
10703,8.409331,139,,,
10842,10.740539,139,,,
10981,17.987674,139,,,
11120,13.87175,139,,,
11259,12.74739,139,,,
11398,25.71355,139,,,
11537,11.184399,139,,,
11676,19.869436,139,,,
11815,19.942621,139,,,
11954,5.744017,139,,,
12093,9.203139,139,,,
12232,15.290576,139,0.6962136626243591,3.5017419397830962,6.606523078680039
12371,21.052191,139,,,
12510,12.646517,139,,,
12649,15.390984,139,,,
12788,27.598735,139,,,
12927,15.727421,139,,,
13066,11.611152,139,,,
13205,12.006093,139,,,
13344,15.691017,139,,,
13483,17.739872,139,,,
13622,17.53108,139,,,
13761,17.459704,139,,,
13900,13.791794,139,,,
14039,21.137461,139,,,
14178,12.62014,139,,,
14317,19.303481,139,0.7839959859848022,3.5121498137712477,6.01543305516243
14456,12.272953,139,,,
14595,9.516199,139,,,
14734,15.645886,139,,,
14873,6.637857,139,,,
15012,17.91675,139,,,
15151,13.659932,139,,,
15290,17.009931,139,,,
15429,12.301318,139,,,
15568,25.630399,139,,,
15707,13.656566,139,,,
15846,10.968764,139,,,
15985,21.431802,139,,,
16124,16.893003,139,,,
16263,23.900346,139,0.8121850490570068,3.513349375128746,5.511785638332367
16402,12.156951,139,,,
16541,9.492901,139,,,
16680,20.112853,139,,,
16819,18.117722,139,,,
16958,18.215564,139,,,
17097,20.663675,139,,,
17236,23.840627,139,,,
17375,17.621893,139,,,
17514,23.292736,139,,,
17653,22.923349,139,,,
17792,22.970084,139,,,
17931,9.047573,139,,,
18070,18.789551,139,,,
18209,15.719847,139,,,
18348,26.766506,139,0.8275813460350037,3.5122668236494063,5.291015177965164
18487,8.466563,139,,,
18626,12.077853,139,,,
18765,15.408082,139,,,
18904,14.329492,139,,,
19043,17.671966,139,,,
19182,17.679975,139,,,
19321,17.673244,139,,,
19460,20.325945,139,,,
19599,14.259788,139,,,
19738,20.566147,139,,,
19877,15.330876,139,,,
20016,21.013695,139,,,
20155,13.436646,139,,,
20294,20.086487,139,,,
20433,18.599172,139,0.8203246593475342,3.5122995883226396,4.868797907233239
20572,12.269169,139,,,
20711,19.447492,139,,,
20850,11.651799,139,,,
20989,17.015999,139,,,
21128,19.948332,139,,,
21267,16.512784,139,,,
21406,19.818416,139,,,
21545,20.969256,139,,,
21684,16.780799,139,,,
21823,18.775716,139,,,
21962,15.643057,139,,,
22101,24.112759,139,,,
22240,13.897315,139,,,
22379,17.753877,139,,,
22518,17.058965,139,0.8495151400566101,3.512047404050827,4.32376267015934
22657,19.703028,139,,,
22796,14.033843,139,,,
22935,9.518627,139,,,
23074,16.109366,139,,,
23213,16.982542,139,,,
23352,20.170281,139,,,
23491,11.948174,139,,,
23630,23.970757,139,,,
23769,16.959478,139,,,
23908,15.493827,139,,,
24047,19.418881,139,,,
24186,19.511051,139,,,
24325,6.847556,139,,,
24464,12.436084,139,0.8743228912353516,3.5204118847846986,3.591379001736641
24603,20.92554,139,,,
24742,14.040723,139,,,
24881,16.458908,139,,,
25020,13.000212,139,,,
25159,27.289429,139,,,
25298,17.097882,139,,,
25437,23.363008,139,,,
25576,16.61263,139,,,
25715,21.532246,139,,,
25854,20.393636,139,,,
25993,20.788665,139,,,
26132,17.365243,139,,,
26271,26.035182,139,,,
26410,17.534286,139,,,
26549,20.049617,139,0.8713785409927368,3.5217585980892183,3.6837331682443617
26688,22.031652,139,,,
26827,14.971649,139,,,
26966,16.758446,139,,,
27105,16.469851,139,,,
27244,20.579108,139,,,
27383,16.715892,139,,,
27522,23.109524,139,,,
27661,21.112245,139,,,
27800,17.439489,139,,,
27939,24.070224,139,,,
28078,14.829294,139,,,
28217,19.116808,139,,,
28356,20.305777,139,,,
28495,24.565369,139,,,
28634,14.343587,139,0.8801913261413574,3.512120655179024,3.6485701352357864
28773,13.608335,139,,,
28912,21.081196,139,,,
29051,21.026384,139,,,
29190,19.900981,139,,,
29329,19.729891,139,,,
29468,13.233225,139,,,
29607,25.998439,139,,,
29746,19.942464,139,,,
29885,23.560962,139,,,
30024,18.219978,139,,,
30163,14.15182,139,,,
30302,18.243877,139,,,
30441,14.787008,139,,,
30580,14.142202,139,,,
30719,23.294984,139,0.8912516832351685,3.5106416612863542,3.2331868708133698
30858,21.151493,139,,,
30997,27.725368,139,,,
31136,19.715193,139,,,
31275,18.53195,139,,,
31414,11.655639,139,,,
31553,22.327915,139,,,
