timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,13.186387,455,,,
910,21.842307,455,,,
1365,19.833369,455,,,
1820,21.918552,455,,,
2275,15.632293,455,,,
2730,17.664428,455,,,
3185,18.45765,455,,,
3640,15.746525,455,,,
4095,16.803801,455,-0.008973360061645508,6.3973668158054355,7.669282442331314
4550,16.892491,455,,,
5005,16.649916,455,,,
5460,17.215772,455,,,
5915,17.501104,455,0.27609360218048096,6.393977475166321,2.5258527800440786
6370,19.396489,455,,,
6825,17.652537,455,,,
7280,17.388146,455,,,
7735,18.675351,455,,,
8190,16.621335,455,0.5454542636871338,6.382088851928711,3.985782739520073
8645,22.657386,455,,,
9100,15.34488,455,,,
9555,26.085062,455,,,
10010,17.320043,455,0.6837431192398071,6.393851530551911,3.9730201423168183
10465,17.598399,455,,,
10920,17.859192,455,,,
11375,16.003364,455,,,
11830,16.506079,455,,,
12285,16.966538,455,0.645881175994873,6.393390268087387,5.611824181675911
12740,18.150993,455,,,
13195,16.180191,455,,,
13650,16.89,455,,,
14105,15.934503,455,0.8509258031845093,6.389719331264496,2.294997401535511
14560,11.652055,455,,,
15015,25.085372,455,,,
15470,18.853102,455,,,
15925,19.765276,455,,,
16380,25.899049,455,0.9284998774528503,6.390281420946121,0.9380598500370979
16835,18.428128,455,,,
17290,20.75554,455,,,
17745,19.443072,455,,,
18200,15.715352,455,0.8528258800506592,6.399058240652084,3.2804562360048295
18655,18.449036,455,,,
19110,22.323106,455,,,
19565,16.889831,455,,,
20020,24.097421,455,,,
20475,22.822735,455,0.9183999300003052,6.411529719829559,2.1701933190226557
20930,18.310073,455,,,
21385,17.58385,455,,,
21840,17.269354,455,,,
22295,21.502479,455,0.8490995168685913,6.41863865852356,3.447840654850006
22750,19.393741,455,,,
23205,17.039701,455,,,
23660,30.605772,455,,,
24115,20.550885,455,,,
24570,14.514024,455,0.9122776985168457,6.41959336400032,1.936103019118309
25025,21.553937,455,,,
25480,20.748983,455,,,
25935,22.595339,455,,,
26390,18.777946,455,0.9178264141082764,6.404293859004975,2.1106939643621443
26845,19.448288,455,,,
27300,26.441171,455,,,
27755,29.561557,455,,,
28210,21.87648,455,,,
28665,27.840658,455,0.8824706077575684,6.405020588636399,3.190427988767624
29120,16.541903,455,,,
29575,20.383099,455,,,
