timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,34.229471,455,,,
910,30.603549,455,,,
1365,22.339403,455,,,
1820,17.195337,455,,,
2275,31.812576,455,,,
2730,27.557534,455,,,
3185,35.380959,455,,,
3640,34.153799,455,,,
4095,34.982023,455,0.01367253065109253,6.391672217845917,7.429742163419723
4550,34.589024,455,,,
5005,34.65543,455,,,
5460,40.57204,455,,,
5915,35.41879,455,0.29584985971450806,6.40086385011673,6.476208546757698
6370,37.036125,455,,,
6825,31.78979,455,,,
7280,28.188135,455,,,
7735,33.916095,455,,,
8190,32.701108,455,0.7081716060638428,6.414848268032074,4.551525920629501
8645,35.381837,455,,,
9100,25.77933,455,,,
9555,32.922759,455,,,
10010,29.256475,455,0.8122511506080627,6.431659913063049,3.136828124523163
10465,36.48308,455,,,
10920,32.949041,455,,,
11375,29.498145,455,,,
11830,27.249888,455,,,
12285,31.040801,455,0.7282594442367554,6.433273613452911,2.784723052382469
12740,38.704612,455,,,
13195,33.308752,455,,,
13650,34.783974,455,,,
14105,34.108203,455,0.9122466444969177,6.419412249326706,1.5396606199443341
14560,23.915676,455,,,
15015,18.79848,455,,,
15470,32.429066,455,,,
15925,31.162184,455,,,
16380,32.071639,455,0.9500588178634644,6.418708378076554,1.3318936690688132
16835,19.534506,455,,,
17290,36.499184,455,,,
17745,36.933266,455,,,
18200,24.226931,455,0.9066329598426819,6.418064564466476,1.9942602291703224
18655,36.123697,455,,,
19110,35.041421,455,,,
19565,37.064842,455,,,
20020,28.626149,455,,,
20475,30.972069,455,0.9309157729148865,6.424303603172302,1.9492148622870444
20930,37.448962,455,,,
21385,35.695134,455,,,
21840,33.677691,455,,,
22295,32.960193,455,0.9047772884368896,6.438520246744156,1.8575311496853828
22750,37.584719,455,,,
23205,37.316602,455,,,
23660,22.221362,455,,,
24115,38.997033,455,,,
24570,33.962301,455,0.9471467137336731,6.439909046888351,1.5213346093893052
25025,21.115576,455,,,
25480,23.602027,455,,,
25935,37.48015,455,,,
26390,38.057575,455,0.943918764591217,6.444222831726075,1.6697259441018104
26845,38.627615,455,,,
27300,25.024672,455,,,
27755,31.075189,455,,,
28210,26.363216,455,,,
28665,27.314545,455,0.9141120314598083,6.443425333499908,2.303432767093182
29120,39.359577,455,,,
29575,23.680994,455,,,
30030,40.11529,455,,,
30485,34.796098,455,0.8752918243408203,6.4406744837760925,2.145450656116009
30940,37.647891,455,,,
31395,28.909272,455,,,
31850,23.851096,455,,,
32305,39.799969,455,,,
32760,38.550266,455,0.9573317766189575,6.442338770627975,1.4301238119602204
33215,28.730016,455,,,
33670,38.47685,455,,,
34125,37.071094,455,,,
34580,25.828884,455,0.9583054184913635,6.440248095989228,1.168635692447424
35035,37.023733,455,,,
35490,39.459781,455,,,
35945,38.434833,455,,,
36400,34.255006,455,,,
36855,38.322432,455,0.9443448781967163,6.448371964693069,1.664667321741581
37310,43.31458,455,,,
37765,43.803726,455,,,
38220,42.074167,455,,,
38675,22.3445,455,0.978801965713501,6.461299300193787,0.7952999867498874
39130,42.306073,455,,,
39585,43.537637,455,,,
40040,42.982336,455,,,
40495,20.65989,455,,,
40950,40.259785,455,0.9651035070419312,6.472933971881867,1.227657224982977
41405,46.102223,455,,,
41860,38.955549,455,,,
42315,34.761704,455,,,
42770,42.179172,455,0.9748497009277344,6.470170593261718,0.7783067673444748
43225,44.467641,455,,,
43680,45.602368,455,,,
44135,35.05899,455,,,
44590,45.106743,455,,,
