timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-21.94737,455,,,
910,-30.692417,455,,,
1365,-23.639345,455,,,
1820,-32.630136,455,,,
2275,-9.91475,455,,,
2730,-37.861604,455,,,
3185,-4.589878,455,,,
3640,-4.327958,455,,,
4095,4.867109,455,-0.0010465383529663086,6.402497953176498,8.232062697410583
4550,-21.725738,455,,,
5005,-26.653367,455,,,
5460,-29.684859,455,,,
5915,6.107765,455,-0.0020586252212524414,6.448124241828919,3.878873437643051
6370,-9.975288,455,,,
6825,-10.508619,455,,,
7280,-20.949082,455,,,
7735,-26.45613,455,,,
8190,-14.321796,455,0.1158289909362793,6.47801684141159,7.231273579597473
8645,-25.3534,455,,,
9100,-33.728971,455,,,
9555,-23.622385,455,,,
10010,-23.421147,455,0.2560619115829468,6.4560740172863005,4.771871337294579
10465,-6.495821,455,,,
10920,-30.880319,455,,,
11375,-7.487355,455,,,
11830,-25.599855,455,,,
12285,-16.245522,455,0.16475975513458252,6.44112548828125,7.902232497930527
12740,-11.044137,455,,,
13195,-17.92584,455,,,
13650,-21.834431,455,,,
14105,-8.195035,455,0.5296416878700256,6.456361949443817,4.033469074964524
14560,-42.122876,455,,,
15015,-31.563039,455,,,
15470,-16.155149,455,,,
15925,-26.018839,455,,,
16380,-35.975697,455,0.6755253076553345,6.46806982755661,3.4670515418052674
16835,-38.379541,455,,,
17290,-6.540254,455,,,
17745,-4.834308,455,,,
18200,-21.485415,455,0.678974449634552,6.461734944581986,5.040585538744926
18655,-10.075156,455,,,
19110,-24.770278,455,,,
19565,-0.879954,455,,,
20020,-30.904492,455,,,
20475,-42.898582,455,0.7556578516960144,6.458567899465561,4.397957462072372
20930,-19.024364,455,,,
21385,-35.595783,455,,,
21840,-13.08724,455,,,
22295,-45.506029,455,0.6538549065589905,6.467370158433914,5.228456842899322
22750,-21.437498,455,,,
23205,9.344285,455,,,
23660,-13.55285,455,,,
24115,-8.801601,455,,,
24570,-29.178288,455,0.7934154272079468,6.478361684083938,3.9726559042930605
25025,-33.271903,455,,,
25480,-28.204053,455,,,
25935,-30.85573,455,,,
26390,-18.705524,455,0.6035704612731934,6.482624977827072,4.713390618562698
26845,-28.341,455,,,
27300,-35.329007,455,,,
27755,-38.166294,455,,,
28210,-34.107857,455,,,
28665,-28.309744,455,0.7456228733062744,6.495358169078827,4.283704277873039
29120,-28.988581,455,,,
29575,-27.741497,455,,,
30030,-12.447325,455,,,
30485,-19.143386,455,0.7447247505187988,6.49582354426384,4.601538452506065
30940,-4.587202,455,,,
31395,-33.580138,455,,,
31850,-19.78978,455,,,
32305,-16.753725,455,,,
32760,-14.866498,455,0.7824375629425049,6.50914300084114,4.26735979616642
33215,-20.218546,455,,,
33670,-23.420198,455,,,
34125,-23.196968,455,,,
34580,-23.424247,455,0.7959907054901123,6.516378170251846,3.30341460108757
35035,-10.922407,455,,,
35490,5.450603,455,,,
35945,-3.856682,455,,,
36400,-25.301887,455,,,
36855,-6.482565,455,0.8177627325057983,6.514983123540878,3.8820099204778673
37310,-29.118369,455,,,
37765,-17.542172,455,,,
38220,-10.728964,455,,,
38675,-28.999053,455,0.6513431072235107,6.525168800354004,3.2307918161153792
39130,-19.322993,455,,,
39585,-7.207572,455,,,
40040,-4.76619,455,,,
40495,-42.63869,455,,,
40950,-11.6144,455,0.7482637763023376,6.529363936185836,3.522256204485893
41405,-5.336981,455,,,
41860,-11.236243,455,,,
42315,-33.973012,455,,,
42770,-6.529947,455,0.7546647787094116,6.529478120803833,2.6964411675930022
43225,-12.40857,455,,,
43680,-6.880222,455,,,
44135,-30.339765,455,,,
44590,-10.516663,455,,,
45045,0.095776,455,0.7711226344108582,6.548616719245911,2.4321499064564707
45500,-14.956239,455,,,
45955,-32.118191,455,,,
46410,-19.239288,455,,,
46865,-20.759403,455,0.7085421085357666,6.554237514734268,3.2407267659902574
47320,-22.714987,455,,,
47775,-30.539797,455,,,
48230,-31.967963,455,,,
48685,-27.394125,455,,,
49140,-11.724861,455,0.7887758016586304,6.5456413388252255,3.494355672597885
49595,-20.76279,455,,,
50050,-10.567219,455,,,
50505,-30.764889,455,,,
50960,-32.283848,455,0.821698009967804,6.542616540193558,2.857440260052681
51415,3.300603,455,,,
51870,-10.756147,455,,,
52325,4.672495,455,,,
52780,-21.958647,455,,,
53235,-3.616869,455,0.8487290143966675,6.541376376152039,3.367618057131767
53690,-22.741852,455,,,
54145,-20.247227,455,,,
54600,-15.449615,455,,,
55055,-32.204248,455,0.7639434933662415,6.552715909481049,2.489623335003853
55510,-22.884202,455,,,
55965,-5.384109,455,,,
56420,8.02022,455,,,
56875,-18.612902,455,,,
57330,-26.034778,455,0.835063636302948,6.568954902887344,3.302177518606186
57785,-12.956992,455,,,
58240,-29.119934,455,,,
58695,-27.353858,455,,,
59150,-28.039023,455,0.8657004833221436,6.586447948217392,2.900371569395065
