timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-85.148337,455,,,
910,-70.44141,455,,,
1365,-70.900691,455,,,
1820,-71.407874,455,,,
2275,-99.903299,455,,,
2730,-97.444291,455,,,
3185,-65.974622,455,,,
3640,-85.599553,455,,,
4095,-77.711526,455,-0.013727307319641113,6.393943589925766,8.13134885430336
4550,-105.676908,455,,,
5005,-111.114864,455,,,
5460,-79.533338,455,,,
5915,-105.920625,455,0.048889219760894775,6.392604321241379,7.072732692956924
6370,-69.343943,455,,,
6825,-73.970462,455,,,
7280,-84.107545,455,,,
7735,-79.113824,455,,,
8190,-89.41841,455,0.07426625490188599,6.383987444639206,8.262339532375336
8645,-71.813224,455,,,
9100,-77.691875,455,,,
9555,-69.584112,455,,,
10010,-75.359019,455,0.12236893177032471,6.3945748686790465,9.12721016407013
10465,-79.36694,455,,,
10920,-82.604844,455,,,
11375,-73.6319,455,,,
11830,-63.372999,455,,,
12285,-81.772499,455,0.23723948001861572,6.43327785730362,7.892139989137649
12740,-78.867843,455,,,
13195,-98.633267,455,,,
13650,-71.333208,455,,,
14105,-90.59092,455,0.4689742922782898,6.465233856439591,7.2758180618286135
14560,-75.988375,455,,,
15015,-77.785748,455,,,
15470,-92.355624,455,,,
15925,-84.587133,455,,,
16380,-68.856501,455,0.3180454969406128,6.472853571176529,7.58907380104065
16835,-73.10437,455,,,
17290,-110.282043,455,,,
17745,-101.435381,455,,,
18200,-76.254031,455,0.5606834888458252,6.47612497806549,6.8961183488368984
18655,-84.320768,455,,,
19110,-77.400537,455,,,
19565,-84.217217,455,,,
20020,-74.401534,455,,,
20475,-66.26344,455,0.5628163814544678,6.477543586492539,7.4241409540176395
20930,-71.026968,455,,,
21385,-82.577657,455,,,
21840,-88.176329,455,,,
22295,-70.394911,455,0.5955123901367188,6.499261248111725,7.900269788503647
22750,-84.931761,455,,,
23205,-99.859388,455,,,
23660,-67.977868,455,,,
24115,-71.816166,455,,,
24570,-73.016313,455,0.8212417364120483,6.512505412101746,5.125731420516968
25025,-73.292034,455,,,
25480,-69.447139,455,,,
25935,-71.527731,455,,,
26390,-99.733014,455,0.6808003187179565,6.544559633731842,6.699725818634033
26845,-66.796365,455,,,
27300,-64.154505,455,,,
27755,-74.84716,455,,,
28210,-73.51431,455,,,
28665,-59.648172,455,0.7933635115623474,6.578602588176727,6.06301646232605
29120,-76.207472,455,,,
29575,-73.739769,455,,,
30030,-91.222603,455,,,
30485,-68.262598,455,0.8652044534683228,6.593416255712509,5.569190585613251
30940,-81.350887,455,,,
31395,-74.362764,455,,,
31850,-86.25169,455,,,
32305,-68.160544,455,,,
32760,-84.898867,455,0.8590136766433716,6.604110527038574,4.329319509863853
33215,-66.985962,455,,,
33670,-65.376612,455,,,
34125,-69.305924,455,,,
34580,-80.346542,455,0.7501738667488098,6.62132476568222,6.796831977367401
35035,-91.160602,455,,,
35490,-75.978193,455,,,
35945,-91.538281,455,,,
36400,-70.281787,455,,,
36855,-94.900761,455,0.8746585845947266,6.641358470916748,4.586530703306198
37310,-66.348694,455,,,
37765,-83.808065,455,,,
38220,-72.833162,455,,,
38675,-66.41024,455,0.6531358957290649,6.648409044742584,5.515830847620964
39130,-99.65673,455,,,
39585,-78.89886,455,,,
40040,-85.45982,455,,,
40495,-64.882626,455,,,
40950,-78.248014,455,0.7920592427253723,6.66072233915329,6.478165203332901
41405,-80.405146,455,,,
41860,-76.86079,455,,,
42315,-71.519937,455,,,
42770,-68.331899,455,0.6080148220062256,6.67387484908104,5.916821756958962
43225,-65.672525,455,,,
43680,-109.667953,455,,,
44135,-72.098649,455,,,
44590,-74.36816,455,,,
45045,-103.284747,455,0.7847396731376648,6.67074208855629,5.012823310494423
45500,-86.888006,455,,,
45955,-89.772613,455,,,
46410,-69.414353,455,,,
46865,-100.797293,455,0.8542012572288513,6.67527784705162,3.7295996129512785
47320,-90.286829,455,,,
47775,-65.164306,455,,,
48230,-83.843671,455,,,
48685,-86.959257,455,,,
49140,-110.619297,455,0.8137904405593872,6.685597449541092,4.76710658967495
49595,-76.764014,455,,,
50050,-95.885199,455,,,
50505,-74.143957,455,,,
50960,-74.900858,455,0.8569929599761963,6.682155495882034,4.536952325701714
51415,-85.66381,455,,,
51870,-68.475091,455,,,
