timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-68.254806,455,,,
910,-45.30244,455,,,
1365,-41.154513,455,,,
1820,-40.203462,455,,,
2275,-69.025495,455,,,
2730,-68.717098,455,,,
3185,-65.256446,455,,,
3640,-68.781269,455,,,
4095,-66.416256,455,0.004868686199188232,6.386540669202804,10.084187966585159
4550,-63.59759,455,,,
5005,-68.285482,455,,,
5460,-37.666409,455,,,
5915,-67.545984,455,0.19523954391479492,6.391529053449631,7.083538478612899
6370,-30.345891,455,,,
6825,-66.925136,455,,,
7280,-31.104889,455,,,
7735,-64.973287,455,,,
8190,-67.818334,455,0.42773550748825073,6.3893902659416195,6.619641464948654
8645,-28.70157,455,,,
9100,-50.947052,455,,,
9555,-34.821777,455,,,
10010,-50.065757,455,0.6638479232788086,6.3903369307518005,6.0638554215431215
10465,-69.309277,455,,,
10920,-65.614602,455,,,
11375,-67.529563,455,,,
11830,-32.319271,455,,,
12285,-66.648106,455,0.6234756708145142,6.403048056364059,6.606455194950104
12740,-66.65407,455,,,
13195,-67.882938,455,,,
13650,-67.130372,455,,,
14105,-67.840522,455,0.7992779612541199,6.416204553842545,3.6765473067760466
14560,-36.15825,455,,,
15015,-25.152981,455,,,
15470,-66.13249,455,,,
15925,-66.96833,455,,,
16380,-31.83731,455,0.8916443586349487,6.415557187795639,2.4655040234327315
16835,-28.152103,455,,,
17290,-68.772273,455,,,
17745,-65.726055,455,,,
18200,-35.382464,455,0.8658783435821533,6.420293915271759,4.099141895771027
18655,-66.993541,455,,,
19110,-37.918941,455,,,
19565,-62.927517,455,,,
20020,-35.867412,455,,,
20475,-36.813084,455,0.9160388112068176,6.4387565672397615,3.219026729464531
20930,-64.735754,455,,,
21385,-40.380565,455,,,
21840,-65.591072,455,,,
22295,-35.111376,455,0.8906903266906738,6.451111567020416,3.630271017551422
22750,-67.394611,455,,,
23205,-65.751804,455,,,
23660,-29.63321,455,,,
24115,-63.185567,455,,,
24570,-37.7348,455,0.9260443449020386,6.459686720371247,3.0117658734321595
25025,-39.55202,455,,,
25480,-45.723909,455,,,
25935,-41.249722,455,,,
26390,-65.848414,455,0.9368085265159607,6.467939674854279,2.637522038817406
26845,-34.994653,455,,,
27300,-42.079573,455,,,
27755,-33.107192,455,,,
28210,-25.305416,455,,,
28665,-37.938749,455,0.9039703011512756,6.477448219060898,2.9547230899333954
29120,-61.119582,455,,,
29575,-43.512402,455,,,
30030,-66.041684,455,,,
30485,-41.656365,455,0.8460043668746948,6.485218906402588,3.794391030073166
30940,-67.073208,455,,,
31395,-36.541078,455,,,
31850,-39.57654,455,,,
32305,-66.391117,455,,,
32760,-66.585715,455,0.9424843788146973,6.4848806142807005,2.2244143441319464
33215,-33.923055,455,,,
33670,-66.573677,455,,,
