timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-61.517764,455,,,
910,-63.696702,455,,,
1365,-61.137889,455,,,
1820,-62.227559,455,,,
2275,-66.34609,455,,,
2730,-67.957918,455,,,
3185,-65.744578,455,,,
3640,-50.241411,455,,,
4095,-67.020669,455,-0.015866875648498535,6.394672447443009,4.868635514378548
4550,-73.584074,455,,,
5005,-70.547187,455,,,
5460,-66.879525,455,,,
5915,-67.237162,455,0.19524580240249634,6.414154040813446,5.92066165804863
6370,-69.039052,455,,,
6825,-64.997234,455,,,
7280,-65.066937,455,,,
7735,-72.583112,455,,,
8190,-72.995293,455,0.43367165327072144,6.440195953845977,5.030985277891159
8645,-66.114618,455,,,
9100,-70.795787,455,,,
9555,-61.367047,455,,,
10010,-66.778637,455,0.5380643606185913,6.462325811386108,5.39691028892994
10465,-67.629408,455,,,
10920,-65.135007,455,,,
11375,-62.373627,455,,,
11830,-53.448086,455,,,
12285,-67.600674,455,0.6079515218734741,6.481572759151459,4.707171466946602
12740,-75.864724,455,,,
13195,-70.997281,455,,,
13650,-70.419514,455,,,
14105,-66.247008,455,0.6736164093017578,6.508517426252365,4.40440326333046
14560,-67.013366,455,,,
15015,-66.340929,455,,,
15470,-56.053054,455,,,
15925,-68.43752,455,,,
16380,-66.029138,455,0.7254409790039062,6.52460303902626,3.585061660408974
16835,-75.285259,455,,,
17290,-69.502584,455,,,
17745,-60.579659,455,,,
18200,-63.830162,455,0.7763546705245972,6.528562504053116,3.5358986079692842
18655,-62.746362,455,,,
19110,-67.568122,455,,,
19565,-64.725656,455,,,
20020,-53.866164,455,,,
20475,-65.801747,455,0.7922238111495972,6.5185968458652495,3.0425053238868713
20930,-60.533717,455,,,
21385,-59.237205,455,,,
21840,-58.15304,455,,,
22295,-65.413261,455,0.8110182285308838,6.519733333587647,2.9425499707460405
22750,-65.712178,455,,,
23205,-62.121411,455,,,
23660,-62.006971,455,,,
24115,-56.694303,455,,,
24570,-59.365875,455,0.8144099116325378,6.528068089485169,2.76516093313694
25025,-70.638945,455,,,
25480,-59.334986,455,,,
25935,-67.869397,455,,,
26390,-60.507139,455,0.8362194299697876,6.530936878919602,2.697831165790558
26845,-44.728866,455,,,
27300,-66.633806,455,,,
27755,-55.083953,455,,,
28210,-76.183761,455,,,
28665,-57.694576,455,0.8466859459877014,6.544107365608215,2.734370121359825
29120,-54.807307,455,,,
29575,-64.254747,455,,,
30030,-50.287622,455,,,
30485,-54.512573,455,0.8584181070327759,6.555530774593353,2.8407523572444915
30940,-59.43036,455,,,
31395,-67.07843,455,,,
31850,-67.110198,455,,,
32305,-66.173488,455,,,
32760,-66.344642,455,0.8478139638900757,6.586086893081665,2.4270028948783873
33215,-63.045796,455,,,
33670,-63.1641,455,,,
34125,-71.229516,455,,,
34580,-64.288737,455,0.873715341091156,6.617433363199234,2.2992916613817216
35035,-51.992337,455,,,
35490,-59.44238,455,,,
35945,-69.223439,455,,,
36400,-68.430239,455,,,
36855,-68.503485,455,0.8558011054992676,6.6279580891132355,2.394706961512566
37310,-66.219599,455,,,
37765,-64.553358,455,,,
38220,-46.82592,455,,,
38675,-56.418666,455,0.8756771683692932,6.636007076501846,2.386235937476158
39130,-63.267938,455,,,
39585,-65.981554,455,,,
40040,-56.465074,455,,,
40495,-59.681807,455,,,
40950,-64.408157,455,0.875164270401001,6.635863929986954,2.0882280439138414
41405,-48.059879,455,,,
41860,-69.259272,455,,,
42315,-60.929846,455,,,
42770,-59.709325,455,0.8922204375267029,6.639424723386765,1.9723272264003753
43225,-62.674216,455,,,
43680,-56.861241,455,,,
44135,-55.059392,455,,,
44590,-46.862137,455,,,
45045,-57.542941,455,0.8940837383270264,6.65165576338768,1.83843185454607
45500,-65.995454,455,,,
45955,-67.082852,455,,,
46410,-75.663605,455,,,
46865,-64.746957,455,0.8940538167953491,6.672578233480453,2.024564725160599
47320,-62.605732,455,,,
47775,-61.059017,455,,,
48230,-47.039474,455,,,
48685,-58.944208,455,,,
49140,-69.01855,455,0.8935257196426392,6.698064750432968,2.0475811660289764
49595,-49.592792,455,,,
50050,-67.742789,455,,,
50505,-53.68525,455,,,
50960,-68.830215,455,0.9024240374565125,6.711881422996521,2.0867013201117515
51415,-60.940329,455,,,
51870,-48.307581,455,,,
52325,-60.15995,455,,,
52780,-59.240333,455,,,
53235,-56.517834,455,0.9115228056907654,6.732289141416549,1.6586374387145042
53690,-53.302865,455,,,
54145,-59.644297,455,,,
54600,-56.902081,455,,,
55055,-48.317673,455,0.9089832305908203,6.754057043790818,1.8339747861027718
55510,-64.81997,455,,,
55965,-52.150873,455,,,
56420,-61.530544,455,,,
56875,-52.923671,455,,,
57330,-58.962055,455,0.9000599384307861,6.774271094799042,1.7811768174171447
57785,-54.26165,455,,,
58240,-47.665367,455,,,
58695,-50.000237,455,,,
59150,-48.609467,455,0.9183787703514099,6.798317623138428,1.6985295116901398
59605,-53.133569,455,,,
60060,-54.759296,455,,,
60515,-57.545952,455,,,
60970,-60.21308,455,,,
61425,-59.133649,455,0.9158312082290649,6.8033186316490175,1.4083373263478278
61880,-54.335401,455,,,
62335,-45.751414,455,,,
62790,-55.366329,455,,,
63245,-55.352794,455,0.8997091054916382,6.793273234367371,1.5939451068639756
63700,-50.236607,455,,,
64155,-49.044376,455,,,
64610,-54.925739,455,,,
65065,-53.565647,455,,,
65520,-58.492625,455,0.8954110145568848,6.797178161144257,1.6374483689665795
65975,-53.855395,455,,,
66430,-52.215751,455,,,
66885,-46.154385,455,,,
67340,-55.822633,455,0.8951610326766968,6.809222960472107,1.8246921464800834
67795,-53.549389,455,,,
68250,-54.481842,455,,,
68705,-52.250486,455,,,
69160,-50.99521,455,,,
69615,-47.636343,455,0.9029372334480286,6.814729261398315,1.6183484449982644
70070,-49.509704,455,,,
70525,-51.853096,455,,,
70980,-55.464081,455,,,
