timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
139,-3.631592,139,,,
278,4.190812,139,,,
417,2.566427,139,,,
556,-1.375897,139,,,
695,-9.076778,139,,,
834,-15.426732,139,,,
973,-2.355882,139,,,
1112,-4.801004,139,,,
1251,-0.82213,139,,,
1390,-5.722036,139,,,
1529,-2.569327,139,,,
1668,3.270336,139,,,
1807,-1.420816,139,,,
1946,-3.45736,139,,,
2085,-11.072194,139,,,
2224,-6.394885,139,,,
2363,-2.032185,139,,,
2502,1.92938,139,,,
2641,-10.057685,139,,,
2780,-2.860073,139,,,
2919,-10.980936,139,,,
3058,-11.582887,139,,,
3197,-6.746975,139,,,
3336,-3.926819,139,,,
3475,-5.270497,139,,,
3614,4.425476,139,,,
3753,2.248391,139,,,
3892,-1.013096,139,,,
4031,0.798986,139,-0.001872420310974121,3.492511284351349,11.27842572927475
4170,-5.472407,139,,,
4309,-3.462851,139,,,
4448,7.102492,139,,,
4587,-2.340015,139,,,
4726,-9.784337,139,,,
4865,4.259521,139,,,
5004,-4.550768,139,,,
5143,-4.720905,139,,,
5282,-9.677306,139,,,
5421,-3.555959,139,,,
5560,-6.313528,139,,,
5699,4.908042,139,,,
5838,-2.305427,139,,,
5977,-5.891523,139,,,
6116,-7.406858,139,-0.00018131732940673828,3.498893511295319,12.655104780197144
6255,-8.378938,139,,,
6394,1.368751,139,,,
6533,-6.000274,139,,,
6672,-7.651835,139,,,
6811,-2.227567,139,,,
6950,-10.195781,139,,,
7089,-1.441986,139,,,
7228,-7.375092,139,,,
7367,-0.295802,139,,,
7506,0.96237,139,,,
7645,2.896407,139,,,
7784,-5.274178,139,,,
7923,-8.136444,139,,,
8062,2.185554,139,0.0007990002632141113,3.506005772948265,12.561839365959168
8201,-7.839208,139,,,
8340,-9.888514,139,,,
8479,9.378202,139,,,
8618,4.567876,139,,,
8757,4.143723,139,,,
8896,-4.940075,139,,,
9035,6.520647,139,,,
9174,-4.427929,139,,,
9313,-1.357363,139,,,
9452,-11.640662,139,,,
9591,-8.56376,139,,,
9730,1.536779,139,,,
9869,-1.76841,139,,,
10008,-0.405438,139,,,
