timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-73.3032,455,,,
910,-30.985779,455,,,
1365,-23.811293,455,,,
1820,-32.88044,455,,,
2275,-78.104997,455,,,
2730,-79.552994,455,,,
3185,-72.399463,455,,,
3640,-75.727197,455,,,
4095,-77.855637,455,-0.006954550743103027,6.393218576908112,10.341295236349106
4550,-75.126636,455,,,
5005,-81.078827,455,,,
5460,-30.369184,455,,,
5915,-77.887386,455,0.12735289335250854,6.4105171918869015,10.201251089572906
6370,-10.703643,455,,,
6825,-76.795671,455,,,
7280,-21.448271,455,,,
7735,-74.637738,455,,,
8190,-74.983522,455,0.3191719651222229,6.425308299064636,10.293471693992615
8645,-26.254706,455,,,
9100,-34.842241,455,,,
9555,-24.32697,455,,,
10010,-24.198384,455,0.5113878846168518,6.423907196521759,8.16450926065445
10465,-71.893801,455,,,
10920,-74.431903,455,,,
11375,-76.092183,455,,,
11830,-24.787879,455,,,
12285,-78.274488,455,0.375829815864563,6.434432452917099,7.0307384669780735
12740,-72.48975,455,,,
13195,-77.250483,455,,,
13650,-81.202738,455,,,
14105,-72.928473,455,0.6477994918823242,6.45475886464119,6.000450932979584
14560,-42.918467,455,,,
15015,-32.652129,455,,,
15470,-74.464896,455,,,
15925,-69.967251,455,,,
16380,-36.574153,455,0.7701285481452942,6.469706392288208,5.379455032944679
16835,-38.025403,455,,,
17290,-75.854801,455,,,
17745,-79.501826,455,,,
18200,-21.405771,455,0.7120412588119507,6.458529210090637,5.199840047955513
18655,-72.003762,455,,,
19110,-24.268575,455,,,
19565,-69.261235,455,,,
20020,-31.041351,455,,,
20475,-41.662674,455,0.7667131423950195,6.4541484951972965,5.37192812860012
20930,-72.078155,455,,,
21385,-36.319047,455,,,
21840,-78.096031,455,,,
22295,-46.486694,455,0.7755794525146484,6.468552601337433,4.727636328339576
22750,-75.796118,455,,,
23205,-73.202787,455,,,
23660,-12.989114,455,,,
24115,-69.777863,455,,,
24570,-28.430665,455,0.8531541228294373,6.485500103235244,3.845471602678299
25025,-33.398478,455,,,
25480,-27.434495,455,,,
25935,-29.022716,455,,,
26390,-79.37991,455,0.8509292006492615,6.5014252960681915,3.690921252965927
26845,-28.461251,455,,,
27300,-34.556977,455,,,
27755,-39.000203,455,,,
28210,-35.300183,455,,,
28665,-29.524567,455,0.8071783781051636,6.511680030822754,4.001065149903297
29120,-70.231816,455,,,
29575,-28.578128,455,,,
30030,-70.299057,455,,,
30485,-19.900597,455,0.7855798006057739,6.5184269607067105,3.8105257570743563
30940,-74.521414,455,,,
31395,-34.196426,455,,,
31850,-20.394583,455,,,
32305,-68.371933,455,,,
32760,-67.726248,455,0.8559800386428833,6.524947339296341,3.708433222770691
33215,-20.782929,455,,,
33670,-70.076385,455,,,
34125,-24.164025,455,,,
34580,-24.708664,455,0.8899454474449158,6.527891093492508,3.1854245394468306
35035,-68.892644,455,,,
35490,-70.878157,455,,,
35945,-68.666075,455,,,
36400,-26.051555,455,,,
36855,-70.487194,455,0.882256269454956,6.527350759506225,3.106128567457199
37310,-32.012088,455,,,
37765,-76.323788,455,,,
38220,-70.823034,455,,,
38675,-30.16552,455,0.9068800210952759,6.544843298196793,2.4947802037000657
39130,-69.109164,455,,,
39585,-76.189482,455,,,
40040,-67.092984,455,,,
40495,-42.798098,455,,,
40950,-72.090874,455,0.9049994945526123,6.565891069173813,2.672578063607216
41405,-67.709214,455,,,
41860,-68.789011,455,,,
42315,-33.848092,455,,,
42770,-63.40842,455,0.9125393629074097,6.565799635648728,2.575887081027031
43225,-69.961324,455,,,
43680,-72.115999,455,,,
44135,-29.88851,455,,,
44590,-65.205246,455,,,
45045,-65.519734,455,0.9294523000717163,6.573692631721497,2.2435516521334646
45500,-67.486537,455,,,
45955,-31.921512,455,,,
46410,-18.443663,455,,,
46865,-69.094809,455,0.9145123362541199,6.599468612670899,2.5499019622802734
47320,-65.151953,455,,,
47775,-30.215665,455,,,
48230,-67.566428,455,,,
48685,-26.489214,455,,,
49140,-68.992205,455,0.9210899472236633,6.612994712591171,2.7379736974835396
49595,-20.355287,455,,,
50050,-70.026117,455,,,
50505,-62.682696,455,,,
50960,-31.861307,455,0.9273773431777954,6.626476103067398,2.5154034912586214
51415,-69.008663,455,,,
51870,-10.137936,455,,,
52325,-65.891919,455,,,
52780,-68.529927,455,,,
53235,-60.098396,455,0.9203285574913025,6.634252417087555,2.559730111062527
53690,-22.539268,455,,,
54145,-66.551299,455,,,
54600,-14.724822,455,,,
55055,-31.929764,455,0.9404817223548889,6.650383216142655,1.6976461008191108
55510,-22.988407,455,,,
55965,-72.686661,455,,,
56420,-62.051998,455,,,
56875,-16.855717,455,,,
57330,-23.429478,455,0.9032843708992004,6.6708170652389525,3.057752622663975
57785,-62.379591,455,,,
58240,-27.826651,455,,,
58695,-26.152517,455,,,
59150,-27.215358,455,0.9384849071502686,6.701861882209778,2.31517486423254
59605,-62.766859,455,,,
60060,-64.188405,455,,,
60515,-64.060163,455,,,
60970,-65.190631,455,,,
61425,-19.541301,455,0.9300596117973328,6.731390047073364,2.3722528129816056
61880,-19.177905,455,,,
62335,-65.133614,455,,,
62790,-65.37511,455,,,
63245,-65.400984,455,0.9483688473701477,6.744924545288086,1.599284541606903
63700,-22.760267,455,,,
64155,-61.380468,455,,,
