timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,16.14863,455,,,
910,9.560575,455,,,
1365,6.983666,455,,,
1820,10.134707,455,,,
2275,17.50122,455,,,
2730,27.15111,455,,,
3185,26.704544,455,,,
3640,12.125963,455,,,
4095,8.46473,455,0.0034110546112060547,6.3971910834312435,6.071176356077194
4550,28.510633,455,,,
5005,27.233929,455,,,
5460,6.499367,455,,,
5915,17.936297,455,0.28084850311279297,6.406222873926163,4.833567231893539
6370,26.631756,455,,,
6825,12.484399,455,,,
7280,13.522561,455,,,
7735,28.121426,455,,,
8190,15.372794,455,0.5780651569366455,6.40953169465065,3.717861622571945
8645,19.603031,455,,,
9100,23.387843,455,,,
9555,13.050108,455,,,
10010,28.309531,455,0.7208623886108398,6.401702266931534,3.411760702729225
10465,16.884629,455,,,
10920,10.509862,455,,,
11375,39.507899,455,,,
11830,17.887813,455,,,
12285,24.401554,455,0.7508506774902344,6.384689599275589,3.459370729327202
12740,26.088815,455,,,
13195,7.602846,455,,,
13650,22.261182,455,,,
14105,15.603852,455,0.7936364412307739,6.369067203998566,3.2722766190767287
14560,20.872511,455,,,
15015,19.224908,455,,,
15470,25.56519,455,,,
15925,13.048188,455,,,
16380,11.368606,455,0.8155323266983032,6.363878184556961,3.003931424021721
16835,24.117262,455,,,
17290,17.813618,455,,,
17745,16.832706,455,,,
18200,11.615358,455,0.8197744488716125,6.369848483800888,3.0909705579280855
18655,24.70443,455,,,
19110,23.143628,455,,,
19565,15.556476,455,,,
20020,22.928176,455,,,
20475,34.104443,455,0.8543846607208252,6.3739630579948425,2.4018212020397187
20930,20.955808,455,,,
21385,11.605069,455,,,
21840,16.050931,455,,,
22295,23.941247,455,0.8581345081329346,6.359706562757492,2.665836514532566
22750,13.665502,455,,,
23205,16.459422,455,,,
23660,5.373291,455,,,
24115,16.962188,455,,,
24570,19.028325,455,0.8527805209159851,6.369049972295761,2.516090103983879
25025,11.710006,455,,,
25480,12.202402,455,,,
25935,14.656534,455,,,
26390,26.916693,455,0.8482812643051147,6.3779942989349365,2.8503557056188584
26845,25.924036,455,,,
27300,21.981943,455,,,
27755,7.698162,455,,,
28210,7.636238,455,,,
28665,16.030323,455,0.8536056876182556,6.387168627977371,3.1851689606904983
29120,14.035779,455,,,
29575,14.881178,455,,,
30030,31.58152,455,,,
30485,18.0347,455,0.8596704602241516,6.395215493440628,2.5441227555274963
30940,18.129412,455,,,
31395,11.5466,455,,,
31850,25.386645,455,,,
32305,19.775855,455,,,
32760,21.310058,455,0.8556092977523804,6.394375824928284,2.582900784909725
33215,20.134595,455,,,
33670,19.175409,455,,,
34125,6.434789,455,,,
34580,14.742041,455,0.8642772436141968,6.395035088062286,3.2996390104293822
35035,12.2993,455,,,
35490,36.369429,455,,,
35945,21.616299,455,,,
36400,14.392155,455,,,
36855,28.418206,455,0.8648607730865479,6.391180264949798,3.381891003251076
37310,17.73144,455,,,
37765,25.146462,455,,,
38220,22.855233,455,,,
38675,21.763726,455,0.8789990544319153,6.389961713552475,2.9282407373189927
39130,20.444415,455,,,
39585,15.002044,455,,,
40040,14.79377,455,,,
40495,18.841715,455,,,
40950,20.265069,455,0.8795515894889832,6.388734644651413,2.777518892288208
41405,21.843031,455,,,
41860,19.619955,455,,,
42315,12.086865,455,,,
42770,22.635087,455,0.8508524894714355,6.3911644399166105,3.476215127110481
43225,16.536411,455,,,
43680,30.305567,455,,,
44135,24.801066,455,,,
44590,14.89949,455,,,
45045,18.3317,455,0.8834055066108704,6.398521167039871,2.13732325732708
45500,11.315875,455,,,
45955,20.203644,455,,,
46410,16.897984,455,,,
46865,18.092677,455,0.855588436126709,6.412159579992294,2.6580389484763147
47320,26.800098,455,,,
47775,18.335708,455,,,
48230,12.424526,455,,,
48685,25.728049,455,,,
49140,15.800002,455,0.8819652795791626,6.416803419589996,2.285182449221611
49595,26.854242,455,,,
50050,12.99234,455,,,
50505,14.263831,455,,,
50960,19.96049,455,0.868920087814331,6.423103332519531,2.5181795075535773
51415,16.425406,455,,,
51870,30.478819,455,,,
52325,18.348674,455,,,
52780,29.711067,455,,,
53235,14.293713,455,0.8600763082504272,6.443533021211624,2.8391262590885162
53690,18.638503,455,,,
54145,16.948732,455,,,
54600,6.084896,455,,,
55055,9.44502,455,0.8651240468025208,6.458655905723572,2.8116324484348296
55510,17.561907,455,,,
55965,20.656168,455,,,
56420,7.081062,455,,,
56875,16.246317,455,,,
57330,5.28109,455,0.8770890831947327,6.46539181470871,2.3302365079522134
57785,17.212256,455,,,
58240,30.138048,455,,,
58695,18.841564,455,,,
59150,17.735399,455,0.8776114583015442,6.469543242454529,2.329957813024521
59605,24.997595,455,,,
60060,24.979314,455,,,
60515,24.294117,455,,,
60970,21.149507,455,,,
61425,13.280956,455,0.8862035870552063,6.473594182729721,2.300087478756905
61880,27.340812,455,,,
62335,16.97309,455,,,
62790,24.352519,455,,,
63245,15.733963,455,0.8999509811401367,6.478064298629761,2.3735974177718164
63700,25.6184,455,,,
64155,10.522618,455,,,
64610,28.140495,455,,,
65065,20.584683,455,,,
65520,23.679815,455,0.882477343082428,6.493343812227249,2.5699265718460085
65975,22.60967,455,,,
66430,22.104029,455,,,
66885,22.918589,455,,,
67340,20.180333,455,0.8902760148048401,6.5103415727615355,2.3762141451239587
