timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
139,-8.207839,139,,,
278,-6.895606,139,,,
417,-3.456016,139,,,
556,-12.089895,139,,,
695,-4.979469,139,,,
834,-5.995614,139,,,
973,7.313368,139,,,
1112,-4.40472,139,,,
1251,-6.725407,139,,,
1390,-2.344927,139,,,
1529,0.961955,139,,,
1668,-2.209263,139,,,
1807,-3.654799,139,,,
1946,-5.456281,139,,,
2085,-5.928663,139,,,
2224,-9.748192,139,,,
2363,-11.13901,139,,,
2502,-4.868684,139,,,
2641,6.525896,139,,,
2780,7.491981,139,,,
2919,-1.826577,139,,,
3058,4.452698,139,,,
3197,4.40558,139,,,
3336,-3.311297,139,,,
3475,-1.113268,139,,,
3614,-10.185483,139,,,
3753,-3.350091,139,,,
3892,-5.316477,139,,,
4031,-2.527015,139,0.0008947849273681641,3.4724912375211714,10.460696303844452
4170,-8.518357,139,,,
4309,-8.132377,139,,,
4448,-8.732954,139,,,
4587,-7.115546,139,,,
4726,1.838201,139,,,
4865,-6.063397,139,,,
5004,2.278043,139,,,
5143,-3.206873,139,,,
5282,-8.01549,139,,,
5421,3.717267,139,,,
5560,-4.511554,139,,,
5699,-10.821657,139,,,
5838,-5.165064,139,,,
5977,-5.230758,139,,,
6116,-6.186457,139,0.18646574020385742,3.465502005815506,9.061918467283249
6255,-4.916911,139,,,
6394,4.943548,139,,,
6533,3.838485,139,,,
6672,2.772443,139,,,
6811,-10.998649,139,,,
6950,-1.16935,139,,,
7089,-7.741853,139,,,
7228,-2.374822,139,,,
7367,0.355307,139,,,
7506,-0.229458,139,,,
7645,5.377488,139,,,
7784,3.061421,139,,,
7923,-1.699491,139,,,
8062,-0.106855,139,0.5540955066680908,3.477062112092972,6.635192626714707
8201,-3.723272,139,,,
8340,-10.427134,139,,,
8479,-3.035816,139,,,
8618,-1.835567,139,,,
8757,-0.118291,139,,,
8896,-0.217404,139,,,
9035,-0.34823,139,,,
9174,-1.881779,139,,,
9313,-8.310313,139,,,
9452,-7.950646,139,,,
9591,6.513948,139,,,
9730,-9.068202,139,,,
9869,1.214337,139,,,
10008,-6.767541,139,,,
10147,-2.414943,139,0.6722255945205688,3.494650623202324,6.05077702999115
10286,0.311811,139,,,
10425,-1.877315,139,,,
10564,2.171401,139,,,
10703,-9.470956,139,,,
10842,-2.214013,139,,,
10981,2.433895,139,,,
11120,-5.344851,139,,,
11259,-9.229077,139,,,
11398,-1.311503,139,,,
11537,0.019348,139,,,
11676,-1.805044,139,,,
11815,-15.364742,139,,,
11954,-5.498996,139,,,
12093,-5.151506,139,,,
12232,-5.474459,139,0.750114917755127,3.51351098716259,4.880261909961701
12371,-4.832065,139,,,
12510,-10.945223,139,,,
12649,-3.009501,139,,,
12788,-4.831212,139,,,
12927,-2.61257,139,,,
13066,-3.665951,139,,,
13205,-3.03249,139,,,
13344,-0.681223,139,,,
13483,0.611365,139,,,
13622,-7.311692,139,,,
13761,-6.617891,139,,,
13900,3.200517,139,,,
14039,-1.935121,139,,,
14178,5.269613,139,,,
14317,-6.748413,139,0.7707758545875549,3.5298312574625017,4.597311460971833
14456,1.23217,139,,,
14595,-1.936755,139,,,
14734,-6.319251,139,,,
14873,-1.14621,139,,,
15012,-1.225437,139,,,
15151,-8.172425,139,,,
15290,3.497291,139,,,
15429,6.839275,139,,,
15568,7.660113,139,,,
15707,-0.066926,139,,,
15846,-11.704345,139,,,
15985,-2.234353,139,,,
16124,-3.56176,139,,,
16263,2.281353,139,0.7682222127914429,3.5449190586805344,4.205058214068413
16402,-4.029952,139,,,
16541,-1.561103,139,,,
16680,-0.146195,139,,,
16819,-0.288582,139,,,
16958,-3.575336,139,,,
17097,-8.602439,139,,,
17236,-3.582504,139,,,
17375,-1.563756,139,,,
17514,-3.180122,139,,,
17653,-8.057451,139,,,
17792,-0.195608,139,,,
17931,9.796474,139,,,
18070,-0.113509,139,,,
18209,-2.819373,139,,,
18348,1.832093,139,0.7958617210388184,3.5500518888235093,4.18146180510521
18487,-3.429861,139,,,
18626,-6.88689,139,,,
18765,-4.468917,139,,,
18904,-2.892575,139,,,
19043,-2.309347,139,,,
19182,6.62812,139,,,
19321,17.60995,139,,,
19460,-2.704296,139,,,
19599,0.701625,139,,,
19738,-1.763253,139,,,
19877,4.500302,139,,,
20016,2.432582,139,,,
20155,-8.958282,139,,,
20294,6.830503,139,,,
20433,1.323663,139,0.8088683485984802,3.5509465008974077,3.6741382092237473
20572,2.671084,139,,,
20711,-9.823655,139,,,
20850,-3.695875,139,,,
20989,5.591823,139,,,
21128,-4.665927,139,,,
21267,-9.608873,139,,,
21406,-3.206775,139,,,
21545,-0.633655,139,,,
21684,-6.417747,139,,,
21823,-11.795247,139,,,
21962,5.830032,139,,,
22101,7.083125,139,,,
22240,-3.606876,139,,,
22379,3.037515,139,,,
22518,-6.522842,139,0.8075648546218872,3.560075303912163,3.801947829127312
22657,1.058499,139,,,
22796,-1.707891,139,,,
22935,-11.945678,139,,,
23074,1.807934,139,,,
23213,-12.852878,139,,,
23352,-0.231344,139,,,
23491,-3.772626,139,,,
23630,1.924087,139,,,
23769,-7.154474,139,,,
23908,4.789176,139,,,
24047,2.116795,139,,,
24186,-0.299125,139,,,
24325,0.061245,139,,,
24464,-3.459302,139,0.8255363702774048,3.5751288712024687,3.6269791781902314
24603,5.188393,139,,,
24742,-0.495493,139,,,
24881,3.423552,139,,,
25020,-1.158282,139,,,
25159,3.575349,139,,,
25298,4.152771,139,,,
25437,4.102043,139,,,
25576,0.242103,139,,,
25715,-3.550219,139,,,
25854,-1.190192,139,,,
25993,-0.109292,139,,,
26132,1.197915,139,,,
26271,0.055161,139,,,
26410,-1.580234,139,,,
26549,-4.297523,139,0.8249619603157043,3.589245322346687,3.437165781855583
26688,-2.561663,139,,,
26827,2.16142,139,,,
26966,-1.857012,139,,,
27105,1.396448,139,,,
27244,0.85491,139,,,
27383,-2.637368,139,,,
27522,-9.608421,139,,,
27661,-0.110768,139,,,
27800,-5.675313,139,,,
27939,1.78284,139,,,
28078,7.510744,139,,,
28217,-1.149483,139,,,
28356,0.552851,139,,,
28495,-0.560641,139,,,
28634,-1.266252,139,0.8477766513824463,3.59661845266819,3.0473092019557955
28773,0.218899,139,,,
28912,-1.188176,139,,,
29051,1.749362,139,,,
29190,0.517861,139,,,
29329,-2.312548,139,,,
29468,-3.263577,139,,,
29607,2.700293,139,,,
29746,1.290992,139,,,
29885,5.343274,139,,,
30024,6.157694,139,,,
30163,4.791926,139,,,
30302,-3.981588,139,,,
30441,-5.834068,139,,,
30580,7.039541,139,,,
30719,-5.120867,139,0.8498337268829346,3.599283418059349,3.210668084025383
30858,1.051953,139,,,
30997,4.45359,139,,,
31136,-4.633633,139,,,
31275,2.988092,139,,,
31414,1.169005,139,,,
31553,1.229157,139,,,
31692,-0.851838,139,,,
31831,8.630216,139,,,
31970,3.153113,139,,,
32109,8.317565,139,,,
32248,8.892265,139,,,
32387,-0.393501,139,,,
32526,2.12747,139,,,
32665,2.429229,139,0.8572715520858765,3.6083257019519808,2.8054631054401398
32804,-5.825913,139,,,
32943,-0.793718,139,,,
33082,-4.250111,139,,,
33221,14.201647,139,,,
33360,6.804564,139,,,
33499,0.757744,139,,,
33638,1.962836,139,,,
33777,-7.770967,139,,,
33916,2.236472,139,,,
34055,1.510666,139,,,
34194,3.582741,139,,,
34333,1.631199,139,,,
34472,9.139477,139,,,
34611,-3.385554,139,,,
34750,0.141339,139,0.8620409369468689,3.6211375504732133,2.749612110853195
34889,5.742051,139,,,
35028,-9.579993,139,,,
35167,-1.002225,139,,,
35306,-0.589375,139,,,
35445,-0.452301,139,,,
35584,7.175959,139,,,
35723,-0.717452,139,,,
35862,2.191596,139,,,
36001,-0.993542,139,,,
36140,7.534424,139,,,
36279,1.091059,139,,,
36418,-5.497769,139,,,
36557,2.91631,139,,,
36696,-0.060265,139,,,
36835,4.405108,139,0.8550186157226562,3.6320734858512878,2.7497180193662643
36974,13.360088,139,,,
37113,5.908526,139,,,
37252,7.160799,139,,,
37391,8.478885,139,,,
37530,-1.01194,139,,,
37669,0.97651,139,,,
37808,0.81297,139,,,
37947,9.409335,139,,,
38086,15.645396,139,,,
38225,2.216352,139,,,
38364,3.483545,139,,,
38503,-2.214121,139,,,
38642,5.162642,139,,,
38781,7.808612,139,0.8664287328720093,3.658810892701149,2.854332321882248
38920,5.372134,139,,,
39059,4.217874,139,,,
39198,0.066225,139,,,
39337,-1.838393,139,,,
39476,6.506552,139,,,
39615,3.082581,139,,,
39754,7.818304,139,,,
39893,-3.189318,139,,,
40032,1.739932,139,,,
40171,1.925958,139,,,
40310,4.636621,139,,,
40449,3.500771,139,,,
40588,1.33653,139,,,
40727,6.638555,139,,,
40866,7.112259,139,0.8631225228309631,3.6806956380605698,2.7725941866636274
41005,3.449661,139,,,
41144,4.303634,139,,,
41283,5.913974,139,,,
41422,3.246832,139,,,
41561,11.404313,139,,,
41700,7.429197,139,,,
41839,2.082184,139,,,
41978,2.33751,139,,,
42117,2.903449,139,,,
42256,3.034236,139,,,
42395,7.483545,139,,,
42534,4.984952,139,,,
42673,3.405386,139,,,
42812,6.863147,139,,,
42951,10.288583,139,0.8664816617965698,3.6868403643369674,2.5869248270988465
43090,3.885955,139,,,
43229,3.523833,139,,,
43368,12.834466,139,,,
43507,3.860628,139,,,
43646,2.93319,139,,,
43785,1.777202,139,,,
43924,-4.585827,139,,,
44063,-3.2148,139,,,
44202,11.404115,139,,,
44341,3.068502,139,,,
44480,12.057866,139,,,
44619,3.045669,139,,,
44758,3.254838,139,,,
44897,5.908889,139,,,
45036,7.690106,139,0.8799915909767151,3.701413261890411,2.4851950466632844
45175,16.892843,139,,,
45314,7.484758,139,,,
45453,9.527452,139,,,
45592,0.577268,139,,,
45731,1.048475,139,,,
45870,6.565296,139,,,
46009,5.410278,139,,,
46148,-0.675993,139,,,
46287,9.457285,139,,,
46426,3.275306,139,,,
46565,1.698129,139,,,
46704,7.762126,139,,,
46843,-1.751653,139,,,
46982,0.711753,139,0.8757603764533997,3.7152238219976423,2.645158126950264
47121,3.651026,139,,,
47260,5.763017,139,,,
47399,6.670833,139,,,
47538,-2.544638,139,,,
47677,5.430941,139,,,
47816,7.522187,139,,,
47955,5.103747,139,,,
48094,3.645184,139,,,
48233,3.339297,139,,,
48372,-5.348154,139,,,
48511,5.980535,139,,,
48650,1.62588,139,,,
48789,-0.732829,139,,,
48928,-1.652175,139,,,
49067,3.35777,139,0.8903049826622009,3.732606989145279,2.4828394621610643
49206,7.892401,139,,,
49345,0.581102,139,,,
49484,6.156903,139,,,
49623,-4.128526,139,,,
49762,9.154738,139,,,
49901,4.828546,139,,,
50040,0.481535,139,,,
50179,5.4271,139,,,
50318,1.072976,139,,,
50457,4.0431,139,,,
50596,9.64759,139,,,
50735,7.792846,139,,,
50874,-5.634767,139,,,
51013,11.817116,139,,,
51152,2.588237,139,0.8893356323242188,3.76459586918354,2.550509589910507
51291,2.724325,139,,,
51430,6.216044,139,,,
51569,6.018148,139,,,
51708,4.165921,139,,,
51847,8.191657,139,,,
51986,11.626008,139,,,
52125,5.604658,139,,,
52264,7.846496,139,,,
52403,5.172634,139,,,
52542,10.843307,139,,,
52681,5.104019,139,,,
52820,13.225209,139,,,
52959,13.063927,139,,,
53098,13.617753,139,,,
53237,12.625228,139,0.8627346158027649,3.807500657439232,2.367242489755154
53376,3.690319,139,,,
53515,6.677825,139,,,
