timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-89.710181,455,,,
910,-70.696532,455,,,
1365,-76.307773,455,,,
1820,-82.311846,455,,,
2275,-88.999234,455,,,
2730,-68.976397,455,,,
3185,-70.360848,455,,,
3640,-72.522474,455,,,
4095,-76.475145,455,-0.005977749824523926,6.376624596118927,6.5597343146800995
4550,-66.88212,455,,,
5005,-79.419792,455,,,
5460,-71.763383,455,,,
5915,-79.895197,455,0.09076648950576782,6.363237315416336,6.3168797314167024
6370,-63.561918,455,,,
6825,-64.513051,455,,,
7280,-83.328614,455,,,
7735,-65.132748,455,,,
8190,-77.037801,455,0.20420867204666138,6.387054812908173,5.334852001070976
8645,-74.449856,455,,,
9100,-68.763567,455,,,
9555,-81.871619,455,,,
10010,-77.683869,455,0.39705681800842285,6.430853056907654,5.004480490088463
10465,-84.586431,455,,,
10920,-73.953892,455,,,
11375,-71.846234,455,,,
11830,-72.868808,455,,,
12285,-72.057982,455,0.5244816541671753,6.447368037700653,6.19639972448349
12740,-72.687927,455,,,
13195,-83.190452,455,,,
13650,-76.946604,455,,,
14105,-82.352436,455,0.670868992805481,6.435905659198761,4.412568354606629
14560,-66.646932,455,,,
15015,-65.642266,455,,,
15470,-79.977006,455,,,
15925,-64.10976,455,,,
16380,-70.76246,455,0.7288676500320435,6.44574019908905,3.9363279074430464
16835,-65.974396,455,,,
17290,-73.59619,455,,,
17745,-74.267248,455,,,
18200,-68.91381,455,0.7907683849334717,6.4816726565361025,4.193996700644493
18655,-77.315699,455,,,
19110,-72.387367,455,,,
19565,-73.472497,455,,,
20020,-69.868307,455,,,
20475,-73.815686,455,0.825251042842865,6.513787746429443,3.350900259613991
20930,-62.628701,455,,,
21385,-77.660353,455,,,
21840,-83.157643,455,,,
22295,-74.353054,455,0.8549689054489136,6.526658761501312,3.7600830405950547
22750,-86.39001,455,,,
23205,-68.369132,455,,,
23660,-76.975861,455,,,
24115,-69.721166,455,,,
24570,-73.597817,455,0.8731156587600708,6.537818658351898,2.90551780462265
25025,-85.209896,455,,,
25480,-74.892198,455,,,
25935,-74.474687,455,,,
26390,-80.162356,455,0.8603001832962036,6.547738116979599,3.483458971977234
26845,-80.220643,455,,,
27300,-73.68099,455,,,
27755,-71.872052,455,,,
28210,-64.06968,455,,,
28665,-75.457582,455,0.8725289702415466,6.5499191045761105,3.110081222653389
29120,-64.101963,455,,,
29575,-66.640032,455,,,
30030,-69.138981,455,,,
30485,-76.665313,455,0.8819777965545654,6.549763041734695,3.5470297247171403
30940,-73.035304,455,,,
31395,-72.167595,455,,,
31850,-72.252142,455,,,
32305,-64.184686,455,,,
32760,-74.790402,455,0.8770619630813599,6.5535125732421875,2.7222494959831236
33215,-69.80819,455,,,
33670,-75.462929,455,,,
34125,-77.314625,455,,,
34580,-73.199121,455,0.8868669271469116,6.560078322887421,3.0592736333608626
35035,-60.360467,455,,,
35490,-81.407955,455,,,
35945,-73.122522,455,,,
36400,-77.183032,455,,,
36855,-73.242442,455,0.8989876508712769,6.563553428649902,2.700638210773468
37310,-69.895507,455,,,
37765,-68.360047,455,,,
38220,-78.842269,455,,,
38675,-66.806786,455,0.9108670949935913,6.563680386543274,2.2646802008152007
39130,-69.238404,455,,,
39585,-73.788115,455,,,
40040,-70.45758,455,,,
40495,-79.217937,455,,,
40950,-60.44811,455,0.9184268116950989,6.570203363895416,2.44715825766325
41405,-51.036429,455,,,
41860,-76.913253,455,,,
42315,-74.225797,455,,,
42770,-81.500319,455,0.9317743182182312,6.575491780042649,2.2250315591692926
43225,-59.028162,455,,,
43680,-73.835792,455,,,
44135,-74.747897,455,,,
44590,-57.65571,455,,,
45045,-70.126784,455,0.9282635450363159,6.580333662033081,2.4210851758718492
45500,-77.348651,455,,,
45955,-63.562009,455,,,
46410,-74.468713,455,,,
46865,-68.336157,455,0.9373568892478943,6.583437734842301,2.201525095105171
47320,-83.268003,455,,,
47775,-79.307855,455,,,
48230,-73.706279,455,,,
48685,-79.479158,455,,,
49140,-69.43558,455,0.9296860098838806,6.606166142225265,2.3988215267658233
49595,-70.983689,455,,,
50050,-71.712517,455,,,
50505,-85.947236,455,,,
50960,-70.333334,455,0.9393500685691833,6.6155240654945375,2.4110037714242933
51415,-80.12975,455,,,
51870,-66.130783,455,,,
52325,-67.062688,455,,,
52780,-73.605914,455,,,
53235,-66.978689,455,0.9340420961380005,6.614980721473694,2.1825049370527267
53690,-77.97466,455,,,
54145,-78.072241,455,,,
54600,-69.081241,455,,,
55055,-76.694102,455,0.9301916360855103,6.622799497842789,2.34833897203207
55510,-66.259278,455,,,
55965,-64.876768,455,,,
56420,-58.980519,455,,,
56875,-78.177335,455,,,
57330,-76.764227,455,0.92326819896698,6.628916984796524,2.43292815387249
57785,-65.355778,455,,,
58240,-80.843381,455,,,
58695,-70.723563,455,,,
59150,-73.295636,455,0.9324095845222473,6.635003453493118,2.392451059818268
59605,-65.326809,455,,,
60060,-62.9273,455,,,
60515,-66.639766,455,,,
60970,-69.193366,455,,,
61425,-64.195875,455,0.9285745620727539,6.637922263145446,2.5047783628106117
61880,-76.850521,455,,,
62335,-72.489681,455,,,
62790,-66.483628,455,,,
63245,-63.356953,455,0.9459248781204224,6.64598788022995,1.9739340186119079
63700,-81.077919,455,,,
64155,-71.355071,455,,,
64610,-71.42545,455,,,
65065,-68.335,455,,,
65520,-64.154312,455,0.945435106754303,6.671812987327575,1.8987237691879273
65975,-64.404965,455,,,
66430,-73.635735,455,,,
66885,-73.363823,455,,,
67340,-57.380301,455,0.9130167961120605,6.68373988866806,2.7387629568576815
67795,-73.56601,455,,,
68250,-69.322609,455,,,
68705,-71.935289,455,,,
69160,-64.543445,455,,,
69615,-62.386936,455,0.9289003610610962,6.697087758779526,2.0668213039636614
70070,-75.074173,455,,,
70525,-79.920654,455,,,
70980,-64.326538,455,,,
71435,-76.861492,455,0.9291194081306458,6.724999636411667,2.3380212292075155
71890,-84.532238,455,,,
72345,-62.765203,455,,,
72800,-77.797842,455,,,
73255,-53.555702,455,,,
73710,-73.939027,455,0.940173327922821,6.735939651727676,1.885353408753872
74165,-67.854245,455,,,
74620,-61.533189,455,,,
75075,-60.242674,455,,,
75530,-75.025717,455,0.9291499257087708,6.750261807441712,2.529952621459961
75985,-64.45016,455,,,
76440,-65.54702,455,,,
76895,-73.078093,455,,,
77350,-73.938731,455,,,
77805,-64.448922,455,0.9310941100120544,6.7875080585479735,2.226491741836071
78260,-69.65788,455,,,
78715,-73.02189,455,,,
79170,-75.718085,455,,,
79625,-65.472102,455,0.939322829246521,6.816769367456436,2.0963647708296778
80080,-63.739448,455,,,
80535,-75.258218,455,,,
80990,-64.815181,455,,,
81445,-72.498729,455,,,
81900,-56.627104,455,0.9371676445007324,6.83808485865593,1.7651217088103295
82355,-54.598103,455,,,
82810,-63.620117,455,,,
83265,-79.795747,455,,,
83720,-64.338676,455,0.9433519840240479,6.865910869836807,1.6016356006264687
84175,-66.203828,455,,,
84630,-69.660917,455,,,
85085,-69.879833,455,,,
85540,-61.611247,455,,,
85995,-69.501402,455,0.9299129843711853,6.902726566791534,1.8870182871818542
86450,-77.253096,455,,,
86905,-71.051514,455,,,
87360,-67.458846,455,,,
87815,-78.852315,455,0.9424135088920593,6.91798882484436,1.9103117063641548
88270,-69.789758,455,,,
88725,-79.419016,455,,,
89180,-71.397671,455,,,
89635,-68.120365,455,,,
90090,-66.601542,455,0.9438616633415222,6.930359441041946,1.6901189520955087
90545,-55.338243,455,,,
91000,-64.5267,455,,,
91455,-65.162697,455,,,
91910,-54.858551,455,0.9369540214538574,6.939185410737991,2.269654393196106
92365,-68.761572,455,,,
92820,-74.351809,455,,,
93275,-68.65794,455,,,
93730,-63.68734,455,,,
94185,-64.282396,455,0.9431239366531372,6.952110624313354,1.6484827980399133
94640,-64.21505,455,,,
95095,-73.239371,455,,,
95550,-77.020855,455,,,
96005,-64.032096,455,0.9402769804000854,6.968509721755981,1.8221404433250428
96460,-64.979799,455,,,
96915,-65.266776,455,,,
97370,-61.398558,455,,,
97825,-62.860616,455,,,
98280,-69.362462,455,0.9341335892677307,6.971221250295639,2.1544298261404036
98735,-52.053155,455,,,
99190,-64.080604,455,,,
99645,-73.10808,455,,,
100100,-65.585954,455,0.9374305009841919,6.981619149446487,2.1705163314938547
100555,-58.46583,455,,,
101010,-59.304769,455,,,
101465,-66.957804,455,,,
101920,-73.308542,455,,,
102375,-58.078526,455,0.943740963935852,7.00255970954895,1.6185637831687927
102830,-66.091498,455,,,
103285,-67.859342,455,,,
103740,-64.592246,455,,,
104195,-60.078512,455,0.946465015411377,7.024536752700806,1.7605318486690522
104650,-80.794518,455,,,
105105,-62.115897,455,,,
105560,-59.355721,455,,,
106015,-55.196363,455,,,
106470,-49.499498,455,0.9501055479049683,7.042085200548172,1.640059879422188
106925,-64.800119,455,,,
107380,-76.039094,455,,,
107835,-64.048896,455,,,
108290,-67.44351,455,0.9405279755592346,7.046223270893097,1.9814423024654388
108745,-72.356137,455,,,
109200,-61.794154,455,,,
109655,-60.82795,455,,,
110110,-59.349742,455,,,
110565,-73.087091,455,0.9437247514724731,7.054438644647599,1.8888049483299256
111020,-77.294956,455,,,
111475,-62.030016,455,,,
111930,-59.161053,455,,,
112385,-65.891546,455,0.951158881187439,7.074479621648789,1.7478014409542084
112840,-58.19518,455,,,
113295,-81.078473,455,,,
113750,-64.290072,455,,,
114205,-68.351126,455,,,
114660,-65.101995,455,0.9452817440032959,7.106911534070969,1.5949168920516967
115115,-69.460507,455,,,
115570,-64.533872,455,,,
116025,-66.199094,455,,,
116480,-64.182458,455,0.9359145164489746,7.125679016113281,2.0416687712073327
116935,-68.046917,455,,,
117390,-65.847477,455,,,
117845,-65.80761,455,,,
118300,-63.14938,455,,,
118755,-71.164265,455,0.9461206197738647,7.13748996257782,1.7421430066227912
119210,-63.088351,455,,,
119665,-55.083432,455,,,
120120,-63.740608,455,,,
120575,-71.27142,455,0.949733316898346,7.159240996837616,1.712006588280201
121030,-73.070082,455,,,
121485,-69.816958,455,,,
121940,-73.575974,455,,,
122395,-73.023853,455,,,
122850,-75.536081,455,0.9405795931816101,7.1776970505714415,1.8371220767498015
123305,-63.011238,455,,,
123760,-65.036704,455,,,
124215,-65.867135,455,,,
124670,-70.244476,455,0.947478711605072,7.184114640951156,1.9247845873236655
125125,-59.647635,455,,,
125580,-69.77974,455,,,
126035,-66.355027,455,,,
126490,-66.35287,455,,,
126945,-67.979444,455,0.9532732963562012,7.2021824538707735,1.4449040085077285
127400,-62.313646,455,,,
127855,-54.894334,455,,,
128310,-66.20721,455,,,
128765,-76.096752,455,0.9562646150588989,7.227107042074204,1.5672188311815263
129220,-73.518076,455,,,
129675,-71.261395,455,,,
130130,-70.503679,455,,,
130585,-60.584991,455,,,
131040,-66.244477,455,0.9557505249977112,7.266174918413162,1.5475710585713387
131495,-69.480815,455,,,
131950,-66.627987,455,,,
132405,-74.2899,455,,,
132860,-70.41424,455,0.9574152231216431,7.308886569738388,1.5415030136704444
133315,-64.502644,455,,,
133770,-58.407217,455,,,
134225,-60.773669,455,,,
134680,-63.219133,455,,,
135135,-60.17131,455,0.9548183679580688,7.361026817560196,1.6773492246866226
135590,-65.765125,455,,,
136045,-69.104812,455,,,
136500,-63.944738,455,,,
136955,-60.262137,455,0.9510176777839661,7.385077333450317,1.7990594580769539
137410,-59.258248,455,,,
137865,-69.226337,455,,,
138320,-61.210628,455,,,
138775,-62.038385,455,,,
139230,-59.834334,455,0.9591073989868164,7.3915894508361815,1.2879909358918666
139685,-63.156276,455,,,
140140,-59.043657,455,,,
140595,-57.178574,455,,,
141050,-63.427858,455,0.9563530683517456,7.4048393905162815,1.4914756059646606
141505,-67.392294,455,,,
141960,-57.492408,455,,,
142415,-71.216607,455,,,
142870,-61.191505,455,,,
143325,-67.362413,455,0.9539236426353455,7.418051874637603,1.4170913830399514
143780,-68.050848,455,,,
144235,-59.70349,455,,,
144690,-70.936067,455,,,
145145,-65.535122,455,0.939612865447998,7.445949351787567,1.7128317266702653
145600,-63.544185,455,,,
146055,-61.780875,455,,,
146510,-65.658693,455,,,
146965,-67.090992,455,,,
147420,-60.351781,455,0.9425797462463379,7.472574055194855,1.7598912686109542
147875,-72.921769,455,,,
