timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-6.556299,455,,,
910,0.577231,455,,,
1365,-6.105798,455,,,
1820,-11.971772,455,,,
2275,-6.357092,455,,,
2730,-2.97448,455,,,
3185,-6.013383,455,,,
3640,-5.988413,455,,,
4095,-6.399878,455,-0.015632152557373047,6.364560371637344,5.082480880618095
4550,-4.947811,455,,,
5005,-4.870266,455,,,
5460,-0.525166,455,,,
5915,-4.964907,455,0.10486412048339844,6.354742246866226,2.2894644856452944
6370,5.031585,455,,,
6825,-4.548486,455,,,
7280,-14.325719,455,,,
7735,-6.329686,455,,,
8190,-3.518914,455,0.3330528140068054,6.3721226274967195,2.6260385408997537
8645,-6.097313,455,,,
9100,2.500824,455,,,
9555,-12.663177,455,,,
10010,-8.471743,455,0.5774639248847961,6.372609412670135,2.4042259991168975
10465,-7.035366,455,,,
10920,-6.442846,455,,,
11375,-5.286207,455,,,
11830,-4.156917,455,,,
12285,-4.99306,455,0.5820766687393188,6.363400095701218,3.57309376001358
12740,-5.645785,455,,,
13195,-5.169636,455,,,
13650,-2.785252,455,,,
14105,-5.846961,455,0.786925196647644,6.352011597156524,1.3142976075410844
14560,1.920261,455,,,
15015,5.536429,455,,,
15470,-5.668154,455,,,
15925,-2.489034,455,,,
16380,-2.253287,455,0.8858034610748291,6.35409237742424,0.6701276171952486
16835,3.52426,455,,,
17290,-4.375832,455,,,
17745,-5.734718,455,,,
18200,2.530759,455,0.7864100933074951,6.35146256685257,2.2377228647470475
18655,-3.938194,455,,,
19110,-1.326484,455,,,
19565,-3.996299,455,,,
20020,0.885484,455,,,
20475,-2.311739,455,0.8547378778457642,6.35172061920166,1.7036625117063522
20930,-3.555286,455,,,
21385,-7.073054,455,,,
21840,-4.113234,455,,,
22295,-2.706911,455,0.8348150253295898,6.354403638839722,2.135250872373581
22750,-3.326991,455,,,
23205,-3.528268,455,,,
23660,-4.620804,455,,,
24115,-4.822153,455,,,
24570,-2.128785,455,0.8665251731872559,6.346472823619843,1.5249911740422248
25025,-12.326996,455,,,
25480,-4.126548,455,,,
25935,-2.756391,455,,,
26390,-3.24078,455,0.8784103989601135,6.349846243858337,1.5476813316345215
26845,-9.358601,455,,,
27300,-3.346205,455,,,
27755,0.123923,455,,,
28210,7.133065,455,,,
28665,-6.564038,455,0.8623527884483337,6.352708387374878,1.879910795390606
29120,-3.71834,455,,,
29575,4.456753,455,,,
30030,-2.856072,455,,,
30485,-6.885688,455,0.8456752896308899,6.351007747650146,2.527477191388607
30940,-0.795146,455,,,
31395,-0.26997,455,,,
31850,-1.797105,455,,,
32305,-3.199427,455,,,
32760,-3.064111,455,0.9064551591873169,6.354594379663467,1.2719004966318608
33215,0.91421,455,,,
33670,-3.210022,455,,,
34125,-5.127458,455,,,
34580,-1.212737,455,0.9113324880599976,6.359693938493729,1.1226442649960517
35035,-0.771336,455,,,
35490,-2.293614,455,,,
35945,-2.615332,455,,,
36400,-8.672246,455,,,
36855,-2.383714,455,0.8941327333450317,6.363965106010437,1.681761310994625
37310,0.772168,455,,,
37765,0.052937,455,,,
38220,0.024552,455,,,
38675,3.778533,455,0.937825620174408,6.35523008108139,0.7419174049049616
39130,-1.725583,455,,,
39585,-2.347082,455,,,
40040,-1.833198,455,,,
40495,-7.434035,455,,,
40950,-1.456831,455,0.9255694150924683,6.347727388143539,1.0936586536467074
41405,-3.38864,455,,,
41860,-3.409585,455,,,
42315,-2.297538,455,,,
42770,-1.93251,455,0.9488311409950256,6.339136266708374,0.6437337953597307
43225,1.180424,455,,,
43680,-1.236127,455,,,
44135,-1.135016,455,,,
44590,0.113518,455,,,
45045,0.412096,455,0.9535683393478394,6.328054827451706,0.7861452784389258
45500,2.446034,455,,,
45955,8.629673,455,,,
46410,-2.862529,455,,,
46865,-0.491929,455,0.9485939741134644,6.322134619951248,0.6566543780267239
47320,-0.064298,455,,,
47775,-5.073439,455,,,
48230,-0.098289,455,,,
48685,-7.010514,455,,,
49140,-0.614693,455,0.9320204257965088,6.32914308309555,1.0876002877950668
49595,2.496267,455,,,
50050,2.296016,455,,,
50505,0.369241,455,,,
50960,3.464865,455,0.9264821410179138,6.33326632976532,1.0422094471752643
51415,0.419,455,,,
51870,4.918719,455,,,
52325,1.415428,455,,,
52780,1.388407,455,,,
53235,-0.93702,455,0.931644082069397,6.3244438648223875,1.0299554087221623
53690,-3.820404,455,,,
54145,1.388623,455,,,
54600,4.28649,455,,,
55055,-1.779056,455,0.9430761933326721,6.325240361690521,0.5581263590604066
55510,8.465237,455,,,
55965,1.6948,455,,,
56420,2.7577,455,,,
56875,-2.344879,455,,,
57330,-1.815994,455,0.8834280371665955,6.329647290706634,1.587210090458393
57785,0.277589,455,,,
58240,-7.011943,455,,,
58695,4.273122,455,,,
59150,-0.921046,455,0.9115548133850098,6.33700932264328,1.3349915415048599
59605,1.427118,455,,,
60060,2.906047,455,,,
60515,2.301624,455,,,
60970,3.451691,455,,,
61425,10.99259,455,0.907813549041748,6.335561972856522,1.7037425696849824
61880,-2.279655,455,,,
62335,3.158438,455,,,
62790,1.49199,455,,,
63245,2.089576,455,0.9533662796020508,6.327751898765564,0.5056219715625048
63700,-7.218117,455,,,
64155,3.164859,455,,,
64610,3.483418,455,,,
65065,2.724832,455,,,
65520,8.442024,455,0.9557471871376038,6.32591558098793,0.639961789175868
65975,8.180662,455,,,
66430,3.005093,455,,,
66885,0.955134,455,,,
67340,4.281236,455,0.9395493865013123,6.314566820859909,0.8595135048031807
67795,0.331515,455,,,
68250,2.270716,455,,,
68705,2.472701,455,,,
69160,7.849115,455,,,
69615,10.808481,455,0.9314935803413391,6.316536903381348,1.0991050511598588
70070,6.041676,455,,,
70525,-6.699111,455,,,
70980,4.188993,455,,,
71435,1.509745,455,0.9083902835845947,6.329565423727035,1.727524644136429
71890,-8.032931,455,,,
72345,4.356581,455,,,
72800,-3.970404,455,,,
73255,18.755033,455,,,
73710,-0.782399,455,0.9490275979042053,6.33214385509491,0.7529970288276673
74165,3.675359,455,,,
74620,3.267398,455,,,
75075,5.143037,455,,,
75530,-2.684317,455,0.9049122929573059,6.340519541501999,1.6387688979506492
75985,6.551002,455,,,
76440,5.1786,455,,,
76895,4.457982,455,,,
77350,4.860117,455,,,
77805,6.923485,455,0.928024411201477,6.3614708364009855,1.1326062560081482
78260,4.170781,455,,,
78715,-1.340746,455,,,
79170,-6.08081,455,,,
79625,4.225307,455,0.9482322931289673,6.37409086227417,0.6859269075095653
80080,5.447489,455,,,
80535,5.243234,455,,,
80990,4.767444,455,,,
81445,4.413839,455,,,
81900,4.03891,455,0.928388237953186,6.387007397413254,0.8883994065225125
82355,6.440085,455,,,
82810,6.305295,455,,,
83265,-7.103325,455,,,
83720,7.074389,455,0.984283983707428,6.403947621583939,0.21970614502206445
84175,8.361397,455,,,
84630,1.379643,455,,,
85085,1.401162,455,,,
85540,8.052665,455,,,
85995,8.707132,455,0.9302005767822266,6.396014761924744,0.907305721193552
86450,7.976782,455,,,
86905,-2.388099,455,,,
87360,7.147903,455,,,
87815,4.997525,455,0.9401980638504028,6.381040894985199,0.967913243174553
88270,0.890101,455,,,
88725,7.779964,455,,,
89180,5.496329,455,,,
89635,0.308966,455,,,
90090,7.011278,455,0.941555380821228,6.371544909477234,0.656413695961237
90545,8.651717,455,,,
91000,7.928753,455,,,
91455,5.898999,455,,,
91910,15.027355,455,0.9403484463691711,6.380539751052856,0.8216616749763489
92365,7.482721,455,,,
92820,-2.710187,455,,,
93275,8.229995,455,,,
93730,7.957465,455,,,
