timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-10.402467,455,,,
910,0.684493,455,,,
1365,-5.934683,455,,,
1820,-11.662995,455,,,
2275,-5.982024,455,,,
2730,-11.047295,455,,,
3185,4.203618,455,,,
3640,0.767991,455,,,
4095,-0.703441,455,-0.013686418533325195,6.376350104808807,6.3311790227890015
4550,1.70194,455,,,
5005,-7.551939,455,,,
5460,-0.367491,455,,,
5915,-3.846662,455,0.13410186767578125,6.355840510129928,5.855562835931778
6370,5.768924,455,,,
6825,-5.088527,455,,,
7280,-14.258053,455,,,
7735,-1.855509,455,,,
8190,-11.013694,455,0.4699663519859314,6.353508865833282,4.102031633257866
8645,-5.547614,455,,,
9100,1.525472,455,,,
9555,-12.502166,455,,,
10010,-8.915173,455,0.6615297794342041,6.361027425527572,3.99853510260582
10465,-5.392433,455,,,
10920,1.088575,455,,,
11375,-0.906691,455,,,
11830,-4.560318,455,,,
12285,-2.157278,455,0.7522280812263489,6.359637153148651,3.3236943930387497
12740,3.251025,455,,,
13195,-10.85348,455,,,
13650,5.46958,455,,,
14105,-0.173087,455,0.7763634920120239,6.3552495539188385,3.556649973988533
14560,2.82095,455,,,
15015,4.134889,455,,,
15470,-15.113794,455,,,
15925,-4.649392,455,,,
16380,-2.428809,455,0.8066738843917847,6.363514757156372,2.9914091378450394
16835,2.455103,455,,,
17290,-11.712694,455,,,
17745,-5.434862,455,,,
18200,1.796148,455,0.8268212080001831,6.361998021602631,3.070746526122093
18655,-12.901254,455,,,
19110,-1.347988,455,,,
19565,-0.517366,455,,,
20020,-0.464303,455,,,
20475,-2.373378,455,0.8528909683227539,6.363787662982941,2.742945173382759
20930,-7.446391,455,,,
21385,-8.327176,455,,,
21840,-5.544996,455,,,
22295,-2.301519,455,0.851515531539917,6.36232675909996,2.681902915239334
22750,-7.899892,455,,,
23205,-7.899285,455,,,
23660,-4.469239,455,,,
24115,1.69221,455,,,
24570,-3.131928,455,0.8690397143363953,6.345390033721924,2.4371499091386797
25025,-12.241484,455,,,
25480,-4.789436,455,,,
25935,-4.018818,455,,,
26390,-7.585083,455,0.8601245880126953,6.345937514305115,2.79407020509243
26845,-11.200953,455,,,
27300,-3.788397,455,,,
27755,-0.903616,455,,,
28210,5.372171,455,,,
28665,-7.383829,455,0.8766398429870605,6.348521482944489,2.3727149561047556
29120,-2.029669,455,,,
29575,2.19751,455,,,
30030,-8.627594,455,,,
30485,-9.541112,455,0.8690597414970398,6.345743089914322,2.634562487900257
30940,-2.434795,455,,,
31395,-1.164867,455,,,
31850,-2.703581,455,,,
32305,-17.332315,455,,,
32760,4.614034,455,0.8795366883277893,6.353228956460953,2.304349371790886
33215,0.662811,455,,,
33670,-2.911963,455,,,
34125,-7.149536,455,,,
34580,-2.740872,455,0.860230028629303,6.359112399816513,2.566426855325699
35035,-11.407588,455,,,
35490,6.806619,455,,,
35945,-6.36788,455,,,
36400,-8.601946,455,,,
36855,-3.838567,455,0.8822899460792542,6.35441026687622,2.1479397475719453
37310,0.382168,455,,,
37765,-3.085217,455,,,
38220,-0.491343,455,,,
38675,0.704584,455,0.8794872760772705,6.364111846685409,2.6122742488980295
39130,3.461869,455,,,
39585,-14.285179,455,,,
40040,9.123418,455,,,
40495,-9.068968,455,,,
40950,1.660527,455,0.893929660320282,6.381464105844498,2.1971429109573366
41405,-11.180657,455,,,
41860,0.009166,455,,,
42315,-3.799822,455,,,
42770,-3.480134,455,0.8924826383590698,6.3922067284584045,2.319147938489914
43225,-7.131756,455,,,
43680,-4.389578,455,,,
44135,-3.886726,455,,,
44590,-6.224813,455,,,
45045,-4.90439,455,0.912391722202301,6.392511343955993,2.050553610920906
45500,-10.769475,455,,,
45955,7.10621,455,,,
46410,-2.829518,455,,,
46865,-3.681088,455,0.9022973775863647,6.398285239934921,2.326059800386429
47320,-4.714997,455,,,
47775,-4.839172,455,,,
48230,4.659102,455,,,
48685,-6.312988,455,,,
49140,1.204477,455,0.9102455377578735,6.386833149194717,1.8448578670620919
49595,-1.180799,455,,,
50050,8.55231,455,,,
50505,-5.448146,455,,,
50960,1.611734,455,0.8953522443771362,6.387934291362763,2.3232941389083863
51415,-8.097072,455,,,
51870,4.773017,455,,,
52325,-2.084673,455,,,
52780,-3.830443,455,,,
53235,-9.98968,455,0.9044328927993774,6.377542650699615,1.8208008617162705
53690,-6.614709,455,,,
54145,-4.722552,455,,,
54600,3.66848,455,,,
55055,-5.506936,455,0.8921489715576172,6.36293061375618,2.189107085764408
55510,5.744231,455,,,
55965,13.812772,455,,,
56420,1.568177,455,,,
56875,-6.350692,455,,,
57330,-4.261043,455,0.8884353637695312,6.364829510450363,2.150499050319195
57785,-6.557426,455,,,
58240,-10.786339,455,,,
58695,0.767824,455,,,
59150,-5.906115,455,0.8891338109970093,6.372837805747986,2.2335102528333666
59605,3.585459,455,,,
60060,-8.462697,455,,,
60515,-9.586184,455,,,
60970,-4.709651,455,,,
61425,7.960428,455,0.895018458366394,6.368945646286011,2.0409351974725722
61880,-4.047443,455,,,
62335,-7.247156,455,,,
62790,-25.243279,455,,,
63245,-1.745826,455,0.8951144218444824,6.365526795387268,1.8706167817115784
63700,-8.720235,455,,,
64155,3.42533,455,,,
64610,0.290864,455,,,
65065,-3.310627,455,,,
65520,7.251864,455,0.9016185998916626,6.359822380542755,1.9410151168704033
65975,5.598091,455,,,
66430,3.482708,455,,,
66885,-2.684565,455,,,
67340,6.930213,455,0.9071678519248962,6.358814281225205,1.9395362362265587
67795,-1.677799,455,,,
68250,-3.836154,455,,,
68705,-0.107294,455,,,
69160,5.703472,455,,,
69615,8.472303,455,0.9150781631469727,6.368240314722061,1.8126178592443467
70070,-1.537481,455,,,
70525,-5.497974,455,,,
70980,2.492471,455,,,
71435,5.521225,455,0.9014490246772766,6.388182640075684,1.976878099143505
71890,-10.282402,455,,,
72345,-3.279146,455,,,
72800,-4.255282,455,,,
73255,14.686922,455,,,
73710,-4.378479,455,0.9070637226104736,6.397300499677658,1.6863724619150162
74165,3.454127,455,,,
74620,11.009594,455,,,
75075,-2.484534,455,,,
75530,-1.948177,455,0.9014833569526672,6.401514106988907,1.7940455973148346
75985,6.574924,455,,,
