timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,44.626244,455,,,
910,48.796363,455,,,
1365,55.88991,455,,,
1820,42.676238,455,,,
2275,41.198882,455,,,
2730,43.723821,455,,,
3185,44.661669,455,,,
3640,40.624822,455,,,
4095,41.961291,455,-0.012246489524841309,6.368096363544464,2.988452473282814
4550,36.763157,455,,,
5005,60.763512,455,,,
5460,34.615493,455,,,
5915,54.37146,455,0.19148403406143188,6.341581404209137,0.43920084796845915
6370,56.293335,455,,,
6825,35.014318,455,,,
7280,39.148278,455,,,
7735,61.66821,455,,,
8190,53.880623,455,0.4178647994995117,6.357029724121094,5.127242223918438
8645,62.684405,455,,,
9100,32.796564,455,,,
9555,38.295947,455,,,
10010,37.744146,455,0.6928678154945374,6.385189026594162,3.650827148556709
10465,34.435149,455,,,
10920,38.408133,455,,,
11375,52.26855,455,,,
11830,33.848598,455,,,
12285,54.156584,455,0.7772623300552368,6.376249051094055,2.2755588345229625
12740,40.614135,455,,,
13195,32.940462,455,,,
13650,36.222091,455,,,
14105,38.432198,455,0.8497446775436401,6.364140015840531,2.089362410455942
14560,41.138861,455,,,
15015,39.94721,455,,,
15470,39.372341,455,,,
15925,41.141815,455,,,
16380,54.379176,455,0.9535929560661316,6.365698546171188,0.29682013876736163
16835,36.38632,455,,,
17290,41.207965,455,,,
17745,64.59609,455,,,
18200,62.895001,455,0.8990756273269653,6.375373059511185,1.1506063967943192
18655,63.647972,455,,,
19110,40.736052,455,,,
19565,41.974175,455,,,
20020,43.408276,455,,,
20475,35.699304,455,0.8468835353851318,6.383831864595413,3.606677247583866
20930,30.929027,455,,,
21385,58.339857,455,,,
21840,65.251221,455,,,
22295,41.303003,455,0.9683046936988831,6.386859881877899,0.17616197541356088
22750,69.039528,455,,,
23205,34.50016,455,,,
23660,71.154476,455,,,
24115,61.584103,455,,,
24570,36.537977,455,0.8886178135871887,6.376182168722153,3.436370202898979
25025,40.785459,455,,,
25480,36.095992,455,,,
25935,65.842193,455,,,
26390,39.032884,455,0.923011302947998,6.360378384590149,2.4284334920346735
26845,35.437275,455,,,
27300,64.241408,455,,,
27755,35.217579,455,,,
28210,39.690796,455,,,
28665,36.933296,455,0.9491331577301025,6.3568683624267575,1.3848286293447019
29120,61.83419,455,,,
29575,41.366555,455,,,
30030,42.401122,455,,,
30485,74.374193,455,0.9576674699783325,6.361744952201843,1.145724046602845
30940,34.909337,455,,,
31395,39.351124,455,,,
31850,63.027347,455,,,
32305,68.116001,455,,,
32760,38.437763,455,0.9369367361068726,6.394328135251999,2.1657383501529694
33215,63.473438,455,,,
33670,66.634319,455,,,
34125,38.020293,455,,,
34580,39.80522,455,0.9524115324020386,6.423907214403153,1.6643168598413467
35035,42.287757,455,,,
35490,41.042906,455,,,
35945,75.411597,455,,,
36400,80.193842,455,,,
36855,46.226045,455,0.9545506834983826,6.4420391619205475,1.6861359633505344
37310,68.136228,455,,,
37765,38.627558,455,,,
38220,41.492828,455,,,
38675,42.863749,455,0.9339766502380371,6.4537719786167145,3.138391503691673
39130,85.124668,455,,,
39585,79.112122,455,,,
40040,77.038585,455,,,
40495,47.017886,455,,,
40950,81.065334,455,0.9354761838912964,6.48183571100235,2.7068918734788894
41405,41.671186,455,,,
41860,46.341237,455,,,
42315,41.507649,455,,,
42770,43.295917,455,0.9454601407051086,6.515919101238251,3.674855314195156
43225,41.710004,455,,,
43680,92.155094,455,,,
44135,41.327617,455,,,
44590,43.404006,455,,,
45045,89.791316,455,0.9849940538406372,6.526048201322555,0.17127088103443383
45500,40.133927,455,,,
45955,95.974493,455,,,
46410,53.961856,455,,,
46865,43.582922,455,0.9364383816719055,6.508776408433914,3.71976168602705
47320,44.88527,455,,,
47775,46.743447,455,,,
48230,48.441912,455,,,
48685,42.028826,455,,,
49140,46.964975,455,0.9446800947189331,6.498392933607102,2.619356773048639
49595,55.347616,455,,,
50050,101.330924,455,,,
50505,94.17521,455,,,
50960,45.153069,455,0.9877581596374512,6.491726887226105,0.18470242563635111
51415,52.680429,455,,,
51870,99.629936,455,,,
52325,51.435221,455,,,
52780,51.616708,455,,,
53235,52.053003,455,0.939516007900238,6.481235462427139,5.0191461712121965
53690,43.156436,455,,,
54145,56.502334,455,,,
54600,43.168867,455,,,
55055,102.244612,455,0.9530907869338989,6.481572502851487,2.8473508425056933
55510,98.969662,455,,,
55965,56.58501,455,,,
56420,41.124635,455,,,
56875,53.171191,455,,,
57330,42.657588,455,0.9323745965957642,6.49931897521019,5.332919634878635
57785,106.608581,455,,,
58240,93.324763,455,,,
58695,55.694696,455,,,
59150,45.494984,455,0.9868351817131042,6.506628561019897,0.2552496584132314
59605,54.547478,455,,,
60060,55.530578,455,,,
60515,56.879893,455,,,
60970,42.435628,455,,,
61425,55.113159,455,0.9518107175827026,6.4954873919487,4.202314455807209
61880,57.537393,455,,,
62335,45.70157,455,,,
62790,117.486293,455,,,
63245,105.765553,455,0.9880908727645874,6.486282229423523,0.3236118612810969
63700,44.615147,455,,,
64155,124.931678,455,,,
64610,118.639458,455,,,
65065,53.733716,455,,,
65520,62.59262,455,0.9437357783317566,6.469438916444778,5.711790591478348
65975,137.184721,455,,,
66430,112.745091,455,,,
66885,123.599679,455,,,
67340,60.946611,455,0.9337379932403564,6.465857154130935,9.15211679339409
67795,43.05957,455,,,
68250,126.690733,455,,,
68705,44.904798,455,,,
69160,121.609948,455,,,
69615,56.99056,455,0.9267000555992126,6.4756727635860445,13.061333334445953
70070,118.186856,455,,,
70525,111.496463,455,,,
70980,64.40873,455,,,
71435,127.016922,455,0.9432475566864014,6.480423408746719,8.161967292428017
71890,62.512652,455,,,
72345,44.433351,455,,,
72800,128.018639,455,,,
73255,62.185142,455,,,
73710,62.416081,455,0.9573120474815369,6.4787174463272095,7.948078626394272
74165,134.79415,455,,,
74620,143.937484,455,,,
75075,145.977094,455,,,
75530,141.31156,455,0.964093804359436,6.485537832975387,4.04634323567152
75985,44.022174,455,,,
76440,64.570534,455,,,
76895,44.048122,455,,,
77350,141.717381,455,,,
77805,45.314838,455,0.9374828338623047,6.49681242108345,18.375463140010833
78260,58.002473,455,,,
78715,66.16276,455,,,
79170,64.255968,455,,,
79625,60.659157,455,0.9580647349357605,6.505543649196625,4.47057870477438
80080,63.161291,455,,,
80535,44.867838,455,,,
80990,46.484584,455,,,
81445,47.102969,455,,,
81900,56.10924,455,0.9927027225494385,6.517374366521835,0.4360495861619711
82355,62.941586,455,,,
82810,60.534867,455,,,
83265,65.890805,455,,,
83720,58.360784,455,0.9807030558586121,6.519396215677261,0.2248834865167737
84175,72.729535,455,,,
84630,50.251909,455,,,
85085,47.299657,455,,,
85540,65.381253,455,,,
85995,49.740385,455,0.9879246354103088,6.518771904706955,0.7101687308400869
86450,57.780733,455,,,
86905,59.468675,455,,,
87360,64.365614,455,,,
87815,160.963074,455,0.9850948452949524,6.514041525125504,0.2774141330271959
88270,47.071432,455,,,
