timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
139,2.31827,139,,,
278,-13.590184,139,,,
417,2.502144,139,,,
556,-5.94593,139,,,
695,-11.81887,139,,,
834,7.796731,139,,,
973,-5.699035,139,,,
1112,-4.455369,139,,,
1251,4.276298,139,,,
1390,-7.02575,139,,,
1529,-3.911283,139,,,
1668,-2.554047,139,,,
1807,-4.927204,139,,,
1946,2.128884,139,,,
2085,-6.358643,139,,,
2224,3.087378,139,,,
2363,-7.459848,139,,,
2502,-6.760224,139,,,
2641,-5.314893,139,,,
2780,4.896806,139,,,
2919,2.345913,139,,,
3058,-6.937182,139,,,
3197,0.68571,139,,,
3336,-1.941023,139,,,
3475,-4.556189,139,,,
3614,-3.417021,139,,,
3753,-5.93097,139,,,
3892,3.274164,139,,,
4031,-6.380704,139,-0.0003371238708496094,3.4912867665290834,13.542951583862305
4170,-7.322114,139,,,
4309,-3.934534,139,,,
4448,-10.38424,139,,,
4587,-4.843234,139,,,
4726,-13.013152,139,,,
4865,-2.58121,139,,,
5004,4.557197,139,,,
5143,-2.400725,139,,,
5282,0.586341,139,,,
5421,-9.720627,139,,,
5560,5.970374,139,,,
5699,-8.495579,139,,,
5838,-8.260268,139,,,
5977,-1.466559,139,,,
6116,2.83036,139,0.08923465013504028,3.501363676786423,11.12314339876175
6255,0.382385,139,,,
6394,-1.260683,139,,,
6533,-10.958564,139,,,
6672,2.722229,139,,,
6811,1.986922,139,,,
6950,-0.877034,139,,,
7089,-4.664614,139,,,
7228,-5.941291,139,,,
7367,-9.587032,139,,,
7506,-4.550544,139,,,
7645,-2.84395,139,,,
7784,-11.607574,139,,,
7923,-3.668985,139,,,
8062,2.693072,139,0.34887218475341797,3.5104721665382383,7.988988721370697
8201,-8.737181,139,,,
8340,-5.601094,139,,,
8479,-0.240628,139,,,
8618,12.229022,139,,,
8757,-3.546212,139,,,
8896,2.473267,139,,,
9035,9.999077,139,,,
9174,-10.223172,139,,,
9313,-3.969271,139,,,
9452,-5.881861,139,,,
9591,4.400125,139,,,
9730,8.262705,139,,,
9869,-1.315551,139,,,
10008,2.772178,139,,,
10147,-1.87176,139,0.612342119216919,3.510299649834633,6.379718124866486
10286,-2.046392,139,,,
10425,-0.384536,139,,,
10564,-8.358036,139,,,
10703,-7.37192,139,,,
10842,-7.367726,139,,,
10981,-2.948279,139,,,
11120,-5.429543,139,,,
11259,-1.221378,139,,,
11398,2.301617,139,,,
11537,-6.531655,139,,,
11676,-16.840389,139,,,
11815,2.375087,139,,,
11954,-5.064132,139,,,
12093,-4.307992,139,,,
12232,1.249985,139,0.7280542254447937,3.516614857316017,5.9797551989555355
12371,4.325902,139,,,
12510,-1.924654,139,,,
12649,-0.714996,139,,,
12788,2.854165,139,,,
12927,4.5923,139,,,
13066,0.090084,139,,,
13205,3.292191,139,,,
13344,-1.120112,139,,,
13483,-2.606141,139,,,
13622,-1.058709,139,,,
13761,-5.99713,139,,,
13900,-1.526175,139,,,
14039,0.954457,139,,,
14178,-8.295536,139,,,
14317,-2.399483,139,0.7724840641021729,3.522314542531967,4.927056935429573
14456,7.212062,139,,,
14595,-10.673422,139,,,
14734,-0.285936,139,,,
14873,-2.355498,139,,,
15012,-1.758778,139,,,
15151,7.208794,139,,,
15290,-11.775122,139,,,
15429,2.745745,139,,,
15568,-5.927688,139,,,
15707,0.695632,139,,,
15846,-6.234107,139,,,
15985,11.690202,139,,,
16124,-5.966236,139,,,
16263,-8.326597,139,0.7846662402153015,3.527623826265335,5.2277092933654785
