date,tic,close,high,low
2024-01-02,AAPL,190.22623262566998,193.67888545788804,186.64288253988045
2024-01-02,AMZN,149.2423996560161,154.11069390060968,144.35738232975848
2024-01-02,GOOGL,138.57573471810142,140.30899391326525,136.83034338377857
2024-01-02,MSFT,368.59036801994426,372.4428177291777,364.1475284640445
2024-01-02,NVDA,49.597947954509735,50.96042356626818,48.41758688155834
2024-01-03,AAPL,183.5976272595112,186.63532162478506,180.11718986315827
2024-01-03,AMZN,149.27975324334528,152.35894666561092,144.4837165481073
2024-01-03,GOOGL,137.27271039850228,138.986465697317,135.63901682739942
2024-01-03,MSFT,362.33445566378407,366.52080126342736,357.7552679608466
2024-01-03,NVDA,48.15749986672925,49.65234015677108,46.94587327386559
2024-01-04,AAPL,182.58477520443833,185.5084307448116,179.2927272491993
2024-01-04,AMZN,149.12601020513387,153.0343894641964,144.90923246721948
2024-01-04,GOOGL,137.84432674768075,139.5845148635938,136.14608323391718
2024-01-04,MSFT,363.9079827534363,368.5787166328255,358.62844348428155
2024-01-04,NVDA,47.56212464499954,48.97365871317,46.41557130791095
2024-01-05,AAPL,179.76658901447416,183.129979453953,175.9173425370879
2024-01-05,AMZN,144.48151644314325,148.12340925291676,141.02732433838707
2024-01-05,GOOGL,135.40074333555967,136.91176681418574,133.66569721906274
2024-01-05,MSFT,360.7039436782471,365.40758737643006,355.53440834321043
2024-01-05,NVDA,48.05220151270784,49.216705465534496,46.91434361455041
2024-01-08,AAPL,179.69630417223092,182.74747171471367,176.54527217310567
2024-01-08,AMZN,144.69641990944012,148.68271100878871,140.47206534422654
2024-01-08,GOOGL,134.54804450150343,136.17437345482134,133.03461686322018
2024-01-08,MSFT,361.0017090804069,365.66531509076725,355.78800344465657
2024-01-08,NVDA,48.98508969553826,50.39547363107516,47.82421233406272
2024-01-09,AAPL,183.37017827226532,186.54289350395234,180.26837686062768
2024-01-09,AMZN,150.18629309079762,153.684653105047,145.53571372535947
2024-01-09,GOOGL,137.75090745160395,139.44582346547185,136.10397972022483
2024-01-09,MSFT,368.3503076810356,372.0734438766883,364.08736667479815
2024-01-09,NVDA,52.53102125466229,54.1384341874144,51.08612869258269
2024-01-10,AAPL,185.765548744746,188.34209302517496,182.7141805265049
2024-01-10,AMZN,150.1447647033007,154.3357725039683,146.63525801984974
2024-01-10,GOOGL,139.7193992222005,141.49574516017213,138.0168679484526
2024-01-10,MSFT,369.0309423520861,373.0695338503855,362.944070658497
2024-01-10,NVDA,53.086088466565364,54.74410412901143,51.68890511313898
2024-01-11,AAPL,184.22894244268124,187.24834341292114,180.4298854344786
2024-01-11,AMZN,156.3318744698178,160.59874101234718,151.36166707987854
2024-01-11,GOOGL,141.20524216674255,142.82869068810749,139.51989962354787
2024-01-11,MSFT,375.68646270804555,379.7998673992237,370.3613207063821
2024-01-11,NVDA,54.18113946888046,55.6253825698077,52.92844573951785
2024-01-12,AAPL,183.59880231025323,187.06751567991566,180.28307776706032
2024-01-12,AMZN,155.31579646189397,159.73136968787006,150.76669523449084
2024-01-12,GOOGL,141.01954960577476,142.69138827938875,139.36730466684702
2024-01-12,MSFT,375.9685903869955,379.10834152289027,370.44126219893883
2024-01-12,NVDA,54.6765676807609,56.08726378037914,53.35779872630014
2024-01-16,AAPL,184.54020407764656,188.08658185092614,181.32363408960322
2024-01-16,AMZN,154.5727673476503,158.0258288831111,151.40287896371646
2024-01-16,GOOGL,141.47185190587075,143.2819475286936,139.67758581194659
2024-01-16,MSFT,383.15024001101636,387.3742565764284,378.02904369599514
2024-01-16,NVDA,54.93719539295786,56.49646191771721,53.849149731247905
2024-01-17,AAPL,181.58485397437587,185.12287605093013,178.13868526333752
2024-01-17,AMZN,150.855403410323,154.44490759055338,145.56368765845454
2024-01-17,GOOGL,141.38344180674923,143.17708068835861,139.64658122498412
2024-01-17,MSFT,383.77887765477567,387.7170648824834,378.0639664771812
2024-01-17,NVDA,56.4904590382045,57.830527857732626,55.054114587652364
2024-01-18,AAPL,179.99213028592067,183.13698205447403,176.56206130418434
2024-01-18,AMZN,150.06884440484419,153.7632444835001,146.42975014829213
2024-01-18,GOOGL,140.3355064605786,141.94301143141786,138.61732453071923
2024-01-18,MSFT,382.76761354119355,386.68716339555857,378.1982296738074
2024-01-18,NVDA,55.70945337262529,57.748992567543006,53.842076584925756
2024-01-19,AAPL,185.91884501080142,189.36204201131667,182.1103904660159
2024-01-19,AMZN,155.16619818328664,159.4806118404839,149.60052001672835
2024-01-19,GOOGL,142.40005864821472,144.12848796735182,140.82436556071178
2024-01-19,MSFT,387.9314631484577,392.07874255492214,382.9268089409414
2024-01-19,NVDA,56.840020390534,58.60759706520985,55.4355528242033
2024-01-22,AAPL,190.07007732319695,193.21569990923,187.16731329879244
2024-01-22,AMZN,154.885980677104,158.992037936521,151.3141099671211
2024-01-22,GOOGL,145.2912499029445,147.1132548538584,143.58590031343675
2024-01-22,MSFT,387.8017663987933,391.2630838082108,384.33579018946136
2024-01-22,NVDA,59.652704874892024,61.54291272446844,58.1289160532143
2024-01-23,AAPL,193.22346945599415,196.25593929562157,189.68631761416015
2024-01-23,AMZN,153.45884460782105,157.53731083897995,148.94327599298015
2024-01-23,GOOGL,144.8012831290498,146.68194117476656,143.00967510249157
2024-01-23,MSFT,390.97001553166797,396.29388075100815,386.1257479345606
2024-01-23,NVDA,59.28313660491786,61.33956593872711,57.77435655134676
2024-01-24,AAPL,192.96483292550127,196.75720252819823,189.15231677173418
2024-01-24,AMZN,156.93021858454603,162.17635094861325,153.04921919648214
2024-01-24,GOOGL,146.01889940504694,147.813592236176,144.2684728296468
2024-01-24,MSFT,393.60504079944235,398.7038244999941,389.4426595067445
2024-01-24,NVDA,59.720966673523,61.58485555056495,58.11866987246635
2024-01-25,AAPL,192.54402961084352,196.22418874369487,189.14409732295383
2024-01-25,AMZN,155.80203936427563,159.98568313903698,151.8233845113949
2024-01-25,GOOGL,147.6003196740822,149.40619086473185,145.7754345900887
2024-01-25,MSFT,394.38514572700245,398.3742163326129,389.14596183366285
2024-01-25,NVDA,61.34842912767315,63.07829469709168,59.99520732353594
2024-01-26,AAPL,191.57037795699404,195.0453897893098,188.45135221789545
2024-01-26,AMZN,159.00848002270442,163.37115971872944,154.14610101604978
2024-01-26,GOOGL,150.69484035482247,152.59710243723077,149.0016870859829
2024-01-26,MSFT,394.8147613800708,400.02148534407905,390.0291684621704
2024-01-26,NVDA,61.50121942853878,63.46427882462938,60.21066998564716
2024-01-29,AAPL,190.51725252190602,194.36338560111815,186.87913246815054
2024-01-29,AMZN,160.89655271388122,165.39879449761568,155.17380183749472
2024-01-29,GOOGL,151.21702095567065,153.0864369184743,149.36505328024072
2024-01-29,MSFT,397.6622625926431,402.78215271788514,392.70792073889805
2024-01-29,NVDA,60.541299578311516,62.556281841845205,59.26495278380064
2024-01-30,AAPL,188.9740279398107,192.53938306497534,185.69284416288596
2024-01-30,AMZN,159.990548306663,164.31996200024523,154.90269251497688
2024-01-30,GOOGL,152.41950301462603,154.3100797259082,150.57524953037813
