date,tic,close,high,low
2024-01-02,AAPL,190.8552325095212,194.04318570271417,187.73476468099955
2024-01-02,AMZN,153.38146581218584,156.92052930996613,148.69732654143078
2024-01-02,GOOGL,138.59593263039997,140.30035504961518,136.8019472467535
2024-01-02,MSFT,368.33838951484734,372.476235049893,363.07089098100687
2024-01-02,NVDA,49.1202661774342,50.52808351473963,48.17721767306254
2024-01-03,AAPL,184.17256668717616,187.43997785652104,180.18164838220798
2024-01-03,AMZN,148.21463974407445,152.65626039624297,144.7092680979821
2024-01-03,GOOGL,137.19084640549124,138.83738627251273,135.55568740940802
2024-01-03,MSFT,365.03605491065684,369.562707929993,359.9881145525072
2024-01-03,NVDA,48.11036875389624,49.49185825236735,46.88731756904515
2024-01-04,AAPL,182.46371932737546,186.0473048104888,178.98466721647122
2024-01-04,AMZN,146.3506903580674,151.79775854806533,142.45715937048777
2024-01-04,GOOGL,137.85030998498706,139.50318868998653,136.20230958717042
2024-01-04,MSFT,363.61034539992283,367.901148974642,358.34903084721395
2024-01-04,NVDA,47.42141655488035,48.96265241542333,46.31713253685718
2024-01-05,AAPL,180.52000073202953,183.60866383906065,177.04318419101605
2024-01-05,AMZN,143.82901806594256,147.6103939556798,139.2796919461453
2024-01-05,GOOGL,135.3937932593838,137.03950997878832,133.73287404792555
2024-01-05,MSFT,361.21923375109577,364.44777978472126,357.7914940131468
2024-01-05,NVDA,48.66686518444876,49.985474645303654,47.25339906355381
2024-01-08,AAPL,178.88534087846628,182.20991525846176,175.86640571104928
2024-01-08,AMZN,140.25010867597535,144.0710066056276,135.7118219763189
2024-01-08,GOOGL,134.43746088827226,135.95523670309888,132.92750244697592
2024-01-08,MSFT,361.89337720920224,365.8024283643235,357.8194411620149
2024-01-08,NVDA,49.218577054506,50.47727466664553,48.13219293818965
2024-01-09,AAPL,183.45402223954343,186.8414173472609,180.28406449815085
2024-01-09,AMZN,147.6405961205713,151.71503222470048,143.80729839746897
2024-01-09,GOOGL,137.52859879517342,139.29082760861317,135.848340220454
2024-01-09,MSFT,367.5836741390449,372.75137246087405,363.1171723795928
2024-01-09,NVDA,52.23066434492454,53.796078694561025,50.88105110222683
2024-01-10,AAPL,183.3639579945595,186.97415090459359,179.8793945522828
2024-01-10,AMZN,152.24183636075688,155.17428351285542,147.92935680832116
2024-01-10,GOOGL,139.99806533431013,141.67480265147725,138.36635048450293
2024-01-10,MSFT,369.3187181803786,373.18112855112105,364.51504562516277
2024-01-10,NVDA,52.56291457560945,54.337493357106595,51.44953625620317
2024-01-11,AAPL,184.33274129160114,187.80779296726854,180.29762965785778
2024-01-11,AMZN,154.64748977963822,158.8177151951923,149.5443445234262
2024-01-11,GOOGL,141.31789958649387,143.07912908252842,139.62499344420806
2024-01-11,MSFT,377.7358503934506,381.37271445128226,373.1455909886105
2024-01-11,NVDA,54.18193594232226,55.648899973814814,52.69438600961002
2024-01-12,AAPL,183.62929945334005,186.66240607353495,180.5528061249599
2024-01-12,AMZN,152.68150586582834,156.21384465578842,149.1427619028257
2024-01-12,GOOGL,141.07934759403724,142.63593454892327,139.44420810646116
2024-01-12,MSFT,378.8033936856757,382.59345679382,374.3126408551719
2024-01-12,NVDA,54.97529317011691,56.499339174920934,53.67656392216692
2024-01-16,AAPL,183.6798603437116,186.5786173077258,179.99717759948288
2024-01-16,AMZN,152.01371095829543,155.92021175172908,147.74813661429945
2024-01-16,GOOGL,141.63129124637,143.30374610737888,139.9385526241151
2024-01-16,MSFT,383.05420036390564,387.0275667235948,378.928779286961
2024-01-16,NVDA,54.88356860607392,56.529854940743434,53.53954037287281
2024-01-17,AAPL,182.38107949952186,185.89238276548213,179.08095628827184
