date,tic,close,high,low
2024-01-02,AAPL,190.5298956991209,194.10017010891633,186.8766783606998
2024-01-02,AMZN,149.55973926623247,153.07571600254403,145.4989773744627
2024-01-02,GOOGL,138.86731855332133,140.43682189551208,137.25652166019836
2024-01-02,MSFT,369.1615785171291,372.9922297171054,364.3120604085963
2024-01-02,NVDA,49.68784603500177,51.196056308370395,48.623031406694935
2024-01-03,AAPL,184.9157056566855,188.2859914573947,181.31868038612564
2024-01-03,AMZN,152.4270364001217,157.21156891942405,146.14774691883167
2024-01-03,GOOGL,137.20469032449026,138.8766206696938,135.6997054784111
2024-01-03,MSFT,363.5421623852012,367.1949088921277,358.8738403290703
2024-01-03,NVDA,48.26209192625636,49.54232218837688,47.14750148504146
2024-01-04,AAPL,182.9434488361207,186.11869397953794,179.58040601276466
2024-01-04,AMZN,149.59981977976364,153.19522509753438,144.01660214975146
2024-01-04,GOOGL,137.90903730458865,139.73679292673725,136.23415230111073
2024-01-04,MSFT,364.3185437992544,369.1023273995612,358.94435509624793
2024-01-04,NVDA,47.50209426248967,48.98492666390549,46.50370299998807
2024-01-05,AAPL,180.27829121295227,183.40221962304554,177.09928711351333
2024-01-05,AMZN,144.0874183839842,147.76457965250148,138.83970236996703
2024-01-05,GOOGL,135.47575397678278,137.17886083845693,133.77049324900074
2024-01-05,MSFT,361.72391813979755,366.8491210567848,356.3092667591588
2024-01-05,NVDA,48.445411220388166,49.609107016837726,47.11398282233282
2024-01-08,AAPL,179.3155966924816,182.60208181832724,176.01530115272126
2024-01-08,AMZN,144.46178213795054,147.52527153018784,140.55705964213726
2024-01-08,GOOGL,134.66832177525797,136.2850798712111,133.1193199829129
2024-01-08,MSFT,361.46164168202915,365.621895727243,357.184176763286
2024-01-08,NVDA,48.967576539295436,50.4927797049068,47.65973675806066
2024-01-09,AAPL,183.82363195579802,187.39999034717584,180.60227502057978
2024-01-09,AMZN,148.96961086926538,153.3579812148773,145.24535532238497
2024-01-09,GOOGL,137.73216678509291,139.45772749361248,136.04578691333307
2024-01-09,MSFT,369.20041375696917,373.4720168900943,364.8516450672815
2024-01-09,NVDA,52.312386668667045,53.86682446034353,50.94126179440071
2024-01-10,AAPL,183.33813073831175,186.8037771606508,180.1046903024128
2024-01-10,AMZN,150.27961747542662,153.57638742391623,145.66709549861784
2024-01-10,GOOGL,140.01997900472162,141.71168972355517,138.429063233177
2024-01-10,MSFT,371.93238796886925,377.9462439280918,368.2295373077238
2024-01-10,NVDA,53.05853159582806,54.57295377544421,51.716843587213816
2024-01-11,AAPL,184.1647277791741,186.53453260071996,181.12834653907098
2024-01-11,AMZN,151.38672967019536,154.8132052384436,148.0296428409657
2024-01-11,GOOGL,141.2940544163991,142.9259727270447,139.6286508338754
2024-01-11,MSFT,377.5790622073004,382.48284399875814,373.1850300663696
2024-01-11,NVDA,54.22162444735673,55.9402198779942,53.0906567706314
2024-01-12,AAPL,183.68165657859936,187.09974154037806,179.9201036296138
2024-01-12,AMZN,155.59568018366573,159.81506510543008,152.32360628618622
2024-01-12,GOOGL,140.9098811425723,142.5295166732157,139.23961566476214
2024-01-12,MSFT,378.7129305985729,384.1295112008076,373.61146777300337
2024-01-12,NVDA,54.72710355023961,56.28494603632795,53.20694233824661
2024-01-16,AAPL,183.6498850217012,187.70028783134532,180.72732867896124
2024-01-16,AMZN,154.73760728839912,157.92988548231673,152.29519396039132
2024-01-16,GOOGL,141.5886566715279,143.30895749914256,139.82629381895867
2024-01-16,MSFT,380.33556370746004,384.92648526238486,374.92882406724
2024-01-16,NVDA,54.87465927541987,56.47265042142963,53.44346570313958
2024-01-17,AAPL,180.6697065079107,183.87319454533537,176.9562484156577
2024-01-17,AMZN,151.422559761986,154.8401233525124,146.00250099991717
2024-01-17,GOOGL,141.3656022241043,142.93281669031728,139.65139476814937
2024-01-17,MSFT,383.7417552440631,387.85433925481647,379.9521075165911
2024-01-17,NVDA,56.37635055092524,58.02226488343165,54.883676431740646
2024-01-18,AAPL,181.38156476392538,184.36258789487144,177.93223635602584
2024-01-18,AMZN,151.73288311515097,155.66058538651257,147.55992670448325
2024-01-18,GOOGL,140.44795697543046,142.09017744922195,138.6418024781115
2024-01-18,MSFT,382.2475069241469,387.56705447483955,377.3054996628894
2024-01-18,NVDA,56.52762593309445,57.97068356164584,55.12679034443998
2024-01-19,AAPL,186.81206087774845,190.2660447408842,183.44039141059122
2024-01-19,AMZN,155.78729918990166,159.84756506112834,150.75266389778548
2024-01-19,GOOGL,142.39735554026157,144.0955640749283,140.80528974741054
2024-01-19,MSFT,387.55264710941924,392.22046646961354,382.9341036541589
2024-01-19,NVDA,57.40258199457127,58.99334478639423,55.94023338530173
2024-01-22,AAPL,188.88774351952517,192.09756711257833,185.1809900007536
2024-01-22,AMZN,154.2054436176402,158.6141622017716,150.01492147537252
2024-01-22,GOOGL,145.20875815232083,147.04479673101716,143.38950781767917
2024-01-22,MSFT,389.7439534093975,392.90133054544395,385.5342135689114
2024-01-22,NVDA,60.018288012130476,62.035611779816705,58.129139804825634
2024-01-23,AAPL,193.27266217434692,196.82178734254686,190.2133131394502
2024-01-23,AMZN,155.95316996683476,160.0612830236393,151.4378597128842
2024-01-23,GOOGL,144.9718176880041,146.68483929267077,143.30059617631065
2024-01-23,MSFT,388.9725993903919,394.2844372039099,383.8802651912406
2024-01-23,NVDA,59.929407023264005,61.646793778332835,58.36672308606733
2024-01-24,AAPL,192.7958243845948,196.54977913736067,189.65299330225017
2024-01-24,AMZN,157.48964833153056,161.19488927474757,152.10927686025818
2024-01-24,GOOGL,145.97308333754864,147.65715236277862,144.25978338396627
2024-01-24,MSFT,394.00857725616163,398.1811275841273,387.9499959733411
2024-01-24,NVDA,59.27089084461072,61.01230373139223,57.9227581784155
2024-01-25,AAPL,192.3012095643853,195.9037850989288,189.18281934866857
2024-01-25,AMZN,157.51003543904207,161.274093833797,153.057564664949
2024-01-25,GOOGL,147.60013934436824,149.35495421367835,145.84235056190872
2024-01-25,MSFT,395.6263722336936,400.4466251207999,390.8092046533785
2024-01-25,NVDA,61.23527907279398,63.02229537249141,59.873720336841025
2024-01-26,AAPL,193.549717661701,197.11996296647345,189.8781396180816
2024-01-26,AMZN,154.4635611838677,158.4844745525379,150.66637118673407
2024-01-26,GOOGL,150.6425422092058,152.50397479801654,148.92591138740192
2024-01-26,MSFT,398.32965268710785,403.8014164635154,393.36395797668945
2024-01-26,NVDA,61.740067069110985,63.59115421327741,59.95555774383671
2024-01-29,AAPL,190.87953430682674,194.3524492008371,187.0410990173178
2024-01-29,AMZN,158.44874401092628,162.30324906533818,153.66555848253125
2024-01-29,GOOGL,150.91615121418045,152.65597610681363,149.16434035943342
2024-01-29,MSFT,396.82709791209805,400.8018223136639,392.75314426516076
2024-01-29,NVDA,60.92186252303546,62.590041264917,59.20021690109015
2024-01-30,AAPL,189.96439454243486,193.40531553303936,186.62036063519045
2024-01-30,AMZN,164.55824497262753,168.67747566545836,159.3306846229898
2024-01-30,GOOGL,152.524019952385,154.2264328353077,150.68422707779226
2024-01-30,MSFT,402.7177652592294,406.80671386433676,398.1949887309703
