date,tic,close,high,low
2024-01-02,AAPL,189.95330920303985,193.47785219893117,186.83045611049988
2024-01-02,AMZN,151.94122837608617,154.62228500709483,148.1029622670181
2024-01-02,GOOGL,138.62566669672518,140.2747830862378,136.8848207975082
2024-01-02,MSFT,370.0831153714088,374.0665072542331,365.2245099160418
2024-01-02,NVDA,49.25470834771912,50.698895082888576,48.06552753832691
2024-01-03,AAPL,183.83388890535173,187.7153207546139,180.40655908537747
2024-01-03,AMZN,149.14605080183185,153.0653232202074,145.32990106181947
2024-01-03,GOOGL,137.0245710788082,138.7596377985837,135.34306920280574
2024-01-03,MSFT,362.84022376147846,367.8060511472188,358.3085170530774
2024-01-03,NVDA,47.92845411695642,49.427686290793645,46.57221644490062
2024-01-04,AAPL,184.3441792311662,187.81919223114554,180.8067406241489
2024-01-04,AMZN,148.1690265028922,151.01066726245116,144.84319653876443
2024-01-04,GOOGL,137.85035862519652,139.65511829748021,136.1037236966428
2024-01-04,MSFT,364.14006297092214,368.6516464971892,360.52450399398305
2024-01-04,NVDA,47.54904473447468,48.93726987013806,46.618552616754606
2024-01-05,AAPL,180.09820064300132,183.77334729175436,176.1523634870852
2024-01-05,AMZN,143.8567943270647,147.30318382147232,139.53370481030893
2024-01-05,GOOGL,135.37361948659895,137.01838864605452,133.65722746243088
2024-01-05,MSFT,362.0473687630385,366.36453326658346,357.5546518311395
2024-01-05,NVDA,48.22867185833608,49.58618706510029,46.80947007989876
2024-01-08,AAPL,179.10934832133177,182.2813858975001,175.27267455446267
2024-01-08,AMZN,145.4454502821757,149.11261868699106,141.5701859215005
2024-01-08,GOOGL,134.59123337535823,136.2024155613249,133.0216204016364
2024-01-08,MSFT,361.3059474457135,365.8967876610958,356.7318568504413
2024-01-08,NVDA,49.184008316505434,50.673962609244576,48.19429346045168
2024-01-09,AAPL,183.45148940236814,186.62074783656936,179.8859664342302
2024-01-09,AMZN,147.55449817077047,151.10617089327556,143.9908245525826
2024-01-09,GOOGL,137.81466778279523,139.6365747952154,136.1560247682615
2024-01-09,MSFT,365.78784414348377,370.18230149815486,361.2384007852748
2024-01-09,NVDA,52.36422934890671,53.870271301682784,51.16660278446259
2024-01-10,AAPL,181.17374953001723,184.5893628720379,177.51015738177114
2024-01-10,AMZN,150.7947387410402,154.24080912710852,146.51762596336937
2024-01-10,GOOGL,140.00293062830693,141.73751072336302,138.16395122234175
2024-01-10,MSFT,369.97882482899536,374.3196390492848,365.19350402255
2024-01-10,NVDA,52.60135228916014,54.29892579074468,51.42020898821753
2024-01-11,AAPL,184.30610170228422,187.4035405560571,180.64679048849362
2024-01-11,AMZN,155.61480698062778,160.2434290904628,149.46286754503376
2024-01-11,GOOGL,141.2679595150222,143.00312387507392,139.5358960533295
