date,tic,close,high,low
2024-01-02,AAPL,190.06930458563815,193.4701147957472,186.78961879312976
2024-01-02,AMZN,152.81123328691152,156.38166183441336,148.84561177237438
2024-01-02,GOOGL,138.64088794592539,140.32048929391618,136.8692106612015
2024-01-02,MSFT,369.01403730967746,370.59991218713947,362.6887743156676
2024-01-02,NVDA,49.39379280045793,50.74747638239608,48.13017507764719
2024-01-03,AAPL,183.59724178731582,186.84264594843376,180.01014821448948
2024-01-03,AMZN,148.9130912734693,152.4536261987173,145.92815575962936
2024-01-03,GOOGL,136.92883123350765,138.66755661408598,135.30579037678342
2024-01-03,MSFT,362.04923218565176,365.6891603703476,357.4046154993383
2024-01-03,NVDA,48.0491212936393,49.5911056050807,46.37474350674612
2024-01-04,AAPL,181.65257840757863,184.82530517965986,178.29161256756242
2024-01-04,AMZN,149.4811316212356,152.38851780332737,145.33322159417438
2024-01-04,GOOGL,137.8773519203179,139.53920705779012,136.10669709989344
2024-01-04,MSFT,363.82445087714717,367.8837506050274,359.45272880188446
2024-01-04,NVDA,47.49851585794051,48.94477628068585,46.290711324434184
2024-01-05,AAPL,180.31674062224457,183.86516861549921,177.14054933392032
2024-01-05,AMZN,144.2568324986135,147.4749430074877,140.14068787078526
2024-01-05,GOOGL,135.49007358908904,136.97376305582898,133.84070885139087
2024-01-05,MSFT,360.98560308245754,366.11383953342977,356.2035478779401
2024-01-05,NVDA,48.30209552422638,49.512715532796115,47.224755618262506
2024-01-08,AAPL,179.7999190112968,183.07428084900553,176.6247716359948
2024-01-08,AMZN,147.1595941482521,150.68544117667332,141.52847919161746
2024-01-08,GOOGL,134.5566180919377,136.17568283202044,132.96405680529546
2024-01-08,MSFT,361.47058769133497,365.38601546457966,356.5941845272974
2024-01-08,NVDA,49.10723916116246,50.47077213748896,47.99035721936329
2024-01-09,AAPL,183.87685202925707,186.98781244365205,180.25228157296834
2024-01-09,AMZN,148.88432176142862,153.88522946123564,145.20390299499942
2024-01-09,GOOGL,137.84745052289713,139.58683454579642,136.17635989505965
2024-01-09,MSFT,365.9719607550418,369.81947557278863,362.76067489442016
2024-01-09,NVDA,52.4515712686148,54.04764508782234,51.06465033765345
2024-01-10,AAPL,182.87974924564443,186.3877282537168,179.39123273025936
2024-01-10,AMZN,150.1681400985343,154.34503026227327,146.26966504359478
2024-01-10,GOOGL,139.84223784530863,141.50852177544908,138.1741843772973
2024-01-10,MSFT,369.566023210034,374.82247179553633,365.1887167548844
2024-01-10,NVDA,52.993135242518456,54.47440261682169,51.795040512142734
2024-01-11,AAPL,184.63684707320306,188.62672915430852,180.77266606222153
2024-01-11,AMZN,152.00518889182703,156.39151260579715,146.90028565994623
2024-01-11,GOOGL,141.18455151897246,142.87244588004594,139.44827318531466
2024-01-11,MSFT,375.303943033829,379.76477727012167,371.44308276104505
2024-01-11,NVDA,54.58367693992603,56.054509816918355,53.21149997823142
2024-01-12,AAPL,183.68070815904647,187.05726888720167,180.40747387141008
2024-01-12,AMZN,155.00327677743977,158.8477533976494,150.75222240802506
2024-01-12,GOOGL,141.04499566724667,142.75930762719258,139.35919571192224
2024-01-12,MSFT,377.53274754572976,380.8216550853414,371.8588310424927
2024-01-12,NVDA,54.24933356706201,55.89561598085024,52.966267627737714
2024-01-16,AAPL,184.0752223532065,187.7364866756004,181.19136626348225
2024-01-16,AMZN,154.28063264052838,157.27528442265248,150.27726121432937
