timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-56.310828,455,,,
910,-14.437362,455,,,
1365,-12.448404,455,,,
1820,-10.959085,455,,,
2275,-58.764144,455,,,
2730,-56.154823,455,,,
3185,-57.161356,455,,,
3640,-55.280658,455,,,
4095,-52.219158,455,0.011019408702850342,6.364901447296143,7.32201401591301
4550,-53.42188,455,,,
5005,-54.634169,455,,,
5460,-26.816333,455,,,
5915,-56.959621,455,0.19082069396972656,6.332144063711167,10.69915268421173
6370,-17.118565,455,,,
6825,-56.136441,455,,,
7280,0.156006,455,,,
7735,-57.048057,455,,,
8190,-53.236735,455,0.5535886883735657,6.32965179681778,8.14058101773262
8645,-14.959845,455,,,
9100,-15.982549,455,,,
9555,-18.352699,455,,,
10010,-22.276586,455,0.6774387955665588,6.339388060569763,6.560514816641808
10465,-58.207738,455,,,
10920,-54.021792,455,,,
11375,-52.375282,455,,,
11830,-12.719808,455,,,
12285,-53.013004,455,0.5436128377914429,6.35824431180954,4.062263906002045
12740,-59.242306,455,,,
13195,-55.121553,455,,,
13650,-53.26203,455,,,
14105,-53.551286,455,0.7639450430870056,6.373454701900482,5.5011064693331715
14560,-10.965523,455,,,
15015,-14.042924,455,,,
15470,-56.737156,455,,,
15925,-49.576368,455,,,
16380,-19.654861,455,0.8236207962036133,6.371810710430145,5.905958807468414
16835,-11.091657,455,,,
17290,-52.6132,455,,,
17745,-52.336457,455,,,
18200,-18.995432,455,0.8290590047836304,6.365499430894852,4.486568787693978
18655,-53.016853,455,,,
19110,-18.821132,455,,,
19565,-53.30531,455,,,
20020,-24.518426,455,,,
20475,-25.42115,455,0.8667905926704407,6.361792403459549,3.8874280571937563
20930,-51.775201,455,,,
21385,-25.786355,455,,,
21840,-51.601688,455,,,
22295,-12.561797,455,0.8325203657150269,6.366604632139206,4.409729585051537
22750,-49.737352,455,,,
23205,-49.032875,455,,,
23660,-20.840296,455,,,
24115,-52.671262,455,,,
24570,-20.471812,455,0.8910234570503235,6.37574383020401,3.8031431406736376
25025,-16.174577,455,,,
25480,-18.136102,455,,,
25935,-12.072672,455,,,
26390,-51.876781,455,0.8864231705665588,6.389467322826386,3.989932569861412
26845,-1.14853,455,,,
27300,-18.397371,455,,,
27755,-15.622873,455,,,
28210,-22.900827,455,,,
28665,-13.220452,455,0.8568698167800903,6.399349647760391,3.2821747034788133
29120,-52.674606,455,,,
29575,-16.649334,455,,,
30030,-56.27062,455,,,
30485,-21.557398,455,0.7954375743865967,6.4191452205181125,2.6746602937579156
30940,-52.373288,455,,,
31395,-24.442704,455,,,
31850,-5.698688,455,,,
32305,-51.955472,455,,,
32760,-54.751992,455,0.885184109210968,6.42842401266098,3.268321043252945
33215,-7.9373,455,,,
33670,-49.79618,455,,,
34125,-10.35977,455,,,
34580,-23.640857,455,0.8797078132629395,6.439906829595566,3.861132352054119
35035,-50.385656,455,,,
35490,-48.983986,455,,,
35945,-52.745163,455,,,
36400,-16.425701,455,,,
36855,-51.072571,455,0.9013772010803223,6.450586247444153,2.5701336413621902
37310,-12.906431,455,,,
37765,-51.029285,455,,,
38220,-54.797149,455,,,
38675,-25.298941,455,0.9053757190704346,6.468125569820404,3.7249133735895157
39130,-48.557665,455,,,
39585,-52.20344,455,,,
40040,-52.945145,455,,,
40495,-15.036236,455,,,
40950,-52.076789,455,0.9156399369239807,6.493429237604142,2.832078364491463
41405,-50.230539,455,,,
41860,-52.195692,455,,,
42315,-16.553556,455,,,
42770,-46.005924,455,0.9295276403427124,6.504036021232605,2.9921985059976577
43225,-50.359401,455,,,
43680,-54.15045,455,,,
44135,-20.610274,455,,,
44590,-49.790204,455,,,
45045,-49.227876,455,0.9432700872421265,6.510720717906952,2.154400718212128
45500,-47.826707,455,,,
45955,-11.565386,455,,,
46410,-19.400602,455,,,
46865,-47.777644,455,0.9313912391662598,6.524511241912842,2.649722708761692
47320,-50.319325,455,,,
47775,-20.978449,455,,,
48230,-51.236074,455,,,
48685,-22.08448,455,,,
49140,-49.003363,455,0.9379739761352539,6.531103938817978,2.1469732865691187
49595,-14.668222,455,,,
50050,-48.980782,455,,,
50505,-44.539027,455,,,
50960,-13.525696,455,0.9309340715408325,6.533451533317566,2.484565044939518
51415,-48.953775,455,,,
51870,-12.47519,455,,,
52325,-47.709712,455,,,
52780,-45.898519,455,,,
53235,-45.343745,455,0.9446673393249512,6.540942633152008,1.9705808281898498
53690,-14.800097,455,,,
54145,-48.669357,455,,,
54600,-14.715654,455,,,
55055,-21.616747,455,0.9564061760902405,6.552124035358429,1.9607557982206345
55510,-7.844801,455,,,
55965,-44.581356,455,,,
56420,-45.433754,455,,,
56875,-25.116429,455,,,
57330,-5.349129,455,0.9101489782333374,6.563061493635177,2.183111180365086
57785,-38.894746,455,,,
58240,-13.417209,455,,,
58695,-12.949161,455,,,
59150,-15.361339,455,0.9414223432540894,6.584216457605362,2.0373737543821333
59605,-43.687353,455,,,
60060,-45.480143,455,,,
60515,-44.792978,455,,,
60970,-44.189473,455,,,
61425,-15.932623,455,0.9281696677207947,6.599623721837998,1.8597770869731902
61880,-17.02511,455,,,
62335,-38.557956,455,,,
62790,-41.937967,455,,,
63245,-42.169075,455,0.9570065140724182,6.606864029169083,1.9565053686499596
