timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-7.47281,455,,,
910,-37.307019,455,,,
1365,-28.99513,455,,,
1820,-40.084364,455,,,
2275,-18.436533,455,,,
2730,-35.798356,455,,,
3185,-10.474897,455,,,
3640,-30.492137,455,,,
4095,-11.903172,455,0.007493257522583008,6.4151451051235195,8.087292301654816
4550,-22.956007,455,,,
5005,-16.56945,455,,,
5460,-41.389144,455,,,
5915,-33.796382,455,0.058584630489349365,6.450099843740463,9.952191126346587
6370,-35.961163,455,,,
6825,-20.298866,455,,,
7280,-39.574675,455,,,
7735,-34.78297,455,,,
8190,-8.981023,455,0.397038996219635,6.457112395763398,18.282251369953155
8645,-48.380604,455,,,
9100,-45.038295,455,,,
9555,-45.603369,455,,,
10010,-36.583555,455,0.6430094242095947,6.448125553131104,11.168068450689315
10465,-19.307252,455,,,
10920,-13.690154,455,,,
11375,-5.946956,455,,,
11830,-50.196405,455,,,
12285,-35.074726,455,0.2255975604057312,6.4431243419647215,7.767123395204544
12740,-26.597054,455,,,
13195,-12.086389,455,,,
13650,-15.009727,455,,,
14105,-16.098726,455,0.7733870148658752,6.445623415708542,7.855813461542129
14560,-37.592268,455,,,
15015,-46.681672,455,,,
15470,-25.116119,455,,,
15925,-10.064107,455,,,
16380,-38.986,455,0.823881208896637,6.450189930200577,7.9361354291439055
16835,-43.150085,455,,,
17290,-35.249273,455,,,
17745,-46.622704,455,,,
18200,-41.612177,455,0.808550238609314,6.462638747692108,4.199313992261887
18655,-7.444213,455,,,
19110,-38.180808,455,,,
19565,-4.1707,455,,,
20020,-32.247545,455,,,
20475,-38.78754,455,0.817335844039917,6.464524948596955,14.483231019973754
20930,-41.880357,455,,,
21385,-49.265136,455,,,
21840,-10.256126,455,,,
22295,-43.618035,455,0.8827230334281921,6.463991224765778,4.588556781411171
22750,-12.213077,455,,,
23205,-26.477487,455,,,
23660,-39.159634,455,,,
24115,-17.205402,455,,,
24570,-42.29497,455,0.874117910861969,6.465215212106704,8.761533731222153
25025,-27.817095,455,,,
25480,-39.847524,455,,,
25935,-48.861175,455,,,
26390,-21.221784,455,0.8788872361183167,6.477587378025055,7.697681641578674
26845,-33.303146,455,,,
27300,-37.18112,455,,,
27755,-45.452669,455,,,
28210,-37.270045,455,,,
28665,-40.876659,455,0.8430491089820862,6.48549507856369,3.822733861207962
29120,-5.182011,455,,,
29575,-34.340363,455,,,
30030,-8.55549,455,,,
30485,-50.859212,455,0.7631874680519104,6.501414543390274,3.5618279576301575
30940,-28.341697,455,,,
31395,-24.776608,455,,,
31850,-34.918671,455,,,
32305,-7.032664,455,,,
32760,-35.413969,455,0.9128689765930176,6.51556436419487,5.2374558568000795
33215,-33.839592,455,,,
33670,-24.523719,455,,,
34125,-46.206553,455,,,
34580,-28.147982,455,0.9016560912132263,6.523780190944672,8.334437733888626
35035,-0.405722,455,,,
35490,-9.535553,455,,,
35945,-21.044971,455,,,
36400,-30.544898,455,,,
36855,-13.320894,455,0.914411187171936,6.528855639696121,4.988727605342865
37310,-37.2746,455,,,
37765,-2.794195,455,,,
38220,-14.334925,455,,,
38675,-40.745571,455,0.9290418028831482,6.525705593824386,9.052323013544083
39130,-12.22191,455,,,
39585,-15.933824,455,,,
40040,-17.745356,455,,,
40495,-51.141544,455,,,
40950,-25.726103,455,0.9493757486343384,6.531225430965423,2.0719030141830443
41405,1.166047,455,,,
41860,-9.270813,455,,,
42315,-45.752217,455,,,
42770,-17.534888,455,0.9324865341186523,6.53218999505043,5.485211959481239
43225,-12.789969,455,,,
43680,-8.261633,455,,,
44135,-43.626464,455,,,
44590,-9.813352,455,,,
45045,-14.527494,455,0.9348613023757935,6.521952718496323,12.329601299762725
45500,-18.813029,455,,,
45955,-34.225009,455,,,
46410,-44.606287,455,,,
46865,3.235724,455,0.9420552253723145,6.51959924697876,11.417198944091798
47320,5.874866,455,,,
47775,-18.133277,455,,,
48230,-0.332581,455,,,
48685,-41.113343,455,,,
49140,-21.089574,455,0.9415668845176697,6.529258328676224,4.773489145934581
49595,-37.768165,455,,,
50050,-12.828726,455,,,
50505,0.941199,455,,,
50960,-35.910282,455,0.954822838306427,6.535095685720444,5.0411459624767305
51415,-8.338971,455,,,
51870,-46.003948,455,,,
52325,-2.938395,455,,,
52780,-6.831123,455,,,
53235,5.35494,455,0.9612447619438171,6.53940594792366,1.8176394671201705
53690,-45.348414,455,,,
54145,-8.37609,455,,,
54600,-43.090031,455,,,
55055,-55.770702,455,0.9663243889808655,6.5522100806236265,3.463319343328476
55510,-29.896237,455,,,
55965,-20.397877,455,,,
56420,-1.039713,455,,,
56875,-42.611387,455,,,
57330,-34.711887,455,0.944993257522583,6.563502413034439,4.1936538308858875
57785,0.43344,455,,,
58240,-34.303541,455,,,
58695,-34.1599,455,,,
59150,-30.90912,455,0.9597436189651489,6.577490568161011,4.289602079987526
59605,-2.479787,455,,,
60060,1.264143,455,,,
60515,-7.569131,455,,,
60970,-0.199201,455,,,
61425,-35.941144,455,0.9547136425971985,6.588109165430069,3.6923377573490144
61880,-33.861784,455,,,
62335,-15.938971,455,,,
62790,4.399925,455,,,
63245,5.115691,455,0.9754475355148315,6.604610365629196,1.4890690721571445
63700,-36.402089,455,,,
64155,6.125214,455,,,
64610,-3.195746,455,,,
65065,6.283042,455,,,
65520,-40.792866,455,0.9667320847511292,6.62888565659523,3.5265019714832304
65975,-42.512003,455,,,
66430,10.336267,455,,,
66885,-49.03245,455,,,
67340,-8.69578,455,0.9760038256645203,6.64183235168457,2.9655856788158417
67795,-57.097617,455,,,
68250,-13.327028,455,,,
68705,-44.636354,455,,,
69160,-44.396512,455,,,
69615,-29.901704,455,0.9580308794975281,6.6351006627082825,4.140191638469696
70070,4.51094,455,,,
70525,-54.641823,455,,,
70980,-13.467241,455,,,
71435,-0.539409,455,0.9284494519233704,6.648581600189209,2.02099791765213
71890,-43.480866,455,,,
72345,8.13619,455,,,
72800,-37.604856,455,,,
73255,-38.706719,455,,,
73710,-38.814608,455,0.9742387533187866,6.689242482185364,2.8998031824827195
74165,-39.094181,455,,,
74620,15.300093,455,,,
75075,-16.6508,455,,,
75530,-39.290806,455,0.9553447961807251,6.705059462785721,4.348454493284225
75985,-30.829341,455,,,
76440,20.532794,455,,,
76895,11.356771,455,,,
77350,12.400772,455,,,
77805,-32.858061,455,0.9497998952865601,6.712084764242173,5.7174258679151535
78260,25.773018,455,,,
78715,-36.686181,455,,,
79170,-42.352282,455,,,
79625,11.091722,455,0.9573442935943604,6.7229778409004215,8.899563694000244
80080,-4.207952,455,,,
80535,-13.193672,455,,,
80990,36.376518,455,,,
81445,27.555499,455,,,
81900,-0.60361,455,0.9632140398025513,6.727307677268982,7.24188894033432
82355,30.277399,455,,,
82810,-40.42004,455,,,
83265,-37.516532,455,,,
83720,-11.693801,455,0.9565372467041016,6.727345734834671,9.363742777705193
84175,-4.098821,455,,,
84630,-42.133467,455,,,
85085,-34.569182,455,,,
85540,43.874364,455,,,
85995,2.507161,455,0.9644637107849121,6.7352522790431975,4.637741723656655
86450,10.537584,455,,,
86905,-38.983117,455,,,
87360,6.071751,455,,,
87815,2.197967,455,0.9614050984382629,6.753793805837631,6.170222777128219
88270,-34.925332,455,,,
88725,15.32619,455,,,
89180,5.063081,455,,,
89635,-38.504332,455,,,
90090,5.658419,455,0.9821103811264038,6.777549457550049,1.6680074483156204
90545,47.988424,455,,,
91000,6.268166,455,,,
91455,-37.104123,455,,,
91910,-27.721684,455,0.9736698269844055,6.799034070968628,3.592866648733616
92365,6.66475,455,,,
92820,-41.017843,455,,,
93275,10.969099,455,,,
93730,22.551581,455,,,
94185,44.997866,455,0.9639509916305542,6.8067653477191925,5.334910437464714
94640,-45.459037,455,,,
95095,-36.975143,455,,,
95550,-4.316106,455,,,
96005,-36.992501,455,0.9712427258491516,6.811358237266541,5.456033521890641
96460,-27.261026,455,,,
96915,-45.08727,455,,,
97370,-9.798627,455,,,
97825,-37.416723,455,,,
98280,-31.516259,455,0.941279947757721,6.827402430772781,2.3487751707434654
98735,57.836166,455,,,
99190,-36.299111,455,,,
99645,56.169407,455,,,
100100,-6.039411,455,0.9485266804695129,6.843474751710891,1.9630634620785714
100555,54.113027,455,,,
101010,-42.076899,455,,,
101465,-45.203694,455,,,
101920,-34.951483,455,,,
102375,59.04521,455,0.9511321783065796,6.868019771575928,17.423674273490906
102830,25.071034,455,,,
103285,-40.657456,455,,,
103740,-27.383166,455,,,
104195,-7.88944,455,0.9503756761550903,6.879989528656006,8.183701139688491
104650,-38.079315,455,,,
105105,2.168377,455,,,
105560,-34.428304,455,,,
106015,18.869839,455,,,
106470,2.067375,455,0.9731360077857971,6.884452027082443,1.8414127856492997
106925,-47.214318,455,,,
107380,24.174694,455,,,
107835,-24.381258,455,,,
108290,-9.252435,455,0.9805909395217896,6.908994346857071,1.3967016004025936
108745,-34.099461,455,,,
109200,65.19231,455,,,
109655,-29.059894,455,,,
110110,71.628271,455,,,
110565,-9.028204,455,0.9721353650093079,6.941835719347,1.8106244266033173
111020,-38.579203,455,,,
111475,-9.350923,455,,,
111930,18.263044,455,,,
112385,21.963542,455,0.9450529217720032,6.973253017663955,15.385881543159485
112840,56.822013,455,,,
113295,-29.339829,455,,,
113750,57.678728,455,,,
114205,-32.19259,455,,,
114660,-44.295462,455,0.9614569544792175,6.983513152599334,7.5475998491048815
115115,59.714235,455,,,
115570,0.10004,455,,,
116025,-37.210796,455,,,
116480,-28.680208,455,0.9602155089378357,6.973825126886368,7.116983959078789
116935,63.646095,455,,,
117390,-31.683991,455,,,
117845,5.564613,455,,,
118300,2.990997,455,,,
118755,1.797927,455,0.9579755067825317,6.980173188447952,11.36194674372673
119210,-37.712274,455,,,
119665,-4.002705,455,,,
120120,-35.605167,455,,,
120575,-34.583293,455,0.9849461913108826,6.992586529254913,1.047558207809925
121030,-32.92975,455,,,
121485,30.965171,455,,,
121940,-26.489641,455,,,
122395,-41.468366,455,,,
122850,-43.459038,455,0.9433039426803589,6.992946422100067,1.973159347474575
123305,4.282567,455,,,
