timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-39.079873,455,,,
910,-36.429758,455,,,
1365,-23.768612,455,,,
1820,-39.46868,455,,,
2275,-34.932338,455,,,
2730,-39.910049,455,,,
3185,-37.535873,455,,,
3640,-38.337043,455,,,
4095,-35.904342,455,-0.005635380744934082,6.3925969243049625,10.48794464468956
4550,-31.790203,455,,,
5005,-35.207531,455,,,
5460,-24.28917,455,,,
5915,-32.094766,455,0.18567675352096558,6.404681175947189,6.732856333255768
6370,-31.223057,455,,,
6825,-37.018643,455,,,
7280,-25.99831,455,,,
7735,-31.476212,455,,,
8190,-35.467011,455,0.5337822437286377,6.429087972640991,4.929086086153984
8645,-35.667256,455,,,
9100,-26.876482,455,,,
9555,-33.016257,455,,,
10010,-33.594396,455,0.6675485372543335,6.437856006622314,5.382942321896553
10465,-34.519796,455,,,
10920,-30.177083,455,,,
11375,-30.914399,455,,,
11830,-29.657755,455,,,
12285,-32.614619,455,0.5317597985267639,6.435426354408264,6.3977886736392975
12740,-32.010474,455,,,
13195,-32.826915,455,,,
13650,-25.543382,455,,,
14105,-32.729358,455,0.7668129205703735,6.447096306085586,3.754087945818901
14560,-30.006575,455,,,
15015,-44.814116,455,,,
15470,-34.874995,455,,,
15925,-32.742234,455,,,
16380,-44.403856,455,0.8538760542869568,6.474951213598251,2.9188325136899946
16835,-27.200908,455,,,
17290,-29.400051,455,,,
17745,-32.392928,455,,,
18200,-40.167624,455,0.742509126663208,6.483380526304245,5.028217163681984
18655,-34.714916,455,,,
19110,-27.144557,455,,,
19565,-30.907146,455,,,
20020,-28.851204,455,,,
20475,-49.987247,455,0.7995599508285522,6.49940454363823,3.6602005481719972
20930,-26.329391,455,,,
21385,-30.1193,455,,,
21840,-32.556793,455,,,
22295,-35.106062,455,0.8015566468238831,6.529758709669113,4.030394142866134
22750,-28.552657,455,,,
23205,-28.578632,455,,,
23660,-18.137847,455,,,
24115,-28.335584,455,,,
24570,-42.323835,455,0.8192343711853027,6.54771733880043,3.3522481709718703
25025,-25.4458,455,,,
25480,-22.756065,455,,,
25935,-33.370617,455,,,
26390,-19.854873,455,0.8222305178642273,6.557229888439179,3.7102627873420717
26845,-26.392863,455,,,
27300,-25.29084,455,,,
27755,-29.309652,455,,,
28210,-35.653835,455,,,
28665,-24.206924,455,0.782096266746521,6.553690212965011,3.6369373500347137
29120,-27.490515,455,,,
29575,-21.921008,455,,,
30030,-28.606531,455,,,
30485,-36.926634,455,0.7355402708053589,6.542417567968369,4.475783282518387
30940,-25.126644,455,,,
31395,-23.605131,455,,,
31850,-23.255922,455,,,
32305,-25.11692,455,,,
32760,-28.564104,455,0.821572482585907,6.5429446458816525,3.194593769311905
33215,-31.705601,455,,,
33670,-30.040075,455,,,
34125,-34.701813,455,,,
34580,-29.078764,455,0.8647561073303223,6.5501194298267365,3.1159062057733538
35035,-22.769863,455,,,
35490,-27.422114,455,,,
35945,-23.484123,455,,,
36400,-28.359143,455,,,
36855,-20.715569,455,0.8409809470176697,6.555573904514313,3.3146379232406615
37310,-37.942997,455,,,
37765,-19.764024,455,,,
38220,-27.738578,455,,,
38675,-28.129875,455,0.9134701490402222,6.572150379419327,2.1054668456315992
39130,-28.240212,455,,,
39585,-26.773838,455,,,
40040,-25.600458,455,,,
40495,-35.038257,455,,,
40950,-30.076787,455,0.8933177590370178,6.58769058585167,2.3115631520748137
41405,-18.347071,455,,,
41860,-21.437653,455,,,
42315,-24.603107,455,,,
42770,-21.358779,455,0.9211633801460266,6.604316848516464,1.7911262810230255
43225,-23.2434,455,,,
43680,-26.11955,455,,,
44135,-31.151963,455,,,
44590,-24.125622,455,,,
45045,-20.595139,455,0.9228750467300415,6.632737106084823,1.6011076867580414
45500,-23.341847,455,,,
45955,-24.412374,455,,,
46410,-37.060805,455,,,
46865,-18.802152,455,0.9329824447631836,6.650534808635712,1.7349285423755645
47320,-24.310872,455,,,
47775,-29.637262,455,,,
48230,-15.624417,455,,,
48685,-36.268894,455,,,
49140,-25.859894,455,0.902072012424469,6.65852101445198,2.1402223140001295
49595,-23.370405,455,,,
50050,-25.472579,455,,,
50505,-20.73289,455,,,
50960,-40.087735,455,0.919058620929718,6.662041193246841,1.9187663301825524
51415,-23.954963,455,,,
51870,-37.883891,455,,,
52325,-17.467438,455,,,
52780,-17.125565,455,,,
53235,-22.113795,455,0.9091992378234863,6.669987034797669,2.148396408557892
53690,-24.10382,455,,,
54145,-16.09937,455,,,
54600,-32.644181,455,,,
55055,-23.694276,455,0.9410221576690674,6.684216058254242,1.3557678282260894
55510,-37.97806,455,,,
55965,-15.816776,455,,,
56420,-12.517108,455,,,
56875,-28.305847,455,,,
57330,-31.634914,455,0.8935697078704834,6.7025102257728575,2.3174609690904617
57785,-13.549804,455,,,
58240,-21.144212,455,,,
58695,-28.576377,455,,,
59150,-19.977983,455,0.9150698184967041,6.70890429019928,2.407842130959034
59605,-17.381619,455,,,
60060,-23.294629,455,,,
60515,-20.237182,455,,,
60970,-17.093289,455,,,
61425,-32.82434,455,0.9030234217643738,6.715192687511444,2.501927635073662
61880,-37.997495,455,,,
62335,-19.458267,455,,,
62790,-17.580222,455,,,
63245,-18.085509,455,0.9315427541732788,6.730724704265595,1.4895341202616692
63700,-29.901469,455,,,
64155,-17.081471,455,,,
64610,-16.802415,455,,,
65065,-16.323267,455,,,
65520,-33.816272,455,0.9409646391868591,6.743937903642655,1.3371898636221886
65975,-15.952336,455,,,
66430,-18.506781,455,,,
66885,-29.98113,455,,,
67340,-19.297545,455,0.9378957748413086,6.756267839670182,1.6672211557626724
