timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-12.483422,455,,,
910,-14.342586,455,,,
1365,-12.333844,455,,,
1820,-10.711762,455,,,
2275,-20.753767,455,,,
2730,-10.793545,455,,,
3185,-0.893133,455,,,
3640,-17.241472,455,,,
4095,-9.870843,455,-0.010480403900146484,6.39172455072403,4.644346109032631
4550,-13.216638,455,,,
5005,-15.29943,455,,,
5460,-25.551793,455,,,
5915,-20.050974,455,0.30925410985946655,6.403979635238647,4.186596721410751
6370,-15.604807,455,,,
6825,-18.736633,455,,,
7280,1.503026,455,,,
7735,-15.353049,455,,,
8190,-2.683046,455,0.5493358969688416,6.419998157024383,3.792307433485985
8645,-12.076694,455,,,
9100,-12.837554,455,,,
9555,-16.012701,455,,,
10010,-19.423087,455,0.6417933702468872,6.435241997241974,3.6607614368200303
10465,-16.643935,455,,,
10920,-17.104068,455,,,
11375,-14.134752,455,,,
11830,-11.079923,455,,,
12285,-18.883834,455,0.7395323514938354,6.460495781898499,3.38800408244133
12740,-5.754052,455,,,
13195,-23.981333,455,,,
13650,-23.241081,455,,,
14105,-14.173296,455,0.7586905360221863,6.4828581511974335,3.130720353126526
14560,-9.115825,455,,,
15015,-11.329024,455,,,
15470,-16.406571,455,,,
15925,-8.075438,455,,,
16380,-16.172868,455,0.7930450439453125,6.486808335781097,3.04051216840744
16835,-9.930391,455,,,
17290,-7.235738,455,,,
17745,-1.546348,455,,,
18200,-16.241577,455,0.832253634929657,6.4919483959674835,2.5790726259350776
18655,-24.194125,455,,,
19110,-16.849601,455,,,
19565,-13.76783,455,,,
20020,-22.616597,455,,,
20475,-23.356021,455,0.8034548163414001,6.4962640583515165,2.75467344224453
20930,-6.042528,455,,,
21385,-23.079881,455,,,
21840,1.544241,455,,,
22295,-9.810534,455,0.8192914724349976,6.508582872152329,2.542337344586849
22750,-5.593109,455,,,
23205,-9.225493,455,,,
23660,-18.667115,455,,,
24115,-12.225441,455,,,
24570,-16.892187,455,0.7999833822250366,6.529642146825791,3.220947581529617
25025,-12.978616,455,,,
25480,-13.861078,455,,,
25935,-8.54875,455,,,
26390,-6.055539,455,0.8368869423866272,6.530629354715347,2.6282018214464187
26845,2.441299,455,,,
27300,-13.931592,455,,,
27755,-10.77122,455,,,
28210,-20.593522,455,,,
28665,-9.903343,455,0.8259630799293518,6.53487548828125,2.5507744684815408
29120,-6.366056,455,,,
29575,-12.912862,455,,,
30030,-12.034961,455,,,
30485,-18.879574,455,0.8456717729568481,6.559227919578552,2.307676136493683
30940,-5.306816,455,,,
31395,-20.8393,455,,,
31850,-3.983624,455,,,
32305,-11.701543,455,,,
32760,4.686555,455,0.8502201437950134,6.563809543848038,2.211463676393032
33215,-4.320974,455,,,
33670,-21.601585,455,,,
34125,-7.529443,455,,,
34580,-21.448659,455,0.8524904847145081,6.5624820530414585,2.5837366834282873
35035,-7.784578,455,,,
35490,-7.313697,455,,,
35945,-9.637328,455,,,
36400,-13.991042,455,,,
36855,-12.852044,455,0.8624404072761536,6.574013900756836,2.2023832470178606
37310,-11.567176,455,,,
37765,-16.216855,455,,,
38220,-9.782132,455,,,
38675,-21.371432,455,0.8729324340820312,6.582413345575333,2.1547322884202003
39130,-12.310515,455,,,
39585,-2.495664,455,,,
40040,-5.589959,455,,,
40495,-10.890611,455,,,
40950,-18.645525,455,0.8625551462173462,6.591542065143585,2.205686813592911
41405,5.686335,455,,,
41860,-10.46027,455,,,
42315,-14.246681,455,,,
42770,-11.913296,455,0.8666417598724365,6.6066602110862735,2.1428688406944274
43225,-9.007236,455,,,
43680,-12.317702,455,,,
44135,-16.752786,455,,,
44590,-10.307834,455,,,
45045,-7.970464,455,0.8496094346046448,6.626427322626114,2.3381881013512613
45500,-7.220715,455,,,
45955,-8.768882,455,,,
46410,-17.669413,455,,,
46865,-8.857174,455,0.8742188811302185,6.648491770029068,1.789121462404728
47320,-7.940878,455,,,
47775,-17.061076,455,,,
48230,-14.023003,455,,,
48685,-18.079197,455,,,
49140,-16.73177,455,0.8614664673805237,6.6447191596031185,2.175282022356987
49595,-12.439907,455,,,
50050,-6.180211,455,,,
50505,-6.22924,455,,,
50960,-11.081516,455,0.8643321990966797,6.639728778600693,2.214675725996494
51415,-21.590659,455,,,
51870,-9.551043,455,,,
52325,-14.511967,455,,,
52780,-6.217589,455,,,
53235,-8.018233,455,0.8667893409729004,6.646869665384292,2.0485204994678496
53690,-11.530273,455,,,
54145,-17.772504,455,,,
54600,-11.384275,455,,,
55055,-19.124205,455,0.8855829834938049,6.660971558094024,1.7642432510852815
55510,-5.246391,455,,,
55965,-10.870722,455,,,
56420,-12.096913,455,,,
56875,-23.511845,455,,,
