timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
139,11.675452,139,,,
278,10.956304,139,,,
417,19.162929,139,,,
556,7.349474,139,,,
695,22.81856,139,,,
834,7.470432,139,,,
973,10.58227,139,,,
1112,14.472189,139,,,
1251,26.556877,139,,,
1390,11.529812,139,,,
1529,15.100311,139,,,
1668,12.707788,139,,,
1807,24.173286,139,,,
1946,18.933786,139,,,
2085,17.535951,139,,,
2224,23.551756,139,,,
2363,11.092374,139,,,
2502,13.761024,139,,,
2641,20.82643,139,,,
2780,6.296515,139,,,
2919,7.410928,139,,,
3058,28.197737,139,,,
3197,11.262413,139,,,
3336,10.728834,139,,,
3475,17.302825,139,,,
3614,22.824455,139,,,
3753,10.606526,139,,,
3892,3.326447,139,,,
4031,16.576528,139,-0.0037511587142944336,3.49358716905117,13.413537275791168
4170,14.708983,139,,,
4309,16.443369,139,,,
4448,4.945502,139,,,
4587,22.48133,139,,,
4726,25.617327,139,,,
4865,25.878565,139,,,
5004,1.835461,139,,,
5143,18.295247,139,,,
5282,23.773663,139,,,
5421,19.426527,139,,,
5560,20.550405,139,,,
5699,8.365263,139,,,
5838,22.972674,139,,,
5977,19.248776,139,,,
6116,15.633523,139,0.014068841934204102,3.5044423818588255,12.455957424640655
6255,11.417846,139,,,
6394,17.784379,139,,,
6533,18.169438,139,,,
6672,11.318374,139,,,
6811,16.084346,139,,,
6950,9.541259,139,,,
7089,12.629301,139,,,
7228,11.649923,139,,,
7367,18.367308,139,,,
7506,19.573412,139,,,
7645,20.003712,139,,,
7784,15.191735,139,,,
7923,7.956389,139,,,
8062,20.474747,139,0.15146350860595703,3.5033041149377824,11.013744783401489
8201,27.678825,139,,,
8340,13.774433,139,,,
8479,17.062654,139,,,
8618,16.527809,139,,,
8757,13.060472,139,,,
8896,23.927215,139,,,
9035,24.480241,139,,,
9174,10.159288,139,,,
9313,15.659906,139,,,
9452,10.435804,139,,,
9591,22.130505,139,,,
9730,4.854849,139,,,
9869,8.584531,139,,,
10008,24.097342,139,,,
10147,10.42499,139,0.46107906103134155,3.493686190247536,8.914045691490173
10286,6.46189,139,,,
10425,15.400985,139,,,
10564,15.551217,139,,,
10703,8.323672,139,,,
10842,15.059798,139,,,
10981,17.036719,139,,,
11120,10.313569,139,,,
11259,16.231218,139,,,
11398,11.403001,139,,,
11537,6.200148,139,,,
11676,22.416823,139,,,
11815,15.312355,139,,,
11954,9.223988,139,,,
12093,9.745176,139,,,
12232,10.912678,139,0.712144136428833,3.498016732931137,6.714915817975998
12371,15.840319,139,,,
12510,12.896088,139,,,
12649,19.602613,139,,,
12788,27.970995,139,,,
12927,19.750398,139,,,
13066,14.621345,139,,,
13205,10.762968,139,,,
13344,10.710592,139,,,
13483,15.712061,139,,,
13622,17.94466,139,,,
13761,18.276681,139,,,
13900,12.45359,139,,,
14039,5.438018,139,,,
14178,21.467813,139,,,
14317,16.018629,139,0.7720251083374023,3.514451789855957,6.315623962879181
14456,19.035885,139,,,
14595,16.69834,139,,,
14734,14.39018,139,,,
14873,20.563808,139,,,
15012,22.59837,139,,,
15151,19.039103,139,,,
15290,14.629985,139,,,
15429,11.857242,139,,,
15568,19.511813,139,,,
15707,12.599989,139,,,
15846,15.705339,139,,,
15985,15.442364,139,,,
16124,15.762765,139,,,
16263,19.125986,139,0.8158692121505737,3.516304185986519,5.623119622468948
16402,15.795906,139,,,
16541,12.426992,139,,,
16680,23.723147,139,,,
16819,17.686749,139,,,
16958,18.367719,139,,,
17097,20.143269,139,,,
17236,22.624998,139,,,
17375,14.660672,139,,,
17514,20.320165,139,,,
17653,22.042691,139,,,
17792,20.924563,139,,,
17931,20.883752,139,,,
18070,15.435505,139,,,
18209,12.690444,139,,,
18348,24.909742,139,0.835532009601593,3.512856677174568,5.1237388998270035
18487,11.891188,139,,,
18626,14.395232,139,,,
18765,15.27562,139,,,
18904,20.682811,139,,,
19043,19.070272,139,,,
19182,16.801421,139,,,
19321,14.961338,139,,,
19460,20.492951,139,,,
19599,11.304766,139,,,
19738,14.532116,139,,,
19877,11.100792,139,,,
20016,13.714822,139,,,
20155,26.282557,139,,,
20294,21.146862,139,,,
20433,12.333079,139,0.8513621091842651,3.5080207705497743,4.566916164755821
20572,13.269363,139,,,
20711,15.41142,139,,,
20850,10.726792,139,,,
20989,15.085421,139,,,
21128,10.752041,139,,,
21267,16.526016,139,,,
21406,23.901109,139,,,
21545,27.414616,139,,,
21684,19.893194,139,,,
21823,11.716337,139,,,
21962,15.759182,139,,,
22101,23.659815,139,,,
22240,12.390694,139,,,
22379,12.112008,139,,,
22518,10.308712,139,0.8594009280204773,3.5043734490871428,4.38894148170948
22657,12.574874,139,,,
22796,11.095525,139,,,
22935,8.284866,139,,,
23074,16.428677,139,,,
23213,17.118947,139,,,
23352,20.196653,139,,,
23491,11.904626,139,,,
23630,22.78179,139,,,
23769,19.781331,139,,,
23908,14.828621,139,,,
24047,16.536396,139,,,
24186,12.636916,139,,,
24325,7.033155,139,,,
24464,15.789881,139,0.86107337474823,3.506944179534912,4.0539202898740765
24603,22.336409,139,,,
24742,17.372322,139,,,
24881,16.174052,139,,,
25020,18.512816,139,,,
25159,26.922004,139,,,
25298,9.370183,139,,,
25437,17.913578,139,,,
25576,12.005402,139,,,
25715,22.92558,139,,,
25854,17.384649,139,,,
25993,24.790324,139,,,
26132,14.823068,139,,,
26271,23.611457,139,,,
26410,17.464155,139,,,
26549,18.724475,139,0.8666765093803406,3.5095601081848145,3.8209955871105192
26688,21.059609,139,,,
26827,11.356352,139,,,
26966,24.032285,139,,,
27105,20.15876,139,,,
27244,16.729298,139,,,
27383,8.840485,139,,,
27522,25.645209,139,,,
27661,23.972597,139,,,
27800,17.950065,139,,,
27939,19.107694,139,,,
28078,14.538614,139,,,
28217,14.718316,139,,,
28356,9.36298,139,,,
28495,23.883758,139,,,
28634,16.420757,139,0.8667451739311218,3.506603828072548,3.904629299044609
28773,13.810179,139,,,
28912,10.187649,139,,,
29051,14.830812,139,,,
29190,19.711472,139,,,
29329,25.384632,139,,,
29468,9.414,139,,,
29607,13.151284,139,,,
29746,19.240573,139,,,
29885,22.196413,139,,,
30024,18.583226,139,,,
30163,17.223823,139,,,
30302,14.612793,139,,,
30441,14.699428,139,,,
30580,13.163552,139,,,
30719,21.669369,139,0.8862276673316956,3.5106839388608932,3.4749761879444123
30858,18.312608,139,,,
30997,9.092418,139,,,
31136,19.651166,139,,,
31275,18.557441,139,,,
31414,8.903003,139,,,
31553,24.724661,139,,,
31692,23.555721,139,,,
31831,15.345561,139,,,
31970,13.774118,139,,,
32109,14.842998,139,,,
32248,21.254935,139,,,
32387,19.715619,139,,,
32526,16.822263,139,,,
32665,14.247246,139,0.8673990964889526,3.5149032890796663,3.861895886063576
32804,11.074903,139,,,
32943,12.343031,139,,,
33082,18.388572,139,,,
33221,20.10087,139,,,
33360,21.091675,139,,,
33499,21.379933,139,,,
33638,33.971839,139,,,
33777,21.348292,139,,,
33916,23.971203,139,,,
34055,18.364696,139,,,
34194,16.021241,139,,,
34333,17.482125,139,,,
34472,24.48525,139,,,
34611,9.75667,139,,,
34750,17.919426,139,0.8820689916610718,3.5240426063537598,3.563788449764252
34889,14.326594,139,,,
35028,16.256137,139,,,
35167,18.621645,139,,,
35306,23.449654,139,,,
35445,15.124703,139,,,
35584,7.889193,139,,,
35723,20.111825,139,,,
35862,14.050233,139,,,
36001,20.343843,139,,,
36140,6.232809,139,,,
36279,24.295196,139,,,
36418,16.269926,139,,,
36557,20.921686,139,,,
36696,15.890574,139,,,
36835,15.686172,139,0.8738380670547485,3.5369317084550858,3.919158565998077
36974,14.789232,139,,,
