timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-57.095278,455,,,
910,-54.780199,455,,,
1365,-53.163273,455,,,
1820,-57.113375,455,,,
2275,-55.324914,455,,,
2730,-55.34472,455,,,
3185,-52.164743,455,,,
3640,-55.794614,455,,,
4095,-52.964777,455,-0.006517529487609863,6.418605065345764,3.5183270409703256
4550,-51.184033,455,,,
5005,-54.836024,455,,,
5460,-56.368715,455,,,
5915,-54.375599,455,0.44859665632247925,6.449255907535553,2.663912516832352
6370,-52.564061,455,,,
6825,-56.761773,455,,,
7280,-52.765377,455,,,
7735,-52.570991,455,,,
8190,-52.883679,455,0.7960671186447144,6.460868620872498,1.7493511401116848
8645,-53.909148,455,,,
9100,-53.378445,455,,,
9555,-52.538896,455,,,
10010,-53.664037,455,0.8838927149772644,6.478020447492599,1.2898637890815734
10465,-54.296064,455,,,
10920,-51.55448,455,,,
11375,-57.274336,455,,,
11830,-50.893653,455,,,
12285,-52.62396,455,0.9379231333732605,6.4950339794158936,0.9826908141374588
12740,-53.738541,455,,,
13195,-52.332592,455,,,
13650,-54.380265,455,,,
14105,-50.68825,455,0.9395403265953064,6.495147174596786,1.0913945473730564
14560,-54.262239,455,,,
15015,-53.94237,455,,,
15470,-51.301841,455,,,
15925,-53.052364,455,,,
16380,-51.226514,455,0.9699528217315674,6.491584002971649,0.6222553413361311
16835,-53.11969,455,,,
17290,-54.385084,455,,,
17745,-52.182162,455,,,
18200,-54.982739,455,0.983773946762085,6.507612121105194,0.5016333296895027
18655,-53.951907,455,,,
19110,-52.409482,455,,,
19565,-49.602909,455,,,
20020,-47.925971,455,,,
20475,-50.448259,455,0.9877760410308838,6.528248244524002,0.45651412308216094
20930,-47.720545,455,,,
21385,-50.118383,455,,,
21840,-49.380862,455,,,
22295,-51.444113,455,0.9906813502311707,6.54728387594223,0.4047318059951067
22750,-50.154784,455,,,
23205,-49.292789,455,,,
23660,-53.522343,455,,,
24115,-47.197709,455,,,
24570,-48.706736,455,0.989662766456604,6.562362223863602,0.48681387342512605
25025,-50.409666,455,,,
25480,-49.674405,455,,,
25935,-52.011881,455,,,
26390,-50.864965,455,0.9788296818733215,6.57411812543869,0.5580788932740688
26845,-48.330424,455,,,
27300,-49.383523,455,,,
27755,-48.706359,455,,,
28210,-46.607233,455,,,
28665,-47.698411,455,0.9904190301895142,6.589185982942581,0.423461103066802
29120,-51.034217,455,,,
29575,-46.696926,455,,,
30030,-47.890662,455,,,
30485,-45.989333,455,0.9927545785903931,6.618387633562088,0.40936450101435184
30940,-50.488371,455,,,
31395,-46.823341,455,,,
31850,-48.722885,455,,,
32305,-43.699911,455,,,
32760,-46.299457,455,0.9808762073516846,6.636731553077698,0.5729001957923174
33215,-46.316814,455,,,
33670,-47.285406,455,,,
34125,-49.046033,455,,,
34580,-48.212874,455,0.99234539270401,6.6658905982971195,0.4197914108633995
35035,-44.739796,455,,,
35490,-44.244279,455,,,
35945,-44.315255,455,,,
36400,-45.406258,455,,,
36855,-42.057498,455,0.9938399195671082,6.688109111785889,0.31500937752425673
37310,-44.92865,455,,,
37765,-44.149583,455,,,
38220,-48.040161,455,,,
38675,-45.882949,455,0.9936889410018921,6.714160621166229,0.3332781121134758
39130,-42.393551,455,,,
39585,-43.67109,455,,,
40040,-44.207804,455,,,
40495,-44.470516,455,,,
40950,-49.659628,455,0.9927436113357544,6.748673772811889,0.34938475899398325
41405,-41.127056,455,,,
41860,-46.510136,455,,,
42315,-42.722705,455,,,
42770,-44.534632,455,0.9853277206420898,6.7744397699832914,0.3896562959998846
43225,-39.976589,455,,,
43680,-45.140159,455,,,
44135,-41.026316,455,,,
44590,-39.720239,455,,,
45045,-40.642674,455,0.9940856099128723,6.79873371720314,0.280574550665915
45500,-40.274932,455,,,
45955,-42.6385,455,,,
46410,-43.262139,455,,,
46865,-42.033288,455,0.992363452911377,6.838876986503601,0.35648046229034663
47320,-42.651949,455,,,
47775,-42.679679,455,,,
48230,-40.425951,455,,,
48685,-44.230213,455,,,
49140,-41.26,455,0.9939044117927551,6.893776714801788,0.27979879062622787
49595,-38.666672,455,,,
50050,-42.271236,455,,,
50505,-37.696281,455,,,
50960,-40.541512,455,0.9956397414207458,6.942836821079254,0.232936767116189
51415,-38.694371,455,,,
51870,-36.684254,455,,,
52325,-39.385325,455,,,
52780,-37.283213,455,,,
53235,-39.216934,455,0.994423508644104,6.984023463726044,0.2560128090903163
53690,-35.626672,455,,,
54145,-39.682002,455,,,
54600,-35.928396,455,,,
55055,-35.344816,455,0.9958520531654358,7.040444767475128,0.2354533415287733
55510,-38.09626,455,,,
55965,-37.79115,455,,,
56420,-47.063329,455,,,
56875,-35.810179,455,,,
57330,-39.657777,455,0.9943142533302307,7.093861085176468,0.2703296734020114
57785,-31.710442,455,,,
58240,-37.255117,455,,,
58695,-36.397861,455,,,
59150,-32.908242,455,0.9750385880470276,7.147791576385498,0.493253792449832
59605,-36.269857,455,,,
60060,-36.760848,455,,,
60515,-32.213496,455,,,
60970,-46.874814,455,,,
61425,-37.60402,455,0.9938534498214722,7.196000999212265,0.2814429884776473
61880,-34.675525,455,,,
