timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-23.04492,455,,,
910,-36.834963,455,,,
1365,-35.487941,455,,,
1820,-39.194155,455,,,
2275,-23.918293,455,,,
2730,-27.633758,455,,,
3185,-20.791326,455,,,
3640,-18.111946,455,,,
4095,-18.112032,455,-0.0016449689865112305,6.379237478971481,6.91090150475502
4550,-23.375015,455,,,
5005,-16.108272,455,,,
5460,-42.548677,455,,,
5915,-14.964326,455,0.12543374300003052,6.3712159395217896,5.709527161717415
6370,-35.949744,455,,,
6825,-20.249138,455,,,
7280,-34.770866,455,,,
7735,-19.795329,455,,,
8190,-25.528463,455,0.3668857216835022,6.372271507978439,4.566525596380234
8645,-38.497692,455,,,
9100,-34.672621,455,,,
9555,-44.598811,455,,,
10010,-41.11491,455,0.5757474899291992,6.365685206651688,3.5543083101511
10465,-26.979355,455,,,
10920,-22.554454,455,,,
11375,-18.936545,455,,,
11830,-40.024522,455,,,
12285,-22.384323,455,0.5569479465484619,6.367009371519089,3.5486471176147463
12740,-20.745067,455,,,
13195,-22.926744,455,,,
13650,-17.299271,455,,,
14105,-12.382034,455,0.7134668827056885,6.38088271021843,2.8233939528465273
14560,-31.613965,455,,,
15015,-46.713578,455,,,
15470,-20.893404,455,,,
15925,-19.589667,455,,,
16380,-33.660575,455,0.8294109106063843,6.388091897964477,1.972812919318676
16835,-41.419426,455,,,
17290,-18.353168,455,,,
17745,-20.207218,455,,,
18200,-38.772879,455,0.7620572447776794,6.390663808584213,2.8453980296850205
18655,-20.956665,455,,,
19110,-36.77549,455,,,
19565,-14.404966,455,,,
20020,-37.782789,455,,,
20475,-39.918856,455,0.848984956741333,6.396720540523529,2.3566244408488273
20930,-17.662285,455,,,
21385,-29.963351,455,,,
21840,-21.855374,455,,,
22295,-33.316829,455,0.8139417767524719,6.403947705030442,2.444698193669319
22750,-15.466108,455,,,
23205,-16.710707,455,,,
23660,-37.299908,455,,,
24115,-15.816222,455,,,
24570,-42.068436,455,0.8695384860038757,6.429469984769821,2.04775747358799
25025,-43.103761,455,,,
25480,-27.678211,455,,,
25935,-36.604267,455,,,
26390,-17.310627,455,0.8661129474639893,6.461898678541184,2.011190710961819
26845,-39.7949,455,,,
27300,-41.452357,455,,,
27755,-40.292878,455,,,
28210,-35.671927,455,,,
28665,-44.798891,455,0.8484198451042175,6.470270580053329,2.3114509254693987
29120,-14.632823,455,,,
29575,-41.317235,455,,,
30030,-19.966611,455,,,
30485,-30.545605,455,0.864512026309967,6.4785688579082485,2.1933500498533247
30940,-18.187281,455,,,
31395,-41.860099,455,,,
31850,-37.149987,455,,,
32305,-15.747989,455,,,
32760,-14.799645,455,0.8938726782798767,6.478694301843643,1.8599257186055183
33215,-39.640881,455,,,
33670,-15.856154,455,,,
34125,-41.125781,455,,,
34580,-35.768489,455,0.8884456157684326,6.488174390792847,1.7994002759456635
35035,-16.525607,455,,,
35490,-19.303798,455,,,
35945,-10.345987,455,,,
36400,-39.226993,455,,,
36855,-9.641016,455,0.9052446484565735,6.509957599639892,1.7492432281374932
37310,-38.04847,455,,,
37765,-13.03403,455,,,
38220,-18.915157,455,,,
38675,-37.712173,455,0.9104059934616089,6.531230723857879,1.5783954307436943
39130,-14.223302,455,,,
39585,-20.359029,455,,,
40040,-15.504971,455,,,
40495,-38.365452,455,,,
40950,-14.832021,455,0.9135603308677673,6.561883413791657,1.606635907292366
41405,-11.721627,455,,,
41860,-15.905289,455,,,
42315,-38.917728,455,,,
42770,-8.36336,455,0.9246346354484558,6.589718234539032,1.2249865345656872
43225,-6.491291,455,,,
43680,-14.301626,455,,,
44135,-35.173496,455,,,
44590,-13.112769,455,,,
45045,-12.691424,455,0.9306345582008362,6.592192208766937,1.2030293963849545
45500,-12.896256,455,,,
45955,-39.758756,455,,,
46410,-38.849686,455,,,
46865,-7.845872,455,0.9241586923599243,6.589032250642776,1.2549451932311058
47320,-13.484189,455,,,
47775,-32.751136,455,,,
48230,-7.928041,455,,,
48685,-39.459193,455,,,
49140,-15.840424,455,0.9215061068534851,6.584211510419846,1.5171983242034912
49595,-37.045042,455,,,
50050,-12.87502,455,,,
50505,-13.91565,455,,,
50960,-31.298879,455,0.9101701974868774,6.585214537382126,1.506493480503559
51415,-15.51304,455,,,
51870,-37.010298,455,,,
52325,-17.45836,455,,,
52780,-11.476101,455,,,
53235,-8.034493,455,0.9237403869628906,6.607003420591354,1.4596864029765129
53690,-42.896518,455,,,
54145,-7.239621,455,,,
54600,-32.10896,455,,,
55055,-36.445684,455,0.9237163066864014,6.622308331727981,1.1988160192966462
55510,-34.39682,455,,,
55965,-11.217817,455,,,
56420,-9.57332,455,,,
56875,-37.351958,455,,,
57330,-39.975064,455,0.9012826085090637,6.6190514206886295,1.9070775270462037
57785,-12.915943,455,,,
58240,-46.783359,455,,,
58695,-30.765042,455,,,
59150,-35.388339,455,0.9135757088661194,6.621614545583725,1.5135479345917702
59605,-11.20315,455,,,
60060,-15.265674,455,,,
60515,-10.75744,455,,,
60970,-13.428329,455,,,
61425,-34.750899,455,0.9204446077346802,6.632701700925827,1.6632153034210204
61880,-33.915888,455,,,
62335,-9.360477,455,,,
62790,-11.106027,455,,,
63245,-9.883401,455,0.9234641790390015,6.647644674777984,1.0917186841368676
63700,-35.058478,455,,,
64155,-10.003957,455,,,
64610,-12.629775,455,,,
65065,-6.722591,455,,,
65520,-45.607729,455,0.9308657646179199,6.659692043066025,1.2430222563445568
65975,-45.783566,455,,,
66430,-14.378348,455,,,
66885,-34.804432,455,,,
67340,-6.36767,455,0.9345108270645142,6.660529482364654,1.5311292655766011
67795,-29.596287,455,,,
68250,-11.55119,455,,,
68705,-38.633043,455,,,
69160,-33.93714,455,,,
69615,-39.427821,455,0.9253882169723511,6.6618776500225065,1.4232313200831412
70070,-12.903569,455,,,
70525,-37.100394,455,,,
70980,-10.865069,455,,,
