timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-35.955258,455,,,
910,-30.700905,455,,,
1365,-23.630472,455,,,
1820,-32.618452,455,,,
2275,2.456537,455,,,
2730,-20.703392,455,,,
3185,-17.066361,455,,,
3640,-1.082328,455,,,
4095,5.891797,455,-0.0025954246520996094,6.405119931697845,7.666967564821244
4550,-1.309105,455,,,
5005,-0.755892,455,,,
5460,-29.312891,455,,,
5915,-17.385423,455,0.02292698621749878,6.4366636872291565,3.4332783699035643
6370,-9.454902,455,,,
6825,2.65343,455,,,
7280,-20.713753,455,,,
7735,-29.903726,455,,,
8190,0.406144,455,0.11482381820678711,6.443375498056412,6.903620254993439
8645,-24.508398,455,,,
9100,-33.369763,455,,,
9555,-23.676407,455,,,
10010,-23.291412,455,0.19221460819244385,6.403961944580078,4.622875788807869
10465,-10.060088,455,,,
10920,-4.828297,455,,,
11375,-31.429103,455,,,
11830,-24.845933,455,,,
12285,1.669037,455,0.12743324041366577,6.385844647884369,7.839100933074951
12740,4.135503,455,,,
13195,-12.099682,455,,,
13650,-41.295262,455,,,
14105,-17.151368,455,0.5345016717910767,6.407392829656601,4.487076786160469
14560,-41.91435,455,,,
15015,-31.167814,455,,,
15470,-8.434532,455,,,
15925,-2.256197,455,,,
16380,-35.505569,455,0.3257676959037781,6.422752785682678,4.212711077928543
16835,-37.956771,455,,,
17290,-19.139415,455,,,
17745,-26.555068,455,,,
18200,-20.651237,455,0.6434045433998108,6.418528670072556,4.785312202572823
18655,-6.89289,455,,,
19110,-23.818983,455,,,
19565,-8.093145,455,,,
20020,-31.035514,455,,,
20475,-42.357124,455,0.5827572345733643,6.417614406347274,5.307752394676209
20930,-18.673425,455,,,
21385,-34.774376,455,,,
21840,-16.207076,455,,,
22295,-44.47787,455,0.6793351173400879,6.427660888433456,4.681851398944855
22750,-11.71636,455,,,
23205,-34.499014,455,,,
23660,-12.354682,455,,,
24115,-11.707254,455,,,
24570,-27.579348,455,0.7981576323509216,6.435846334695816,3.8971992433071136
25025,-31.809813,455,,,
25480,-27.37538,455,,,
25935,-29.37585,455,,,
26390,-22.491141,455,0.7162880897521973,6.44011527299881,4.461501574516296
26845,-26.848016,455,,,
27300,-34.312949,455,,,
27755,-38.176218,455,,,
28210,-32.79915,455,,,
28665,-27.04039,455,0.7054483890533447,6.443505412340164,4.23896147608757
29120,-5.053833,455,,,
29575,-26.424058,455,,,
30030,-10.296208,455,,,
30485,-18.254229,455,0.7379850149154663,6.45125687122345,4.540103375911713
30940,-26.714538,455,,,
31395,-31.664185,455,,,
31850,-19.582843,455,,,
32305,-8.728971,455,,,
32760,-6.217081,455,0.721916139125824,6.455231183767319,3.741170811653137
33215,-18.171468,455,,,
33670,-17.54871,455,,,
34125,-20.573352,455,,,
34580,-22.352159,455,0.6993416547775269,6.451399320363999,4.0188539028167725
35035,-17.057752,455,,,
35490,-2.490624,455,,,
35945,4.442028,455,,,
36400,-24.574958,455,,,
36855,-15.104348,455,0.7537122964859009,6.459258419275284,3.5811852633953096
37310,-28.245439,455,,,
37765,-13.872413,455,,,
38220,-16.411328,455,,,
38675,-27.608327,455,0.7569076418876648,6.469344574213028,3.2417019665241242
39130,9.322449,455,,,
39585,9.604211,455,,,
40040,-20.51809,455,,,
40495,-40.858629,455,,,
40950,1.253187,455,0.7552492618560791,6.477105379104614,3.247600182890892
41405,-23.821125,455,,,
41860,-35.834744,455,,,
42315,-32.582741,455,,,
42770,-28.400711,455,0.5773136615753174,6.486808013916016,4.019213858246803
43225,8.157761,455,,,
43680,-17.57043,455,,,
44135,-31.210157,455,,,
44590,9.16318,455,,,
45045,1.130414,455,0.778221607208252,6.507275933027268,3.0783918857574464
45500,-14.448421,455,,,
45955,-31.992691,455,,,
46410,-18.60278,455,,,
46865,-2.079933,455,0.7632192373275757,6.521777427196502,3.221376231312752
47320,-12.888061,455,,,
47775,-31.332626,455,,,
48230,-18.93339,455,,,
48685,-26.624081,455,,,
49140,-23.527154,455,0.8236191272735596,6.534705942869186,2.7511112958192827
49595,-20.318884,455,,,
50050,1.446773,455,,,
50505,0.209857,455,,,
50960,-31.802885,455,0.828348696231842,6.545903617143631,2.796616379916668
51415,-12.46239,455,,,
51870,-10.582065,455,,,
52325,-8.181228,455,,,
52780,-48.610806,455,,,
53235,-10.699083,455,0.8456707000732422,6.553341323137284,3.3054977476596834
53690,-20.859209,455,,,
54145,-32.938292,455,,,
54600,-15.131248,455,,,
55055,-31.825725,455,0.7709759473800659,6.578419768810273,2.2742006093263627
55510,-21.966053,455,,,
55965,-2.523206,455,,,
56420,-21.380428,455,,,
56875,-16.459197,455,,,
57330,-24.253716,455,0.8172076940536499,6.61122145652771,3.4950033873319626
57785,-1.470205,455,,,
58240,-28.229331,455,,,
58695,-26.324802,455,,,
59150,-27.419118,455,0.8450671434402466,6.635879415273666,2.702260857820511
59605,-31.909341,455,,,
60060,-8.612787,455,,,
60515,-7.075555,455,,,
60970,-13.911452,455,,,
61425,-20.199455,455,0.8142520189285278,6.656819808483124,3.053846722841263
61880,-19.150232,455,,,
62335,0.625329,455,,,
62790,-18.527157,455,,,
63245,-8.363919,455,0.8613200187683105,6.6663241505622866,2.803669050335884
63700,-24.355407,455,,,
64155,-2.452279,455,,,
64610,-20.929928,455,,,
65065,-0.977636,455,,,
65520,-29.763444,455,0.8386424779891968,6.67512925863266,2.3213700160384176
65975,-18.122023,455,,,
66430,-6.97387,455,,,
66885,-22.049726,455,,,
67340,-10.000018,455,0.7909181118011475,6.6912084221839905,2.6684213444590568
67795,-23.468872,455,,,
68250,-10.619609,455,,,
68705,-32.351325,455,,,
69160,-22.794093,455,,,
69615,-26.47542,455,0.8264400362968445,6.707078605890274,2.348698507249355
70070,-8.926607,455,,,
70525,-21.367799,455,,,
70980,-33.344871,455,,,
71435,-23.928537,455,0.8700845837593079,6.717739754915238,3.405671975016594
71890,-21.680841,455,,,
72345,-17.570833,455,,,
72800,-26.17417,455,,,
73255,-20.388443,455,,,
73710,-27.616117,455,0.8270572423934937,6.719561421871186,3.186494913697243
74165,-19.376035,455,,,
74620,-9.671156,455,,,
75075,-14.429673,455,,,
75530,-40.705721,455,0.8427926301956177,6.721931225061416,2.8081018388271333
75985,-28.364279,455,,,
76440,-23.124856,455,,,
76895,-2.393451,455,,,
77350,-38.853819,455,,,
77805,-24.848153,455,0.8113571405410767,6.735094976425171,2.831679952144623
78260,14.317288,455,,,
78715,-14.981644,455,,,
79170,-32.171464,455,,,
79625,-20.910999,455,0.8050814867019653,6.753378593921662,2.040615552663803
80080,-2.633865,455,,,
80535,-19.886355,455,,,
80990,-21.202767,455,,,
81445,-13.863314,455,,,
81900,-3.446859,455,0.864980936050415,6.766031384468079,2.385113462805748
82355,-16.02473,455,,,
82810,-16.19231,455,,,
83265,-13.879516,455,,,
83720,-11.534633,455,0.7154451012611389,6.7744970381259915,1.9612534806132316
84175,3.124414,455,,,
84630,-29.515586,455,,,
85085,-12.214161,455,,,
85540,-7.015067,455,,,
85995,-14.500508,455,0.9126730561256409,6.78546895980835,2.3517634153366087
86450,-7.164673,455,,,
86905,-18.203035,455,,,
87360,-16.911154,455,,,
87815,-9.47364,455,0.8154401779174805,6.806633353233337,2.197782988846302
88270,-24.492606,455,,,
88725,5.124922,455,,,
89180,-13.413217,455,,,
89635,-31.174142,455,,,
90090,-8.997662,455,0.8557142615318298,6.826181769371033,2.1375519439578055
90545,-7.233526,455,,,
91000,-30.234122,455,,,
91455,-20.964261,455,,,
91910,-33.123499,455,0.778671383857727,6.832221114635468,2.292595534026623
92365,2.03234,455,,,
92820,-21.631026,455,,,
93275,-1.387927,455,,,
93730,-7.897009,455,,,
94185,-13.373243,455,0.9036462306976318,6.8312013149261475,2.4257078602910043
94640,-20.837765,455,,,
95095,-19.477613,455,,,
95550,-3.372342,455,,,
96005,-21.17724,455,0.8372390866279602,6.839076429605484,2.0239023596048353
96460,-26.967691,455,,,
96915,-17.763499,455,,,
97370,11.365752,455,,,
97825,-19.401696,455,,,
98280,-22.829952,455,0.8823185563087463,6.8518947005271915,2.742984300851822
98735,-19.159115,455,,,
99190,-27.278688,455,,,
99645,-9.661993,455,,,
100100,-4.505191,455,0.841118574142456,6.8700639545917515,2.3522925093770026
100555,-9.662601,455,,,
101010,-35.170637,455,,,
101465,-22.604592,455,,,
101920,-27.471229,455,,,
102375,10.778448,455,0.812384307384491,6.891405761241913,1.9411614298820496
102830,-9.514438,455,,,
103285,-34.336492,455,,,
103740,-14.496453,455,,,
104195,-5.827231,455,0.794928789138794,6.912210172414779,2.61140558719635
104650,-15.396587,455,,,
105105,10.484228,455,,,
105560,-14.618088,455,,,
106015,-16.215649,455,,,
106470,-30.033059,455,0.9281004667282104,6.934249377250671,2.223898243904114
106925,-23.181407,455,,,
107380,-1.58149,455,,,
107835,-30.172958,455,,,
108290,-14.237862,455,0.8238770365715027,6.9428360760211945,2.0894083052873613
108745,-17.559841,455,,,
109200,-15.519098,455,,,
109655,-14.650522,455,,,
110110,-9.749309,455,,,
110565,-13.960776,455,0.89338219165802,6.95037505030632,2.2158705934882166
111020,-23.809658,455,,,
111475,10.775702,455,,,
111930,-15.376175,455,,,
112385,-15.298134,455,0.8586618304252625,6.964193135499954,2.436740739643574
112840,-9.924185,455,,,
113295,-28.2358,455,,,
113750,-1.908813,455,,,
114205,-12.524668,455,,,
114660,-23.368648,455,0.8698380589485168,6.994997322559357,1.9483941480517388
115115,1.921445,455,,,
115570,-11.218467,455,,,
116025,-26.090745,455,,,
116480,-16.82298,455,0.886174201965332,7.019282424449921,2.089239977300167
116935,-17.43201,455,,,
117390,-21.518547,455,,,
117845,-16.358055,455,,,
118300,-23.829059,455,,,
118755,-26.349456,455,0.7862520813941956,7.015741318464279,2.1878410920500757
119210,-14.354,455,,,
119665,-9.693572,455,,,
120120,-26.754362,455,,,
120575,-17.735206,455,0.7376422882080078,7.011706465482712,1.8235916689038276
121030,-13.93583,455,,,
121485,4.640381,455,,,
121940,-19.872797,455,,,
122395,-25.042342,455,,,
122850,-21.441824,455,0.8967185020446777,7.0203941524028775,2.167621758580208
123305,0.435573,455,,,
123760,14.21315,455,,,
124215,-18.283387,455,,,
124670,-27.427092,455,0.8846070766448975,7.024953484535217,2.043896014988422
125125,-16.384115,455,,,
125580,13.354186,455,,,
126035,-1.606074,455,,,
126490,-13.127679,455,,,
126945,-6.633609,455,0.8297290802001953,7.037185150384903,1.8271662563085556
127400,-6.754741,455,,,
127855,-22.58347,455,,,
128310,-25.495301,455,,,
128765,-13.986623,455,0.763405442237854,7.050419247150421,2.154951086640358
129220,-19.934059,455,,,
129675,-20.843581,455,,,
130130,-22.771463,455,,,
130585,-0.617928,455,,,
131040,5.331789,455,0.8418687582015991,7.068453365564347,1.8111412674188614
131495,-2.29387,455,,,
131950,-22.190898,455,,,
132405,-15.828868,455,,,
132860,-19.464768,455,0.828066349029541,7.081689006090164,2.40766519010067
133315,-17.700108,455,,,
133770,-6.617731,455,,,
134225,-7.670584,455,,,
134680,-29.35161,455,,,
135135,-19.765932,455,0.8375369310379028,7.0862669229507445,2.5045654132962225
135590,-4.889554,455,,,
136045,0.880017,455,,,
136500,-23.48768,455,,,
136955,-15.075291,455,0.8167667388916016,7.092990905046463,2.6820622622966765
137410,-18.33554,455,,,
137865,-17.996366,455,,,
138320,2.584519,455,,,
138775,-10.490053,455,,,
139230,-19.902896,455,0.7277861833572388,7.099252337217331,1.9585732400417328
139685,4.556099,455,,,
140140,9.424844,455,,,
140595,-2.787335,455,,,
141050,-27.370857,455,0.8710516095161438,7.121021270751953,2.1368822872638704
141505,-15.300563,455,,,
141960,-26.979793,455,,,
142415,-15.310662,455,,,
142870,-13.058751,455,,,
143325,-27.167152,455,0.9070606231689453,7.129124474525452,1.8672818839550018
143780,-19.794404,455,,,
144235,22.004715,455,,,
144690,-21.465557,455,,,
145145,-19.831952,455,0.889107346534729,7.128220266103744,2.120180104672909
145600,-26.934724,455,,,
146055,-16.942346,455,,,
146510,-31.872027,455,,,
146965,-25.060299,455,,,
147420,-25.456052,455,0.8089556694030762,7.135072636604309,2.435480549931526
147875,-12.964999,455,,,
148330,-28.755845,455,,,
148785,-15.952278,455,,,
149240,-25.56437,455,0.8210870623588562,7.1507544100284575,1.9823838412761687
149695,-23.903101,455,,,
150150,-20.869884,455,,,
150605,-23.439463,455,,,
151060,-20.201798,455,,,
151515,-30.463023,455,0.8733944296836853,7.1717108428478245,2.3487526804208754
151970,-23.651865,455,,,
152425,-29.205646,455,,,
152880,-11.580875,455,,,
