timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-68.244283,455,,,
910,-45.302941,455,,,
1365,-41.155353,455,,,
1820,-40.203542,455,,,
2275,-68.991287,455,,,
2730,-68.637159,455,,,
3185,-65.191348,455,,,
3640,-68.737501,455,,,
4095,-66.344832,455,0.004877269268035889,6.386629396677018,10.0847738802433
4550,-63.604985,455,,,
5005,-68.287454,455,,,
5460,-37.749113,455,,,
5915,-67.549323,455,0.19517731666564941,6.392353492975235,7.075710850954056
6370,-30.4395,455,,,
6825,-66.926012,455,,,
7280,-31.071762,455,,,
7735,-64.92578,455,,,
8190,-67.716261,455,0.4290149211883545,6.38912547826767,6.607720339298249
8645,-28.112702,455,,,
9100,-50.353008,455,,,
9555,-34.454098,455,,,
10010,-49.778104,455,0.6666339635848999,6.391983193159104,5.936795061826706
10465,-68.959249,455,,,
10920,-65.323932,455,,,
11375,-67.331641,455,,,
11830,-32.127334,455,,,
12285,-66.460458,455,0.6226061582565308,6.404749804735184,6.486769145727157
12740,-66.302386,455,,,
13195,-67.504658,455,,,
13650,-66.771335,455,,,
14105,-67.523861,455,0.7853836417198181,6.419631242752075,3.7199346095323564
14560,-36.462449,455,,,
15015,-25.524826,455,,,
15470,-65.43117,455,,,
15925,-66.277572,455,,,
16380,-32.051718,455,0.8786324262619019,6.41937729716301,2.4804729878902436
16835,-28.390751,455,,,
17290,-67.567903,455,,,
17745,-64.905656,455,,,
18200,-35.47616,455,0.8610802292823792,6.422499805688858,3.9982792526483535
18655,-66.124278,455,,,
19110,-38.719898,455,,,
19565,-62.089004,455,,,
20020,-35.868603,455,,,
20475,-37.54456,455,0.9080003499984741,6.443405467271805,3.1430428355932234
20930,-63.873337,455,,,
21385,-40.92069,455,,,
21840,-64.718033,455,,,
22295,-34.895539,455,0.8885788917541504,6.460044205188751,3.5200076431035994
22750,-66.104708,455,,,
23205,-63.964151,455,,,
23660,-28.783805,455,,,
24115,-61.577623,455,,,
24570,-37.270088,455,0.9237784743309021,6.470802855491638,2.9342761486768723
25025,-40.476909,455,,,
25480,-45.625664,455,,,
25935,-41.919278,455,,,
26390,-64.05017,455,0.9420971274375916,6.480289328098297,2.3830597698688507
26845,-34.891034,455,,,
27300,-42.012849,455,,,
27755,-32.837198,455,,,
28210,-25.67017,455,,,
28665,-38.29646,455,0.9089813232421875,6.4846513867378235,2.8814913034439087
29120,-59.532017,455,,,
29575,-43.453498,455,,,
30030,-64.519088,455,,,
30485,-41.856607,455,0.8472430109977722,6.491317570209503,3.7122360080480576
30940,-65.743791,455,,,
31395,-36.621416,455,,,
31850,-39.573559,455,,,
32305,-65.182402,455,,,
32760,-65.39158,455,0.9412739276885986,6.49153493642807,2.148216526210308
33215,-34.668439,455,,,
33670,-65.698099,455,,,
34125,-40.305143,455,,,
34580,-37.203164,455,0.9364612102508545,6.492000156641007,2.2891128033399584
35035,-63.078802,455,,,
35490,-62.063161,455,,,
35945,-62.054844,455,,,
36400,-31.347528,455,,,
36855,-62.970706,455,0.9261155724525452,6.503340595960617,2.7233661711215973
37310,-35.703839,455,,,
37765,-62.014083,455,,,
38220,-63.823739,455,,,
38675,-35.461553,455,0.9685503840446472,6.509635126590728,1.184922455996275
39130,-64.277979,455,,,
39585,-66.149876,455,,,
40040,-61.302194,455,,,
40495,-37.278117,455,,,
40950,-63.337058,455,0.9600242376327515,6.51993168592453,1.691065064072609
41405,-62.727231,455,,,
41860,-63.8209,455,,,
42315,-29.041398,455,,,
42770,-59.888559,455,0.9769556522369385,6.546819561719895,1.1138219743967057
43225,-60.190892,455,,,
43680,-66.832499,455,,,
44135,-31.704136,455,,,
44590,-59.498506,455,,,
45045,-60.824183,455,0.9752649664878845,6.558879351615905,1.0891283750534058
45500,-60.936963,455,,,
45955,-24.437727,455,,,
46410,-25.427318,455,,,
46865,-61.156533,455,0.9791353344917297,6.564367240667343,1.0290480889379978
47320,-62.706225,455,,,
47775,-33.507391,455,,,
48230,-61.480812,455,,,
48685,-39.815994,455,,,
49140,-62.517045,455,0.9702068567276001,6.58583699464798,1.627674439549446
49595,-35.410777,455,,,
50050,-60.328005,455,,,
50505,-62.046296,455,,,
