timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,21.130908,455,,,
910,19.715188,455,,,
1365,18.403616,455,,,
1820,18.389892,455,,,
2275,21.131193,455,,,
2730,20.138805,455,,,
3185,23.547771,455,,,
3640,18.150135,455,,,
4095,18.574699,455,0.0357624888420105,6.416472971439362,12.299302732944488
4550,19.893052,455,,,
5005,19.478934,455,,,
5460,22.620933,455,,,
5915,20.590212,455,0.38629257678985596,6.440707790851593,10.056407904624939
6370,21.040186,455,,,
6825,21.83192,455,,,
7280,20.838941,455,,,
7735,21.043791,455,,,
8190,20.188341,455,0.6794973611831665,6.456219106912613,5.922595298290252
8645,23.064809,455,,,
9100,20.036611,455,,,
9555,20.697834,455,,,
10010,22.047041,455,0.831202507019043,6.463753604888916,4.380611419677734
10465,24.084402,455,,,
10920,21.880866,455,,,
11375,25.525185,455,,,
11830,23.510076,455,,,
12285,20.251528,455,0.9048131108283997,6.4487325072288515,2.880194202065468
12740,24.509696,455,,,
13195,24.444943,455,,,
13650,21.0209,455,,,
14105,23.261399,455,0.9390047788619995,6.44372923374176,2.2838808730244637
14560,22.106086,455,,,
15015,25.713307,455,,,
15470,20.054082,455,,,
15925,21.995665,455,,,
16380,23.608942,455,0.9574838280677795,6.460155123472214,1.7970188841223718
16835,24.590312,455,,,
17290,25.010847,455,,,
17745,19.597255,455,,,
18200,27.660399,455,0.9657698273658752,6.462203246355057,1.593964833021164
18655,26.300926,455,,,
19110,21.933085,455,,,
19565,23.86488,455,,,
20020,17.939209,455,,,
20475,23.749305,455,0.9748209118843079,6.455895614624024,1.2697283387184144
20930,23.677217,455,,,
21385,24.038753,455,,,
21840,23.524301,455,,,
22295,28.575825,455,0.9792568683624268,6.454023253917694,1.0960115477442742
22750,24.330897,455,,,
23205,25.843329,455,,,
23660,26.991508,455,,,
24115,23.445286,455,,,
24570,26.683395,455,0.9843253493309021,6.4553783476352695,0.9848741084337235
25025,31.780894,455,,,
25480,26.594863,455,,,
25935,26.636098,455,,,
26390,28.113274,455,0.9863054752349854,6.445773631334305,0.6448528688400984
26845,26.119084,455,,,
27300,30.057265,455,,,
27755,25.510794,455,,,
28210,27.601954,455,,,
28665,30.607726,455,0.9890037178993225,6.432197731733322,0.6505169704556465
29120,29.147359,455,,,
29575,32.860452,455,,,
30030,32.083691,455,,,
30485,25.393058,455,0.9900442957878113,6.421980607509613,0.6371383529156447
30940,29.128516,455,,,
31395,30.325027,455,,,
31850,30.213625,455,,,
32305,30.171333,455,,,
32760,32.369251,455,0.9922630190849304,6.419507825374604,0.5670079808682204
33215,34.210062,455,,,
33670,32.957133,455,,,
34125,31.029272,455,,,
34580,31.148189,455,0.9934513568878174,6.4201393783092495,0.4713403467088938
35035,33.89629,455,,,
35490,32.276465,455,,,
35945,32.218948,455,,,
36400,34.088812,455,,,
36855,30.697621,455,0.9930260181427002,6.423127585649491,0.5337285898625851
37310,34.759238,455,,,
37765,34.158485,455,,,
38220,35.432111,455,,,
38675,34.587221,455,0.9939638376235962,6.438023507595062,0.41908448934555054
39130,33.635189,455,,,
39585,37.17671,455,,,
40040,34.922143,455,,,
40495,32.644757,455,,,
40950,34.191842,455,0.9944874048233032,6.444267511367798,0.388590432330966
41405,39.867245,455,,,
41860,39.312171,455,,,
42315,36.826581,455,,,
42770,34.515289,455,0.9949301481246948,6.449628210067749,0.4299138901755214
43225,39.73131,455,,,
43680,40.631519,455,,,
44135,35.221327,455,,,
44590,37.570626,455,,,
