timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
139,2.200799,139,,,
278,0.771929,139,,,
417,1.987093,139,,,
556,-9.419701,139,,,
695,-10.467572,139,,,
834,9.751251,139,,,
973,3.23914,139,,,
1112,-4.222119,139,,,
1251,-0.784602,139,,,
1390,-3.49433,139,,,
1529,-3.719848,139,,,
1668,-7.368853,139,,,
1807,-6.728942,139,,,
1946,3.10118,139,,,
2085,1.042579,139,,,
2224,3.631064,139,,,
2363,-5.157282,139,,,
2502,-6.272026,139,,,
2641,-10.035656,139,,,
2780,-17.024211,139,,,
2919,-6.578701,139,,,
3058,-5.194906,139,,,
3197,2.999885,139,,,
3336,-1.647823,139,,,
3475,-6.193109,139,,,
3614,-3.803992,139,,,
3753,-6.88092,139,,,
3892,4.142503,139,,,
4031,-6.887326,139,-0.0007727146148681641,3.4862747132778167,11.80415474176407
4170,-10.802826,139,,,
4309,0.211539,139,,,
4448,-8.859361,139,,,
4587,-5.467409,139,,,
4726,-9.798331,139,,,
4865,-2.124076,139,,,
5004,6.877771,139,,,
5143,-1.894714,139,,,
5282,1.435799,139,,,
5421,-11.817261,139,,,
5560,-5.000145,139,,,
5699,-5.321261,139,,,
5838,-9.448177,139,,,
5977,-0.5813,139,,,
6116,-1.681255,139,0.09228330850601196,3.490878623723984,10.725312721729278
6255,0.772131,139,,,
6394,-7.333231,139,,,
6533,-9.313538,139,,,
6672,-12.048157,139,,,
6811,-16.198038,139,,,
6950,-8.208339,139,,,
7089,-4.499512,139,,,
7228,-13.751366,139,,,
7367,-9.286112,139,,,
7506,-3.791459,139,,,
7645,-4.385224,139,,,
7784,-10.089818,139,,,
7923,-2.602139,139,,,
8062,3.170732,139,0.3427587151527405,3.497369623184204,8.075886434316635
8201,-9.950275,139,,,
8340,1.084545,139,,,
8479,-4.536239,139,,,
8618,-0.888564,139,,,
8757,-4.485321,139,,,
8896,-2.872575,139,,,
9035,-7.423992,139,,,
9174,-8.367666,139,,,
9313,-9.318024,139,,,
9452,-6.63241,139,,,
9591,-0.012761,139,,,
9730,8.344563,139,,,
9869,-0.893032,139,,,
10008,3.20847,139,,,
