timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,24.109112,455,,,
910,25.296901,455,,,
1365,22.910437,455,,,
1820,24.388581,455,,,
2275,21.850426,455,,,
2730,24.227003,455,,,
3185,23.237029,455,,,
3640,25.645629,455,,,
4095,23.368776,455,-0.014194011688232422,6.381016653776169,0.8171017602086067
4550,24.308674,455,,,
5005,24.110157,455,,,
5460,23.609966,455,,,
5915,21.886589,455,0.3214190602302551,6.371315705776214,0.767068525403738
6370,23.028196,455,,,
6825,24.55728,455,,,
7280,21.903329,455,,,
7735,22.47351,455,,,
8190,22.210757,455,0.558349609375,6.353873860836029,0.6606204878538847
8645,23.73866,455,,,
9100,24.611434,455,,,
9555,23.55088,455,,,
10010,24.975726,455,0.6999838352203369,6.344615375995636,0.5728796191513539
10465,22.780209,455,,,
10920,25.487241,455,,,
11375,25.942449,455,,,
11830,25.987722,455,,,
12285,24.498361,455,0.7937874794006348,6.360499787330627,0.591432997956872
12740,25.36801,455,,,
13195,24.510716,455,,,
13650,24.117413,455,,,
14105,24.613905,455,0.8582329750061035,6.374349141120911,0.4697305612266064
14560,23.997604,455,,,
15015,23.462994,455,,,
15470,24.196426,455,,,
15925,26.572806,455,,,
16380,25.496604,455,0.901779294013977,6.367146879434586,0.4117474678903818
16835,24.011943,455,,,
17290,24.57319,455,,,
17745,24.333049,455,,,
18200,25.655321,455,0.9185908436775208,6.358449149131775,0.3431982696056366
18655,24.052056,455,,,
19110,25.665115,455,,,
19565,23.236008,455,,,
20020,23.665678,455,,,
20475,23.818589,455,0.9304627180099487,6.3593729615211485,0.37521670795977113
20930,22.731758,455,,,
21385,26.617967,455,,,
21840,23.782909,455,,,
22295,26.673854,455,0.938530683517456,6.356143671274185,0.3415245732292533
22750,26.314422,455,,,
23205,23.728947,455,,,
23660,23.405431,455,,,
24115,23.790508,455,,,
24570,24.058926,455,0.945301353931427,6.360623705387115,0.3124080779030919
25025,28.188086,455,,,
25480,24.210382,455,,,
25935,25.369573,455,,,
26390,25.542306,455,0.947642982006073,6.378379827737808,0.2780190410092473
26845,25.364311,455,,,
