timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,39.030891,455,,,
910,40.120399,455,,,
1365,46.514436,455,,,
1820,37.760409,455,,,
2275,58.054757,455,,,
2730,37.728938,455,,,
3185,39.025595,455,,,
3640,57.712224,455,,,
4095,36.23424,455,0.012501835823059082,6.392529398202896,6.752293676137924
4550,33.12302,455,,,
5005,64.599914,455,,,
5460,42.356185,455,,,
5915,29.589746,455,-0.05084490776062012,6.40098974108696,8.522312486171723
6370,60.273417,455,,,
6825,62.859473,455,,,
7280,49.040088,455,,,
7735,43.04544,455,,,
8190,39.554075,455,0.4444580674171448,6.412657737731934,15.123876869678497
8645,45.342198,455,,,
9100,37.407142,455,,,
9555,46.759005,455,,,
10010,46.789718,455,0.6505180597305298,6.407828557491302,8.634989649057388
10465,61.597203,455,,,
10920,36.938844,455,,,
11375,32.359461,455,,,
11830,45.855227,455,,,
12285,31.088023,455,0.22149205207824707,6.387248754501343,7.140006941556931
12740,44.83139,455,,,
13195,59.900228,455,,,
13650,39.411301,455,,,
14105,62.155745,455,0.7511990070343018,6.386317747831344,8.093466973304748
14560,29.838662,455,,,
15015,40.000028,455,,,
15470,64.773523,455,,,
15925,40.777256,455,,,
16380,33.611977,455,0.8142094612121582,6.375348222255707,7.260719335079193
16835,32.462112,455,,,
17290,42.815399,455,,,
17745,22.815599,455,,,
18200,50.552845,455,0.7293215394020081,6.3603549063205715,3.4497146219015122
18655,40.654828,455,,,
19110,47.83906,455,,,
19565,34.697146,455,,,
20020,39.475715,455,,,
20475,28.667087,455,0.8713618516921997,6.352817928791046,9.164010268449783
20930,36.856606,455,,,
21385,35.782688,455,,,
21840,38.392275,455,,,
22295,26.352487,455,0.7194067239761353,6.358068698644638,3.569183313846588
22750,57.06677,455,,,
23205,60.838402,455,,,
23660,58.977325,455,,,
24115,54.526159,455,,,
24570,43.300536,455,0.8674582242965698,6.363722944259644,6.851585304737091
25025,41.527315,455,,,
25480,44.187547,455,,,
25935,42.556878,455,,,
26390,62.570913,455,0.9039007425308228,6.370974326133728,5.71269856095314
26845,42.591661,455,,,
27300,36.307611,455,,,
27755,34.1486,455,,,
28210,36.910344,455,,,
28665,41.865943,455,0.8401243090629578,6.3802916467189785,3.5596731305122375
29120,38.328523,455,,,
29575,44.136313,455,,,
30030,59.442188,455,,,
30485,52.067305,455,0.7734917998313904,6.381786876916886,3.6714358240365983
30940,47.140845,455,,,
31395,38.322456,455,,,
31850,51.544776,455,,,
32305,38.064871,455,,,
32760,49.622743,455,0.8409807682037354,6.380542433261871,4.1854925632476805
33215,53.111126,455,,,
33670,38.191265,455,,,
34125,49.131782,455,,,
34580,49.948943,455,0.9224756360054016,6.371071088314056,5.904999807476997
35035,42.738912,455,,,
35490,41.114404,455,,,
35945,38.055659,455,,,
36400,46.722484,455,,,
36855,60.385889,455,0.9011626243591309,6.363954782485962,6.1662922471761705
37310,42.115797,455,,,
37765,37.837618,455,,,
38220,71.781351,455,,,
38675,41.706418,455,0.9489231109619141,6.364182269573211,4.844575354456902
39130,67.626796,455,,,
39585,66.612553,455,,,
40040,45.729649,455,,,
40495,26.466473,455,,,
40950,65.734194,455,0.8793644905090332,6.368306016921997,2.187282833456993
41405,54.47129,455,,,
41860,47.304624,455,,,
42315,36.679139,455,,,
42770,62.993112,455,0.9484441876411438,6.372111034393311,3.7460653647780418
43225,58.612079,455,,,
43680,40.577836,455,,,
44135,39.995601,455,,,
44590,66.622496,455,,,
45045,50.673561,455,0.9532595276832581,6.3809925556182865,7.112003260850907
45500,57.771155,455,,,
45955,37.661867,455,,,
46410,51.727313,455,,,
46865,63.79063,455,0.9586248397827148,6.386482310295105,6.253936284780503
47320,56.88904,455,,,
47775,40.253777,455,,,
48230,41.473684,455,,,
48685,45.805049,455,,,
49140,49.263766,455,0.9235327243804932,6.388445907831192,3.3452453449368478
49595,50.309872,455,,,
50050,65.577967,455,,,
50505,48.25194,455,,,
50960,37.733195,455,0.9603247046470642,6.389815223217011,3.0351636111736298
51415,72.419962,455,,,
51870,57.922764,455,,,
52325,66.834999,455,,,
52780,42.511795,455,,,
53235,63.169723,455,0.9295581579208374,6.40010701417923,1.8484050899744033
53690,49.500525,455,,,
54145,57.089619,455,,,
54600,55.582441,455,,,
55055,37.422644,455,0.9573978781700134,6.412386387586594,2.843269182741642
55510,47.760891,455,,,
55965,62.584564,455,,,
56420,42.303501,455,,,
56875,54.445311,455,,,
57330,47.751646,455,0.9305176734924316,6.42549706697464,4.127339726686477
57785,64.991844,455,,,
58240,42.520968,455,,,
58695,44.830286,455,,,
59150,41.868613,455,0.9443755149841309,6.441130715608597,2.8096946686506272
59605,44.919226,455,,,
60060,45.237909,455,,,
60515,75.396222,455,,,
60970,46.838365,455,,,
