timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-17.592021,455,,,
910,-33.825499,455,,,
1365,-53.102388,455,,,
1820,-34.590466,455,,,
2275,0.943135,455,,,
2730,-34.459294,455,,,
3185,-14.171455,455,,,
3640,-10.457562,455,,,
4095,-3.245073,455,0.003288865089416504,6.398327600955963,7.638096207380295
4550,-21.983271,455,,,
5005,-26.047319,455,,,
5460,-39.988067,455,,,
5915,-6.696864,455,0.031130433082580566,6.417367845773697,3.505665811896324
6370,-30.064265,455,,,
6825,1.482648,455,,,
7280,-27.480274,455,,,
7735,-13.368017,455,,,
8190,-9.490208,455,0.17050236463546753,6.4336397588253025,7.175884419679642
8645,-19.042111,455,,,
9100,-35.762908,455,,,
9555,-29.889918,455,,,
10010,-25.930148,455,0.4020841717720032,6.452266746759415,4.613845065236092
10465,-5.148107,455,,,
10920,-29.697815,455,,,
11375,-13.56383,455,,,
11830,-29.196412,455,,,
12285,-15.680368,455,0.18879222869873047,6.471991765499115,7.382118618488311
12740,-1.330228,455,,,
13195,-17.014813,455,,,
13650,-23.770301,455,,,
14105,-12.472692,455,0.5536428689956665,6.483864408731461,3.9830723732709883
14560,-29.037826,455,,,
15015,-28.053889,455,,,
15470,-14.249216,455,,,
15925,-10.712152,455,,,
16380,-29.138847,455,0.7020725011825562,6.491019135713577,3.6087728559970857
16835,-32.02327,455,,,
17290,-13.326035,455,,,
17745,-26.01667,455,,,
18200,-31.771717,455,0.6838372945785522,6.490119290351868,5.493468630313873
18655,-28.374749,455,,,
19110,-36.23987,455,,,
19565,12.225921,455,,,
20020,-27.626184,455,,,
20475,-27.53213,455,0.7344673871994019,6.499174189567566,4.406867906451225
20930,-11.460926,455,,,
21385,-33.777122,455,,,
21840,-19.43789,455,,,
22295,-23.200392,455,0.6182502508163452,6.531673812866211,4.823015785217285
22750,-12.840975,455,,,
23205,15.27839,455,,,
23660,-36.348054,455,,,
24115,-12.820874,455,,,
24570,-39.137121,455,0.7405110597610474,6.552093398571015,4.0819198280572895
25025,-34.748569,455,,,
25480,-34.749045,455,,,
25935,-31.7218,455,,,
26390,-17.86493,455,0.6101842522621155,6.57045356631279,4.02135688662529
26845,-32.04668,455,,,
27300,-44.282387,455,,,
27755,-31.560288,455,,,
28210,-22.456628,455,,,
28665,-28.319043,455,0.7314079999923706,6.578934270143509,4.922730043530464
29120,-27.155826,455,,,
29575,-40.765614,455,,,
30030,-5.812067,455,,,
30485,-32.959,455,0.6639552116394043,6.580039173364639,4.789799863100052
30940,-6.397941,455,,,
31395,-33.291244,455,,,
31850,-26.918465,455,,,
32305,-26.342635,455,,,
32760,7.219177,455,0.8300366401672363,6.587171810865402,3.4286249786615373
33215,-28.586822,455,,,
33670,-18.404475,455,,,
34125,-27.745684,455,,,
34580,-31.621195,455,0.7905965447425842,6.601936596632004,3.4714496225118636
35035,-20.263584,455,,,
35490,21.487674,455,,,
35945,-34.826583,455,,,
36400,-32.377708,455,,,
36855,-5.874486,455,0.833021879196167,6.613413286209107,3.570365643501282
37310,-44.083277,455,,,
37765,-12.201504,455,,,
38220,-18.652247,455,,,
38675,-26.471969,455,0.7748782634735107,6.6147959470748905,3.3163368165493012
39130,-45.78418,455,,,
39585,-2.703172,455,,,
40040,-2.102751,455,,,
40495,-36.77987,455,,,
40950,-3.906094,455,0.775398850440979,6.612234789133072,3.4835915178060533
41405,-5.957489,455,,,
41860,-8.012097,455,,,
42315,-40.906064,455,,,
42770,-14.456526,455,0.7628787755966187,6.614224433898926,2.7850123777985574
43225,-14.599148,455,,,
43680,-16.289631,455,,,
44135,-35.604614,455,,,
44590,-11.63434,455,,,
45045,-5.254911,455,0.7422885894775391,6.635413879156113,2.780241347849369
45500,-12.094913,455,,,
45955,-32.538878,455,,,
46410,-26.382926,455,,,
46865,-23.667704,455,0.7452843189239502,6.655088883638382,3.314151296019554
