timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
139,13.10987,139,,,
278,12.750718,139,,,
417,15.305933,139,,,
556,8.062742,139,,,
695,12.708812,139,,,
834,12.924617,139,,,
973,29.329413,139,,,
1112,13.974801,139,,,
1251,16.082251,139,,,
1390,17.128184,139,,,
1529,17.108334,139,,,
1668,17.509851,139,,,
1807,16.188511,139,,,
1946,13.589239,139,,,
2085,13.365878,139,,,
2224,8.733095,139,,,
2363,7.365068,139,,,
2502,13.158139,139,,,
2641,26.122548,139,,,
2780,27.317818,139,,,
2919,20.741488,139,,,
3058,23.606376,139,,,
3197,23.139077,139,,,
3336,17.734401,139,,,
3475,14.472596,139,,,
3614,4.414216,139,,,
3753,13.842256,139,,,
3892,13.122231,139,,,
4031,17.445899,139,0.0008929967880249023,3.4715161621570587,10.672877717018128
