timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-52.429793,455,,,
910,-59.301247,455,,,
1365,-54.7409,455,,,
1820,-51.929987,455,,,
2275,-51.411584,455,,,
2730,-52.064944,455,,,
3185,-51.626952,455,,,
3640,-54.89126,455,,,
4095,-48.905591,455,0.014087796211242676,6.409564441442489,6.244354659318924
4550,-48.690575,455,,,
5005,-54.2461,455,,,
5460,-64.277508,455,,,
5915,-52.807702,455,0.23001420497894287,6.424063706398011,2.2452875852584837
6370,-66.832631,455,,,
6825,-51.412894,455,,,
7280,-54.142639,455,,,
7735,-50.704195,455,,,
8190,-50.774407,455,0.4084407091140747,6.415636199712753,4.43325292468071
8645,-61.730479,455,,,
9100,-59.734399,455,,,
9555,-55.011288,455,,,
10010,-52.972962,455,0.6863165497779846,6.4111762821674345,3.0278311401605604
10465,-51.948574,455,,,
10920,-48.924542,455,,,
11375,-50.753589,455,,,
11830,-50.3424,455,,,
12285,-52.764398,455,0.6642991304397583,6.413280248641968,5.724891072511673
12740,-51.013143,455,,,
13195,-51.780101,455,,,
13650,-52.458004,455,,,
14105,-49.04998,455,0.7882956266403198,6.430956155061722,2.562498949468136
14560,-59.983475,455,,,
15015,-57.671801,455,,,
15470,-50.631226,455,,,
15925,-51.462146,455,,,
16380,-58.847487,455,0.8647715449333191,6.45970972776413,2.005781239271164
16835,-55.735131,455,,,
17290,-49.035336,455,,,
17745,-50.61054,455,,,
18200,-54.354314,455,0.830146074295044,6.472619026899338,3.221556082367897
18655,-50.997961,455,,,
19110,-54.471404,455,,,
19565,-46.301264,455,,,
20020,-65.76672,455,,,
20475,-54.969124,455,0.8788121938705444,6.4771573662757875,2.7951542884111404
20930,-48.078645,455,,,
21385,-45.765719,455,,,
21840,-49.222174,455,,,
22295,-56.788791,455,0.8525984287261963,6.487112647294998,3.658265399932861
22750,-47.97551,455,,,
23205,-48.030463,455,,,
23660,-64.783805,455,,,
24115,-46.979091,455,,,
24570,-55.705631,455,0.9035708904266357,6.505674356222153,2.4701742380857468
25025,-57.660874,455,,,
25480,-58.042401,455,,,
25935,-48.943919,455,,,
26390,-48.259586,455,0.9044821858406067,6.532634538412094,2.446754050254822
26845,-46.95835,455,,,
27300,-50.468592,455,,,
27755,-48.427583,455,,,
28210,-60.557861,455,,,
28665,-44.437449,455,0.9037519693374634,6.540482169389724,3.234013518691063
29120,-46.284781,455,,,
29575,-47.150891,455,,,
30030,-47.324829,455,,,
30485,-48.9465,455,0.8931926488876343,6.538761687278748,3.924833005666733
30940,-50.210068,455,,,
31395,-56.915368,455,,,
31850,-45.43976,455,,,
32305,-45.178658,455,,,
32760,-48.258218,455,0.9374143481254578,6.550426894426346,1.761686919629574
33215,-51.583132,455,,,
33670,-45.932123,455,,,
34125,-65.86101,455,,,
34580,-46.556457,455,0.9256126880645752,6.560540705919266,2.004879802465439
35035,-46.782542,455,,,
35490,-48.293583,455,,,
35945,-50.213045,455,,,
36400,-61.666064,455,,,
36855,-45.008211,455,0.9259636402130127,6.562342089414597,2.529311627149582
37310,-51.822764,455,,,
37765,-49.526461,455,,,
38220,-50.650058,455,,,
38675,-58.865414,455,0.9448504447937012,6.572171664237976,1.2121292419731617
39130,-47.696789,455,,,
39585,-49.549933,455,,,
40040,-48.272749,455,,,
40495,-54.697502,455,,,
40950,-49.230363,455,0.9299509525299072,6.59189128279686,1.9493842661380767
41405,-47.429064,455,,,
41860,-49.472398,455,,,
42315,-47.435069,455,,,
42770,-45.833977,455,0.9545053839683533,6.600453436374664,1.0364635080099105
43225,-47.543384,455,,,
43680,-50.741564,455,,,
44135,-50.373059,455,,,
44590,-45.677144,455,,,
45045,-44.802832,455,0.9582684636116028,6.612406492233276,0.9124187149107457
45500,-45.023297,455,,,
45955,-61.564136,455,,,
46410,-49.085394,455,,,
46865,-42.990355,455,0.9553816318511963,6.633506113290787,0.9460487186908721
47320,-49.474504,455,,,
47775,-67.488939,455,,,
48230,-45.215788,455,,,
48685,-63.01482,455,,,
49140,-47.88685,455,0.9383405447006226,6.649134480953217,1.7738011702895164
49595,-56.05275,455,,,
50050,-45.530885,455,,,
50505,-42.951978,455,,,
50960,-48.699729,455,0.9390614628791809,6.658652067184448,1.6876545444130897
51415,-45.587966,455,,,
51870,-51.536408,455,,,
52325,-44.006903,455,,,
52780,-45.203892,455,,,
53235,-43.349566,455,0.9450278282165527,6.6625004470348355,1.4955192744731902
53690,-53.850868,455,,,
54145,-45.668627,455,,,
54600,-49.189764,455,,,
55055,-48.298576,455,0.953389585018158,6.681742918491364,0.9533735170960427
55510,-55.297182,455,,,
55965,-45.692331,455,,,
56420,-42.631302,455,,,
56875,-58.864864,455,,,
57330,-65.80185,455,0.9334536790847778,6.696476471424103,2.3875332355499266
57785,-40.757289,455,,,
58240,-49.177647,455,,,
58695,-51.87154,455,,,
59150,-44.351189,455,0.9437049627304077,6.696605706214905,1.6746467038989068
59605,-45.00384,455,,,
60060,-46.365689,455,,,
60515,-43.878134,455,,,
60970,-47.157256,455,,,
61425,-54.392648,455,0.9372734427452087,6.706004250049591,2.3170722484588624
61880,-52.731023,455,,,
62335,-43.858037,455,,,
62790,-46.831084,455,,,
63245,-44.128686,455,0.9652756452560425,6.7245686709880825,0.8339635148644448
63700,-57.887645,455,,,
64155,-40.287609,455,,,
64610,-43.727517,455,,,
65065,-43.401377,455,,,
65520,-47.185065,455,0.9569755792617798,6.742103487253189,1.1887368991971017
65975,-64.706557,455,,,
66430,-43.728048,455,,,
66885,-49.512224,455,,,
67340,-44.520791,455,0.9631648063659668,6.748560571670533,0.9993223391473294
67795,-54.427355,455,,,
68250,-44.972447,455,,,
68705,-56.418179,455,,,
69160,-52.652945,455,,,
69615,-49.507829,455,0.9523802995681763,6.752417707443238,1.6741661548614502
70070,-43.446799,455,,,
70525,-61.76949,455,,,
70980,-43.227124,455,,,
71435,-43.595168,455,0.9482588768005371,6.760887795686722,2.02004464417696
71890,-56.33597,455,,,
72345,-40.997699,455,,,
72800,-50.682089,455,,,
73255,-42.996695,455,,,
73710,-51.684503,455,0.9646053314208984,6.771225553750992,0.9729006603360176
74165,-60.056194,455,,,
74620,-40.800457,455,,,
75075,-42.314604,455,,,
75530,-53.722547,455,0.9547242522239685,6.7801364958286285,1.818020161986351
75985,-44.896566,455,,,
76440,-40.852992,455,,,
76895,-41.268587,455,,,
77350,-44.015079,455,,,
77805,-50.89877,455,0.9573333859443665,6.776297402381897,1.4578782960772514
78260,-39.280612,455,,,
78715,-43.287624,455,,,
79170,-47.607011,455,,,
79625,-42.217551,455,0.9719242453575134,6.793422335386277,0.7018561325967312
80080,-40.493722,455,,,
80535,-42.060907,455,,,
80990,-39.109538,455,,,
81445,-41.957602,455,,,
81900,-40.260934,455,0.9663174152374268,6.825330758094788,1.0833575814962386
82355,-37.533397,455,,,
82810,-55.539757,455,,,
83265,-43.031455,455,,,
83720,-37.725391,455,0.9922405481338501,6.865939301252365,0.3235975358635187
84175,-40.382996,455,,,
84630,-52.246233,455,,,
85085,-52.976863,455,,,
85540,-37.011796,455,,,
85995,-39.530762,455,0.9642897844314575,6.919512403011322,1.1354480661451816
86450,-39.388093,455,,,
86905,-32.039119,455,,,
87360,-38.089573,455,,,
87815,-38.69374,455,0.9578818678855896,6.95249046087265,1.1210272110998631
88270,-46.750437,455,,,
88725,-38.998954,455,,,
89180,-39.369065,455,,,
89635,-50.05998,455,,,
90090,-34.202153,455,0.965813398361206,6.985350614786148,0.9108765393495559
90545,-36.449667,455,,,
91000,-37.063105,455,,,
91455,-42.71213,455,,,
91910,-48.556587,455,0.9709699749946594,7.004799467325211,0.7470635920763016
92365,-34.015195,455,,,
92820,-49.392351,455,,,
93275,-34.302326,455,,,
93730,-34.096352,455,,,
94185,-35.353012,455,0.9647862315177917,7.023514652252198,1.0918886810541153
94640,-42.178928,455,,,
95095,-47.796552,455,,,
95550,-34.867635,455,,,
96005,-40.893165,455,0.9739757180213928,7.044883579015732,0.6457507643848658
96460,-50.190188,455,,,
96915,-51.271134,455,,,
97370,-34.296164,455,,,
97825,-43.597099,455,,,
98280,-53.150835,455,0.9539268016815186,7.056032550334931,1.7615421950817107
98735,-34.896856,455,,,
99190,-31.182553,455,,,
99645,-34.847459,455,,,
100100,-30.949657,455,0.9514187574386597,7.067628264427185,1.6438386484980583
100555,-33.468653,455,,,
101010,-45.045161,455,,,
101465,-43.375526,455,,,
101920,-41.998576,455,,,
102375,-34.440322,455,0.9754619002342224,7.092496645450592,0.5744008317589759
102830,-34.422649,455,,,
103285,-45.131858,455,,,
103740,-49.967333,455,,,
104195,-32.381601,455,0.9567481279373169,7.111271524429322,1.4364031732082367
104650,-49.62025,455,,,
105105,-31.681322,455,,,
105560,-40.473953,455,,,
106015,-33.906546,455,,,
106470,-34.232375,455,0.9646742343902588,7.120139586925506,1.1660173185169698
106925,-51.865374,455,,,
107380,-32.422407,455,,,
107835,-42.980155,455,,,
108290,-33.991463,455,0.9710429310798645,7.137541002035141,0.7618954740464687
108745,-45.765607,455,,,
109200,-33.443085,455,,,
109655,-43.515884,455,,,
110110,-32.568673,455,,,
110565,-32.129009,455,0.9595698118209839,7.153424787521362,1.3192699819803237
111020,-37.171052,455,,,
111475,-30.235589,455,,,
111930,-31.092251,455,,,
112385,-31.297664,455,0.9745893478393555,7.160078537464142,0.8831593319773674
112840,-30.212328,455,,,
113295,-43.738999,455,,,
113750,-33.368969,455,,,
114205,-47.702922,455,,,
114660,-47.398795,455,0.978655219078064,7.177489233016968,0.483993761613965
115115,-30.970625,455,,,
115570,-32.813923,455,,,
116025,-35.622732,455,,,
116480,-38.973096,455,0.9628773331642151,7.201339864730835,1.3146769464015962
116935,-31.626312,455,,,
117390,-42.144123,455,,,
117845,-30.356113,455,,,
118300,-31.827537,455,,,
118755,-29.281789,455,0.9696785807609558,7.226580733060837,0.9594668790698051
119210,-55.868544,455,,,
119665,-30.656375,455,,,
120120,-44.626912,455,,,
120575,-46.177128,455,0.9771106243133545,7.270815795660019,0.5478580143302679
121030,-42.691555,455,,,
121485,-25.916207,455,,,
121940,-42.086202,455,,,
122395,-43.477744,455,,,
122850,-50.364303,455,0.9511091709136963,7.300070738792419,1.6570890918374062
123305,-30.975306,455,,,
123760,-28.117032,455,,,
124215,-46.480743,455,,,
124670,-29.352905,455,0.9595613479614258,7.309257245063781,1.4462261915206909
125125,-29.848192,455,,,
125580,-24.198555,455,,,
126035,-27.999547,455,,,
126490,-46.355053,455,,,
126945,-25.736378,455,0.9800983667373657,7.309470444917679,0.6015280768275261
127400,-26.153498,455,,,
127855,-26.346916,455,,,
128310,-24.465821,455,,,
128765,-27.123259,455,0.9713907241821289,7.324136447906494,0.5127222955226898
129220,-45.445239,455,,,
129675,-28.051658,455,,,
130130,-24.594603,455,,,
130585,-51.295273,455,,,
131040,-23.558699,455,0.983805775642395,7.347911697626114,0.4281668834388256
131495,-25.530443,455,,,
131950,-43.856521,455,,,
132405,-48.816568,455,,,
132860,-41.678857,455,0.9669166207313538,7.357983630895615,0.646633543819189
133315,-47.868028,455,,,
133770,-44.223577,455,,,
134225,-34.662342,455,,,
134680,-27.321326,455,,,
135135,-47.294575,455,0.9579635262489319,7.373589253425598,1.8445775106549263
135590,-22.964936,455,,,
136045,-27.529576,455,,,
136500,-26.055109,455,,,
136955,-24.358153,455,0.950215756893158,7.393775153160095,1.5181717917323112
137410,-24.755648,455,,,
137865,-34.515822,455,,,
138320,-26.753617,455,,,
138775,-26.212965,455,,,
139230,-25.260662,455,0.9909138679504395,7.428960621356964,0.1730056288652122
139685,-23.127623,455,,,
140140,-20.576192,455,,,
140595,-21.507676,455,,,
141050,-48.475341,455,0.9733760952949524,7.483741849660873,0.4931090582162142
141505,-46.967469,455,,,
141960,-43.585397,455,,,
142415,-22.438306,455,,,
142870,-43.979632,455,,,
143325,-23.511421,455,0.9682677984237671,7.510148411989212,0.8182912625372409
143780,-55.786075,455,,,
144235,-21.60004,455,,,
144690,-51.269107,455,,,
145145,-43.993311,455,0.9640897512435913,7.5093288123607635,1.1095688223838807
145600,-20.973886,455,,,
146055,-23.20363,455,,,
146510,-50.608556,455,,,
146965,-22.412792,455,,,
147420,-43.646245,455,0.9609577655792236,7.5165162801742555,1.2520198926329613
147875,-17.76935,455,,,
148330,-36.924247,455,,,
148785,-45.41841,455,,,
149240,-19.766598,455,0.9727507829666138,7.5556132078170775,0.8770783029496669
149695,-35.46406,455,,,
150150,-47.750527,455,,,
150605,-19.383185,455,,,
151060,-41.009738,455,,,
151515,-17.098975,455,0.9702080488204956,7.589605581760407,1.0663450986146927
151970,-48.492418,455,,,
152425,-40.924956,455,,,
152880,-17.537526,455,,,
153335,-16.731451,455,0.9750363826751709,7.626827359199524,0.927375702559948
153790,-17.047228,455,,,
154245,-41.133359,455,,,
154700,-18.220144,455,,,
155155,-42.640987,455,,,
155610,-18.128226,455,0.9720133543014526,7.659961926937103,0.7827868267893792
156065,-17.544774,455,,,
156520,-18.439047,455,,,
156975,-17.884335,455,,,
157430,-39.937273,455,0.9758360981941223,7.674887400865555,0.7897014394402504
157885,-36.359614,455,,,
158340,-17.017588,455,,,
158795,-45.808593,455,,,
159250,-17.536311,455,,,
159705,-16.312637,455,0.9775702953338623,7.7010488390922545,0.7180979080498219
160160,-39.671178,455,,,
160615,-18.558091,455,,,
161070,-17.606862,455,,,
161525,-48.628255,455,0.9820277690887451,7.747227174043656,0.6279318563640117
161980,-36.337011,455,,,
162435,-17.375059,455,,,
162890,-11.714678,455,,,
163345,-40.137033,455,,,
163800,-42.393469,455,0.9713010787963867,7.783508151769638,1.021607305109501
164255,-21.108058,455,,,
164710,-16.063461,455,,,
165165,-36.95975,455,,,
165620,-42.3857,455,0.9698919057846069,7.81684662103653,0.980079885572195
166075,-36.662047,455,,,
166530,-38.818616,455,,,
166985,-14.563296,455,,,
167440,-48.715112,455,,,
167895,-13.605755,455,0.9721202850341797,7.846158522367477,1.227413184940815
168350,-47.2039,455,,,
168805,-43.400537,455,,,
169260,-40.174708,455,,,
169715,-37.817114,455,0.9757339358329773,7.867756444215774,0.9604279927909374
170170,-16.793615,455,,,
170625,-15.574924,455,,,
171080,-15.788188,455,,,
171535,-38.000503,455,,,
171990,-37.2425,455,0.9684678316116333,7.8762667894363405,1.1889664717018604
172445,-16.855856,455,,,
172900,-33.49854,455,,,
173355,-42.574248,455,,,
173810,-38.326547,455,0.977452278137207,7.876396709680558,0.8314237102866173
174265,-17.718276,455,,,
174720,-40.237771,455,,,
175175,-14.028936,455,,,
175630,-17.922917,455,,,
176085,-36.711633,455,0.9704719185829163,7.889005732536316,1.175528858602047
176540,-48.514825,455,,,
176995,-16.274268,455,,,
177450,-18.023429,455,,,
177905,-12.126478,455,0.9765473008155823,7.894818723201752,0.9783292137086391
178360,-10.598479,455,,,
178815,-13.091755,455,,,
179270,-14.389956,455,,,
179725,-14.569333,455,,,
180180,-45.03779,455,0.9820584654808044,7.91438198685646,0.4770675539970398
180635,-14.036977,455,,,
181090,-40.009344,455,,,
181545,-47.105886,455,,,
182000,-41.631356,455,0.9794255495071411,7.963069516420364,0.5414480989798903
182455,-38.24566,455,,,
