timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
139,-7.766176,139,,,
278,-8.902985,139,,,
417,3.445908,139,,,
556,-13.476975,139,,,
695,2.977636,139,,,
834,-10.130684,139,,,
973,-11.571464,139,,,
1112,-3.96017,139,,,
1251,4.69135,139,,,
1390,-4.062006,139,,,
1529,1.469311,139,,,
1668,-7.942059,139,,,
1807,-0.807797,139,,,
1946,-5.565304,139,,,
2085,-3.000922,139,,,
2224,2.893372,139,,,
2363,-7.555769,139,,,
2502,-0.798525,139,,,
2641,0.275201,139,,,
2780,-10.929776,139,,,
2919,-8.699938,139,,,
3058,7.302093,139,,,
3197,-9.650251,139,,,
3336,-7.529944,139,,,
3475,-1.340179,139,,,
3614,3.546783,139,,,
3753,-5.762443,139,,,
3892,-15.624218,139,,,
4031,-5.376134,139,-0.0020841360092163086,3.4993034213781358,12.286341118812562
