date,tic,close,high,low
2018-01-02,AAPL,39.54731808947767,39.75647712161539,39.30188128519348
2018-01-02,AMGN,134.06479437610773,135.16484859476083,133.1566535310373
2018-01-02,CRM,100.46764424425523,101.13930802196802,99.67879954158165
2018-01-02,CSCO,29.73815311951171,29.91135159976383,29.57842253860328
2018-01-02,IBM,102.05035942090586,102.6650992617121,101.63926021651992
2018-01-02,INTC,38.82463118932913,39.07611655958205,38.458899733598734
2018-01-02,MSFT,78.42879500155196,78.84515487143666,77.95793478650842
2018-01-02,NKE,55.57481688394757,55.97384255108204,55.05109962044277
2018-01-02,VZ,32.79154757268551,33.034860683249434,32.57462728599147
2018-01-02,WMT,28.901232359025215,29.093305070143472,28.723503815625495
2018-01-03,AAPL,39.57110464696459,39.79079970120529,39.3333171077147
2018-01-03,AMGN,133.89713225506185,134.99649334829672,133.0057841470133
2018-01-03,CRM,100.53046936833918,101.22322703193916,99.75385836217347
2018-01-03,CSCO,29.770558894881248,29.949590408144665,29.61661524271416
2018-01-03,IBM,102.05674121924986,102.68367606880311,101.66680502881586
2018-01-03,INTC,38.92688874367568,39.179469649955394,38.55102483342653
2018-01-03,MSFT,78.54878591747597,78.97883027923906,78.09055548994942
2018-01-03,NKE,55.63282435238326,56.02884178961461,55.088111967187054
2018-01-03,VZ,32.818299256337994,33.05360739542923,32.60067802196215
2018-01-03,WMT,28.993870164037567,29.1820927594594,28.813489577499066
2018-01-04,AAPL,39.60389818543396,39.832741866033004,39.37312100273766
2018-01-04,AMGN,133.82347375114875,134.9609936015206,132.94615344177896
2018-01-04,CRM,100.62287730840276,101.37121752691645,99.90412843181788
2018-01-04,CSCO,29.82186923213756,30.010194647313792,29.673233432094573
2018-01-04,IBM,102.15046707314947,102.81617109050056,101.77380890244258
2018-01-04,INTC,39.056619598283746,39.32400552014549,38.68498173601277
2018-01-04,MSFT,78.71050665420967,79.17194865293503,78.28333985453652
2018-01-04,NKE,55.74503252663618,56.14367573386781,55.17712386822277
2018-01-04,VZ,32.86552865291247,33.114354947247655,32.6469178892838
2018-01-04,WMT,29.09526401159629,29.293180365168705,28.918409354078406
2018-01-05,AAPL,39.61688326875518,39.82927830200175,39.36968416001259
2018-01-05,AMGN,133.67041717401196,134.79996285250314,132.79051322119957
2018-01-05,CRM,100.65454145447501,101.3437413368182,99.89055920380453
2018-01-05,CSCO,29.851879393502717,30.033516557252515,29.696818685734623
2018-01-05,IBM,102.17139235100528,102.80986604306999,101.77271893317614
2018-01-05,INTC,39.14986323926049,39.415930373234616,38.7729741800745
2018-01-05,MSFT,78.8369005075569,79.26782580895946,78.38466970880009
2018-01-05,NKE,55.80357189027696,56.19543583543677,55.24592857371782
2018-01-05,VZ,32.89796372096468,33.14709404072247,32.6750830261628
2018-01-05,WMT,29.180632322726748,29.372968557688793,29.00199917240863
2018-01-08,AAPL,39.612110049327356,39.83345259982112,39.385242584047155
2018-01-08,AMGN,133.4578367681029,134.592018630634,132.6113955702859
2018-01-08,CRM,100.68478639640313,101.3690401147961,99.94034555397997
2018-01-08,CSCO,29.876431130467104,30.058659483995875,29.726931678756237
2018-01-08,IBM,102.18276030582369,102.81889383345097,101.78640663450322
2018-01-08,INTC,39.23070051122561,39.49156304047646,38.870018568845865
2018-01-08,MSFT,78.94093602655539,79.37186665391852,78.49053895098196
2018-01-08,NKE,55.83534192405424,56.242330403674025,55.31184543248286
2018-01-08,VZ,32.91657872539819,33.16390626281966,32.70315873949633
2018-01-08,WMT,29.259315206916696,29.449378095968964,29.08254284964186
2018-01-09,AAPL,39.64017739038613,39.874163578081685,39.4149325757682
2018-01-09,AMGN,133.40245522981652,134.53895257463267,132.56169998883544
2018-01-09,CRM,100.7757245870709,101.51734163394572,100.03810890323405
2018-01-09,CSCO,29.927716044697426,30.114327773164597,29.779433941098848
2018-01-09,IBM,102.27675029533437,102.93139602322977,101.89050601770151
2018-01-09,INTC,39.346136500426006,39.61328291170688,38.974400028800474
2018-01-09,MSFT,79.08711379567977,79.54509413760681,78.64480940524206
2018-01-09,NKE,55.92813718033485,56.33050511914816,55.38282790050658
2018-01-09,VZ,32.97227311233187,33.22221981432923,32.75439727726073
2018-01-09,WMT,29.358196471879594,29.555498266439123,29.186034513763705
2018-01-10,AAPL,39.65272805174605,39.87460655259397,39.41519378530415
2018-01-10,AMGN,133.24413367627045,134.34865356068875,132.3476129781227
2018-01-10,CRM,100.84407253636377,101.5587347518678,100.07075281163765
2018-01-10,CSCO,29.97108948697767,30.152448553177376,29.81359210865421
2018-01-10,IBM,102.3160097438143,102.95328146245114,101.91336923667015
2018-01-10,INTC,39.44915007424291,39.71181432135735,39.072677231169536
2018-01-10,MSFT,79.22838721293681,79.66679726785084,78.77023562444154
2018-01-10,NKE,55.993635993781794,56.39175350194536,55.438852261259434
2018-01-10,VZ,33.01927539012966,33.264878046815895,32.79679185724342
2018-01-10,WMT,29.44707306556104,29.6440648670992,29.26208256677256
2018-01-11,AAPL,39.65002292507697,39.87590295813508,39.42552404127823
2018-01-11,AMGN,133.06296945591566,134.1985130984982,132.20972619486233
2018-01-11,CRM,100.88973062649728,101.60786514010246,100.14246926680633
2018-01-11,CSCO,30.008377055092065,30.194753509955518,29.857681829520832
2018-01-11,IBM,102.39743105093989,103.04455087667498,101.98671670256071
2018-01-11,INTC,39.537720364803434,39.80641400380432,39.174042493945436
2018-01-11,MSFT,79.3469760953806,79.79718317768184,78.89578290420272
2018-01-11,NKE,56.05810287606782,56.4620839648509,55.50813325823506
2018-01-11,VZ,33.06102326195216,33.313687423572276,32.84120145997377
2018-01-11,WMT,29.53130128389579,29.726922856905034,29.35132750163818
2018-01-12,AAPL,39.67960267623203,39.90464809686575,39.44760751979315
2018-01-12,AMGN,132.93561348041518,134.01527712302942,132.02938337409387
2018-01-12,CRM,100.99098409235502,101.71195598418187,100.21167501154356
2018-01-12,CSCO,30.06828833960462,30.250515636098402,29.90865369778614
2018-01-12,IBM,102.54501138986372,103.18855948487035,102.12022728100288
2018-01-12,INTC,39.65682233367852,39.92314737843937,39.27294919312567
2018-01-12,MSFT,79.49521652931587,79.94517383819966,79.03279582979422
2018-01-12,NKE,56.162945460972594,56.549806551092956,55.558170279481516
2018-01-12,VZ,33.122746257294104,33.37060774707523,32.8945218397197
2018-01-12,WMT,29.637706215434616,29.829864702266473,29.44494317690254
2018-01-16,AAPL,39.73586454663189,39.98686978961425,39.52857482522911
2018-01-16,AMGN,132.9109424349271,134.14629433338794,132.1475718100604
2018-01-16,CRM,101.22729161075634,102.04255370242696,100.55695255148979
2018-01-16,CSCO,30.148346112235274,30.35061487135498,30.011349907190738
2018-01-16,IBM,102.70834832553668,103.40826202348568,102.35600713772097
2018-01-16,INTC,39.81171734364009,40.10191976400458,39.4649991088919
2018-01-16,MSFT,79.73560050309362,80.22882292557433,79.33523837199785
2018-01-16,NKE,56.301889012863384,56.73483592069753,55.76594097331112
2018-01-16,VZ,33.187375675673664,33.45809234310301,32.989856910658425
2018-01-16,WMT,29.760092593180406,29.975120541001754,29.58808886959742
2018-01-17,AAPL,39.806090509780105,40.058864043862634,39.59790516022022
2018-01-17,AMGN,132.87914479082286,134.09529331281985,132.09829042636107
2018-01-17,CRM,101.46846055485031,102.28751957690363,100.76186289430244
2018-01-17,CSCO,30.229653909643517,30.429255993895325,30.088257102606292
2018-01-17,IBM,102.84567200864399,103.53475708704363,102.48034576903275
2018-01-17,INTC,39.96091618142695,40.25001143567413,39.61451898029662
2018-01-17,MSFT,79.97774888971003,80.47457487765858,79.55002543402196
2018-01-17,NKE,56.408275711266164,56.850277793233346,55.89942786911455
2018-01-17,VZ,33.259806065207194,33.52825733688053,33.06300182503022
2018-01-17,WMT,29.873178577922673,30.091038605811022,29.700258108418637
2018-01-18,AAPL,39.83702387194864,40.063459181281104,39.60687052893306
2018-01-18,AMGN,132.75453408879355,133.88405023786817,131.90353978316614
2018-01-18,CRM,101.55268193212783,102.27717500624148,100.80160172544956
2018-01-18,CSCO,30.27368139545558,30.46210418203657,30.12181987589899
2018-01-18,IBM,102.90878546844591,103.56598431647788,102.51330297689593
2018-01-18,INTC,40.0708991140748,40.34323594053955,39.69598531372179
2018-01-18,MSFT,80.1223700255021,80.5810051486398,79.66470370769414
2018-01-18,NKE,56.482032148784256,56.89081613537579,55.93491266932443
2018-01-18,VZ,33.29994768872749,33.55090458925369,33.0818612099226
2018-01-18,WMT,29.968728968128215,30.169153044019712,29.787110229096577
2018-01-19,AAPL,39.86950812259716,40.1214324376746,39.665371184140305
2018-01-19,AMGN,132.70483449836394,133.90138396623823,131.91706013117118
2018-01-19,CRM,101.70019737852795,102.5232929284994,101.03650183369314
2018-01-19,CSCO,30.33163421691905,30.532084085756203,30.193591894840544
2018-01-19,IBM,103.04471393450129,103.74972686673387,102.694483921945
2018-01-19,INTC,40.21440452580809,40.5032043194153,39.86572347762932
2018-01-19,MSFT,80.32799293357265,80.82331602834198,79.92558145341769
2018-01-19,NKE,56.590723375051844,57.03431078348584,56.06267272827362
2018-01-19,VZ,33.35654627072642,33.62460582161628,33.157929468327325
2018-01-19,WMT,30.059172819255437,30.279140233431797,29.89432115973559
2018-01-22,AAPL,39.891752279312676,40.10522270038885,39.64614345807053
2018-01-22,AMGN,132.45867323515282,133.57008103350447,131.55757571917206
2018-01-22,CRM,101.77967866412764,102.48655651181268,100.9971036295025
2018-01-22,CSCO,30.37855517326582,30.562287518561188,30.216434543736998
2018-01-22,IBM,103.10216143318507,103.74340560297965,102.68262759783738
2018-01-22,INTC,40.3256621487668,40.59549055563335,39.944311204211324
2018-01-22,MSFT,80.48103050921934,80.93110731610255,80.01623793040363
2018-01-22,NKE,56.6713477321951,57.06231991981769,56.07517218431881
2018-01-22,VZ,33.389086157939936,33.638543444472546,33.1629689105268
