timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-45.522122,455,,,
910,-45.232461,455,,,
1365,-40.90015,455,,,
1820,-40.140167,455,,,
2275,-43.875809,455,,,
2730,-43.633339,455,,,
3185,-45.885195,455,,,
3640,-47.024014,455,,,
4095,-40.230972,455,-0.00866246223449707,6.375663459300995,9.996398085355759
4550,-39.603569,455,,,
5005,-42.197276,455,,,
5460,-37.546357,455,,,
5915,-46.287572,455,0.15934228897094727,6.363311350345612,6.238791424036026
6370,-29.475709,455,,,
6825,-41.746827,455,,,
7280,-30.230242,455,,,
7735,-37.388831,455,,,
8190,-39.82599,455,0.4227325916290283,6.36608435511589,5.629663425683975
8645,-26.027651,455,,,
9100,-49.730703,455,,,
9555,-33.480334,455,,,
10010,-48.264001,455,0.6033912897109985,6.379860275983811,5.024235388636589
10465,-38.167571,455,,,
10920,-36.7152,455,,,
11375,-40.453032,455,,,
11830,-31.388654,455,,,
12285,-37.286579,455,0.5057838559150696,6.400683861970902,6.166119223833084
12740,-43.717854,455,,,
13195,-30.09064,455,,,
13650,-36.965337,455,,,
14105,-35.750896,455,0.7371728420257568,6.409861820936203,3.683994698524475
14560,-35.295819,455,,,
15015,-24.357791,455,,,
15470,-45.776464,455,,,
15925,-41.152507,455,,,
16380,-30.568034,455,0.8281912803649902,6.396565026044845,2.496972481906414
16835,-27.803344,455,,,
17290,-36.218445,455,,,
17745,-40.530853,455,,,
18200,-34.029934,455,0.7174661159515381,6.392200976610184,4.2943108707666395
18655,-38.87001,455,,,
19110,-37.518517,455,,,
19565,-34.421024,455,,,
20020,-34.509985,455,,,
20475,-35.483787,455,0.8005704879760742,6.393809407949448,3.0789155662059784
20930,-35.272666,455,,,
21385,-40.286973,455,,,
21840,-42.410438,455,,,
22295,-34.253985,455,0.7554121017456055,6.394886529445648,4.348170024156571
22750,-35.727608,455,,,
23205,-36.697339,455,,,
23660,-28.207675,455,,,
24115,-33.204282,455,,,
24570,-37.4765,455,0.8062819242477417,6.404518121480942,3.286196994781494
25025,-40.087588,455,,,
25480,-45.344974,455,,,
25935,-39.613779,455,,,
26390,-37.098964,455,0.8318458795547485,6.4166984260082245,3.0469934076070784
26845,-33.711051,455,,,
27300,-40.218474,455,,,
27755,-31.721353,455,,,
28210,-24.87652,455,,,
28665,-36.360039,455,0.7879396677017212,6.428174734115601,3.4683765709400176
29120,-35.14597,455,,,
29575,-42.556096,455,,,
30030,-34.212449,455,,,
30485,-40.574826,455,0.7531783580780029,6.435902458429337,4.536143812537193
30940,-38.968206,455,,,
31395,-35.852314,455,,,
31850,-38.403304,455,,,
32305,-37.221699,455,,,
32760,-33.131215,455,0.8634501099586487,6.444886434078216,2.8320477575063707
33215,-33.015969,455,,,
33670,-35.013177,455,,,
34125,-39.227526,455,,,
34580,-36.009185,455,0.8682941794395447,6.458762151002884,2.6728648260235786
35035,-35.315477,455,,,
35490,-31.651621,455,,,
35945,-36.084328,455,,,
36400,-29.847437,455,,,
36855,-35.817783,455,0.8380514979362488,6.471157157421112,3.0735332518815994
37310,-36.41697,455,,,
37765,-30.420702,455,,,
38220,-33.766202,455,,,
38675,-36.202645,455,0.9010517597198486,6.486404198408127,2.0185090407729147
39130,-34.870947,455,,,
39585,-41.711503,455,,,
40040,-31.742995,455,,,
40495,-37.830176,455,,,
40950,-36.333049,455,0.8726389408111572,6.510614919662475,2.143243043124676
41405,-31.263369,455,,,
41860,-32.470556,455,,,
42315,-26.588005,455,,,
42770,-28.164198,455,0.9038462042808533,6.5426626920700075,1.7828612461686135
43225,-28.972294,455,,,
43680,-33.415628,455,,,
44135,-30.237503,455,,,
44590,-28.352691,455,,,
45045,-24.542564,455,0.8971711993217468,6.556315833330155,1.7004959493875504
45500,-28.04726,455,,,
45955,-23.256109,455,,,
46410,-23.246503,455,,,
46865,-26.209785,455,0.9061761498451233,6.568042755126953,1.6674581930041312
47320,-32.90737,455,,,
47775,-32.59137,455,,,
48230,-24.123231,455,,,
48685,-38.682463,455,,,
49140,-32.738986,455,0.8984511494636536,6.583856517076493,1.98340495377779
49595,-34.538392,455,,,
50050,-36.04714,455,,,
50505,-30.484407,455,,,
50960,-36.020344,455,0.8917144536972046,6.596185821294784,2.388367974758148
51415,-34.175968,455,,,
51870,-29.187716,455,,,
52325,-26.849003,455,,,
52780,-25.183881,455,,,
53235,-27.552275,455,0.8896592855453491,6.606872802972793,1.999346761405468
53690,-24.525702,455,,,
54145,-33.541146,455,,,
54600,-27.579615,455,,,
55055,-39.424369,455,0.9207707047462463,6.613533389568329,1.6802600249648094
55510,-32.911134,455,,,
55965,-31.031566,455,,,
56420,-30.000368,455,,,
56875,-44.797074,455,,,
57330,-29.023,455,0.8641534447669983,6.617609697580337,2.8377741247415544
57785,-30.771326,455,,,
58240,-30.718479,455,,,
58695,-40.144748,455,,,
59150,-33.472577,455,0.8980803489685059,6.630973964929581,2.2584943607449532
59605,-28.336579,455,,,
60060,-28.00886,455,,,
60515,-27.920661,455,,,
60970,-27.435057,455,,,
61425,-28.93666,455,0.879706859588623,6.6521881997585295,2.480916056036949
61880,-28.240637,455,,,
62335,-23.252036,455,,,
62790,-30.133155,455,,,
63245,-25.817775,455,0.9190775752067566,6.654819816350937,1.3546863779425622
63700,-35.897037,455,,,
64155,-22.703039,455,,,
64610,-25.682465,455,,,
65065,-26.581905,455,,,
65520,-42.239705,455,0.908964216709137,6.654141908884048,1.57445597499609
65975,-33.098306,455,,,
66430,-30.598842,455,,,
66885,-29.033469,455,,,
67340,-26.170506,455,0.9034380912780762,6.664195883274078,1.7571908667683602
67795,-16.727707,455,,,
68250,-24.567914,455,,,
68705,-31.225107,455,,,
69160,-28.701891,455,,,
69615,-38.400782,455,0.8925901651382446,6.6792494535446165,2.030177389085293
70070,-21.579983,455,,,
70525,-33.019774,455,,,
70980,-27.537645,455,,,
71435,-26.96605,455,0.8857892751693726,6.6997729480266575,2.6773238286375998
71890,-28.421405,455,,,
72345,-22.618402,455,,,
72800,-47.684178,455,,,
73255,-23.49453,455,,,
73710,-25.771939,455,0.92240309715271,6.710762220621109,1.2530954852700233
74165,-20.444711,455,,,
74620,-29.93501,455,,,
75075,-17.785639,455,,,
75530,-20.192302,455,0.8794165253639221,6.7141778588294985,2.669577416777611
75985,-22.65575,455,,,
76440,-22.125026,455,,,
76895,-17.941186,455,,,
77350,-17.53403,455,,,
77805,-21.954414,455,0.9062922596931458,6.723000180721283,1.7935477390885353
78260,-16.266082,455,,,
78715,-30.638765,455,,,
