timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,34.045801,455,,,
910,26.994375,455,,,
1365,24.134086,455,,,
1820,26.613208,455,,,
2275,36.827654,455,,,
2730,97.069123,455,,,
3185,31.475848,455,,,
3640,34.155446,455,,,
4095,31.40025,455,0.005066037178039551,6.392068338394165,7.478604227304459
4550,91.13928,455,,,
5005,39.317576,455,,,
5460,21.656129,455,,,
5915,100.40226,455,0.09029662609100342,6.389996230602264,4.939530272781849
6370,22.187364,455,,,
6825,36.42251,455,,,
7280,31.512015,455,,,
7735,96.327531,455,,,
8190,37.241209,455,0.39178287982940674,6.3749862790107725,10.520582604408265
8645,24.927053,455,,,
9100,26.857975,455,,,
9555,23.915611,455,,,
10010,32.914039,455,0.48567503690719604,6.375535202026367,8.685942977666855
10465,32.78061,455,,,
10920,32.749947,455,,,
11375,29.38951,455,,,
11830,27.106637,455,,,
12285,90.279454,455,0.5443649291992188,6.382473796606064,5.787847045063972
12740,96.413965,455,,,
13195,36.300194,455,,,
13650,34.823264,455,,,
14105,35.941893,455,0.5857719779014587,6.380241703987122,6.267456516623497
14560,16.249352,455,,,
15015,34.124059,455,,,
15470,32.957528,455,,,
15925,31.937613,455,,,
16380,25.856831,455,0.7167606949806213,6.393083578348159,4.021849799156189
16835,36.132547,455,,,
17290,93.14419,455,,,
17745,77.197036,455,,,
18200,36.913427,455,0.7109533548355103,6.396402019262314,3.1653275787830353
18655,35.342336,455,,,
19110,29.808741,455,,,
19565,33.420671,455,,,
20020,19.517334,455,,,
20475,29.034871,455,0.7215714454650879,6.386044460535049,7.798568391799927
20930,91.358989,455,,,
21385,10.670919,455,,,
21840,34.254246,455,,,
22295,20.869104,455,0.7681322693824768,6.38749343752861,3.1353278338909147
22750,33.39712,455,,,
23205,38.374435,455,,,
23660,30.184681,455,,,
24115,87.445457,455,,,
24570,29.221696,455,0.7724044322967529,6.393573200702667,5.150107052922249
25025,32.487409,455,,,
25480,24.450168,455,,,
25935,19.882573,455,,,
26390,34.576639,455,0.8218679428100586,6.398817467689514,4.08959624171257
26845,23.969494,455,,,
27300,13.846654,455,,,
27755,32.221064,455,,,
28210,19.895062,455,,,
28665,29.26147,455,0.785742998123169,6.397189325094223,3.1583410143852233
29120,30.74783,455,,,
29575,28.731613,455,,,
30030,35.63889,455,,,
30485,7.438875,455,0.817462146282196,6.395613384246826,3.637316972017288
30940,89.782113,455,,,
31395,30.900816,455,,,
31850,18.947593,455,,,
32305,32.758078,455,,,
32760,95.358394,455,0.8615410923957825,6.393356817960739,1.9625868752598763
33215,40.001444,455,,,
33670,97.073568,455,,,
34125,28.640371,455,,,
34580,31.196021,455,0.780872106552124,6.407631540298462,7.754347324371338
35035,35.871845,455,,,
35490,94.104167,455,,,
35945,95.312535,455,,,
36400,21.683232,455,,,
36855,34.254453,455,0.8217894434928894,6.424490839242935,5.874758565425873
37310,26.47664,455,,,
37765,34.526831,455,,,
38220,37.79833,455,,,
38675,22.517204,455,0.8236148357391357,6.425734770298004,5.7416415244340895
39130,33.997343,455,,,
39585,33.750758,455,,,
40040,102.616932,455,,,
40495,18.062824,455,,,
40950,38.216167,455,0.8652582168579102,6.428047728538513,1.6593864396214486
