timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
139,11.120907,139,,,
278,15.788062,139,,,
417,21.512804,139,,,
556,4.991891,139,,,
695,21.791951,139,,,
834,20.727207,139,,,
973,29.749324,139,,,
1112,14.592417,139,,,
1251,12.383943,139,,,
1390,11.760261,139,,,
1529,23.584232,139,,,
1668,20.323092,139,,,
1807,13.786853,139,,,
1946,21.061973,139,,,
2085,15.510058,139,,,
2224,11.222956,139,,,
2363,24.050668,139,,,
2502,19.013533,139,,,
2641,8.573561,139,,,
2780,12.632352,139,,,
2919,18.746567,139,,,
3058,14.75301,139,,,
3197,15.426122,139,,,
3336,14.230721,139,,,
3475,19.461947,139,,,
3614,8.141748,139,,,
3753,14.037822,139,,,
3892,27.612865,139,,,
4031,13.98535,139,0.001545548439025879,3.4697380155324935,11.845660865306854
4170,9.653555,139,,,
4309,10.325079,139,,,
4448,16.361904,139,,,
4587,10.479618,139,,,
4726,25.931914,139,,,
4865,12.885444,139,,,
5004,21.833198,139,,,
5143,16.137307,139,,,
5282,11.043935,139,,,
5421,15.240026,139,,,
5560,19.36539,139,,,
5699,10.674837,139,,,
5838,14.913859,139,,,
5977,13.425928,139,,,
6116,21.717541,139,0.17483580112457275,3.462586832046509,10.511765557527543
6255,17.412814,139,,,
6394,28.6388,139,,,
6533,22.860154,139,,,
6672,26.014381,139,,,
6811,18.05422,139,,,
6950,17.0172,139,,,
7089,14.934449,139,,,
7228,17.943922,139,,,
7367,15.596622,139,,,
7506,18.724779,139,,,
7645,3.88313,139,,,
7784,16.999796,139,,,
7923,18.73313,139,,,
8062,24.202037,139,0.49280112981796265,3.473319113254547,8.185777068138123
8201,19.932539,139,,,
8340,14.575579,139,,,
8479,17.153757,139,,,
8618,18.329849,139,,,
8757,14.189547,139,,,
8896,19.124485,139,,,
9035,15.616771,139,,,
9174,12.939404,139,,,
9313,11.98198,139,,,
9452,11.897123,139,,,
9591,25.091851,139,,,
9730,8.728536,139,,,
9869,22.4477,139,,,
10008,18.735195,139,,,
10147,16.598954,139,0.6801384687423706,3.473607125878334,7.1746210098266605
10286,17.079785,139,,,
10425,15.954164,139,,,
10564,15.509664,139,,,
10703,11.95413,139,,,
10842,16.057165,139,,,
10981,18.948318,139,,,
11120,14.839644,139,,,
11259,15.095699,139,,,
11398,6.588105,139,,,
11537,21.338506,139,,,
11676,16.920812,139,,,
11815,5.358593,139,,,
11954,18.42106,139,,,
12093,17.681398,139,,,
12232,14.02513,139,0.7644233107566833,3.473720368742943,5.731508392095566
12371,25.827704,139,,,
12510,25.582539,139,,,
12649,18.371498,139,,,
12788,17.384186,139,,,
12927,11.097104,139,,,
13066,19.079087,139,,,
13205,15.710731,139,,,
13344,25.217544,139,,,
13483,12.971656,139,,,
13622,11.471595,139,,,
13761,16.252833,139,,,
13900,23.394083,139,,,
14039,15.239895,139,,,
14178,22.638166,139,,,
