timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,25.07258,455,,,
910,30.687805,455,,,
1365,22.55115,455,,,
1820,17.390778,455,,,
2275,23.983962,455,,,
2730,22.549338,455,,,
3185,25.034846,455,,,
3640,25.333463,455,,,
4095,24.360313,455,-0.012000560760498047,6.399306970834732,2.90467925965786
4550,25.786804,455,,,
5005,25.004921,455,,,
5460,40.4995,455,,,
5915,25.236161,455,0.2616173028945923,6.414649564027786,0.5495526243001223
6370,36.993498,455,,,
6825,26.322394,455,,,
7280,28.220116,455,,,
7735,26.188874,455,,,
8190,25.859556,455,0.22633469104766846,6.426205337047577,1.8371397584676743
8645,35.501077,455,,,
9100,26.460478,455,,,
9555,32.43092,455,,,
10010,30.506741,455,0.45937860012054443,6.449696028232575,1.301311933249235
10465,25.912908,455,,,
10920,25.388296,455,,,
11375,25.226181,455,,,
11830,27.588674,455,,,
12285,23.914353,455,0.49650460481643677,6.460072761774063,2.4728420466184615
12740,27.466597,455,,,
13195,25.07811,455,,,
13650,26.821619,455,,,
14105,26.743226,455,0.7490204572677612,6.445122927427292,0.771384434401989
14560,24.034044,455,,,
15015,19.005847,455,,,
15470,26.513729,455,,,
15925,25.308031,455,,,
16380,31.92132,455,0.7586610317230225,6.436779022216797,0.8366121932864189
16835,19.663681,455,,,
17290,26.248373,455,,,
17745,26.820955,455,,,
18200,24.639786,455,0.750398576259613,6.439163416624069,1.5415546789765358
18655,24.834062,455,,,
19110,35.116304,455,,,
19565,27.68902,455,,,
20020,28.102073,455,,,
20475,30.640286,455,0.789241373538971,6.450576835870743,1.396838016062975
20930,25.475976,455,,,
21385,35.987919,455,,,
21840,25.76368,455,,,
22295,33.325539,455,0.8161865472793579,6.462277919054031,1.5751321151852609
22750,25.892123,455,,,
23205,25.316978,455,,,
23660,20.575887,455,,,
24115,25.273913,455,,,
24570,34.008028,455,0.8418176174163818,6.463145655393601,1.1039982624351978
25025,21.357879,455,,,
25480,23.988496,455,,,
25935,38.189662,455,,,
26390,28.541003,455,0.8484743237495422,6.459531629085541,1.285630527883768
26845,38.288804,455,,,
27300,24.175591,455,,,
27755,30.977219,455,,,
28210,24.987794,455,,,
28665,27.926573,455,0.8458873629570007,6.449970293045044,1.9462633103132247
29120,24.95375,455,,,
29575,23.645928,455,,,
30030,26.960011,455,,,
30485,34.463694,455,0.8737321496009827,6.448245805501938,2.1642168134450914
30940,25.995307,455,,,
31395,27.5685,455,,,
31850,22.553466,455,,,
32305,26.518853,455,,,
32760,27.871442,455,0.8857405781745911,6.449287497997284,1.2086660780012608
33215,29.195318,455,,,
33670,25.983216,455,,,
34125,36.906785,455,,,
34580,25.851234,455,0.9101555347442627,6.450352334976197,0.9859008558094502
35035,24.226788,455,,,
35490,28.034579,455,,,
35945,27.132269,455,,,
36400,34.768604,455,,,
36855,26.158006,455,0.8793331980705261,6.45211028456688,1.6306332707405091
37310,43.52991,455,,,
37765,26.035448,455,,,
38220,29.545475,455,,,
38675,21.335239,455,0.9218162894248962,6.46921746134758,0.8339225444942713
39130,27.919471,455,,,
39585,27.824825,455,,,
40040,27.013865,455,,,
40495,18.299284,455,,,
40950,28.032668,455,0.8924192190170288,6.47776198387146,1.1763522699475288
41405,29.380458,455,,,
41860,28.285622,455,,,
42315,34.23879,455,,,
42770,27.123266,455,0.9154324531555176,6.487125527858734,0.49282658435404303
43225,27.72828,455,,,
43680,28.845575,455,,,
44135,34.84342,455,,,
44590,27.758496,455,,,
45045,25.946919,455,0.913408100605011,6.484476292133332,0.5454147249460221
45500,27.739611,455,,,
45955,32.322197,455,,,
46410,25.410391,455,,,
46865,28.199542,455,0.9240424633026123,6.486517024040222,0.5274930071085692
47320,28.19512,455,,,
47775,37.167441,455,,,
48230,28.592016,455,,,
48685,34.840953,455,,,
49140,30.199071,455,0.9017543196678162,6.496154415607452,0.9245668388903141
49595,26.439633,455,,,
50050,27.895684,455,,,
50505,27.718824,455,,,
50960,34.002473,455,0.9004499316215515,6.492969107627869,0.9368082486093045
