timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-9.762454,455,,,
910,-33.820343,455,,,
1365,-53.101115,455,,,
1820,-34.581025,455,,,
2275,-31.849291,455,,,
2730,-34.577972,455,,,
3185,-10.289056,455,,,
3640,-31.197493,455,,,
4095,-10.665548,455,0.0014228224754333496,6.393262910842895,7.069055253267289
4550,-9.185983,455,,,
5005,-0.46883,455,,,
5460,-40.160605,455,,,
5915,5.009444,455,-0.019518017768859863,6.411518752574921,4.956760922074318
6370,-29.906599,455,,,
6825,-37.514411,455,,,
7280,-28.014206,455,,,
7735,-30.878594,455,,,
8190,-27.270487,455,0.24371004104614258,6.425129526853562,7.272695857286453
8645,-19.111814,455,,,
9100,-36.197361,455,,,
9555,-30.241332,455,,,
10010,-26.183488,455,0.25023967027664185,6.4213596940040585,5.5604072362184525
10465,-36.84007,455,,,
10920,-12.495678,455,,,
11375,-39.556927,455,,,
11830,-29.315265,455,,,
12285,-14.591839,455,0.20353758335113525,6.432262182235718,8.214928698539733
12740,-27.605681,455,,,
13195,-10.695852,455,,,
13650,-17.858716,455,,,
14105,5.197696,455,0.44653546810150146,6.440507483482361,4.750741976499557
14560,-28.675213,455,,,
15015,-28.002953,455,,,
15470,-5.0983,455,,,
15925,-28.929171,455,,,
16380,-29.626465,455,0.581586480140686,6.431453692913055,3.9460869073867797
16835,-32.667558,455,,,
17290,-19.999499,455,,,
17745,-31.677288,455,,,
18200,-32.224824,455,0.6734649538993835,6.411897045373917,5.299558946490288
18655,-26.617518,455,,,
19110,-36.345229,455,,,
19565,-9.000879,455,,,
20020,-27.653511,455,,,
20475,-27.168993,455,0.6848739385604858,6.417889368534088,4.7218470752239226
20930,-14.272021,455,,,
21385,-34.282902,455,,,
21840,-14.633288,455,,,
22295,-24.094487,455,0.7001939415931702,6.43923190832138,5.659769004583358
22750,-8.866815,455,,,
23205,-26.780479,455,,,
23660,-36.396715,455,,,
24115,-9.978557,455,,,
24570,-38.936898,455,0.7962946891784668,6.44986902475357,4.161956983804703
25025,-35.280543,455,,,
25480,-34.76208,455,,,
25935,-31.769204,455,,,
26390,-28.371875,455,0.7261977195739746,6.4634446680545805,4.074028390645981
26845,-32.043073,455,,,
27300,-45.122092,455,,,
27755,-30.456371,455,,,
28210,-21.938244,455,,,
28665,-28.22841,455,0.6934850215911865,6.468360871076584,4.92266294658184
29120,-23.899967,455,,,
29575,-41.041806,455,,,
30030,-23.398456,455,,,
30485,-33.078468,455,0.6879829168319702,6.474845778942108,4.7393141895532604
30940,-13.740015,455,,,
31395,-33.009541,455,,,
31850,-26.835025,455,,,
32305,-14.311451,455,,,
32760,-31.497956,455,0.8156582713127136,6.4765460133552555,3.8060641795396806
33215,-28.104683,455,,,
33670,-17.928327,455,,,
34125,-28.209377,455,,,
34580,-31.056193,455,0.8055559396743774,6.489622235298157,3.3460872411727904
35035,-27.654094,455,,,
35490,-29.688701,455,,,
35945,-13.170108,455,,,
36400,-32.135531,455,,,
36855,-31.966628,455,0.7298082113265991,6.498051577806473,3.5806380331516268
37310,-44.799673,455,,,
37765,-16.207219,455,,,
38220,-3.922808,455,,,
38675,-25.738132,455,0.8131568431854248,6.4992389440536495,3.726837879419327
39130,-20.498544,455,,,
39585,-34.47998,455,,,
40040,-31.412013,455,,,
40495,-36.13103,455,,,
40950,-27.07572,455,0.8215711116790771,6.500371241569519,3.413320991396904
41405,-31.470388,455,,,
41860,-19.788736,455,,,
42315,-39.907526,455,,,
42770,-17.855448,455,0.7471796870231628,6.519636040925979,3.819047862291336
43225,-35.630359,455,,,
43680,-14.991473,455,,,
44135,-35.786893,455,,,
44590,-3.562142,455,,,
45045,-17.602798,455,0.8257969617843628,6.545468491315842,2.938572880625725
