timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
139,5.492697,139,,,
278,-1.811295,139,,,
417,2.502043,139,,,
556,-12.148985,139,,,
695,-11.821061,139,,,
834,7.798117,139,,,
973,2.435588,139,,,
1112,-6.977889,139,,,
1251,-3.031313,139,,,
1390,-7.020921,139,,,
1529,-3.909048,139,,,
1668,-8.884001,139,,,
1807,-7.653596,139,,,
1946,2.127522,139,,,
2085,0.29942,139,,,
2224,2.942743,139,,,
2363,-7.484867,139,,,
2502,-6.923059,139,,,
2641,-9.215871,139,,,
2780,-20.336641,139,,,
2919,-6.346786,139,,,
3058,-7.05676,139,,,
3197,0.531316,139,,,
3336,-2.050382,139,,,
3475,-8.010384,139,,,
3614,-3.473986,139,,,
3753,-10.358677,139,,,
3892,3.093535,139,,,
4031,-8.605252,139,-0.0005480051040649414,3.485628342628479,12.92980387210846
4170,-13.110858,139,,,
4309,-0.840742,139,,,
4448,-10.654241,139,,,
4587,-5.049302,139,,,
4726,-13.21882,139,,,
4865,-2.853365,139,,,
5004,4.43573,139,,,
5143,-2.58762,139,,,
5282,0.349331,139,,,
5421,-9.818284,139,,,
5560,-5.111172,139,,,
5699,-8.785193,139,,,
5838,-8.566628,139,,,
5977,-1.650152,139,,,
6116,-1.553802,139,0.08858656883239746,3.4914470255374908,11.716534543037415
6255,-0.32143,139,,,
6394,-9.172644,139,,,
6533,-11.501469,139,,,
6672,-12.53753,139,,,
6811,-18.3619,139,,,
6950,-7.508431,139,,,
7089,-5.352315,139,,,
7228,-14.042371,139,,,
7367,-10.11253,139,,,
7506,-5.081368,139,,,
7645,-5.720642,139,,,
7784,-11.984691,139,,,
7923,-3.859072,139,,,
8062,2.128754,139,0.3245489001274109,3.4991745442152022,8.937819468975068
8201,-12.125401,139,,,
8340,1.147014,139,,,
8479,-7.040608,139,,,
8618,-3.185586,139,,,
8757,-4.302305,139,,,
8896,-4.125514,139,,,
9035,-7.943874,139,,,
9174,-10.516168,139,,,
9313,-10.51826,139,,,
9452,-8.465945,139,,,
9591,-1.814841,139,,,
9730,7.79785,139,,,
9869,-2.191061,139,,,
10008,2.674284,139,,,
10147,-2.434976,139,0.5900477170944214,3.501722180843353,7.210834169387818
10286,-2.559543,139,,,
10425,-1.036544,139,,,
10564,-8.744345,139,,,
10703,-8.063711,139,,,
10842,1.273245,139,,,
10981,-3.612581,139,,,
11120,-6.122899,139,,,
11259,-6.142288,139,,,
11398,-3.906733,139,,,
11537,-7.223362,139,,,
11676,-16.945697,139,,,
11815,4.364076,139,,,
11954,-11.429065,139,,,
12093,-4.028626,139,,,
12232,1.086191,139,0.7181699275970459,3.5124159902334213,5.8909928619861605
12371,-3.04247,139,,,
12510,-2.600647,139,,,
12649,-1.215763,139,,,
12788,-2.395158,139,,,
12927,-1.600979,139,,,
13066,-10.165143,139,,,
13205,-4.400015,139,,,
13344,-10.843551,139,,,
13483,-3.760275,139,,,
13622,-6.526581,139,,,
13761,-7.754136,139,,,
13900,-4.654755,139,,,
14039,-9.536261,139,,,
