timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-44.939713,455,,,
910,-40.731132,455,,,
1365,-33.891412,455,,,
1820,-37.358126,455,,,
2275,-43.73554,455,,,
2730,-45.968175,455,,,
3185,-44.100768,455,,,
3640,-45.351335,455,,,
4095,-43.464126,455,-0.010200023651123047,6.428662848472595,5.753455054759979
4550,-43.929221,455,,,
5005,-43.666458,455,,,
5460,-51.663029,455,,,
5915,-46.353301,455,0.17624884843826294,6.492421156167984,2.4796224549412726
6370,-50.37089,455,,,
6825,-45.0591,455,,,
7280,-39.872561,455,,,
7735,-43.167817,455,,,
8190,-43.624245,455,0.3658490777015686,6.533689504861831,3.8161750972270965
8645,-34.087335,455,,,
9100,-43.88178,455,,,
9555,-35.31195,455,,,
10010,-32.152346,455,0.6096141338348389,6.552928137779236,2.498429039120674
10465,-44.363244,455,,,
10920,-45.260267,455,,,
11375,-42.541695,455,,,
11830,-49.052479,455,,,
12285,-45.821117,455,0.5166345834732056,6.559664011001587,4.728871092200279
12740,-44.705569,455,,,
13195,-45.701507,455,,,
13650,-44.239522,455,,,
14105,-44.172917,455,0.7664008140563965,6.5533723592758175,1.969418528676033
14560,-40.6834,455,,,
15015,-44.715347,455,,,
15470,-44.304301,455,,,
15925,-46.27662,455,,,
16380,-51.125614,455,0.873468279838562,6.563738203048706,1.480927573889494
16835,-45.96264,455,,,
17290,-46.298227,455,,,
17745,-44.351145,455,,,
18200,-46.013659,455,0.8311496376991272,6.5771663904190065,2.2912656366825104
18655,-44.748016,455,,,
19110,-52.99943,455,,,
19565,-42.881566,455,,,
20020,-44.384045,455,,,
20475,-47.048106,455,0.8543396592140198,6.583535480499267,2.2214076563715937
20930,-42.249041,455,,,
21385,-43.014455,455,,,
21840,-42.970795,455,,,
22295,-50.985845,455,0.8235334753990173,6.592646861076355,2.5539217233657836
22750,-45.602629,455,,,
23205,-43.98436,455,,,
23660,-37.509412,455,,,
24115,-42.061978,455,,,
24570,-49.259407,455,0.8725641965866089,6.600609290599823,2.043070565164089
25025,-50.944282,455,,,
25480,-42.11976,455,,,
25935,-49.858517,455,,,
26390,-41.667638,455,0.8971986770629883,6.615541422367096,1.7930077984929085
26845,-41.704746,455,,,
27300,-35.936376,455,,,
27755,-38.886936,455,,,
28210,-35.534023,455,,,
28665,-38.795295,455,0.8410069942474365,6.625117897987366,2.660099855065346
29120,-39.684064,455,,,
29575,-40.504255,455,,,
30030,-42.408216,455,,,
30485,-54.56239,455,0.830589234828949,6.636967211961746,3.095107600092888
30940,-44.107073,455,,,
31395,-41.943867,455,,,
31850,-40.721585,455,,,
32305,-40.877459,455,,,
32760,-42.497524,455,0.9067922234535217,6.645523285865783,1.5261406056582927
33215,-40.520363,455,,,
33670,-42.398628,455,,,
34125,-49.788577,455,,,
34580,-25.891536,455,0.9147931933403015,6.642251706123352,1.396105134487152
35035,-40.534963,455,,,
35490,-42.301956,455,,,
35945,-40.665304,455,,,
36400,-47.64717,455,,,
36855,-39.98063,455,0.8861430883407593,6.642738854885101,2.1098347708582876
37310,-40.713817,455,,,
37765,-43.050068,455,,,
38220,-41.299615,455,,,
38675,-39.141936,455,0.9604898691177368,6.644849616289139,0.7768477007746697
39130,-39.584623,455,,,
39585,-41.402295,455,,,
40040,-41.887118,455,,,
40495,-36.88085,455,,,
40950,-40.031222,455,0.9293842911720276,6.657999509572983,1.3705054275691508
