timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-44.939202,455,,,
910,-44.798778,455,,,
1365,-46.364142,455,,,
1820,-44.562874,455,,,
2275,-43.534423,455,,,
2730,-45.865837,455,,,
3185,-43.989086,455,,,
3640,-45.333688,455,,,
4095,-43.39567,455,-0.007184267044067383,6.415384966135025,3.0970917493104935
4550,-43.794119,455,,,
5005,-43.489514,455,,,
5460,-44.906413,455,,,
5915,-46.28465,455,0.3127244710922241,6.461594194173813,2.280093276500702
6370,-43.614899,455,,,
6825,-45.036773,455,,,
7280,-42.823048,455,,,
7735,-43.195468,455,,,
8190,-43.647962,455,0.6653326749801636,6.494169396162033,1.9134390473365783
8645,-43.643034,455,,,
9100,-43.181992,455,,,
9555,-42.490595,455,,,
10010,-43.258499,455,0.8035547733306885,6.507053864002228,1.5000246345996857
10465,-43.732508,455,,,
10920,-44.128843,455,,,
11375,-41.454085,455,,,
11830,-42.458234,455,,,
12285,-44.505481,455,0.8943132162094116,6.518135333061219,1.2201190829277038
12740,-43.964918,455,,,
13195,-44.800419,455,,,
13650,-43.409183,455,,,
14105,-43.253556,455,0.9320602416992188,6.527875787019729,0.7715432871133089
14560,-43.409341,455,,,
15015,-43.958349,455,,,
15470,-43.362852,455,,,
15925,-45.282808,455,,,
16380,-41.792286,455,0.9597508907318115,6.538020646572113,0.5978663910180331
16835,-44.944897,455,,,
17290,-45.280457,455,,,
17745,-43.447266,455,,,
18200,-39.793262,455,0.9673857688903809,6.559044510126114,0.4996110092848539
18655,-43.438443,455,,,
19110,-43.156408,455,,,
19565,-40.928057,455,,,
20020,-43.561123,455,,,
20475,-43.987068,455,0.9754800796508789,6.585206598043442,0.39141327440738677
20930,-40.411162,455,,,
21385,-40.378759,455,,,
21840,-41.235047,455,,,
22295,-42.737657,455,0.978447675704956,6.613189691305161,0.34208735842257737
22750,-43.670539,455,,,
23205,-41.444689,455,,,
23660,-41.686929,455,,,
24115,-39.803354,455,,,
24570,-42.153644,455,0.981899082660675,6.641693824529648,0.38982810638844967
25025,-41.939985,455,,,
25480,-41.673508,455,,,
25935,-42.85612,455,,,
26390,-39.130724,455,0.9860249757766724,6.667052978277207,0.2617977701127529
26845,-38.317913,455,,,
27300,-38.946669,455,,,
27755,-37.684532,455,,,
28210,-38.588949,455,,,
28665,-38.879389,455,0.9872331619262695,6.696265184879303,0.2446076823398471
29120,-34.985269,455,,,
29575,-36.279096,455,,,
30030,-37.641338,455,,,
30485,-35.684004,455,0.9878085255622864,6.74338590502739,0.23087436519563198
30940,-38.834173,455,,,
31395,-37.556301,455,,,
31850,-35.407669,455,,,
32305,-35.826795,455,,,
32760,-36.851873,455,0.987371027469635,6.792855274677277,0.26453497130423786
33215,-37.350466,455,,,
33670,-36.27063,455,,,
34125,-37.34526,455,,,
34580,-38.632276,455,0.9904806017875671,6.836706751585007,0.2026039818301797
35035,-34.058473,455,,,
35490,-34.974355,455,,,
35945,-33.219837,455,,,
36400,-33.311548,455,,,
36855,-32.389389,455,0.987977921962738,6.857366096973419,0.25888485480099915
37310,-33.822968,455,,,
37765,-35.29589,455,,,
38220,-34.213173,455,,,
38675,-34.96099,455,0.9909999966621399,6.891314768791199,0.17971973717212678
39130,-32.155641,455,,,
39585,-33.655682,455,,,
40040,-33.897963,455,,,
40495,-34.141937,455,,,
40950,-31.844371,455,0.9905239939689636,6.946768760681152,0.18159870766103267
41405,-32.018185,455,,,
41860,-34.164753,455,,,
42315,-33.432139,455,,,
42770,-32.827036,455,0.9925234913825989,6.991186666488647,0.22815899746492505
43225,-31.515467,455,,,
43680,-34.008598,455,,,
44135,-31.092553,455,,,
44590,-28.695842,455,,,
45045,-30.631848,455,0.9909181594848633,7.034296387434006,0.21025678925216199
45500,-32.138892,455,,,
45955,-30.868942,455,,,
46410,-30.191885,455,,,
46865,-32.110716,455,0.9914075136184692,7.074074083566666,0.17512592375278474
47320,-30.711176,455,,,
47775,-31.189833,455,,,
48230,-30.029639,455,,,
48685,-30.685774,455,,,
49140,-29.626281,455,0.9902170300483704,7.117745739221573,0.20555517673492432
49595,-29.401719,455,,,
50050,-27.824014,455,,,
50505,-29.211087,455,,,
50960,-28.072763,455,0.9923326969146729,7.169232958555222,0.14153142431750892
51415,-27.694716,455,,,
51870,-27.604953,455,,,
52325,-29.03237,455,,,
52780,-27.276517,455,,,
53235,-27.917238,455,0.991132378578186,7.209138572216034,0.21015420891344547
53690,-26.318582,455,,,
54145,-26.267128,455,,,
54600,-26.762255,455,,,
55055,-24.247078,455,0.9919207692146301,7.252264505624771,0.15423781462013722
55510,-26.488728,455,,,
55965,-28.070589,455,,,
56420,-25.662025,455,,,
56875,-28.245549,455,,,
57330,-27.872771,455,0.9919439554214478,7.321334463357926,0.16870111180469394
57785,-22.423739,455,,,
58240,-26.039343,455,,,
58695,-24.27619,455,,,
59150,-24.15839,455,0.9928911328315735,7.382995736598969,0.15095816347748042
59605,-21.19385,455,,,
60060,-24.200718,455,,,
60515,-22.013855,455,,,
60970,-24.216441,455,,,
61425,-23.099563,455,0.9932706952095032,7.429376471042633,0.26871052049100397
61880,-20.676319,455,,,
62335,-23.779439,455,,,
62790,-23.128985,455,,,
63245,-21.792042,455,0.993169367313385,7.4594204246997835,0.2432384300045669
63700,-22.66188,455,,,
64155,-20.634428,455,,,
64610,-20.874534,455,,,
65065,-19.144866,455,,,
65520,-21.256727,455,0.9925476312637329,7.486992830038071,0.17183651737868785
65975,-19.88451,455,,,
66430,-19.255369,455,,,
66885,-18.603576,455,,,
67340,-20.896868,455,0.9934163093566895,7.517019301652908,0.12817217502743006
67795,-18.227635,455,,,
68250,-19.939877,455,,,
68705,-15.702734,455,,,
69160,-17.989319,455,,,
69615,-17.760819,455,0.9931249618530273,7.56067231297493,0.12924592522904277
70070,-15.504876,455,,,
70525,-20.963645,455,,,
70980,-16.96502,455,,,
71435,-18.254749,455,0.9940849542617798,7.621525710821151,0.11678934656083584
71890,-19.17485,455,,,
72345,-15.396218,455,,,
72800,-18.311246,455,,,
73255,-12.206918,455,,,
73710,-13.315942,455,0.9938784241676331,7.6708506643772125,0.15451463041827082
74165,-13.92387,455,,,
74620,-14.912716,455,,,
75075,-14.353774,455,,,
75530,-15.967983,455,0.9938958883285522,7.717887139320373,0.14234784040600063
75985,-11.725439,455,,,
76440,-14.825466,455,,,
76895,-13.269689,455,,,
77350,-14.463935,455,,,
77805,-12.605973,455,0.9943563342094421,7.768279510736465,0.15193171026185154
78260,-12.704789,455,,,
78715,-10.50927,455,,,
79170,-11.002516,455,,,
79625,-12.424959,455,0.9941184520721436,7.824800181388855,0.10586855039000512
80080,-12.081609,455,,,
80535,-12.153556,455,,,
80990,-11.521494,455,,,
81445,-12.828919,455,,,
81900,-7.84797,455,0.9949018359184265,7.894110709428787,0.1167130378074944
82355,-8.405602,455,,,
82810,-8.238372,455,,,
83265,-7.515385,455,,,
83720,-6.952517,455,0.9939877390861511,7.95774873495102,0.12488965056836605
84175,-9.496852,455,,,
84630,-7.448515,455,,,
85085,-10.364746,455,,,
85540,-6.202149,455,,,
85995,-6.36521,455,0.9943205714225769,8.00033541917801,0.16411221818998456
86450,-7.064457,455,,,
86905,-6.779075,455,,,
87360,-7.279334,455,,,
87815,-9.077716,455,0.9936758875846863,8.046107077598572,0.16101102251559496
88270,-6.22746,455,,,
88725,-6.049164,455,,,
89180,-5.791676,455,,,
89635,-3.712105,455,,,
90090,-3.84071,455,0.9951748251914978,8.090151035785675,0.13855010829865932
90545,-2.429137,455,,,
91000,-5.385781,455,,,
91455,-2.964826,455,,,
91910,-3.911736,455,0.9937323331832886,8.142638993263244,0.1067076737061143
92365,-1.69839,455,,,
92820,-3.153963,455,,,
93275,-2.926934,455,,,
93730,-4.826835,455,,,
94185,-5.161451,455,0.9947167634963989,8.193452680110932,0.09910224806517362
94640,-4.788433,455,,,
95095,-3.213025,455,,,
95550,-3.064647,455,,,
96005,-3.333034,455,0.994758129119873,8.234477484226227,0.0912175222299993
96460,-2.623183,455,,,
96915,-2.079253,455,,,
97370,-0.464956,455,,,
97825,-2.70812,455,,,
98280,-1.903969,455,0.9945904612541199,8.28460465669632,0.10998837556689978
98735,-0.160122,455,,,
99190,1.383069,455,,,
99645,0.09534,455,,,
100100,1.903833,455,0.9959326386451721,8.341343808174134,0.0848420664202422
100555,0.968584,455,,,
101010,-0.518534,455,,,
101465,2.277001,455,,,
101920,3.572063,455,,,
102375,0.981996,455,0.9951077103614807,8.41345430612564,0.09952310984954238
102830,4.709498,455,,,
103285,5.477078,455,,,
103740,7.670548,455,,,
104195,6.587138,455,0.995385468006134,8.485787653923035,0.09951292797923088
104650,5.881589,455,,,
105105,8.705552,455,,,
105560,8.720137,455,,,
106015,4.896039,455,,,
106470,6.544625,455,0.9948386549949646,8.545144712924957,0.2431382194161415
106925,5.977081,455,,,
107380,7.138728,455,,,
107835,3.403012,455,,,
108290,5.116381,455,0.9945387244224548,8.577122056484223,0.10310384929180146
108745,5.975716,455,,,
109200,8.315337,455,,,
109655,9.060502,455,,,
110110,8.340506,455,,,
110565,7.672689,455,0.9951267242431641,8.617174673080445,0.09218621253967285
111020,10.311206,455,,,
111475,10.527932,455,,,
111930,10.361831,455,,,
112385,8.651538,455,0.9940411448478699,8.66502777338028,0.18840318443253637
112840,10.11166,455,,,
113295,9.700482,455,,,
113750,9.790891,455,,,
114205,10.08373,455,,,
114660,8.8625,455,0.993407130241394,8.719981420040131,0.11115064918994903
115115,9.823293,455,,,
115570,11.58858,455,,,
116025,13.437343,455,,,
116480,15.340015,455,0.9943695664405823,8.773691236972809,0.08749700114130973
116935,12.565298,455,,,
117390,15.250401,455,,,
117845,13.120391,455,,,
118300,11.295149,455,,,
118755,13.168671,455,0.9943004250526428,8.828146088123322,0.11110020084306597
119210,16.560925,455,,,
119665,17.07409,455,,,
120120,16.691342,455,,,
120575,14.40078,455,0.9956974983215332,8.871063780784606,0.0891658409498632
121030,12.844174,455,,,
121485,18.318533,455,,,
121940,18.143135,455,,,
122395,16.514498,455,,,
122850,15.402228,455,0.9957705140113831,8.914504849910736,0.16244183098897338
123305,18.401911,455,,,
123760,17.014855,455,,,
124215,17.407023,455,,,
124670,17.920614,455,0.9954057931900024,8.947321617603302,0.13164237285964192
125125,17.677095,455,,,
125580,19.464244,455,,,
126035,23.338859,455,,,
126490,22.066774,455,,,
126945,20.771409,455,0.9952855706214905,8.986957895755769,0.09500465989112854
127400,23.63176,455,,,
127855,21.187539,455,,,
128310,18.631725,455,,,
128765,22.841481,455,0.995697557926178,9.02110368013382,0.09499076250940561
129220,25.043604,455,,,
129675,19.211187,455,,,
130130,22.365004,455,,,
130585,24.063943,455,,,
131040,23.405795,455,0.9934881329536438,9.049915719032288,0.12864335682243108
131495,23.974691,455,,,
131950,21.781671,455,,,
132405,22.277761,455,,,
132860,22.612447,455,0.9947062730789185,9.089757239818573,0.09955808706581593
133315,24.446626,455,,,
133770,26.564075,455,,,
134225,24.815065,455,,,
134680,25.210615,455,,,
135135,25.612548,455,0.9960803985595703,9.141375124454498,0.11037261886522173
135590,28.326912,455,,,
136045,25.406998,455,,,
136500,27.475505,455,,,
136955,27.35465,455,0.9962615370750427,9.18384679555893,0.17431140784174204
137410,28.013058,455,,,
137865,29.857969,455,,,
138320,30.319734,455,,,
138775,29.470238,455,,,
139230,29.604453,455,0.9950522780418396,9.20512968301773,0.13250768491998316
139685,26.817788,455,,,
140140,31.745621,455,,,
140595,32.018362,455,,,
141050,29.719693,455,0.9955376982688904,9.228605496883393,0.12862913617864252
141505,27.609149,455,,,
141960,27.120704,455,,,
142415,31.341921,455,,,
142870,32.501252,455,,,
143325,31.802544,455,0.9964266419410706,9.247487437725066,0.11033883364871144
143780,30.095039,455,,,
144235,33.078201,455,,,
144690,33.191473,455,,,
145145,30.248818,455,0.9951155185699463,9.260705816745759,0.12663716021925212
145600,30.323889,455,,,
146055,30.002008,455,,,
146510,29.12589,455,,,
146965,31.494127,455,,,
147420,34.161045,455,0.9959586262702942,9.298966252803803,0.10965164061635732
147875,35.702439,455,,,
148330,34.876138,455,,,
148785,35.21289,455,,,
149240,34.591539,455,0.9967350959777832,9.334382557868958,0.09076888561248779
149695,35.09574,455,,,
150150,32.804727,455,,,
150605,37.804972,455,,,
151060,33.329453,455,,,
151515,36.319241,455,0.9963650703430176,9.367998147010804,0.1411794160492718
151970,35.885583,455,,,
152425,37.508516,455,,,
152880,35.83546,455,,,
153335,36.28769,455,0.9963188171386719,9.413503623008728,0.10517402477562428
153790,38.415252,455,,,
154245,37.040198,455,,,
154700,40.781279,455,,,
155155,35.738145,455,,,
155610,38.407991,455,0.9956247806549072,9.448160803318023,0.22295788349583745
156065,38.974785,455,,,
156520,36.488594,455,,,
156975,38.668846,455,,,
157430,39.782181,455,0.9964821338653564,9.48544579744339,0.12685940321534872
157885,40.02461,455,,,
158340,38.916738,455,,,
158795,38.403756,455,,,
159250,38.391877,455,,,
159705,41.466602,455,0.9963002800941467,9.526161396503449,0.1990491610020399
160160,42.817163,455,,,
160615,41.582973,455,,,
161070,44.713217,455,,,
161525,41.834002,455,0.9962787628173828,9.570520579814911,0.1260499724186957
161980,42.795467,455,,,
162435,41.267154,455,,,
162890,45.378104,455,,,
163345,44.741452,455,,,
163800,44.333906,455,0.9956296682357788,9.606848418712616,0.15861688842996954
164255,46.444925,455,,,
164710,46.46256,455,,,
165165,47.398042,455,,,
165620,44.867408,455,0.9961243867874146,9.645441782474517,0.16365097397938372
166075,45.151497,455,,,
166530,45.511174,455,,,
166985,45.772531,455,,,
