timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-81.198486,455,,,
910,-36.856202,455,,,
1365,-35.469947,455,,,
1820,-39.12291,455,,,
2275,-80.053705,455,,,
2730,-81.328795,455,,,
3185,-78.532775,455,,,
3640,-81.519555,455,,,
4095,-76.226796,455,0.015447676181793213,6.389412540197372,6.4294205665588375
4550,-77.889544,455,,,
5005,-80.280707,455,,,
5460,-41.76388,455,,,
5915,-77.584609,455,0.12339049577713013,6.384291577339172,4.677849519252777
6370,-34.785471,455,,,
6825,-79.266096,455,,,
7280,-33.360471,455,,,
7735,-77.716073,455,,,
8190,-77.322473,455,0.3392232656478882,6.381445056200027,5.341647210717201
8645,-36.848111,455,,,
9100,-32.205335,455,,,
9555,-43.03042,455,,,
10010,-39.010657,455,0.5268843173980713,6.3773136794567105,4.626120910048485
10465,-81.998826,455,,,
10920,-78.091386,455,,,
11375,-77.601746,455,,,
11830,-38.772425,455,,,
12285,-80.321143,455,0.6092497110366821,6.392015105485916,4.976127767562867
12740,-77.533715,455,,,
13195,-75.855995,455,,,
13650,-77.281259,455,,,
14105,-75.30366,455,0.796783447265625,6.413773322105408,3.48402054309845
14560,-29.623615,455,,,
15015,-45.923012,455,,,
15470,-76.699718,455,,,
15925,-77.038271,455,,,
16380,-32.771482,455,0.8186410069465637,6.425720101594925,3.584145149588585
16835,-39.695297,455,,,
17290,-77.326665,455,,,
17745,-76.670357,455,,,
18200,-37.519717,455,0.8724991083145142,6.43402641415596,3.1508615255355834
18655,-75.733425,455,,,
19110,-35.829811,455,,,
19565,-195.779444,455,,,
20020,-36.356741,455,,,
20475,-38.816238,455,0.8732532262802124,6.448156136274338,3.464112710952759
20930,-71.963515,455,,,
21385,-27.863219,455,,,
21840,-76.64875,455,,,
22295,-31.256715,455,0.5631941556930542,6.462186318635941,13.794889637827874
22750,-78.773784,455,,,
23205,-76.6838,455,,,
23660,-36.185209,455,,,
24115,-75.467806,455,,,
24570,-40.488876,455,0.9025419354438782,6.479937624931336,2.916141414642334
25025,-41.115451,455,,,
25480,-26.4833,455,,,
25935,-34.59911,455,,,
26390,-76.667138,455,0.9309213161468506,6.501133382320404,2.2050276011228562
26845,-37.525095,455,,,
27300,-39.979972,455,,,
27755,-38.349501,455,,,
28210,-33.695157,455,,,
28665,-43.003641,455,0.906328558921814,6.512036621570587,2.584809735417366
29120,-73.762925,455,,,
29575,-40.249323,455,,,
30030,-77.12711,455,,,
30485,-29.076921,455,0.9137236475944519,6.52223402261734,1.8779839515686034
30940,-76.470644,455,,,
31395,-40.171395,455,,,
31850,-35.726581,455,,,
32305,-73.293755,455,,,
32760,-74.706046,455,0.9333211779594421,6.5239937663078305,2.2019382640719414
33215,-38.525635,455,,,
33670,-74.567731,455,,,
34125,-39.949651,455,,,
34580,-34.659604,455,0.9423068761825562,6.516250228881836,1.9341066151857376
35035,-74.447466,455,,,
35490,-73.275463,455,,,
35945,-76.168462,455,,,
36400,-37.298564,455,,,
36855,-74.30071,455,0.9400942921638489,6.526451069116592,2.0452217519283296
37310,-36.154239,455,,,
37765,-77.02549,455,,,
38220,-76.417484,455,,,
38675,-36.484439,455,0.9572011828422546,6.544557774066925,1.5175974920392037
39130,-77.060004,455,,,
39585,-78.176002,455,,,
40040,-75.103958,455,,,
40495,-36.124969,455,,,
40950,-77.165234,455,0.9549921154975891,6.565213572978974,1.79839169383049
41405,-72.92674,455,,,
41860,-78.028963,455,,,
42315,-37.846472,455,,,
42770,-72.718322,455,0.9676146507263184,6.572245585918426,1.2836038708686828
43225,-76.693649,455,,,
43680,-76.644197,455,,,
44135,-32.658475,455,,,
44590,-72.745189,455,,,
45045,-73.253565,455,0.9722724556922913,6.561307340860367,1.0498892784118652
45500,-74.487067,455,,,
45955,-37.630604,455,,,
46410,-37.305381,455,,,
46865,-74.614332,455,0.9773000478744507,6.565785831212997,0.9256136611104011
47320,-76.691698,455,,,
47775,-29.633972,455,,,
48230,-74.90505,455,,,
48685,-36.913365,455,,,
49140,-74.856461,455,0.974425733089447,6.587583482265472,1.062903956323862
49595,-33.872963,455,,,
50050,-74.459974,455,,,
50505,-74.446015,455,,,
50960,-30.132758,455,0.976452648639679,6.601436412334442,0.8843545459210873
51415,-75.966388,455,,,
51870,-33.609295,455,,,
52325,-72.849869,455,,,
52780,-75.376461,455,,,
53235,-72.42971,455,0.9767647981643677,6.623577374219894,0.9982371591031551
53690,-39.067618,455,,,
54145,-74.420358,455,,,
54600,-28.191462,455,,,
55055,-33.423901,455,0.984693706035614,6.649003690481186,0.6453865744173527
55510,-30.253442,455,,,
55965,-75.422573,455,,,
56420,-71.348107,455,,,
56875,-34.360954,455,,,
57330,-36.499924,455,0.9536172747612,6.658338856697083,1.4874889224767684
57785,-67.24816,455,,,
58240,-43.684174,455,,,
58695,-26.858137,455,,,
59150,-33.142199,455,0.976133406162262,6.672308844327927,1.0403838358819484
59605,-72.129211,455,,,
60060,-72.60569,455,,,
60515,-71.758839,455,,,
60970,-73.009044,455,,,
61425,-30.848539,455,0.9743431806564331,6.695161521434784,1.0553991131484508
61880,-30.963118,455,,,
62335,-71.941049,455,,,
62790,-73.628464,455,,,
63245,-70.635472,455,0.9870426654815674,6.7099426031112674,0.5688802540302277
63700,-32.323414,455,,,
64155,-71.462759,455,,,
64610,-186.900632,455,,,
65065,-71.139732,455,,,
65520,-44.145231,455,0.9834905862808228,6.721863704919815,0.7207163102924824
65975,-41.848306,455,,,
66430,-72.040848,455,,,
66885,-31.404611,455,,,
67340,-69.31753,455,0.8165302872657776,6.73510867357254,8.30179892629385
67795,-26.868476,455,,,
68250,-67.389113,455,,,
68705,-34.949702,455,,,
69160,-31.665584,455,,,
69615,-38.131503,455,0.9751505255699158,6.740303307771683,0.923196478933096
70070,-71.33279,455,,,
70525,-34.007382,455,,,
70980,-71.248808,455,,,
71435,-72.45099,455,0.9634656310081482,6.745552891492844,1.191226764768362
71890,-38.541243,455,,,
72345,-68.041598,455,,,
72800,-36.933226,455,,,
73255,-25.134364,455,,,
73710,-36.24281,455,0.981538712978363,6.766162836551667,0.7111119803041219
74165,-32.147162,455,,,
74620,-67.674147,455,,,
75075,-67.274295,455,,,
75530,-36.11056,455,0.9634664058685303,6.791514211893082,1.2613278098404408
75985,-22.595669,455,,,
76440,-67.545337,455,,,
76895,-66.349686,455,,,
77350,-67.680819,455,,,
77805,-33.142715,455,0.9727336764335632,6.808251440525055,1.011063651740551
78260,-67.547613,455,,,
78715,-33.684345,455,,,
79170,-28.416296,455,,,
79625,-67.999867,455,0.9889734983444214,6.818482744693756,0.5452623549848795
80080,-68.566181,455,,,
80535,-68.869031,455,,,
80990,-64.379856,455,,,
81445,-69.393047,455,,,
81900,-67.200579,455,0.9837083220481873,6.8229070723056795,0.7371062587946653
82355,-63.099393,455,,,
82810,-35.24987,455,,,
83265,-32.668173,455,,,
83720,-68.271275,455,0.9958338737487793,6.8625389516353605,0.295797573029995
84175,-66.671852,455,,,
84630,-38.9023,455,,,
85085,-34.289109,455,,,
85540,-63.719309,455,,,
85995,-68.670677,455,0.977070152759552,6.893636339902878,0.7767181038856507
86450,-64.626132,455,,,
