timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
139,21.654526,139,,,
278,4.293043,139,,,
417,15.476938,139,,,
556,13.527183,139,,,
695,16.473215,139,,,
834,15.864923,139,,,
973,14.498129,139,,,
1112,14.13997,139,,,
1251,22.434837,139,,,
1390,15.508245,139,,,
1529,16.588292,139,,,
1668,15.803968,139,,,
1807,15.381073,139,,,
1946,15.609393,139,,,
2085,12.911776,139,,,
2224,16.086649,139,,,
2363,16.140466,139,,,
2502,15.763857,139,,,
2641,13.826362,139,,,
2780,24.396228,139,,,
2919,19.582533,139,,,
3058,15.93958,139,,,
3197,16.141808,139,,,
3336,15.25735,139,,,
3475,15.260753,139,,,
3614,15.800744,139,,,
3753,12.342223,139,,,
3892,16.075842,139,,,
4031,12.470865,139,0.001730799674987793,3.4823537707328795,8.685467135906219
4170,11.96887,139,,,
4309,14.223133,139,,,
4448,15.726855,139,,,
4587,16.509078,139,,,
4726,16.977515,139,,,
4865,16.376038,139,,,
5004,23.712098,139,,,
5143,16.575789,139,,,
5282,16.112831,139,,,
5421,16.393211,139,,,
5560,26.659462,139,,,
5699,15.57382,139,,,
5838,16.541787,139,,,
5977,16.199842,139,,,
6116,22.038586,139,0.05865675210952759,3.4867549180984496,6.212258011102676
6255,15.444487,139,,,
6394,16.911367,139,,,
6533,16.469268,139,,,
6672,21.223441,139,,,
6811,21.31885,139,,,
6950,17.761971,139,,,
7089,15.808716,139,,,
7228,14.724003,139,,,
7367,16.701347,139,,,
7506,15.588999,139,,,
7645,16.144439,139,,,
7784,16.023765,139,,,
7923,16.718741,139,,,
8062,15.563601,139,0.15466737747192383,3.4981112122535705,4.75885700583458
8201,9.030463,139,,,
8340,12.983001,139,,,
8479,17.898374,139,,,
8618,30.359639,139,,,
8757,17.070375,139,,,
8896,19.847287,139,,,
9035,28.471573,139,,,
9174,14.883397,139,,,
9313,15.055452,139,,,
9452,13.764054,139,,,
9591,23.717491,139,,,
9730,15.857806,139,,,
9869,16.122181,139,,,
10008,15.642031,139,,,
10147,16.59936,139,0.339863657951355,3.5119351863861086,4.719915679097175
10286,16.404413,139,,,
10425,17.365936,139,,,
10564,16.691828,139,,,
10703,16.479573,139,,,
10842,11.899258,139,,,
10981,16.739047,139,,,
11120,17.063289,139,,,
11259,17.69724,139,,,
11398,21.52444,139,,,
11537,16.759301,139,,,
11676,16.626369,139,,,
11815,20.226348,139,,,
11954,14.384927,139,,,
12093,16.493239,139,,,
12232,16.194349,139,0.5060679912567139,3.527458646893501,5.499145767092704
12371,21.771375,139,,,
12510,18.703929,139,,,
12649,16.68499,139,,,
12788,20.164468,139,,,
12927,22.216444,139,,,
13066,18.517862,139,,,
13205,22.532925,139,,,
13344,18.191626,139,,,
13483,16.484574,139,,,
13622,17.721728,139,,,
13761,10.815325,139,,,
13900,16.741015,139,,,
14039,19.370722,139,,,
14178,9.723942,139,,,
14317,16.881821,139,0.6416559815406799,3.5219163239002227,4.115611979365349
14456,25.974953,139,,,
14595,16.8688,139,,,
14734,16.479268,139,,,
14873,16.217141,139,,,
15012,16.344293,139,,,
15151,16.091493,139,,,
15290,17.500278,139,,,
15429,20.665454,139,,,
15568,11.766216,139,,,
15707,19.142001,139,,,
15846,16.177069,139,,,
15985,16.732009,139,,,
16124,16.777032,139,,,
16263,16.603385,139,0.7335847616195679,3.520554083585739,5.450383394956589
16402,25.838844,139,,,
16541,17.118609,139,,,
16680,15.97358,139,,,
16819,21.605066,139,,,
16958,17.761996,139,,,
17097,16.484814,139,,,
17236,18.571474,139,,,
17375,12.292736,139,,,
17514,16.249335,139,,,
17653,16.535379,139,,,
17792,17.145739,139,,,
17931,16.679166,139,,,
18070,12.774087,139,,,
18209,15.978496,139,,,
18348,16.007876,139,0.7167985439300537,3.5257961601018906,4.221772566437721
18487,16.44125,139,,,
18626,22.603074,139,,,
18765,16.088606,139,,,
18904,16.346654,139,,,
19043,16.921807,139,,,
19182,23.340321,139,,,
19321,16.602288,139,,,
19460,6.944136,139,,,
19599,21.50953,139,,,
19738,13.936181,139,,,
19877,16.174896,139,,,
20016,17.354616,139,,,
20155,17.957172,139,,,
20294,23.768888,139,,,
20433,13.909737,139,0.7102622985839844,3.5295603573322296,3.463329103589058
20572,15.874046,139,,,
20711,23.005062,139,,,
20850,16.288924,139,,,
20989,16.846366,139,,,
21128,14.695669,139,,,
21267,16.351407,139,,,
21406,21.024294,139,,,
21545,17.378585,139,,,
21684,20.789629,139,,,
21823,16.529218,139,,,
21962,16.496859,139,,,
22101,17.19197,139,,,
22240,16.512226,139,,,
22379,16.484292,139,,,
22518,19.395535,139,0.7722215056419373,3.5439004808664323,4.1195523858070375
22657,18.549881,139,,,
22796,13.901653,139,,,
22935,16.810298,139,,,
23074,16.24452,139,,,
23213,16.176145,139,,,
23352,16.415215,139,,,
23491,16.76873,139,,,
23630,12.512691,139,,,
23769,16.186347,139,,,
23908,14.760089,139,,,
24047,16.373943,139,,,
24186,16.718859,139,,,
24325,16.365374,139,,,
24464,30.20871,139,0.7759345173835754,3.5465365201234818,3.3730829656124115
24603,16.52817,139,,,
24742,16.8135,139,,,
24881,12.841435,139,,,
25020,16.21025,139,,,
